open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
17824.72032,17852.72742,17448.1956,17605.508976,19570.4,19601.15,19157.0,19329.72,256168.14467,256168.14467,2022-10-24
17491.267332,17938.206,17369.056188,17824.72032,19204.29,19695.0,19070.11,19570.4,167057.20184,167057.20184,2022-10-23
17454.908196,17539.2756,17407.865376,17491.32198,19164.37,19257.0,19112.72,19204.35,110403.90837,110403.90837,2022-10-22
17343.380736,17532.9,16986.42,17454.908196,19041.92,19250.0,18650.0,19164.37,269310.75769,269310.75769,2022-10-21
17417.54718,17621.994456,17214.12,17343.380736,19123.35,19347.82,18900.0,19041.92,223530.13068,223530.13068,2022-10-20
17603.432352,17633.233728,17365.285476,17418.111876,19327.44,19360.16,19065.97,19123.97,186137.29538,186137.29538,2022-10-19
17804.755584,17948.825928,17388.0828,17603.432352,19548.48,19706.66,19091.0,19327.44,260313.07848,260313.07848,2022-10-18
17544.722184,17921.775168,17443.668924,17806.012488,19262.98,19676.96,19152.03,19549.86,222813.87634,222813.87634,2022-10-17
17367.49872,17693.055072,17363.254392,17544.722184,19068.4,19425.84,19063.74,19262.98,131894.61885,131894.61885,2022-10-16
17466.347844,17512.570944,17282.593944,17368.400412,19176.93,19227.68,18975.18,19069.39,113847.64232,113847.64232,2022-10-15
17647.278264,18172.163196,17369.292996,17466.347844,19375.58,19951.87,19070.37,19176.93,351634.32601,351634.32601,2022-10-14
17446.46508,17773.159932,16567.452,17646.868404,19155.1,19513.79,18190.0,19375.13,399756.68337,399756.68337,2022-10-13
17359.848,17522.252748,17274.123504,17446.856724,19060.0,19238.31,18965.88,19155.53,213826.26731,213826.26731,2022-10-12
17425.307196,17549.376372,17177.688,17359.848,19131.87,19268.09,18860.0,19060.0,243473.84286,243473.84286,2022-10-11
17705.915568,17783.37,17323.6437,17425.307196,19439.96,19525.0,19020.25,19131.87,212509.09849,212509.09849,2022-10-10
17684.566416,17813.4264,17593.049232,17705.059416,19416.52,19558.0,19316.04,19439.02,113900.82681,113900.82681,2022-10-09
17788.005972,17876.617704,17521.187112,17685.877968,19530.09,19627.38,19237.14,19417.96,102480.09842,102480.09842,2022-10-08
18180.178236,18278.681256,17596.656,17788.005972,19960.67,20068.82,19320.0,19530.09,220874.83913,220874.83913,2022-10-07
18360.143208,18631.87128,18082.1124,18180.178236,20158.26,20456.6,19853.0,19960.67,320122.1702,320122.1702,2022-10-06
18523.686456,18548.98848,17970.084,18360.143208,20337.82,20365.6,19730.0,20158.26,312239.75224,312239.75224,2022-10-05
17878.166064,18648.63,17752.03848,18523.686456,19629.08,20475.0,19490.6,20337.82,327012.00127,327012.00127,2022-10-04
17357.789592,17960.15628,17268.476544,17878.166064,19057.74,19719.1,18959.68,19629.08,293585.75212,293585.75212,2022-10-03
17589.588192,17665.794828,17232.65478,17356.93344,19312.24,19395.91,18920.35,19056.8,206812.47032,206812.47032,2022-10-02
17690.113188,17746.0272,17450.399736,17588.41326,19422.61,19484.0,19159.42,19310.95,165625.13959,165625.13959,2022-10-01
17843.063832,18384.498,17446.701888,17690.113188,19590.54,20185.0,19155.36,19422.61,444322.9534,444322.9534,2022-09-30
17681.196456,17893.139616,17162.213508,17843.947308,19412.82,19645.52,18843.01,19591.51,406424.93256,406424.93256,2022-09-29
17376.33348,18024.732,16823.641824,17681.196456,19078.1,19790.0,18471.28,19412.82,521385.45547,521385.45547,2022-09-28
17511.660144,18567.441288,17137.904256,17377.271604,19226.68,20385.86,18816.32,19079.13,593260.74161,593260.74161,2022-09-27
17131.355604,17595.708768,17014.399776,17512.698456,18809.13,19318.96,18680.72,19227.82,439239.21943,439239.21943,2022-09-26
17234.148492,17469.335268,16967.47536,17129.761704,18921.99,19180.21,18629.2,18807.38,191191.4492,191191.4492,2022-09-25
17568.029556,17593.140312,17127.903672,17232.7914,19288.57,19316.14,18805.34,18920.5,239496.56746,239496.56746,2022-09-24
17671.004604,17760.6,16878.417336,17569.250028,19401.63,19500.0,18531.42,19289.91,385886.91829,385886.91829,2022-09-23
16814.606688,17806.294836,16719.000012,17671.004604,18461.36,19550.17,18356.39,19401.63,379321.72111,379321.72111,2022-09-22
17190.721548,18175.9248,16509.142584,16814.606688,18874.31,19956.0,18125.98,18461.36,385034.10021,385034.10021,2022-09-21
17794.317816,17883.211896,17042.771196,17191.35,19537.02,19634.62,18711.87,18875.0,324098.3286,324098.3286,2022-09-20
17685.41346,17930.19096,16606.215648,17794.317816,19417.45,19686.2,18232.56,19537.02,380512.40306,380512.40306,2022-09-19
18318.565188,18322.800408,17610.882696,17684.256744,20112.61,20117.26,19335.62,19416.18,254217.46904,254217.46904,2022-09-18
18036.84564,18388.1412,17986.551264,18319.485096,19803.3,20189.0,19748.08,20113.62,179350.24338,179350.24338,2022-09-17
17944.472304,18115.812,17596.665108,18036.84564,19701.88,19890.0,19320.01,19803.3,283791.07064,283791.07064,2022-09-16
18422.906436,18516.782592,17757.8676,17944.472304,20227.17,20330.24,19497.0,19701.88,333069.76076,333069.76076,2022-09-15
18374.133096,18709.179984,17867.728296,18422.487468,20173.62,20541.48,19617.62,20226.71,340826.40151,340826.40151,2022-09-14
20397.766752,20765.3292,18088.488,18374.087556,22395.44,22799.0,19860.0,20173.57,431915.03333,431915.03333,2022-09-13
19879.913196,20482.0704,19617.274908,20398.039992,21826.87,22488.0,21538.51,22395.74,395395.61828,395395.61828,2022-09-12
19716.278868,19910.088,19445.58,19879.913196,21647.21,21860.0,21350.0,21826.87,280702.55149,280702.55149,2022-09-11
19456.163496,19865.27664,19228.017204,19717.308072,21361.62,21810.8,21111.13,21648.34,307997.33504,307997.33504,2022-09-10
17597.147832,19670.747976,17570.9259,19454.788188,19320.54,21597.22,19291.75,21360.11,428919.74652,428919.74652,2022-09-09
17571.92778,17722.5741,17316.1296,17596.446516,19292.85,19458.25,19012.0,19319.77,262813.28273,262813.28273,2022-09-08
17114.487588,17727.865848,16859.609316,17571.918672,18790.61,19464.06,18510.77,19292.84,287394.7788,287394.7788,2022-09-07
18029.595672,18379.944,16985.973708,17114.487588,19795.34,20180.0,18649.51,18790.61,356315.05718,356315.05718,2022-09-06
18216.27324,18268.161516,17882.492364,18030.961872,20000.3,20057.27,19633.83,19796.84,222543.01057,222543.01057,2022-09-05
18063.39546,18242.622684,17836.28748,18216.27324,19832.45,20029.23,19583.1,20000.3,145588.77893,145588.77893,2022-09-04
18171.352584,18266.941044,17899.697376,18062.89452,19950.98,20055.93,19652.72,19831.9,146639.03204,146639.03204,2022-09-03
18336.808512,18617.899608,17993.118132,18172.154088,20132.64,20441.26,19755.29,19951.86,245986.6033,245986.6033,2022-09-02
18260.119152,18405.783396,17820.403128,18335.733768,20048.44,20208.37,19565.66,20131.46,245289.97263,245289.97263,2022-09-01
18045.707724,18662.292,18031.963752,18261.558216,19813.03,20490.0,19797.94,20050.02,276946.60765,276946.60765,2022-08-31
18477.58176,18740.8485,17797.032,18044.459928,20287.2,20576.25,19540.0,19811.66,256634.35529,256634.35529,2022-08-30
17811.249588,18610.941096,17806.859532,18476.242884,19555.61,20433.62,19550.79,20285.73,210509.49545,210509.49545,2022-08-29
18250.24608,18371.910744,17778.816,17811.249588,20037.6,20171.18,19520.0,19555.61,139307.95976,139307.95976,2022-08-28
18433.808712,18582.988644,18033.84,18250.24608,20239.14,20402.93,19800.0,20037.6,162582.46032,162582.46032,2022-08-27
19635.973632,19934.470116,18314.27532,18435.54834,21559.04,21886.77,20107.9,20241.05,273811.61955,273811.61955,2022-08-26
19462.01994,19873.546704,19409.28462,19635.973632,21368.05,21819.88,21310.15,21559.04,169915.78301,169915.78301,2022-08-25
19608.713388,19946.52,19258.866,19462.047264,21529.11,21900.0,21145.0,21368.08,174383.22046,174383.22046,2022-08-24
19491.8031,19750.579596,19026.739512,19608.722496,21400.75,21684.87,20890.14,21529.12,200967.77164,200967.77164,2022-08-23
19597.41036,19626.565068,19026.775944,19490.965164,21516.7,21548.71,20890.18,21399.83,222222.04526,222222.04526,2022-08-22
19254.375756,19855.44,19189.745388,19596.417588,21140.07,21800.0,21069.11,21515.61,159200.6841,159200.6841,2022-08-21
18975.962412,19475.49978,18909.93852,19254.375756,20834.39,21382.85,20761.9,21140.07,183041.68363,183041.68363,2022-08-20
21122.77266,21138.456636,18929.675556,18975.962412,23191.45,23208.67,20783.57,20834.39,283995.87747,283995.87747,2022-08-19
21260.494728,21494.88,21049.535232,21122.54496,23342.66,23600.0,23111.04,23191.2,144185.97011,144185.97011,2022-08-18
21728.18142,22266.063468,21112.70832,21260.494728,23856.15,24446.71,23180.4,23342.66,210668.68766,210668.68766,2022-08-17
21943.940832,22084.613892,21559.747176,21726.897192,24093.04,24247.49,23671.22,23854.74,179324.94821,179324.94821,2022-08-16
22137.2217,22962.470256,21652.648776,21945.562056,24305.25,25211.32,23773.22,24094.82,242539.54758,242539.54758,2022-08-15
22262.739048,22813.317648,21990.3552,22137.212592,24443.06,25047.56,24144.0,24305.24,151206.14473,151206.14473,2022-08-14
22225.06836,22667.9904,22124.443176,22261.208904,24401.7,24888.0,24291.22,24441.38,152852.25435,152852.25435,2022-08-13
21798.258372,22274.9802,21479.3964,22226.871744,23933.09,24456.5,23583.0,24403.68,174207.5704,174207.5704,2022-08-12
21817.34874,22695.806232,21724.520004,21799.442412,23954.05,24918.54,23852.13,23934.39,249759.79557,249759.79557,2022-08-11
21086.222256,22065.0408,20642.999652,21817.34874,23151.32,24226.0,22664.69,23954.05,208916.54953,208916.54953,2022-08-10
21687.040584,21798.4041,20825.442,21084.97446,23810.98,23933.25,22865.0,23149.95,143182.50858,143182.50858,2022-08-09
21107.234412,22082.346,21088.8909,21686.148,23174.39,24245.0,23154.25,23810.0,170958.44152,170958.44152,2022-08-08
20906.694468,21314.5416,20806.879896,21107.234412,22954.21,23402.0,22844.62,23174.39,88890.00877,88890.00877,2022-08-07
21233.990448,21271.151088,20865.990816,20906.694468,23313.56,23354.36,22909.52,22954.21,83911.80307,83911.80307,2022-08-06
20604.491028,21379.080888,20572.19406,21232.952136,22622.41,23472.86,22586.95,23312.42,175251.69749,175251.69749,2022-08-05
20781.641628,21151.799856,20401.92,20605.010184,22816.91,23223.32,22400.0,22622.98,154854.67016,154854.67016,2022-08-04
20935.585044,21538.306944,20658.055176,20782.971396,22985.93,23647.68,22681.22,22818.37,145948.80995,145948.80995,2022-08-03
21191.49252,21367.267812,20633.600196,20937.279132,23266.9,23459.89,22654.37,22987.79,158073.28225,158073.28225,2022-08-02
21218.324688,21412.616544,20811.78,21192.503508,23296.36,23509.68,22850.0,23268.01,144210.16219,144210.16219,2022-08-01
21535.538112,22036.642056,21155.433948,21215.555856,23644.64,24194.82,23227.31,23293.32,127743.32483,127743.32483,2022-07-31
21656.346624,22467.6144,21405.8493,21534.508908,23777.28,24668.0,23502.25,23643.51,151060.13211,151060.13211,2022-07-30
21718.2537,22262.374728,21325.498524,21653.1315,23845.25,24442.66,23414.03,23773.75,198298.50623,198298.50623,2022-07-29
20906.785548,22041.104976,20567.804004,21716.140644,22954.31,24199.72,22582.13,23842.93,236029.0741,236029.0741,2022-07-28
19358.753436,21050.983404,19165.536324,20905.09146,21254.67,23112.63,21042.53,22952.45,210971.19796,210971.19796,2022-07-27
19409.96772,19443.594456,18859.4802,19358.753436,21310.9,21347.82,20706.5,21254.67,177817.24326,177817.24326,2022-07-26
20563.250004,20644.1928,19354.5,19409.96772,22577.13,22666.0,21250.0,21310.9,180344.76643,180344.76643,2022-07-25
20446.166664,20961.734112,20271.81222,20565.572544,22448.58,23014.64,22257.15,22579.68,115189.67277,115189.67277,2022-07-24
20661.343164,20949.101316,19978.006356,20448.434556,22684.83,23000.77,21934.57,22451.07,122137.77375,122137.77375,2022-07-23
21087.014652,21637.411092,20493.0,20661.343164,23152.19,23756.49,22500.0,22684.83,171598.43966,171598.43966,2022-07-22
21151.78164,21351.674916,20348.601768,21087.014652,23223.3,23442.77,22341.46,23152.19,184817.68191,184817.68191,2022-07-21
21311.335584,22111.254792,20862.957852,21151.78164,23398.48,24276.74,22906.19,23223.3,238762.17094,238762.17094,2022-07-20
20431.593864,21677.04,19654.645032,21309.641496,22432.58,23800.0,21579.54,23396.62,263770.76574,263770.76574,2022-07-19
18944.257464,20745.865404,18910.43946,20431.593864,20799.58,22777.63,20762.45,22432.58,239942.73132,239942.73132,2022-07-18
19304.95248,19750.279032,18899.109108,18942.964128,21195.6,21684.54,20750.01,20798.16,118229.4525,118229.4525,2022-07-17
18972.000432,19663.206552,18651.917988,19304.95248,20830.04,21588.94,20478.61,21195.6,121011.67393,121011.67393,2022-07-16
18752.315472,19308.96,18564.189732,18972.000432,20588.84,21200.0,20382.29,20830.04,143343.3049,143343.3049,2022-07-15
18429.919596,19035.72,17866.316556,18752.315472,20234.87,20900.0,19616.07,20588.84,174809.21696,174809.21696,2022-07-14
17606.929824,18549.908388,17224.084152,18429.919596,19331.28,20366.61,18910.94,20234.87,209250.24888,209250.24888,2022-07-13
18182.855988,18270.119736,17523.792,17604.6255,19963.61,20059.42,19240.0,19328.75,139506.45862,139506.45862,2022-07-12
19000.298988,19007.011584,18102.359484,18182.855988,20861.11,20868.48,19875.23,19963.61,137535.40724,137535.40724,2022-07-11
19666.13022,19680.24762,18812.574,19001.537676,21592.15,21607.65,20655.0,20862.47,192188.21556,192188.21556,2022-07-10
19668.4983,20019.384,19420.186896,19665.838764,21594.75,21980.0,21322.12,21591.83,178417.84468,178417.84468,2022-07-09
19696.040892,20517.928596,19299.178008,19668.4983,21624.99,22527.37,21189.26,21594.75,403081.57349,403081.57349,2022-07-08
18730.155708,19890.14148,18445.230144,19696.031784,20564.51,21838.1,20251.68,21624.98,85014.58261,85014.58261,2022-07-07
18376.155072,18830.990376,17998.5465,18730.155708,20175.84,20675.22,19761.25,20564.51,82439.5808,82439.5808,2022-07-06
18431.595468,18899.1,17582.44752,18376.145964,20236.71,20750.0,19304.4,20175.83,96041.13756,96041.13756,2022-07-05
17592.857964,18538.432308,17355.576348,18431.595468,19315.83,20354.01,19055.31,20236.71,74814.04601,74814.04601,2022-07-04
17535.468456,17895.061404,17105.7348,17592.857964,19252.82,19647.63,18781.0,19315.83,51087.46631,51087.46631,2022-07-03
17560.04184,17730.898812,17284.260708,17535.459348,19279.8,19467.39,18977.01,19252.81,46180.3021,46180.3021,2022-07-02
18163.364868,19052.43318,17282.43,17560.04184,19942.21,20918.35,18975.0,19279.8,111844.59494,111844.59494,2022-07-01
18328.0284,18379.106064,16964.5608,18163.364868,20123.0,20179.08,18626.0,19942.21,93846.64806,93846.64806,2022-06-30
18472.189824,18609.747948,18083.861136,18328.037508,20281.28,20432.31,19854.92,20123.01,77309.04379,77309.04379,2022-06-29
18892.332756,19319.98068,18399.990708,18472.198932,20742.57,21212.1,20202.01,20281.29,63801.0832,63801.0832,2022-06-28
19161.483264,19618.49538,18680.508,18892.323648,21038.08,21539.85,20510.0,20742.56,64475.0013,64475.0013,2022-06-27
19574.166744,19935.5904,19094.676084,19161.474156,21491.18,21888.0,20964.73,21038.07,53278.10464,53278.10464,2022-06-26
19343.278944,19686.4866,19041.749496,19574.175852,21237.68,21614.5,20906.62,21491.19,51431.67794,51431.67794,2022-06-25
19227.097296,19635.399828,18887.004576,19343.288052,21110.12,21558.41,20736.72,21237.69,77430.36622,77430.36622,2022-06-24
18205.0704,19339.0164,18115.875756,19227.106404,19988.0,21233.0,19890.07,21110.13,83127.08716,83127.08716,2022-06-23
18874.972908,19035.72,18006.980508,18205.061292,20723.51,20900.0,19770.51,19987.99,92133.97938,92133.97938,2022-06-22
18738.70812,19785.3084,18533.32272,18874.982016,20573.9,21723.0,20348.4,20723.52,104371.0749,104371.0749,2022-06-21
18738.7992,19208.772,17885.406924,18738.699012,20574.0,21090.0,19637.03,20573.89,109028.94154,109028.94154,2022-06-20
17278.595532,18959.16726,16358.341428,18738.7992,18970.79,20815.95,17960.41,20574.0,128320.87595,128320.87595,2022-06-19
18642.992148,18937.408248,16050.1176,17278.595532,20468.81,20792.06,17622.0,18970.79,196441.655524,196441.655524,2022-06-18
18580.86648,19459.633644,18440.657928,18642.992148,20400.6,21365.43,20246.66,20468.81,86694.33663,86694.33663,2022-06-17
20569.252176,20944.510884,18427.3056,18581.513148,22583.72,22995.73,20232.0,20401.31,99673.59429,99673.59429,2022-06-16
20161.851336,20766.24,18317.663496,20569.252176,22136.42,22800.0,20111.62,22583.72,200774.493467,200774.493467,2022-06-15
20479.583916,21278.911104,18986.5368,20161.842228,22485.27,23362.88,20846.0,22136.41,187201.64671,187201.64671,2022-06-14
24204.081924,24496.731072,19969.991316,20481.533028,26574.53,26895.84,21925.77,22487.41,254611.034966,254611.034966,2022-06-13
25889.225868,25998.749568,24190.848,24204.081924,28424.71,28544.96,26560.0,26574.53,92474.598809,92474.598809,2022-06-12
26496.875196,26814.325428,25593.470892,25889.21676,29091.87,29440.41,28099.99,28424.7,65901.39895,65901.39895,2022-06-11
27424.124244,27672.65424,26276.58,26496.884304,30109.93,30382.8,28850.0,29091.88,76204.2498,76204.2498,2022-06-10
27510.504516,27961.56,27273.08628,27424.124244,30204.77,30700.0,29944.1,30109.93,46291.1865,46291.1865,2022-06-09
28348.941456,28532.831976,27181.805904,27510.504516,31125.32,31327.22,29843.88,30204.77,68542.61276,68542.61276,2022-06-08
28574.61948,28771.80768,26612.628768,28348.950564,31373.1,31589.6,29218.96,31125.33,110674.51658,110674.51658,2022-06-07
27250.40736,28932.144912,27224.021484,28574.61948,29919.2,31765.64,29890.23,31373.1,68836.92456,68836.92456,2022-06-06
27200.158524,27496.1412,26897.217336,27250.416468,29864.03,30189.0,29531.42,29919.21,23139.9281,23139.9281,2022-06-05
27050.951268,27313.871904,26854.938,27200.167632,29700.21,29988.88,29485.0,29864.04,25617.90113,25617.90113,2022-06-04
27736.255404,27960.6492,26670.373488,27050.951268,30452.63,30699.0,29282.36,29700.21,54067.44727,54067.44727,2022-06-03
27147.159072,27951.5412,26954.71614,27736.246296,29805.84,30689.0,29594.55,30452.62,56961.42928,56961.42928,2022-06-02
28964.39634,29130.089076,26687.3508,27147.149964,31801.05,31982.97,29301.0,29805.83,103395.63382,103395.63382,2022-06-01
28903.536684,29509.0092,28416.969108,28964.387232,31734.23,32399.0,31200.01,31801.04,62433.11632,62433.11632,2022-05-31
26839.54548,29347.7976,26686.093896,28903.527576,29468.1,32222.0,29299.62,31734.22,96785.9476,96785.9476,2022-05-30
26441.735364,26948.550024,26266.752468,26839.54548,29031.33,29587.78,28839.21,29468.1,27567.34764,27567.34764,2022-05-29
26076.030948,26655.4728,25912.26,26441.735364,28629.81,29266.0,28450.0,29031.33,34479.35127,34479.35127,2022-05-28
26596.58958,26775.388728,25760.06532,26076.02184,29201.35,29397.66,28282.9,28629.8,90998.5201,90998.5201,2022-05-27
26906.981112,27220.751712,25520.215248,26596.58958,29542.14,29886.64,28019.56,29201.35,94581.65463,94581.65463,2022-05-26
27009.391464,27527.782392,26681.166468,26906.99022,29654.58,30223.74,29294.21,29542.15,59537.38659,59537.38659,2022-05-25
26512.604712,27183.609288,26111.7252,27009.391464,29109.14,29845.86,28669.0,29654.58,59442.96036,59442.96036,2022-05-24
27591.711444,27934.700508,26291.47158,26512.61382,30293.93,30670.51,28866.35,29109.15,63901.49932,63901.49932,2022-05-23
26818.569756,27768.461292,26645.554188,27591.720552,29445.07,30487.99,29255.11,30293.94,36158.98748,36158.98748,2022-05-22
26596.279908,27010.848744,26365.182624,26818.560648,29201.01,29656.18,28947.28,29445.06,20987.13124,20987.13124,2022-05-21
27614.745576,28031.992164,26167.284,26596.279908,30319.22,30777.33,28730.0,29201.01,60517.25325,60517.25325,2022-05-20
26153.922564,27820.549944,26132.108904,27614.754684,28715.33,30545.18,28691.38,30319.23,67877.36415,67877.36415,2022-05-19
27729.242244,27970.658892,26098.491276,26153.913456,30444.93,30709.99,28654.47,28715.32,59749.15799,59749.15799,2022-05-18
27209.248308,28042.047396,26823.406104,27729.242244,29874.01,30788.37,29450.38,30444.93,56724.13307,56724.13307,2022-05-17
28534.353012,28534.36212,26492.476032,27209.248308,31328.89,31328.9,29087.04,29874.01,73082.19658,73082.19658,2022-05-16
27403.002792,28653.768,26850.384,28534.353012,30086.74,31460.0,29480.0,31328.89,46275.66912,46275.66912,2022-05-15
26674.64514,27636.650316,26076.204,27403.002792,29287.05,30343.27,28630.0,30086.74,51095.87863,51095.87863,2022-05-14
26440.287192,28310.733396,26187.021036,26674.64514,29029.74,31083.37,28751.67,29287.05,97872.36957,97872.36957,2022-05-13
26507.868552,27545.3244,24318.36,26440.2963,29103.94,30243.0,26700.0,29029.75,204507.263138,204507.263138,2022-05-12
28250.383788,29293.686972,25306.578,26507.868552,31017.11,32162.59,27785.0,29103.94,207063.739278,207063.739278,2022-05-11
27391.608684,29745.808092,27078.44832,28250.37468,30074.23,32658.99,29730.4,31017.1,165532.00311,165532.00311,2022-05-10
31002.165612,31188.66102,27354.356964,27393.503148,34038.39,34243.15,30033.33,30076.31,191876.926428,191876.926428,2022-05-09
32308.26192,32346.351576,30706.66566,31002.17472,35472.4,35514.22,33713.95,34038.4,72445.64344,72445.64344,2022-05-08
32801.341716,32922.05004,31682.178,32308.252812,36013.77,36146.3,34785.0,35472.39,34281.70682,34281.70682,2022-05-07
33292.445076,33404.163804,32112.9864,32801.341716,36552.97,36675.63,35258.0,36013.77,68437.80187,68437.80187,2022-05-06
36149.652,36291.290508,32398.88652,33292.445076,39690.0,39845.51,35571.9,36552.97,88722.43355,88722.43355,2022-05-05
34363.52766,36453.649716,34309.836,36149.652,37728.95,40023.77,37670.0,39690.0,62574.61736,62574.61736,2022-05-04
35088.715728,35203.795308,34171.21224,34363.52766,38525.16,38651.51,37517.8,37728.95,40316.45358,40316.45358,2022-05-03
35036.97318,35673.613272,34657.7616,35088.715728,38468.35,39167.34,38052.0,38525.16,53200.92628,53200.92628,2022-05-02
34274.13264,35225.19,34051.514904,35036.97318,37630.8,38675.0,37386.38,38468.35,38812.24104,38812.24104,2022-05-01
35153.336988,35334.832104,34226.22456,34274.13264,38596.11,38795.38,37578.2,37630.8,35321.18989,35321.18989,2022-04-30
36197.068248,36363.9177,34769.79,35153.336988,39742.06,39925.25,38175.0,38596.11,51453.65715,51453.65715,2022-04-29
35735.893776,36771.391404,35413.206444,36197.077356,39235.72,40372.63,38881.43,39742.07,56086.6715,56086.6715,2022-04-28
34712.992512,35953.574976,34502.297148,35735.893776,38112.64,39474.72,37881.31,39235.72,57083.12272,57083.12272,2022-04-27
36820.073664,37158.189948,34339.218408,34713.00162,40426.08,40797.31,37702.26,38112.65,66650.258,66650.258,2022-04-26
35931.169296,36993.0528,34792.56,36820.073664,39450.12,40616.0,38200.0,40426.08,63037.12784,63037.12784,2022-04-25
35923.418388,36377.352,35457.097896,35931.178404,39441.61,39940.0,38929.62,39450.13,26703.61186,26703.61186,2022-04-24
36167.130252,36413.784,35780.778,35923.40928,39709.19,39980.0,39285.0,39441.6,20291.42375,20291.42375,2022-04-23
36869.193108,37156.140648,35682.4116,36167.121144,40480.01,40795.06,39177.0,39709.18,46664.0196,46664.0196,2022-04-22
37669.039452,39142.5408,36205.2108,36869.193108,41358.19,42976.0,39751.0,40480.01,59316.27657,59316.27657,2022-04-21
37791.997452,38434.8492,37178.856,37669.039452,41493.19,42199.0,40820.0,41358.19,40877.35041,40877.35041,2022-04-20
37161.669204,38035.008,36952.0668,37791.988344,40801.13,41760.0,40571.0,41493.18,35788.85843,35788.85843,2022-04-19
36138.822588,37449.117684,35099.053308,37161.669204,39678.11,41116.73,38536.51,40801.13,54243.49575,54243.49575,2022-04-18
36776.91996,36974.536236,36018.651636,36138.831696,40378.7,40595.67,39546.17,39678.12,19988.49259,19988.49259,2022-04-17
36934.67052,37078.07598,36424.30374,36776.929068,40551.9,40709.35,39991.55,40378.71,15805.44718,15805.44718,2022-04-16
36379.510596,37224.723888,36219.23712,36934.67052,39942.37,40870.36,39766.4,40551.9,24026.35739,24026.35739,2022-04-15
37477.398024,37798.2,36023.906952,36379.519704,41147.78,41500.0,39551.94,39942.38,36807.01401,36807.01401,2022-04-14
36500.26446,37854.041148,36057.242232,37477.407132,40074.95,41561.31,39588.54,41147.79,41342.27254,41342.27254,2022-04-13
36004.33386,37068.6492,35753.117004,36500.255352,39530.45,40699.0,39254.63,40074.94,57751.01778,57751.01778,2022-04-12
38398.28058,38631.317868,35703.36,36004.33386,42158.85,42414.71,39200.0,39530.45,63560.44721,63560.44721,2022-04-11
38940.306768,39538.10124,38133.3744,38398.28058,42753.96,43410.3,41868.0,42158.85,22771.09403,22771.09403,2022-04-10
38483.139816,38982.24,38367.887184,38940.315876,42252.02,42800.0,42125.48,42753.97,17891.66047,17891.66047,2022-04-09
39568.97736,40048.440696,38351.183112,38483.130708,43444.2,43970.62,42107.14,42252.01,42375.04203,42375.04203,2022-04-08
39319.664076,39985.021692,38916.07038,39568.968252,43170.47,43900.99,42727.35,43444.19,37396.54156,37396.54156,2022-04-07
41439.159432,41447.903112,39274.6068,39319.664076,45497.54,45507.14,43121.0,43170.47,60849.32936,60849.32936,2022-04-06
42425.5194,42989.76,41308.250148,41439.16854,46580.5,47200.0,45353.81,45497.55,42192.74852,42192.74852,2022-04-05
42267.823488,42708.058668,41093.4744,42425.528508,46407.36,46890.71,45118.0,46580.51,44641.87514,44641.87514,2022-04-04
41724.649692,43212.095388,41469.561936,42267.81438,45810.99,47444.11,45530.92,46407.35,33394.67794,33394.67794,2022-04-03
42155.002692,43001.6004,41550.696,41724.6588,46283.49,47213.0,45620.0,45811.0,37073.53582,37073.53582,2022-04-02
41450.82678,42552.657972,40257.36,42155.002692,45510.35,46720.09,44200.0,46283.49,56271.06474,56271.06474,2022-04-01
42869.525292,43354.08,41168.16,41450.817672,47067.99,47600.0,45200.0,45510.34,48645.12667,48645.12667,2022-03-31
43203.606732,43445.360376,42302.488536,42869.525292,47434.79,47700.22,46445.42,47067.99,40947.2085,40947.2085,2022-03-30
42918.908868,43806.264876,42762.83418,43203.61584,47122.21,48096.47,46950.85,47434.8,36772.28457,36772.28457,2022-03-29
42650.723808,43891.306272,42501.170448,42918.908868,46827.76,48189.84,46663.56,47122.21,58949.2614,58949.2614,2022-03-28
40540.864716,42806.6892,40459.065768,42650.723808,44511.27,46999.0,44421.46,46827.76,41874.91071,41874.91071,2022-03-27
40360.426128,40797.455292,40140.750276,40540.864716,44313.16,44792.99,44071.97,44511.27,23041.61741,23041.61741,2022-03-26
40067.421768,41071.742712,39691.7532,40360.426128,43991.46,45094.14,43579.0,44313.16,54614.43648,54614.43648,2022-03-25
39057.617808,40276.386612,38764.066968,40067.421768,42882.76,44220.89,42560.46,43991.46,56195.12374,56195.12374,2022-03-24
38585.249604,39188.044368,38027.238876,39057.617808,42364.13,43025.96,41751.47,42882.76,40828.87039,40828.87039,2022-03-23
37344.858408,39493.1988,37229.414508,38585.249604,41002.26,43361.0,40875.51,42364.13,59454.94294,59454.94294,2022-03-22
37581.529788,37838.475576,36858.199752,37344.8493,41262.11,41544.22,40467.94,41002.25,39426.24877,39426.24877,2022-03-21
38436.789204,38523.433608,37261.7388,37581.529788,42201.13,42296.26,40911.0,41262.11,30653.33468,30653.33468,2022-03-20
38032.740108,38617.92,37797.553332,38436.789204,41757.51,42400.0,41499.29,42201.13,29067.18108,29067.18108,2022-03-19
37268.014212,38549.628216,36554.994432,38032.740108,40917.89,42325.02,40135.04,41757.51,45408.00969,45408.00969,2022-03-18
37446.640308,37778.909256,36887.4,37268.02332,41114.01,41478.82,40500.0,40917.9,37189.38087,37189.38087,2022-03-17
