open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
11.26629848,11.66714837,10.87250084,10.95976068,11.9816,12.4079,11.5628,11.6556,2.48936005e6,2.48936005e6,2021-03-22
11.57631539,11.71538576,11.18815955,11.26582833,12.3113,12.4592,11.8985,11.9811,1.67130894e6,1.67130894e6,2021-03-21
11.52215411,12.12168939,11.48463614,11.57584524,12.2537,12.8913,12.2138,12.3108,1.72514858e6,1.72514858e6,2021-03-20
11.44570772,11.687929,11.1886297,11.52516307,12.1724,12.43,11.899,12.2569,1.19841008e6,1.19841008e6,2021-03-19
11.81872473,11.91416518,11.3644658,11.4425107,12.5691,12.6706,12.086,12.169,1.57544962e6,1.57544962e6,2021-03-18
11.67993645,11.83264117,11.0598086,11.81684413,12.4215,12.5839,11.762,12.5671,2.11179809e6,2.11179809e6,2021-03-17
11.42473903,11.81280084,10.8284948,11.68764691,12.1501,12.5628,11.516,12.4297,2.42944528e6,2.42944528e6,2021-03-16
11.95723092,12.31924642,11.05454292,11.4302868,12.7164,13.1014,11.7564,12.156,3.9022909e6,3.9022909e6,2021-03-15
12.9563937,13.267633,11.94181,11.96193242,13.779,14.11,12.7,12.7214,2.87122997e6,2.87122997e6,2021-03-14
11.22727603,13.46124077,10.85896052,12.95103399,11.9401,14.3159,11.5484,13.7733,4.47482535e6,4.47482535e6,2021-03-13
11.52741979,11.791362,10.74245735,11.22389095,12.2593,12.54,11.4245,11.9365,2.50360509e6,2.50360509e6,2021-03-12
11.23931187,11.84552328,10.98796968,11.52741979,11.9529,12.5976,11.6856,12.2593,2.93447239e6,2.93447239e6,2021-03-11
11.65990806,11.988825,10.94020244,11.2441074,12.4002,12.75,11.6348,11.958,2.53399689e6,2.53399689e6,2021-03-10
11.00555329,11.90805323,10.832256,11.65558268,11.7043,12.6641,11.52,12.3956,3.39585709e6,3.39585709e6,2021-03-09
10.84965155,11.26253728,10.38664783,11.00922046,11.5385,11.9776,11.0461,11.7082,2.56543393e6,2.56543393e6,2021-03-08
10.45218674,11.08444446,10.45218674,10.85726798,11.1158,11.7882,11.1158,11.5466,2.09703099e6,2.09703099e6,2021-03-07
10.29318201,10.57828097,9.99999647,10.44993002,10.9467,11.2499,10.6349,11.1134,1.41722275e6,1.41722275e6,2021-03-06
10.34696717,10.44475837,9.70812735,10.29036111,11.0039,11.1079,10.3245,10.9437,1.73969873e6,1.73969873e6,2021-03-05
10.57198096,11.01589659,10.04635326,10.34367612,11.2432,11.7153,10.6842,11.0004,2.56386999e6,2.56386999e6,2021-03-04
10.25453568,11.039122,10.16812211,10.57987948,10.9056,11.74,10.8137,11.2516,2.87553282e6,2.87553282e6,2021-03-03
10.42717476,10.83075152,9.93191875,10.25688643,11.0892,11.5184,10.5625,10.9081,2.49308278e6,2.49308278e6,2021-03-02
9.74019158,10.51593908,9.5703734,10.41692549,10.3586,11.1836,10.178,11.0783,2.05285259e6,2.05285259e6,2021-03-01
10.42849118,10.4645987,9.12091,9.74677368,11.0906,11.129,9.7,10.3656,3.34799962e6,3.34799962e6,2021-02-28
10.08274287,10.82463957,10.07296375,10.43648373,10.7229,11.5119,10.7125,11.0991,2.61440689e6,2.61440689e6,2021-02-27
10.37978364,10.62078253,9.41776271,10.07559659,11.0388,11.2951,10.0157,10.7153,4.35665057e6,4.35665057e6,2021-02-26
11.16531026,11.45417042,10.27155511,10.3799717,11.8742,12.1814,10.9237,11.039,3.86782299e6,3.86782299e6,2021-02-25
10.68350054,11.772556,10.20385351,11.16408787,11.3618,12.52,10.8517,11.8729,5.63201298e6,5.63201298e6,2021-02-24
13.11652679,13.1642,8.59960768,10.68660353,13.9493,14.0,9.1456,11.3651,1.073427205e7,1.073427205e7,2021-02-23
14.7241577,14.77596823,10.50982713,13.10392677,15.659,15.7141,11.1771,13.9359,7.80534696e6,7.80534696e6,2021-02-22
14.17229563,15.39863489,13.91916687,14.7335607,15.0721,16.3763,14.8029,15.669,3.37173386e6,3.37173386e6,2021-02-21
14.47507223,16.43851266,13.45447061,14.18282699,15.3941,17.4822,14.3087,15.0833,8.41444924e6,8.41444924e6,2021-02-20
14.0546641,14.94052073,13.3926929,14.46896028,14.947,15.8891,14.243,15.3876,5.30269877e6,5.30269877e6,2021-02-19
14.39279598,14.837934,13.71530983,14.05353574,15.3066,15.78,14.5861,14.9458,3.57555459e6,3.57555459e6,2021-02-18
13.53054088,14.84677282,12.84224128,14.38800045,14.3896,15.7894,13.6576,15.3015,5.29908307e6,5.29908307e6,2021-02-17
13.81968313,14.61160379,12.88916225,13.53157521,14.6971,15.5393,13.7075,14.3907,4.21574066e6,4.21574066e6,2021-02-16
15.11522847,15.61415165,12.280318,13.80604878,16.0749,16.6055,13.06,14.6826,8.93197524e6,8.93197524e6,2021-02-15
15.6315472,16.6320264,13.991664,15.1125016,16.624,17.688,14.88,16.072,1.206442345e7,1.206442345e7,2021-02-14
11.22266856,17.094654,10.99624432,15.64442931,11.9352,18.18,11.6944,16.6377,1.597519282e7,1.597519282e7,2021-02-13
11.01758913,11.61251694,10.44776733,11.21448795,11.7171,12.3498,11.1111,11.9265,4.45260929e6,4.45260929e6,2021-02-12
9.75598862,11.0814355,9.68847508,11.02078615,10.3754,11.785,10.3036,11.7205,5.72681642e6,5.72681642e6,2021-02-11
9.00478295,10.79360967,9.00459489,9.75598862,9.5765,11.4789,9.5763,10.3754,1.060571554e7,1.060571554e7,2021-02-10
8.17318163,9.403,8.11713975,9.0061934,8.6921,10.0,8.6325,9.578,5.94840912e6,5.94840912e6,2021-02-09
7.78859893,8.24727727,7.63006435,8.17506223,8.2831,8.7709,8.1145,8.6941,4.1645731e6,4.1645731e6,2021-02-08
8.246431,8.34685504,7.37129379,7.78446161,8.77,8.8768,7.8393,8.2787,4.66425375e6,4.66425375e6,2021-02-07
8.00815898,8.566133,7.71046,8.24558473,8.5166,9.11,8.2,8.7691,5.52800727e6,5.52800727e6,2021-02-06
7.19950098,8.36989239,7.16104271,8.00891122,7.6566,8.9013,7.6157,8.5174,5.89430335e6,5.89430335e6,2021-02-05
7.46635812,7.61643,7.10753964,7.20119352,7.9404,8.1,7.5588,7.6584,3.16942117e6,3.16942117e6,2021-02-04
7.32126983,7.53979555,7.18661887,7.46720439,7.7861,8.0185,7.6429,7.9413,3.24638705e6,3.24638705e6,2021-02-03
7.07444108,7.45422825,7.00880814,7.31882505,7.5236,7.9275,7.4538,7.7835,3.41339598e6,3.41339598e6,2021-02-02
6.96959763,7.2045786,6.8134138,7.07491123,7.4121,7.662,7.246,7.5241,2.97965665e6,2.97965665e6,2021-02-01
7.13292774,7.24990106,6.75238833,6.97279465,7.5858,7.7102,7.1811,7.4155,2.71457949e6,2.71457949e6,2021-01-31
7.15455464,7.36029228,6.873593,7.13302177,7.6088,7.8276,7.31,7.5859,3.08781983e6,3.08781983e6,2021-01-30
7.19846665,7.5731762,6.94825282,7.15869196,7.6555,8.054,7.3894,7.6132,6.38252349e6,6.38252349e6,2021-01-29
6.46531474,7.99255,6.35783845,7.19639799,6.8758,8.5,6.7615,7.6533,8.2039753e6,8.2039753e6,2021-01-28
6.99103647,6.9977126,6.23973677,6.46108339,7.4349,7.442,6.6359,6.8713,2.48070274e6,2.48070274e6,2021-01-27
7.05262612,7.15267404,6.65892251,6.99037826,7.5004,7.6068,7.0817,7.4342,2.26515331e6,2.26515331e6,2021-01-26
7.17345467,7.50556863,6.93349011,7.04999328,7.6289,7.9821,7.3737,7.4976,3.4037123e6,3.4037123e6,2021-01-25
7.00232007,7.34900868,6.93790952,7.17392482,7.4469,7.8156,7.3784,7.6294,2.94146529e6,2.94146529e6,2021-01-24
6.98671109,7.14167253,6.78924809,7.00410664,7.4303,7.5951,7.2203,7.4488,3.24887994e6,3.24887994e6,2021-01-23
6.70857035,7.07020973,6.234189,6.98567676,7.1345,7.5191,6.63,7.4292,4.34051607e6,4.34051607e6,2021-01-22
7.43269538,7.70491223,6.5830403,6.70866438,7.9046,8.1941,7.001,7.1346,5.30180599e6,5.30180599e6,2021-01-21
7.34233255,7.56744037,6.94928715,7.42837,7.8085,8.0479,7.3905,7.9,4.60989578e6,4.60989578e6,2021-01-20
7.24566971,8.01003958,7.2036383,7.35098331,7.7057,8.5186,7.661,7.8177,7.12624047e6,7.12624047e6,2021-01-19
7.22874431,7.42301029,6.97834242,7.24764434,7.6877,7.8943,7.4214,7.7078,3.55873283e6,3.55873283e6,2021-01-18
7.31252504,7.48328352,6.8989811,7.2252652,7.7768,7.9584,7.337,7.684,4.12808055e6,4.12808055e6,2021-01-17
7.11111278,7.69372266,6.94985133,7.31543997,7.5626,8.1822,7.3911,7.7799,5.61954059e6,5.61954059e6,2021-01-16
7.3296385,7.55596871,6.69756884,7.1152501,7.795,8.0357,7.1228,7.567,6.5919282e6,6.5919282e6,2021-01-15
7.1415785,7.6493405,6.91477814,7.3230564,7.595,8.135,7.3538,7.788,5.22622907e6,5.22622907e6,2021-01-14
6.63108963,7.2102204,6.44603859,7.1415785,7.0521,7.668,6.8553,7.595,4.47313042e6,4.47313042e6,2021-01-13
6.78877794,7.21793086,6.41623108,6.63325232,7.2198,7.6762,6.8236,7.0544,6.92056263e6,6.92056263e6,2021-01-12
8.31018334,8.35099236,5.89361234,6.79094063,8.8378,8.8812,6.2678,7.2221,1.537523477e7,1.537523477e7,2021-01-11
7.30462652,9.384194,7.30462652,8.30717438,7.7684,9.98,7.7684,8.8346,1.651115342e7,1.651115342e7,2021-01-10
6.53950441,7.59414489,6.31355032,7.2995489,6.9547,8.0763,6.7144,7.763,8.1477368e6,8.1477368e6,2021-01-09
6.78191375,6.88224376,6.23644572,6.54119695,7.2125,7.3192,6.6324,6.9565,6.00094527e6,6.00094527e6,2021-01-08
7.12531131,7.2910862,6.57824477,6.78351226,7.5777,7.754,6.9959,7.2142,5.45649652e6,5.45649652e6,2021-01-07
6.83739145,7.29334292,6.5576522,7.12023369,7.2715,7.7564,6.974,7.5723,4.94042035e6,4.94042035e6,2021-01-06
6.61341199,6.97411107,6.29079506,6.8369213,7.0333,7.4169,6.6902,7.271,5.56547185e6,5.56547185e6,2021-01-05
6.1768307,7.18370394,5.876875,6.61726722,6.569,7.6398,6.25,7.0374,1.026001167e7,1.026001167e7,2021-01-04
5.43164295,6.26954428,5.41556382,6.17570234,5.7765,6.6676,5.7594,6.5678,5.68500359e6,5.68500359e6,2021-01-03
5.35613686,5.60456412,5.23982175,5.43145489,5.6962,5.9604,5.5725,5.7763,2.04982263e6,2.04982263e6,2021-01-02
5.31984128,5.51147442,5.2600382,5.35388014,5.6576,5.8614,5.594,5.6938,1.19579711e6,1.19579711e6,2021-01-01
5.3390234,5.46041613,5.22270829,5.31852486,5.678,5.8071,5.5543,5.6562,1.67493679e6,1.67493679e6,2020-12-31
5.38086675,5.46530569,5.26238895,5.34080997,5.7225,5.8123,5.5965,5.6799,2.91780966e6,2.91780966e6,2020-12-30
5.56544764,5.66408511,5.12736187,5.3775757,5.9188,6.0237,5.4529,5.719,2.80967389e6,2.80967389e6,2020-12-29
5.46464748,5.80926743,5.41208471,5.56544764,5.8116,6.1781,5.7557,5.9188,3.02334677e6,3.02334677e6,2020-12-28
5.49031767,5.75435391,5.16356342,5.46323703,5.8389,6.1197,5.4914,5.8101,4.92255586e6,4.92255586e6,2020-12-27
5.41509367,5.53996551,5.2233665,5.48937737,5.7589,5.8917,5.555,5.8379,2.71027112e6,2.71027112e6,2020-12-26
5.27254419,5.52304011,5.15077534,5.41311904,5.6073,5.8737,5.4778,5.7568,3.5825657e6,3.5825657e6,2020-12-25
4.79421358,5.30263379,4.7090224,5.26859493,5.0986,5.6393,5.008,5.6031,5.6065076e6,5.6065076e6,2020-12-24
5.75454197,5.79525696,4.43031748,4.7945897,6.1199,6.1632,4.7116,5.099,7.57427552e6,7.57427552e6,2020-12-23
5.74354046,5.82750925,5.40869963,5.75444794,6.1082,6.1975,5.7521,6.1198,3.89006424e6,3.89006424e6,2020-12-22
6.10376939,6.5679955,5.67677916,5.74288225,6.4913,6.985,6.0372,6.1075,5.26440708e6,5.26440708e6,2020-12-21
6.03221256,6.43428484,5.87019887,6.10715447,6.4152,6.8428,6.2429,6.4949,4.33512387e6,4.33512387e6,2020-12-20
6.01161999,6.15689634,5.98200054,6.03193047,6.3933,6.5478,6.3618,6.4149,2.17938573e6,2.17938573e6,2020-12-19
6.09116937,6.23522333,5.90593027,6.00992745,6.4779,6.6311,6.2809,6.3915,2.65421212e6,2.65421212e6,2020-12-18
6.07894547,6.42826692,5.92389,6.09182758,6.4649,6.8364,6.3,6.4786,4.78300053e6,4.78300053e6,2020-12-17
5.6906956,6.08580966,5.58359543,6.07941562,6.052,6.4722,5.9381,6.4654,3.01802744e6,3.01802744e6,2020-12-16
5.67969409,5.75614048,5.58773275,5.68872097,6.0403,6.1216,5.9425,6.0499,1.25874606e6,1.25874606e6,2020-12-15
5.75247331,5.77297185,5.585382,5.67828364,6.1177,6.1395,5.94,6.0388,1.40986734e6,1.40986734e6,2020-12-14
5.61490742,5.895681,5.55698494,5.75548227,5.9714,6.27,5.9098,6.1209,1.68695029e6,1.68695029e6,2020-12-13
5.44424297,5.68618216,5.43596833,5.6145313,5.7899,6.0472,5.7811,5.971,1.21884636e6,1.21884636e6,2020-12-12
5.54419686,5.61500145,5.35971,5.44386685,5.8962,5.9715,5.7,5.7895,1.9345751e6,1.9345751e6,2020-12-11
5.70263741,5.74485688,5.44217431,5.54005954,6.0647,6.1096,5.7877,5.8918,1.54206961e6,1.54206961e6,2020-12-10
5.42468473,5.83315105,5.27056956,5.70056875,5.7691,6.2035,5.6052,6.0625,3.21740881e6,3.21740881e6,2020-12-09
5.78698232,5.79187188,5.34494729,5.42618921,6.1544,6.1596,5.6843,5.7707,1.66660277e6,1.66660277e6,2020-12-08
5.80513011,5.839263,5.70903145,5.78519575,6.1737,6.21,6.0715,6.1525,1.2584225e6,1.2584225e6,2020-12-07
5.82487641,5.88289292,5.66408511,5.80240324,6.1947,6.2564,6.0237,6.1708,1.29973686e6,1.29973686e6,2020-12-06
5.59619545,5.82816746,5.54297447,5.82252566,5.9515,6.1982,5.8949,6.1922,2.08589535e6,2.08589535e6,2020-12-05
6.19573073,6.1984576,5.52792967,5.59619545,6.5891,6.592,5.8789,5.9515,3.24060271e6,3.24060271e6,2020-12-04
5.85816303,6.21340837,5.8072928,6.1937561,6.2301,6.6079,6.176,6.587,4.27168349e6,4.27168349e6,2020-12-03
5.7753226,5.99967818,5.67649707,5.86521528,6.142,6.3806,6.0369,6.2376,3.19876218e6,3.19876218e6,2020-12-02
6.34025484,6.5821,5.62948207,5.77964798,6.7428,7.0,5.9869,6.1466,6.99228184e6,6.99228184e6,2020-12-01
6.01575731,6.39413403,5.92689896,6.34307574,6.3977,6.8001,6.3032,6.7458,4.83501378e6,4.83501378e6,2020-11-30
5.94796168,6.08336488,5.75162704,6.01096178,6.3256,6.4696,6.1168,6.3926,2.21544524e6,2.21544524e6,2020-11-29
5.8420839,6.09304997,5.71279265,5.94909004,6.213,6.4799,6.0755,6.3268,3.22853787e6,3.22853787e6,2020-11-28
5.76921065,6.0762186,5.56008793,5.84067345,6.1355,6.462,5.9131,6.2115,4.72144265e6,4.72144265e6,2020-11-27
6.53517903,6.7447719,5.25402028,5.77381812,6.9501,7.173,5.5876,6.1404,1.328082405e7,1.328082405e7,2020-11-26
6.84293922,7.494191,6.20598,6.535085,7.2774,7.97,6.6,6.95,1.19525721e7,1.19525721e7,2020-11-25
6.17617249,6.97674391,6.05590812,6.84228101,6.5683,7.4197,6.4404,7.2767,1.14498659e7,1.14498659e7,2020-11-24
5.67151348,6.22046062,5.58491185,6.17636055,6.0316,6.6154,5.9395,6.5685,6.66168211e6,6.66168211e6,2020-11-23
6.19620088,6.33818618,5.31946516,5.67151348,6.5896,6.7406,5.6572,6.0316,6.75400252e6,6.75400252e6,2020-11-22
5.70179114,6.20494567,5.42590712,6.19215759,6.0638,6.5989,5.7704,6.5853,8.09924916e6,8.09924916e6,2020-11-21
5.56460137,5.72181953,5.43606236,5.70150905,5.9179,6.0851,5.7812,6.0635,6.11016702e6,6.11016702e6,2020-11-20
5.68307917,5.7772032,5.37861003,5.56544764,6.0439,6.144,5.7201,5.9188,6.29391045e6,6.29391045e6,2020-11-19
5.43060862,5.980308,4.90789585,5.68232693,5.7754,6.36,5.2195,6.0431,1.218959753e7,1.218959753e7,2020-11-18
5.07263641,5.61998504,5.05561698,5.43032653,5.3947,5.9768,5.3766,5.7751,4.32524056e6,4.32524056e6,2020-11-17
4.72284481,5.15904998,4.68589102,5.0729185,5.0227,5.4866,4.9834,5.395,2.40347102e6,2.40347102e6,2020-11-16
4.73281199,4.75725979,4.64056856,4.72416123,5.0333,5.0593,4.9352,5.0241,915033.71,915033.71,2020-11-15
4.82815841,4.86633459,4.67667608,4.73281199,5.1347,5.1753,4.9736,5.0333,945573.68,945573.68,2020-11-14
4.74400156,4.84696441,4.6902164,4.82787632,5.0452,5.1547,4.988,5.1344,1.37063832e6,1.37063832e6,2020-11-13
4.78490461,4.80944644,4.67169249,4.74362544,5.0887,5.1148,4.9683,5.0448,1.09461665e6,1.09461665e6,2020-11-12
4.82797035,4.89811673,4.76252547,4.78772551,5.1345,5.2091,5.0649,5.0917,1.01887978e6,1.01887978e6,2020-11-11
4.72886273,4.88937194,4.7015,4.82599572,5.0291,5.1998,5.0,5.1324,1.2991551e6,1.2991551e6,2020-11-10
4.86868534,4.90704958,4.5990073,4.72811049,5.1778,5.2186,4.891,5.0283,1.60895742e6,1.60895742e6,2020-11-09
4.77427922,4.95368846,4.73685528,4.87084803,5.0774,5.2682,5.0376,5.1801,1.25545052e6,1.25545052e6,2020-11-08
5.03972591,5.24659191,4.62524167,4.77399713,5.3597,5.5797,4.9189,5.0771,2.52337869e6,2.52337869e6,2020-11-07
4.79317925,5.14221861,4.76995384,5.03972591,5.0975,5.4687,5.0728,5.3597,1.88770918e6,1.88770918e6,2020-11-06
4.58762967,4.80709569,4.51560269,4.79355537,4.8789,5.1123,4.8023,5.0979,1.27719154e6,1.27719154e6,2020-11-05
4.59562222,4.65627157,4.40859655,4.58621922,4.8874,4.9519,4.6885,4.8774,1.14690767e6,1.14690767e6,2020-11-04
4.69764477,4.87254057,4.41405029,4.59486998,4.9959,5.1819,4.6943,4.8866,1.50898644e6,1.50898644e6,2020-11-03
4.93112126,4.97258849,4.64301334,4.69783283,5.2442,5.2883,4.9378,4.9961,1.13124524e6,1.13124524e6,2020-11-02
4.95735563,4.98039298,4.86304354,4.93036902,5.2721,5.2966,5.1718,5.2434,491795.26,491795.26,2020-11-01
4.94400337,5.01142288,4.89670628,4.95857802,5.2579,5.3296,5.2076,5.2734,682260.56,682260.56,2020-10-31
5.08373195,5.1453216,4.87141221,4.94447352,5.4065,5.472,5.1807,5.2584,1.156284e6,1.156284e6,2020-10-30
4.9563213,5.17898434,4.90516898,5.08373195,5.271,5.5078,5.2166,5.4065,1.28885913e6,1.28885913e6,2020-10-29
5.13262755,5.2581576,4.9140078,4.95669742,5.4585,5.592,5.226,5.2714,1.15561082e6,1.15561082e6,2020-10-28
5.11015438,5.20493662,5.08269762,5.13234546,5.4346,5.5354,5.4054,5.4582,1.05068387e6,1.05068387e6,2020-10-27
5.22421277,5.28119495,5.07762,5.1105305,5.5559,5.6165,5.4,5.435,636743.27,636743.27,2020-10-26
5.19769631,5.31194276,5.10836781,5.22665755,5.5277,5.6492,5.4327,5.5585,744137.17,744137.17,2020-10-25
5.15387833,5.23474413,5.12115589,5.1989187,5.4811,5.5671,5.4463,5.529,460443.77,460443.77,2020-10-24
5.27150986,5.31231888,5.07762,5.1547246,5.6062,5.6496,5.4,5.482,730831.22,730831.22,2020-10-23
5.02016767,5.387919,5.01828707,5.2769636,5.3389,5.73,5.3369,5.612,1.52941376e6,1.52941376e6,2020-10-22
4.77898072,5.0710379,4.75396874,5.01922737,5.0824,5.393,5.0558,5.3379,1.0587528e6,1.0587528e6,2020-10-21
4.89933912,4.936575,4.74494186,4.77738221,5.2104,5.25,5.0462,5.0807,624456.76,624456.76,2020-10-20
4.91457198,4.97644372,4.84969128,4.89764658,5.2266,5.2924,5.1576,5.2086,736471.37,736471.37,2020-10-19
4.88250775,4.94588397,4.86821519,4.91607646,5.1925,5.2599,5.1773,5.2282,448553.63,448553.63,2020-10-18
4.86577041,4.94513173,4.83474051,4.88373014,5.1747,5.2591,5.1417,5.1938,836507.93,836507.93,2020-10-17
5.01226915,5.04311099,4.82138825,4.86483011,5.3305,5.3633,5.1275,5.1737,930690.93,930690.93,2020-10-16
5.06088266,5.09934093,4.97907656,5.01377363,5.3822,5.4231,5.2952,5.3321,610655.46,610655.46,2020-10-15
5.030605,5.12059171,4.9958139,5.05994236,5.35,5.4457,5.313,5.3812,672291.79,672291.79,2020-10-14
5.12237828,5.17795001,4.97804223,5.03079306,5.4476,5.5067,5.2941,5.3502,1.2987818e6,1.2987818e6,2020-10-13
5.10319616,5.20070527,5.06304535,5.12303649,5.4272,5.5309,5.3845,5.4483,1.54003383e6,1.54003383e6,2020-10-12
4.95782578,5.124635,4.93347201,5.1039484,5.2726,5.45,5.2467,5.428,1.26546416e6,1.26546416e6,2020-10-11
4.95284219,5.10376034,4.93779739,4.95650936,5.2673,5.4278,5.2513,5.2712,1.34579191e6,1.34579191e6,2020-10-10
4.86558235,5.00296018,4.81217331,4.95293622,5.1745,5.3206,5.1177,5.2674,1.15085202e6,1.15085202e6,2020-10-09
4.86473608,4.93967799,4.776724,4.86558235,5.1736,5.2533,5.08,5.1745,1.47636717e6,1.47636717e6,2020-10-08
4.92736006,4.9403362,4.8387838,4.86473608,5.2402,5.254,5.146,5.1736,1.17816873e6,1.17816873e6,2020-10-07
4.79694045,5.02524529,4.767321,4.92604364,5.1015,5.3443,5.07,5.2388,1.42570459e6,1.42570459e6,2020-10-06
4.84339127,4.8857988,4.75961054,4.79524791,5.1509,5.196,5.0618,5.0997,689571.76,689571.76,2020-10-05
4.8256196,4.90817794,4.77437325,4.84583605,5.132,5.2198,5.0775,5.1535,638387.97,638387.97,2020-10-04
4.87207042,4.89350926,4.78697327,4.82759423,5.1814,5.2042,5.0909,5.1341,562802.78,562802.78,2020-10-03
5.00926019,5.03887964,4.7127836,4.87094206,5.3273,5.3588,5.012,5.1802,1.19096924e6,1.19096924e6,2020-10-02
5.07762,5.16356342,4.870754,5.01057661,5.4,5.4914,5.18,5.3287,1.28235906e6,1.28235906e6,2020-10-01
5.0889036,5.10987229,4.9422168,5.07498716,5.412,5.4343,5.256,5.3972,901492.51,901492.51,2020-09-30
5.08777524,5.134038,4.98556463,5.09050211,5.4108,5.46,5.3021,5.4137,739643.69,739643.69,2020-09-29
5.1189932,5.2619188,5.06407968,5.0879633,5.444,5.596,5.3856,5.411,1.3970915e6,1.3970915e6,2020-09-28
5.0418886,5.4321131,5.03464829,5.1189932,5.362,5.777,5.3543,5.444,3.36336902e6,3.36336902e6,2020-09-27
4.67968504,5.12172007,4.67771041,5.04198263,4.9768,5.4469,4.9747,5.3621,2.66992113e6,2.66992113e6,2020-09-26
4.67197458,4.69820895,4.57305502,4.68006116,4.9686,4.9965,4.8634,4.9772,762453.54,762453.54,2020-09-25
4.54879528,4.69068655,4.51579075,4.67216264,4.8376,4.9885,4.8025,4.9688,522179.34,522179.34,2020-09-24
4.6516641,4.6939776,4.48814593,4.54700871,4.947,4.992,4.7731,4.8357,593563.63,593563.63,2020-09-23
4.53205794,4.67977907,4.466425,4.65006559,4.8198,4.9769,4.75,4.9453,598480.19,598480.19,2020-09-22
4.78593894,4.83934798,4.31230983,4.52857883,5.0898,5.1466,4.5861,4.8161,1.40517448e6,1.40517448e6,2020-09-21
4.90347644,4.9064854,4.7024403,4.78565685,5.2148,5.218,5.001,5.0895,567021.76,567021.76,2020-09-20
4.87470326,4.92237647,4.83671514,4.90620331,5.1842,5.2349,5.1438,5.2177,453199.53,453199.53,2020-09-19
4.89576598,4.90413465,4.7466344,4.87583162,5.2066,5.2155,5.048,5.1854,857566.34,857566.34,2020-09-18
4.81320764,4.91052869,4.77249265,4.89360329,5.1188,5.2223,5.0755,5.2043,664439.08,664439.08,2020-09-17
4.8594704,4.86567638,4.70761195,4.81236137,5.168,5.1746,5.0065,5.1179,750198.0,750198.0,2020-09-16
4.84216888,4.99844674,4.79966732,4.86022264,5.1496,5.3158,5.1044,5.1688,1.04048788e6,1.04048788e6,2020-09-15
4.75772994,4.89924509,4.67695817,4.84198082,5.0598,5.2103,4.9739,5.1494,986298.84,986298.84,2020-09-14
4.91927348,5.06784088,4.63972229,4.757918,5.2316,5.3896,4.9343,5.06,1.14148243e6,1.14148243e6,2020-09-13
4.90657943,4.94428546,4.8209181,4.91927348,5.2181,5.2582,5.127,5.2316,990860.41,990860.41,2020-09-12
4.87601968,4.92294065,4.77145832,4.90498092,5.1856,5.2355,5.0744,5.2164,1.02767119e6,1.02767119e6,2020-09-11
4.74522395,4.92049587,4.74146275,4.87601968,5.0465,5.2329,5.0425,5.1856,1.13170791e6,1.13170791e6,2020-09-10
4.78669118,4.83812559,4.66699099,4.74898515,5.0906,5.1453,4.9633,5.0505,855975.28,855975.28,2020-09-09
4.79562403,4.88956,4.63991035,4.78443446,5.1001,5.2,4.9345,5.0882,1.60114205e6,1.60114205e6,2020-09-08
4.84320321,4.8782764,4.5529326,4.79393149,5.1507,5.188,4.842,5.0983,1.43049389e6,1.43049389e6,2020-09-07
4.72162242,4.9356347,4.59035654,4.84179276,5.0214,5.249,4.8818,5.1492,1.83311681e6,1.83311681e6,2020-09-06
4.99083031,5.08721106,4.5388281,4.7231269,5.3077,5.4102,4.827,5.023,2.49366707e6,2.49366707e6,2020-09-05
5.15745147,5.24837848,4.56036097,4.98528254,5.4849,5.5816,4.8499,5.3018,4.72681158e6,4.72681158e6,2020-09-04
5.91928253,5.97758113,4.23426493,5.15745147,6.2951,6.3571,4.5031,5.4849,3.20216751e6,3.20216751e6,2020-09-03
6.33433095,6.40146837,5.68467768,5.91881238,6.7365,6.8079,6.0456,6.2946,2.35035781e6,2.35035781e6,2020-09-02
6.19168744,6.40081016,6.11195,6.33376677,6.5848,6.8072,6.5,6.7359,2.43941537e6,2.43941537e6,2020-09-01
6.29023088,6.36216383,6.15670828,6.19262774,6.6896,6.7661,6.5476,6.5858,1.15475333e6,1.15475333e6,2020-08-31
6.10762462,6.30734434,6.05506185,6.29126521,6.4954,6.7078,6.4395,6.6907,1.63044828e6,1.63044828e6,2020-08-30
6.13771422,6.25167858,6.08928877,6.10499178,6.5274,6.6486,6.4759,6.4926,979968.31,979968.31,2020-08-29
5.9765468,6.22713675,5.89502279,6.13809034,6.356,6.6225,6.2693,6.5278,1.38441327e6,1.38441327e6,2020-08-28
6.07396188,6.34956381,5.82459432,5.97504232,6.4596,6.7527,6.1944,6.3544,2.35549886e6,2.35549886e6,2020-08-27
6.0828007,6.16075157,6.02215135,6.074338,6.469,6.5519,6.4045,6.46,1.14157568e6,1.14157568e6,2020-08-26
6.44509829,6.46042518,5.97513635,6.08298876,6.8543,6.8706,6.3545,6.4692,1.89034671e6,1.89034671e6,2020-08-25
6.35812054,6.48807,6.30442941,6.44453411,6.7618,6.9,6.7047,6.8537,821783.76,821783.76,2020-08-24
6.36084741,6.41876989,6.20626209,6.35529964,6.7647,6.8263,6.6003,6.7588,860726.38,860726.38,2020-08-23
6.23776214,6.39319373,6.12802913,6.36601906,6.6338,6.7991,6.5171,6.7702,1.11460915e6,1.11460915e6,2020-08-22
6.55407906,6.67613,6.18331877,6.23644572,6.9702,7.1,6.5759,6.6324,1.43007369e6,1.43007369e6,2020-08-21
