open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
18790.929894,19081.92,18392.071896,18487.298016,20482.81,20800.0,20048.04,20151.84,373716.27299,373716.27299,2022-11-02
18798.204876,18990.18,18651.420876,18791.672988,20490.74,20700.0,20330.74,20483.62,279932.43771,279932.43771,2022-11-01
18923.650152,19124.047008,18566.29533,18798.204876,20627.48,20845.92,20237.95,20490.74,303567.61628,303567.61628,2022-10-31
19090.800432,19202.292054,18820.461,18923.650152,20809.68,20931.21,20515.0,20627.48,192795.60886,192795.60886,2022-10-30
18890.954016,19343.379,18856.248774,19090.791258,20591.84,21085.0,20554.01,20809.67,254881.77755,254881.77755,2022-10-29
18618.733914,19036.05,18348.082566,18890.954016,20295.11,20750.0,20000.09,20591.84,287039.94569,287039.94569,2022-10-28
19055.875014,19148.165454,18531.48,18618.733914,20771.61,20872.21,20200.0,20295.11,328643.57791,328643.57791,2022-10-27
18420.492948,19283.748,18394.246134,19055.856666,20079.02,21020.0,20050.41,20771.59,380492.69576,380492.69576,2022-10-26
17733.89244,18729.519138,17648.0238,18421.456218,19330.6,20415.87,19237.0,20080.07,326370.67061,326370.67061,2022-10-25
17953.88496,17982.09501,17574.6318,17733.085128,19570.4,19601.15,19157.0,19329.72,256168.14467,256168.14467,2022-10-24
17618.015646,18068.193,17494.918914,17953.88496,19204.29,19695.0,19070.11,19570.4,167057.20184,167057.20184,2022-10-23
17581.393038,17666.3718,17534.009328,17618.07069,19164.37,19257.0,19112.72,19204.35,110403.90837,110403.90837,2022-10-22
17469.057408,17659.95,17109.51,17581.393038,19041.92,19250.0,18650.0,19164.37,269310.75769,269310.75769,2022-10-21
17543.76129,17749.690068,17338.86,17469.057408,19123.35,19347.82,18900.0,19041.92,223530.13068,223530.13068,2022-10-20
17730.993456,17761.010784,17491.120878,17544.330078,19327.44,19360.16,19065.97,19123.97,186137.29538,186137.29538,2022-10-19
17933.775552,18078.889884,17514.0834,17730.993456,19548.48,19706.66,19091.0,19327.44,260313.07848,260313.07848,2022-10-18
17671.857852,18051.643104,17570.072322,17935.041564,19262.98,19676.96,19152.03,19549.86,222813.87634,222813.87634,2022-10-17
17493.35016,17821.265616,17489.075076,17671.857852,19068.4,19425.84,19063.74,19262.98,131894.61885,131894.61885,2022-10-16
17592.915582,17639.473632,17407.830132,17494.258386,19176.93,19227.68,18975.18,19069.39,113847.64232,113847.64232,2022-10-15
17775.157092,18303.845538,17495.157438,17592.915582,19375.58,19951.87,19070.37,19176.93,351634.32601,351634.32601,2022-10-14
17572.88874,17901.950946,16687.506,17774.744262,19155.1,19513.79,18190.0,19375.13,399756.68337,399756.68337,2022-10-13
17485.644,17649.225594,17399.298312,17573.283222,19060.0,19238.31,18965.88,19155.53,213826.26731,213826.26731,2022-10-12
17551.577538,17676.545766,17302.164,17485.644,19131.87,19268.09,18860.0,19060.0,243473.84286,243473.84286,2022-10-11
17834.219304,17912.235,17449.17735,17551.577538,19439.96,19525.0,19020.25,19131.87,212509.09849,212509.09849,2022-10-10
17812.715448,17942.5092,17720.535096,17833.356948,19416.52,19558.0,19316.04,19439.02,113900.82681,113900.82681,2022-10-09
17916.904566,18006.158412,17648.152236,17814.036504,19530.09,19627.38,19237.14,19417.96,102480.09842,102480.09842,2022-10-08
18311.918658,18411.135468,17724.168,17916.904566,19960.67,20068.82,19320.0,19530.09,220874.83913,220874.83913,2022-10-07
18493.187724,18766.88484,18213.1422,18311.918658,20158.26,20456.6,19853.0,19960.67,320122.1702,320122.1702,2022-10-06
18657.916068,18683.40144,18100.302,18493.187724,20337.82,20365.6,19730.0,20158.26,312239.75224,312239.75224,2022-10-05
18007.717992,18783.765,17880.67644,18657.916068,19629.08,20475.0,19490.6,20337.82,327012.00127,327012.00127,2022-10-04
17483.570676,18090.30234,17393.610432,18007.717992,19057.74,19719.1,18959.68,19629.08,293585.75212,293585.75212,2022-10-03
17717.048976,17793.807834,17357.52909,17482.70832,19312.24,19395.91,18920.35,19056.8,206812.47032,206812.47032,2022-10-02
17818.302414,17874.6216,17576.851908,17715.86553,19422.61,19484.0,19159.42,19310.95,165625.13959,165625.13959,2022-10-01
17972.361396,18517.719,17573.127264,17818.302414,19590.54,20185.0,19155.36,19422.61,444322.9534,444322.9534,2022-09-30
17809.321068,18022.800048,17286.577374,17973.251274,19412.82,19645.52,18843.01,19591.51,406424.93256,406424.93256,2022-09-29
17502.24894,18155.346,16945.552272,17809.321068,19078.1,19790.0,18471.28,19412.82,521385.45547,521385.45547,2022-09-28
17638.556232,18701.987964,17262.091968,17503.193862,19226.68,20385.86,18816.32,19079.13,593260.74161,593260.74161,2022-09-27
17255.495862,17723.213904,17137.692528,17639.602068,18809.13,19318.96,18680.72,19227.82,439239.21943,439239.21943,2022-09-26
17359.033626,17595.924654,17090.42808,17253.890412,18921.99,19180.21,18629.2,18807.38,191191.4492,191191.4492,2022-09-25
17695.334118,17720.626836,17252.018916,17357.6667,19288.57,19316.14,18805.34,18920.5,239496.56746,239496.56746,2022-09-24
17799.055362,17889.3,17000.724708,17696.563434,19401.63,19500.0,18531.42,19289.91,385886.91829,385886.91829,2022-09-23
16936.451664,17935.325958,16840.152186,17799.055362,18461.36,19550.17,18356.39,19401.63,379321.72111,379321.72111,2022-09-22
17315.291994,18307.6344,16628.774052,16936.451664,18874.31,19956.0,18125.98,18461.36,385034.10021,385034.10021,2022-09-21
17923.262148,18012.800388,17166.269538,17315.925,19537.02,19634.62,18711.87,18875.0,324098.3286,324098.3286,2022-09-20
17813.56863,18060.11988,16726.550544,17923.262148,19417.45,19686.2,18232.56,19537.02,380512.40306,380512.40306,2022-09-19
18451.308414,18455.574324,17738.497788,17812.403532,20112.61,20117.26,19335.62,19416.18,254217.46904,254217.46904,2022-09-18
18167.54742,18521.3886,18116.888592,18452.234988,19803.3,20189.0,19748.08,20113.62,179350.24338,179350.24338,2022-09-17
18074.504712,18247.086,17724.177174,18167.54742,19701.88,19890.0,19320.01,19803.3,283791.07064,283791.07064,2022-09-16
18556.405758,18650.962176,17886.5478,18074.504712,20227.17,20330.24,19497.0,19701.88,333069.76076,333069.76076,2022-09-15
18507.278988,18844.753752,17997.204588,18555.983754,20173.62,20541.48,19617.62,20226.71,340826.40151,340826.40151,2022-09-14
20545.576656,20915.8026,18219.564,18507.233118,22395.44,22799.0,19860.0,20173.57,431915.03333,431915.03333,2022-09-13
20023.970538,20630.4912,19759.429074,20545.851876,21826.87,22488.0,21538.51,22395.74,395395.61828,395395.61828,2022-09-12
19859.150454,20054.364,19586.49,20023.970538,21647.21,21860.0,21350.0,21826.87,280702.55149,280702.55149,2022-09-11
19597.150188,20009.22792,19367.350662,19860.187116,21361.62,21810.8,21111.13,21648.34,307997.33504,307997.33504,2022-09-10
17724.663396,19813.289628,17698.25145,19595.764914,19320.54,21597.22,19291.75,21360.11,428919.74652,428919.74652,2022-09-09
17699.26059,17850.99855,17441.6088,17723.956998,19292.85,19458.25,19012.0,19319.77,262813.28273,262813.28273,2022-09-08
17238.505614,17856.328644,16981.780398,17699.251416,18790.61,19464.06,18510.77,19292.84,287394.7788,287394.7788,2022-09-07
18160.244916,18513.132,17109.060474,17238.505614,19795.34,20180.0,18649.51,18790.61,356315.05718,356315.05718,2022-09-06
18348.27522,18400.539498,18012.075642,18161.621016,20000.3,20057.27,19633.83,19796.84,222543.01057,222543.01057,2022-09-05
18194.28963,18374.815602,17965.53594,18348.27522,19832.45,20029.23,19583.1,20000.3,145588.77893,145588.77893,2022-09-04
18303.029052,18399.310182,18029.405328,18193.78506,19950.98,20055.93,19652.72,19831.9,146639.03204,146639.03204,2022-09-03
18469.683936,18752.811924,18123.503046,18303.836364,20132.64,20441.26,19755.29,19951.86,245986.6033,245986.6033,2022-09-02
18392.438856,18539.158638,17949.536484,18468.601404,20048.44,20208.37,19565.66,20131.46,245289.97263,245289.97263,2022-09-01
18176.473722,18797.526,18162.630156,18393.888348,19813.03,20490.0,19797.94,20050.02,276946.60765,276946.60765,2022-08-31
18611.47728,18876.65175,17925.996,18175.216884,20287.2,20576.25,19540.0,19811.66,256634.35529,256634.35529,2022-08-30
17940.316614,18745.802988,17935.894746,18610.128702,19555.61,20433.62,19550.79,20285.73,210509.49545,210509.49545,2022-08-29
18382.49424,18505.040532,17907.648,17940.316614,20037.6,20171.18,19520.0,19555.61,139307.95976,139307.95976,2022-08-28
18567.387036,18717.647982,18164.52,18382.49424,20239.14,20402.93,19800.0,20037.6,162582.46032,162582.46032,2022-08-27
19778.263296,20078.922798,18446.98746,18569.13927,21559.04,21886.77,20107.9,20241.05,273811.61955,273811.61955,2022-08-26
19603.04907,20017.557912,19549.93161,19778.263296,21368.05,21819.88,21310.15,21559.04,169915.78301,169915.78301,2022-08-25
19750.805514,20091.06,19398.423,19603.076592,21529.11,21900.0,21145.0,21368.08,174383.22046,174383.22046,2022-08-24
19633.04805,19893.699738,19164.614436,19750.814688,21400.75,21684.87,20890.14,21529.12,200967.77164,200967.77164,2022-08-23
19739.42058,19768.786554,19164.651132,19632.204042,21516.7,21548.71,20890.18,21399.83,222222.04526,222222.04526,2022-08-22
19393.900218,19999.32,19328.801514,19738.420614,21140.07,21800.0,21069.11,21515.61,159200.6841,159200.6841,2022-08-21
19113.469386,19616.62659,19046.96706,19393.900218,20834.39,21382.85,20761.9,21140.07,183041.68363,183041.68363,2022-08-20
21275.83623,21291.633858,19066.847118,19113.469386,23191.45,23208.67,20783.57,20834.39,283995.87747,283995.87747,2022-08-19
21414.556284,21650.64,21202.068096,21275.60688,23342.66,23600.0,23111.04,23191.2,144185.97011,144185.97011,2022-08-18
21885.63201,22427.411754,21265.69896,21414.556284,23856.15,24446.71,23180.4,23342.66,210668.68766,210668.68766,2022-08-17
22102.954896,22244.647326,21715.977228,21884.338476,24093.04,24247.49,23671.22,23854.74,179324.94821,179324.94821,2022-08-16
22297.63635,23128.864968,21809.552028,22104.587868,24305.25,25211.32,23773.22,24094.82,242539.54758,242539.54758,2022-08-15
22424.063244,22978.631544,22149.7056,22297.627176,24443.06,25047.56,24144.0,24305.24,151206.14473,151206.14473,2022-08-14
22386.11958,22832.2512,22284.765228,22422.522012,24401.7,24888.0,24291.22,24441.38,152852.25435,152852.25435,2022-08-13
21956.216766,22436.3931,21635.0442,22387.936032,23933.09,24456.5,23583.0,24403.68,174207.5704,174207.5704,2022-08-12
21975.44547,22860.268596,21881.944062,21957.409386,23954.05,24918.54,23852.13,23934.39,249759.79557,249759.79557,2022-08-11
21239.020968,22224.9324,20792.586606,21975.44547,23151.32,24226.0,22664.69,23954.05,208916.54953,208916.54953,2022-08-10
21844.193052,21956.36355,20976.351,21237.76413,23810.98,23933.25,22865.0,23149.95,143182.50858,143182.50858,2022-08-09
21260.185386,22242.363,21241.70895,21843.294,23174.39,24245.0,23154.25,23810.0,170958.44152,170958.44152,2022-08-08
21058.192254,21468.9948,20957.654388,21260.185386,22954.21,23402.0,22844.62,23174.39,88890.00877,88890.00877,2022-08-07
21387.859944,21425.289864,21017.193648,21058.192254,23313.56,23354.36,22909.52,22954.21,83911.80307,83911.80307,2022-08-06
20753.798934,21534.001764,20721.26793,21386.814108,22622.41,23472.86,22586.95,23312.42,175251.69749,175251.69749,2022-08-05
20932.233234,21305.073768,20549.76,20754.321852,22816.91,23223.32,22400.0,22622.98,154854.67016,154854.67016,2022-08-04
21087.292182,21694.381632,20807.751228,20933.572638,22985.93,23647.68,22681.22,22818.37,145948.80995,145948.80995,2022-08-03
21345.05406,21522.103086,20783.119038,21088.998546,23266.9,23459.89,22654.37,22987.79,158073.28225,158073.28225,2022-08-02
21372.080664,21567.780432,20962.59,21346.072374,23296.36,23509.68,22850.0,23268.01,144210.16219,144210.16219,2022-08-01
21691.592736,22196.327868,21308.734194,21369.291768,23644.64,24194.82,23227.31,23293.32,127743.32483,127743.32483,2022-07-31
21813.276672,22630.4232,21560.96415,21690.556074,23777.28,24668.0,23502.25,23643.51,151060.13211,151060.13211,2022-07-30
21875.63235,22423.696284,21480.031122,21810.03825,23845.25,24442.66,23414.03,23773.75,198298.50623,198298.50623,2022-07-29
21058.283994,22200.823128,20716.846062,21873.503982,22954.31,24199.72,22582.13,23842.93,236029.0741,236029.0741,2022-07-28
19499.034258,21203.526762,19304.417022,21056.57763,21254.67,23112.63,21042.53,22952.45,210971.19796,210971.19796,2022-07-27
19550.61966,19584.490068,18996.1431,19499.034258,21310.9,21347.82,20706.5,21254.67,177817.24326,177817.24326,2022-07-26
20712.259062,20793.7884,19494.75,19550.61966,22577.13,22666.0,21250.0,21310.9,180344.76643,180344.76643,2022-07-25
20594.327292,21113.630736,20418.70941,20714.598432,22448.58,23014.64,22257.15,22579.68,115189.67277,115189.67277,2022-07-24
20811.063042,21100.906398,20122.774518,20596.611618,22684.83,23000.77,21934.57,22451.07,122137.77375,122137.77375,2022-07-23
21239.819106,21794.203926,20641.5,20811.063042,23152.19,23756.49,22500.0,22684.83,171598.43966,171598.43966,2022-07-22
21305.05542,21506.397198,20496.055404,21239.819106,23223.3,23442.77,22341.46,23152.19,184817.68191,184817.68191,2022-07-21
21465.765552,22271.481276,21014.138706,21305.05542,23398.48,24276.74,22906.19,23223.3,238762.17094,238762.17094,2022-07-20
20579.648892,21834.12,19797.069996,21464.059188,22432.58,23800.0,21579.54,23396.62,263770.76574,263770.76574,2022-07-19
19081.534692,20896.197762,19047.47163,20579.648892,20799.58,22777.63,20762.45,22432.58,239942.73132,239942.73132,2022-07-18
19444.84344,19893.396996,19036.059174,19080.231984,21195.6,21684.54,20750.01,20798.16,118229.4525,118229.4525,2022-07-17
19109.478696,19805.693556,18787.076814,19444.84344,20830.04,21588.94,20478.61,21195.6,121011.67393,121011.67393,2022-07-16
18888.201816,19448.88,18698.712846,19109.478696,20588.84,21200.0,20382.29,20830.04,143343.3049,143343.3049,2022-07-15
18563.469738,19173.66,17995.782618,18888.201816,20234.87,20900.0,19616.07,20588.84,174809.21696,174809.21696,2022-07-14
17734.516272,18684.328014,17348.896356,18563.469738,19331.28,20366.61,18910.94,20234.87,209250.24888,209250.24888,2022-07-13
18314.615814,18402.511908,17650.776,17732.19525,19963.61,20059.42,19240.0,19328.75,139506.45862,139506.45862,2022-07-12
19137.982314,19144.743552,18233.536002,18314.615814,20861.11,20868.48,19875.23,19963.61,137535.40724,137535.40724,2022-07-11
19808.63841,19822.85811,18948.897,19139.229978,21592.15,21607.65,20655.0,20862.47,192188.21556,192188.21556,2022-07-10
19811.02365,20164.452,19560.912888,19808.344842,21594.75,21980.0,21322.12,21591.83,178417.84468,178417.84468,2022-07-09
19838.765826,20666.609238,19439.027124,19811.02365,21624.99,22527.37,21189.26,21594.75,403081.57349,403081.57349,2022-07-08
18865.881474,20034.27294,18578.891232,19838.756652,20564.51,21838.1,20251.68,21624.98,85014.58261,85014.58261,2022-07-07
18509.315616,18967.446828,18128.97075,18865.881474,20175.84,20675.22,19761.25,20564.51,82439.5808,82439.5808,2022-07-06
18565.157754,19036.05,17709.85656,18509.306442,20236.71,20750.0,19304.4,20175.83,96041.13756,96041.13756,2022-07-05
17720.342442,18672.768774,17481.341394,18565.157754,19315.83,20354.01,19055.31,20236.71,74814.04601,74814.04601,2022-07-04
17662.537068,18024.735762,17229.6894,17720.342442,19252.82,19647.63,18781.0,19315.83,51087.46631,51087.46631,2022-07-03
17687.28852,17859.383586,17409.508974,17662.527894,19279.8,19467.39,18977.01,19252.81,46180.3021,46180.3021,2022-07-02
18294.983454,19190.49429,17407.665,17687.28852,19942.21,20918.35,18975.0,19279.8,111844.59494,111844.59494,2022-07-01
18460.8402,18512.287992,17087.4924,18294.983454,20123.0,20179.08,18626.0,19942.21,93846.64806,93846.64806,2022-06-30
18606.046272,18744.601194,18214.903608,18460.849374,20281.28,20432.31,19854.92,20123.01,77309.04379,77309.04379,2022-06-29
19029.233718,19459.98054,18533.323974,18606.055446,20742.57,21212.1,20202.01,20281.29,63801.0832,63801.0832,2022-06-28
19300.334592,19760.65839,18815.874,19029.224544,21038.08,21539.85,20510.0,20742.56,64475.0013,64475.0013,2022-06-27
19716.008532,20080.0512,19233.043302,19300.325418,21491.18,21888.0,20964.73,21038.07,53278.10464,53278.10464,2022-06-26
19483.447632,19829.1423,19179.733188,19716.017706,21237.68,21614.5,20906.62,21491.19,51431.67794,51431.67794,2022-06-25
19366.424088,19777.685334,19023.866928,19483.456806,21110.12,21558.41,20736.72,21237.69,77430.36622,77430.36622,2022-06-24
18336.9912,19479.1542,18247.150218,19366.433262,19988.0,21233.0,19890.07,21110.13,83127.08716,83127.08716,2022-06-23
19011.748074,19173.66,18137.465874,18336.982026,20723.51,20900.0,19770.51,19987.99,92133.97938,92133.97938,2022-06-22
18874.49586,19928.6802,18667.62216,19011.757248,20573.9,21723.0,20348.4,20723.52,104371.0749,104371.0749,2022-06-21
18874.5876,19347.966,18015.011322,18874.486686,20574.0,21090.0,19637.03,20573.89,109028.94154,109028.94154,2022-06-20
17403.802746,19096.55253,16476.880134,18874.5876,18970.79,20815.95,17960.41,20574.0,128320.87595,128320.87595,2022-06-19
18778.086294,19074.635844,16166.4228,17403.802746,20468.81,20792.06,17622.0,18970.79,196441.655524,196441.655524,2022-06-18
18715.51044,19600.645482,18574.285884,18778.086294,20400.6,21365.43,20246.66,20468.81,86694.33663,86694.33663,2022-06-17
20718.304728,21096.282702,18560.8368,18716.161794,22583.72,22995.73,20232.0,20401.31,99673.59429,99673.59429,2022-06-16
20307.951708,20916.72,18450.400188,20718.304728,22136.42,22800.0,20111.62,22583.72,200774.493467,200774.493467,2022-06-15
20627.986698,21433.106112,19124.1204,20307.942534,22485.27,23362.88,20846.0,22136.41,187201.64671,187201.64671,2022-06-14
24379.473822,24674.243616,20114.701398,20629.949934,26574.53,26895.84,21925.77,22487.41,254611.034966,254611.034966,2022-06-13
26076.828954,26187.146304,24366.144,24379.473822,28424.71,28544.96,26560.0,26574.53,92474.598809,92474.598809,2022-06-12
26688.881538,27008.632134,25778.930826,26076.81978,29091.87,29440.41,28099.99,28424.7,65901.39895,65901.39895,2022-06-11
27622.849782,27873.18072,26466.99,26688.890712,30109.93,30382.8,28850.0,29091.88,76204.2498,76204.2498,2022-06-10
27709.855998,28164.18,27470.71734,27622.849782,30204.77,30700.0,29944.1,30109.93,46291.1865,46291.1865,2022-06-09
28554.368568,28739.591628,27378.775512,27709.855998,31125.32,31327.22,29843.88,30204.77,68542.61276,68542.61276,2022-06-08
28781.68194,28980.29904,26805.473904,28554.377742,31373.1,31589.6,29218.96,31125.33,110674.51658,110674.51658,2022-06-07
27447.87408,29141.798136,27421.297002,28781.68194,29919.2,31765.64,29890.23,31373.1,68836.92456,68836.92456,2022-06-06
27397.261122,27695.3886,27092.124708,27447.883254,29864.03,30189.0,29531.42,29919.21,23139.9281,23139.9281,2022-06-05
27246.972654,27511.798512,27049.539,27397.270296,29700.21,29988.88,29485.0,29864.04,25617.90113,25617.90113,2022-06-04
27937.242762,28163.2626,26863.637064,27246.972654,30452.63,30699.0,29282.36,29700.21,54067.44727,54067.44727,2022-06-03
27343.877616,28154.0886,27150.04017,27937.233588,29805.84,30689.0,29594.55,30452.62,56961.42928,56961.42928,2022-06-02
29174.28327,29341.176678,26880.7374,27343.868442,31801.05,31982.97,29301.0,29805.83,103395.63382,103395.63382,2022-06-01
29112.982602,29722.8426,28622.889174,29174.274096,31734.23,32399.0,31200.01,31801.04,62433.11632,62433.11632,2022-05-31
27034.03494,29560.4628,26879.471388,29112.973428,29468.1,32222.0,29299.62,31734.22,96785.9476,96785.9476,2022-05-30
26633.342142,27143.829372,26457.091254,27034.03494,29031.33,29587.78,28839.21,29468.1,27567.34764,27567.34764,2022-05-29
26264.987694,26848.6284,26100.03,26633.342142,28629.81,29266.0,28450.0,29031.33,34479.35127,34479.35127,2022-05-28
26789.31849,26969.413284,25946.73246,26264.97852,29201.35,29397.66,28282.9,28629.8,90998.5201,90998.5201,2022-05-27
27101.959236,27418.003536,25705.144344,26789.31849,29542.14,29886.64,28019.56,29201.35,94581.65463,94581.65463,2022-05-26
27205.111692,27727.259076,26874.508254,27101.96841,29654.58,30223.74,29294.21,29542.15,59537.38659,59537.38659,2022-05-25
26704.725036,27380.591964,26300.9406,27205.111692,29109.14,29845.86,28669.0,29654.58,59442.96036,59442.96036,2022-05-24
27791.651382,28137.125874,26481.98949,26704.73421,30293.93,30670.51,28866.35,29109.15,63901.49932,63901.49932,2022-05-23
27012.907218,27969.682026,26838.637914,27791.660556,29445.07,30487.99,29255.11,30293.94,36158.98748,36158.98748,2022-05-22
26789.006574,27206.579532,26556.234672,27012.898044,29201.01,29656.18,28947.28,29445.06,20987.13124,20987.13124,2022-05-21
27814.852428,28235.122542,26356.902,26789.006574,30319.22,30777.33,28730.0,29201.01,60517.25325,60517.25325,2022-05-20
26343.443742,28022.148132,26321.472012,27814.861602,28715.33,30545.18,28691.38,30319.23,67877.36415,67877.36415,2022-05-19
27930.178782,28173.344826,26287.610778,26343.434568,30444.93,30709.99,28654.47,28715.32,59749.15799,59749.15799,2022-05-18
27406.416774,28245.250638,27017.778612,27930.178782,29874.01,30788.37,29450.38,30444.93,56724.13307,56724.13307,2022-05-17
28741.123686,28741.13286,26684.450496,27406.416774,31328.89,31328.9,29087.04,29874.01,73082.19658,73082.19658,2022-05-16
27601.575276,28861.404,27044.952,28741.123686,30086.74,31460.0,29480.0,31328.89,46275.66912,46275.66912,2022-05-15
26867.93967,27836.915898,26265.162,27601.575276,29287.05,30343.27,28630.0,30086.74,51095.87863,51095.87863,2022-05-14
26631.883476,28515.883638,26376.782058,26867.93967,29029.74,31083.37,28751.67,29287.05,97872.36957,97872.36957,2022-05-13
26699.954556,27744.9282,24494.58,26631.89265,29103.94,30243.0,26700.0,29029.75,204507.263138,204507.263138,2022-05-12
28455.096714,29505.960066,25489.959,26699.954556,31017.11,32162.59,27785.0,29103.94,207063.739278,207063.739278,2022-05-11
27590.098602,29961.357426,27274.66896,28455.08754,30074.23,32658.99,29730.4,31017.1,165532.00311,165532.00311,2022-05-10
31226.818986,31414.66581,27552.576942,27592.006794,34038.39,34243.15,30033.33,30076.31,191876.926428,191876.926428,2022-05-09
32542.37976,32580.745428,30929.17773,31226.82816,35472.4,35514.22,33713.95,34038.4,72445.64344,72445.64344,2022-05-08
33039.032598,33160.61562,31911.759,32542.370586,36013.77,36146.3,34785.0,35472.39,34281.70682,34281.70682,2022-05-07
33533.694678,33646.222962,32345.6892,33039.032598,36552.97,36675.63,35258.0,36013.77,68437.80187,68437.80187,2022-05-06
36411.606,36554.270874,32633.66106,33533.694678,39690.0,39845.51,35571.9,36552.97,88722.43355,88722.43355,2022-05-05
34612.53873,36717.806598,34558.458,36411.606,37728.95,40023.77,37670.0,39690.0,62574.61736,62574.61736,2022-05-04
35342.981784,35458.895274,34418.82972,34612.53873,38525.16,38651.51,37517.8,37728.95,40316.45358,40316.45358,2022-05-03
35290.86429,35932.117716,34908.9048,35342.981784,38468.35,39167.34,38052.0,38525.16,53200.92628,53200.92628,2022-05-02
34522.49592,35480.445,34298.265012,35290.86429,37630.8,38675.0,37386.38,38468.35,38812.24104,38812.24104,2022-05-01
35408.071314,35590.881612,34474.24068,34522.49592,38596.11,38795.38,37578.2,37630.8,35321.18989,35321.18989,2022-04-30
36459.365844,36627.42435,35021.745,35408.071314,39742.06,39925.25,38175.0,38596.11,51453.65715,51453.65715,2022-04-29
35994.849528,37037.850762,35669.823882,36459.375018,39235.72,40372.63,38881.43,39742.07,56086.6715,56086.6715,2022-04-28
34964.535936,36214.108128,34752.313794,35994.849528,38112.64,39474.72,37881.31,39235.72,57083.12272,57083.12272,2022-04-27
37086.885792,37427.452194,34588.053324,34964.54511,40426.08,40797.31,37702.26,38112.65,66650.258,66650.258,2022-04-26
36191.540088,37261.1184,35044.68,37086.885792,39450.12,40616.0,38200.0,40426.08,63037.12784,63037.12784,2022-04-25
36183.733014,36640.956,35714.033388,36191.549262,39441.61,39940.0,38929.62,39450.13,26703.61186,26703.61186,2022-04-24
36429.210906,36677.652,36040.059,36183.72384,39709.19,39980.0,39285.0,39441.6,20291.42375,20291.42375,2022-04-23
37136.361174,37425.388044,35940.9798,36429.201732,40480.01,40795.06,39177.0,39709.18,46664.0196,46664.0196,2022-04-22
37942.003506,39426.1824,36467.5674,37136.361174,41358.19,42976.0,39751.0,40480.01,59316.27657,59316.27657,2022-04-21
38065.852506,38713.3626,37448.268,37942.003506,41493.19,42199.0,40820.0,41358.19,40877.35041,40877.35041,2022-04-20
37430.956662,38310.624,37219.8354,38065.843332,40801.13,41760.0,40571.0,41493.18,35788.85843,35788.85843,2022-04-19
36400.698114,37720.488102,35353.394274,37430.956662,39678.11,41116.73,38536.51,40801.13,54243.49575,54243.49575,2022-04-18
37043.41938,37242.467658,36279.656358,36400.707288,40378.7,40595.67,39546.17,39678.12,19988.49259,19988.49259,2022-04-17
37202.31306,37346.75769,36688.24797,37043.428554,40551.9,40709.35,39991.55,40378.71,15805.44718,15805.44718,2022-04-16
36643.130238,37494.468264,36481.69536,37202.31306,39942.37,40870.36,39766.4,40551.9,24026.35739,24026.35739,2022-04-15
37748.973372,38072.1,36284.949756,36643.139412,41147.78,41500.0,39551.94,39942.38,36807.01401,36807.01401,2022-04-14
36764.75913,38128.345794,36318.526596,37748.982546,40074.95,41561.31,39588.54,41147.79,41342.27254,41342.27254,2022-04-13
36265.23483,37337.2626,36012.197562,36764.749956,39530.45,40699.0,39254.63,40074.94,57751.01778,57751.01778,2022-04-12
38676.52899,38911.254954,35962.08,36265.23483,42158.85,42414.71,39200.0,39530.45,63560.44721,63560.44721,2022-04-11
39222.482904,39824.60922,38409.7032,38676.52899,42753.96,43410.3,41868.0,42158.85,22771.09403,22771.09403,2022-04-10
38762.003148,39264.72,38645.915352,39222.492078,42252.02,42800.0,42125.48,42753.97,17891.66047,17891.66047,2022-04-09
39855.70908,40338.646788,38629.090236,38761.993974,43444.2,43970.62,42107.14,42252.01,42375.04203,42375.04203,2022-04-08
39604.589178,40274.768226,39198.07089,39855.699906,43170.47,43900.99,42727.35,43444.19,37396.54156,37396.54156,2022-04-07
41739.443196,41748.250236,39559.2054,39604.589178,45497.54,45507.14,43121.0,43170.47,60849.32936,60849.32936,2022-04-06
42732.9507,43301.28,41607.585294,41739.45237,46580.5,47200.0,45353.81,45497.55,42192.74852,42192.74852,2022-04-05
42574.112064,43017.537354,41391.2532,42732.959874,46407.36,46890.71,45118.0,46580.51,44641.87514,44641.87514,2022-04-04
42027.002226,43525.226514,41770.066008,42574.10289,45810.99,47444.11,45530.92,46407.35,33394.67794,33394.67794,2022-04-03
42460.473726,43313.2062,41851.788,42027.0114,46283.49,47213.0,45620.0,45811.0,37073.53582,37073.53582,2022-04-02
41751.19509,42861.010566,40549.08,42460.473726,45510.35,46720.09,44200.0,46283.49,56271.06474,56271.06474,2022-04-01
43180.174026,43668.24,41466.48,41751.185916,47067.99,47600.0,45200.0,45510.34,48645.12667,48645.12667,2022-03-31
43516.676346,43760.181828,42609.028308,43180.174026,47434.79,47700.22,46445.42,47067.99,40947.2085,40947.2085,2022-03-30
43229.915454,44123.701578,43072.70979,43516.68552,47122.21,48096.47,46950.85,47434.8,36772.28457,36772.28457,2022-03-29
42959.787024,44209.359216,42809.149944,43229.915454,46827.76,48189.84,46663.56,47122.21,58949.2614,58949.2614,2022-03-28
40834.639098,43116.8826,40752.247404,42959.787024,44511.27,46999.0,44421.46,46827.76,41874.91071,41874.91071,2022-03-27
40652.892984,41093.089026,40431.625278,40834.639098,44313.16,44792.99,44071.97,44511.27,23041.61741,23041.61741,2022-03-26
