open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.57697713,1.63743842,1.457465,1.47241577,1.6771,1.7414,1.55,1.5659,3.4126709473e8,3.4126709473e8,2021-06-07
1.55666665,1.60575031,1.54688753,1.57697713,1.6555,1.7077,1.6451,1.6771,1.9199915368e8,1.9199915368e8,2021-06-06
1.6060324,1.67589669,1.513883,1.55629053,1.708,1.7823,1.61,1.6551,3.693284306e8,3.693284306e8,2021-06-05
1.73522962,1.7376744,1.5120024,1.60575031,1.8454,1.848,1.608,1.7077,5.9643303305e8,5.9643303305e8,2021-06-04
1.64872202,1.77688491,1.61111002,1.73513559,1.7534,1.8897,1.7134,1.8453,4.1740094502e8,4.1740094502e8,2021-06-03
1.63254886,1.69648926,1.61477719,1.64872202,1.7362,1.8042,1.7173,1.7534,4.3164480142e8,4.3164480142e8,2021-06-02
1.63386528,1.67335788,1.55440993,1.63264289,1.7376,1.7796,1.6531,1.7363,5.3025258694e8,5.3025258694e8,2021-06-01
1.48106653,1.645525,1.43386347,1.63358319,1.5751,1.75,1.5249,1.7373,6.0011607088e8,6.0011607088e8,2021-05-31
1.31971105,1.59851,1.26536171,1.48106653,1.4035,1.7,1.3457,1.5751,7.6407903167e8,7.6407903167e8,2021-05-30
1.42295599,1.46912472,1.2553005,1.31914687,1.5133,1.5624,1.335,1.4029,5.7610465927e8,5.7610465927e8,2021-05-29
1.55638456,1.5778234,1.363435,1.42295599,1.6552,1.678,1.45,1.5133,8.1723954316e8,8.1723954316e8,2021-05-28
1.67260564,1.68172655,1.51172031,1.55638456,1.7788,1.7885,1.6077,1.6552,5.9011909256e8,5.9011909256e8,2021-05-27
1.45981575,1.7226296,1.4593456,1.67288773,1.5525,1.832,1.552,1.7791,8.5708051813e8,8.5708051813e8,2021-05-26
1.45718291,1.55140097,1.34970662,1.46047396,1.5497,1.6499,1.4354,1.5532,8.0771726752e8,8.0771726752e8,2021-05-25
1.23508405,1.50203522,1.17311828,1.457465,1.3135,1.5974,1.2476,1.55,1.03425563111e9,1.03425563111e9,2021-05-24
1.37622308,1.44777991,0.9882553,1.23546017,1.4636,1.5397,1.051,1.3139,1.46127008731e9,1.46127008731e9,2021-05-23
1.45680679,1.5063606,1.28454383,1.37556487,1.5493,1.602,1.3661,1.4629,8.0071318545e8,8.0071318545e8,2021-05-22
1.69272806,1.758361,1.241196,1.45680679,1.8002,1.87,1.32,1.5493,1.15882653096e9,1.15882653096e9,2021-05-21
1.37998428,1.83236261,1.24288854,1.69310418,1.4676,1.9487,1.3218,1.8006,1.33171627901e9,1.33171627901e9,2021-05-20
1.88398508,1.91040751,0.949703,1.37876189,2.0036,2.0317,1.01,1.4663,2.26184210236e9,2.26184210236e9,2021-05-19
1.90890303,2.02089276,1.85351936,1.88398508,2.0301,2.1492,1.9712,2.0036,6.1225991693e8,6.1225991693e8,2021-05-18
2.16287806,2.1899587,1.80152077,1.90946721,2.3002,2.329,1.9159,2.0307,1.13797130633e9,1.13797130633e9,2021-05-17
2.04552862,2.322541,1.89037912,2.16287806,2.1754,2.47,2.0104,2.3002,1.19074590378e9,1.19074590378e9,2021-05-16
1.88746419,2.23687967,1.84562084,2.04458832,2.0073,2.3789,1.9628,2.1744,1.37681576083e9,1.37681576083e9,2021-05-15
1.81374467,1.9210329,1.70307136,1.88708807,1.9289,2.043,1.8112,2.0069,6.9503307096e8,6.9503307096e8,2021-05-14
1.47335607,1.85417757,1.41045,1.81440288,1.5669,1.9719,1.5,1.9296,1.56765528916e9,1.56765528916e9,2021-05-13
1.65803099,1.7122863,1.45389186,1.47570682,1.7633,1.821,1.5462,1.5694,5.997100808e8,5.997100808e8,2021-05-12
1.54378454,1.67288773,1.50015462,1.65793696,1.6418,1.7791,1.5954,1.7632,5.2432671811e8,5.2432671811e8,2021-05-11
1.66075786,1.71538929,1.4264351,1.54425469,1.7662,1.8243,1.517,1.6423,7.1230491386e8,7.1230491386e8,2021-05-10
1.52385018,1.7235699,1.47871578,1.66085189,1.6206,1.833,1.5726,1.7663,8.8309132846e8,8.8309132846e8,2021-05-09
1.55422187,1.55553829,1.46790233,1.52432033,1.6529,1.6543,1.5611,1.6211,3.9349889798e8,3.9349889798e8,2021-05-08
1.55064873,1.64345634,1.4348978,1.5543159,1.6491,1.7478,1.526,1.653,7.8905920098e8,7.8905920098e8,2021-05-07
1.39154997,1.59851,1.34350064,1.55064873,1.4799,1.7,1.4288,1.6491,1.34297340372e9,1.34297340372e9,2021-05-06
1.19408697,1.4076291,1.18458994,1.39145594,1.2699,1.497,1.2598,1.4798,5.7906461622e8,5.7906461622e8,2021-05-05
1.28134681,1.28567219,1.18073471,1.19399294,1.3627,1.3673,1.2557,1.2698,4.2150087762e8,4.2150087762e8,2021-05-04
1.24749601,1.297614,1.24194824,1.28087666,1.3267,1.38,1.3208,1.3622,2.7118762329e8,2.7118762329e8,2021-05-03
1.27090948,1.27467068,1.21684223,1.24749601,1.3516,1.3556,1.2941,1.3267,2.1899027364e8,2.1899027364e8,2021-05-02
1.2722259,1.28614234,1.23442584,1.27090948,1.353,1.3678,1.3128,1.3516,2.0865639938e8,2.0865639938e8,2021-05-01
1.22859598,1.28905727,1.20875565,1.27241396,1.3066,1.3709,1.2855,1.3532,3.0869625777e8,3.0869625777e8,2021-04-30
1.25746319,1.32742151,1.19051383,1.22831389,1.3373,1.4117,1.2661,1.3063,5.7852965082e8,5.7852965082e8,2021-04-29
1.22831389,1.26827664,1.15901378,1.25802737,1.3063,1.3488,1.2326,1.3379,3.8859864507e8,3.8859864507e8,2021-04-28
1.16380931,1.25370199,1.15017496,1.22831389,1.2377,1.3333,1.2232,1.3063,3.9297904907e8,3.9297904907e8,2021-04-27
1.0258673,1.17622127,1.01486579,1.16362125,1.091,1.2509,1.0793,1.2375,4.7336988313e8,4.7336988313e8,2021-04-26
1.0371509,1.07831723,0.95750749,1.02614939,1.103,1.14678,1.0183,1.0913,3.0507528355e8,3.0507528355e8,2021-04-25
1.08954442,1.1264794,1.02746581,1.03702866,1.15872,1.198,1.0927,1.10287,4.342156104e8,4.342156104e8,2021-04-24
1.07610753,1.09916368,0.865076,1.089488,1.14443,1.16895,0.92,1.15866,9.892808419e8,9.892808419e8,2021-04-23
1.13129374,1.20343355,1.04730614,1.0757032,1.20312,1.27984,1.1138,1.144,5.226188694e8,5.226188694e8,2021-04-22
1.19103099,1.212987,1.12557671,1.13172627,1.26665,1.29,1.19704,1.20358,4.04434984e8,4.04434984e8,2021-04-21
1.12319775,1.20585012,1.05957705,1.19125667,1.19451,1.28241,1.12685,1.26689,4.702663992e8,4.702663992e8,2021-04-20
1.20033997,1.24536153,1.10129817,1.12318835,1.27655,1.32443,1.17122,1.1945,4.772796049e8,4.772796049e8,2021-04-19
1.28690398,1.30376356,1.00803921,1.20069728,1.36861,1.38654,1.07204,1.27693,8.048385021e8,8.048385021e8,2021-04-18
1.32571957,1.37100442,1.2741159,1.28634921,1.40989,1.45805,1.35501,1.36802,3.238409751e8,3.238409751e8,2021-04-17
1.39018654,1.42845675,1.2543602,1.32571957,1.47845,1.51915,1.334,1.40989,5.621412642e8,5.621412642e8,2021-04-16
1.36475142,1.40611522,1.32603927,1.38995146,1.4514,1.49539,1.41023,1.4782,4.132040006e8,4.132040006e8,2021-04-15
1.32813614,1.46541053,1.2675244,1.36430008,1.41246,1.55845,1.348,1.45092,1.0531667776e9,1.0531667776e9,2021-04-14
1.23604316,1.35196334,1.20488161,1.32813614,1.31452,1.4378,1.28138,1.41246,6.05026285e8,6.05026285e8,2021-04-13
1.18831353,1.2675244,1.18788099,1.23584569,1.26376,1.348,1.2633,1.31431,5.594878979e8,5.594878979e8,2021-04-12
1.14484346,1.21288357,1.1274197,1.18811606,1.21753,1.28989,1.199,1.26355,4.512460418e8,4.512460418e8,2021-04-11
1.13025,1.1772462,1.12043327,1.14478704,1.20201,1.25199,1.19157,1.21747,2.90774078e8,2.90774078e8,2021-04-10
1.14618809,1.15569452,1.120217,1.13025,1.21896,1.22907,1.19134,1.20201,1.567671922e8,1.567671922e8,2021-04-09
1.10349847,1.15188631,1.1001416,1.14647018,1.17356,1.22502,1.16999,1.21926,2.152428429e8,2.152428429e8,2021-04-08
1.17741545,1.212987,1.08961964,1.10352668,1.25217,1.29,1.1588,1.17359,4.0531399e8,4.0531399e8,2021-04-07
1.13938032,1.26337768,1.11905103,1.1772556,1.21172,1.34359,1.1901,1.252,7.269260085e8,7.269260085e8,2021-04-06
1.11148161,1.15324974,1.09283547,1.13945554,1.18205,1.22647,1.16222,1.2118,3.188015645e8,3.188015645e8,2021-04-05
1.09305173,1.1217779,1.0832256,1.11149102,1.16245,1.193,1.152,1.18206,2.045754922e8,2.045754922e8,2021-04-04
1.11893819,1.16670543,1.09053173,1.09298591,1.18998,1.24078,1.15977,1.16238,3.138379789e8,3.138379789e8,2021-04-03
1.11265699,1.17345679,1.10979848,1.11893819,1.1833,1.24796,1.18026,1.18998,3.140622544e8,3.140622544e8,2021-04-02
1.12057432,1.13561912,1.10175891,1.11309893,1.19172,1.20772,1.17171,1.18377,2.129633826e8,2.129633826e8,2021-04-01
1.1396436,1.14033002,1.0822853,1.12075297,1.212,1.21273,1.151,1.19191,3.028188746e8,3.028188746e8,2021-03-31
1.13061672,1.16178766,1.11810133,1.13954017,1.2024,1.23555,1.18909,1.21189,2.574606786e8,2.574606786e8,2021-03-30
1.11879715,1.15637154,1.1076734,1.13060732,1.18983,1.22979,1.178,1.20239,2.630717652e8,2.630717652e8,2021-03-29
1.10622534,1.147166,1.09685995,1.11879715,1.17646,1.22,1.1665,1.18983,1.997368046e8,1.997368046e8,2021-03-28
1.14170286,1.16493767,1.08720307,1.10652623,1.21419,1.2389,1.15623,1.17678,2.709543377e8,2.709543377e8,2021-03-27
1.03053119,1.21068326,1.02893268,1.14171226,1.09596,1.28755,1.09426,1.2142,6.71982901e8,6.71982901e8,2021-03-26
1.00498324,1.08463605,0.98340335,1.03019268,1.06879,1.1535,1.04584,1.0956,5.276235388e8,5.276235388e8,2021-03-25
1.04902689,1.09441517,0.9760314,1.00519951,1.11563,1.1639,1.038,1.06902,3.549157912e8,3.549157912e8,2021-03-24
1.03574045,1.10381817,1.01688744,1.04974152,1.1015,1.1739,1.08145,1.11639,3.719677138e8,3.719677138e8,2021-03-23
1.11482908,1.13571315,1.0033001,1.03574045,1.18561,1.20782,1.067,1.1015,3.842555701e8,3.842555701e8,2021-03-22
1.12881134,1.16727902,1.090748,1.11482908,1.20048,1.24139,1.16,1.18561,3.056304098e8,3.056304098e8,2021-03-21
1.2176791,1.23154852,1.12815313,1.12879254,1.29499,1.30974,1.19978,1.20046,4.016381281e8,4.016381281e8,2021-03-20
1.1562493,1.26269126,1.10958221,1.21744402,1.22966,1.34286,1.18003,1.29474,8.123111797e8,8.123111797e8,2021-03-19
1.29526325,1.3850525,1.14861406,1.15586378,1.3775,1.47299,1.22154,1.22925,1.4462804691e9,1.4462804691e9,2021-03-18
1.17513052,1.344629,1.13167926,1.2947931,1.24974,1.43,1.20353,1.377,1.0948605577e9,1.0948605577e9,2021-03-17
0.96917661,1.203584,0.9403,1.17466037,1.03071,1.28,1.0,1.24924,1.2487163591e9,1.2487163591e9,2021-03-16
0.98958112,1.00685443,0.9403094,0.96947751,1.05241,1.07078,1.00001,1.03103,4.009783531e8,4.009783531e8,2021-03-15
1.03448045,1.0368218,0.98910157,0.98959993,1.10016,1.10265,1.0519,1.05243,3.043624657e8,3.043624657e8,2021-03-14
0.97045542,1.1217779,0.9261955,1.03433,1.03207,1.193,0.985,1.1,6.438110254e8,6.438110254e8,2021-03-13
1.05705705,1.0606584,0.959106,0.97045542,1.12417,1.128,1.02,1.03207,4.230219144e8,4.230219144e8,2021-03-12
1.06466408,1.071942,1.04138225,1.05717929,1.13226,1.14,1.1075,1.1243,3.016117141e8,3.016117141e8,2021-03-11
1.1258588,1.1358824,1.0484345,1.06499318,1.19734,1.208,1.115,1.13261,3.844973009e8,3.844973009e8,2021-03-10
1.05159391,1.147166,1.04451345,1.12572716,1.11836,1.22,1.11083,1.1972,6.160390693e8,6.160390693e8,2021-03-09
1.06322542,1.1080025,1.0390315,1.05170674,1.13073,1.17835,1.105,1.11848,3.985146435e8,3.985146435e8,2021-03-08
1.0616081,1.0766435,1.03961449,1.06293393,1.12901,1.145,1.10562,1.13042,3.243675389e8,3.243675389e8,2021-03-07
1.08987352,1.1123749,1.02015968,1.0615987,1.15907,1.183,1.08493,1.129,3.947995288e8,3.947995288e8,2021-03-06
1.04618718,1.12572716,0.97202572,1.08988292,1.11261,1.1972,1.03374,1.15908,8.306546851e8,8.306546851e8,2021-03-05
1.14072494,1.15705796,1.00325309,1.04598032,1.21315,1.23052,1.06695,1.11239,7.480350343e8,7.480350343e8,2021-03-04
1.14980824,1.19075831,1.1364936,1.14068733,1.22281,1.26636,1.20865,1.21311,4.549134453e8,4.549134453e8,2021-03-03
1.21936223,1.22237119,1.109554,1.14979884,1.29678,1.29998,1.18,1.2228,7.539045029e8,7.539045029e8,2021-03-02
1.23441644,1.2675244,1.15780079,1.21888268,1.31279,1.348,1.23131,1.29627,9.840119202e8,9.840119202e8,2021-03-01
1.2355542,1.27833785,1.0851062,1.23370181,1.314,1.3595,1.154,1.31203,1.5991723403e9,1.5991723403e9,2021-02-28
1.16929126,1.3991664,1.15384213,1.23557301,1.24353,1.488,1.2271,1.31402,1.9943596385e9,1.9943596385e9,2021-02-27
1.01259026,1.2205094,0.930897,1.16882111,1.07688,1.298,0.99,1.24303,1.8057277215e9,1.8057277215e9,2021-02-26
0.98621485,1.1067331,0.9515836,1.01261847,1.04883,1.177,1.012,1.07691,9.618558362e8,9.618558362e8,2021-02-25
0.90396681,1.0127031,0.84420134,0.98639351,0.96136,1.077,0.8978,1.04902,9.460490633e8,9.460490633e8,2021-02-24
1.03177238,1.0738226,0.761643,0.90454039,1.09728,1.142,0.81,0.96197,1.6252204487e9,1.6252204487e9,2021-02-23
1.03390687,1.0775838,0.7813893,1.03153731,1.09955,1.146,0.831,1.09703,1.3339702091e9,1.3339702091e9,2021-02-22
1.04899868,1.08296232,1.00377025,1.03333328,1.1156,1.15172,1.0675,1.09894,6.362657652e8,6.362657652e8,2021-02-21
0.87068959,1.12836,0.85876659,1.0490739,0.92597,1.2,0.91329,1.11568,1.48054191653e9,1.48054191653e9,2021-02-20
0.8597445,0.88914768,0.82606295,0.87053914,0.91433,0.9456,0.87851,0.92581,5.478037158e8,5.478037158e8,2021-02-19
0.83880402,0.90061934,0.83876641,0.85982913,0.89206,0.9578,0.89202,0.91442,5.800740094e8,5.800740094e8,2021-02-18
0.81796697,0.84387223,0.77245645,0.83880402,0.8699,0.89745,0.8215,0.89206,4.603286361e8,4.603286361e8,2021-02-17
0.80986158,0.85182717,0.7835896,0.818061,0.86128,0.90591,0.83334,0.87,5.260753906e8,5.260753906e8,2021-02-16
0.79256006,0.8566133,0.64466968,0.81000263,0.84288,0.911,0.6856,0.86143,9.328265369e8,9.328265369e8,2021-02-15
0.85852211,0.8641357,0.7585024,0.79327469,0.91303,0.919,0.80666,0.84364,5.394950154e8,5.394950154e8,2021-02-14
0.86900645,0.89378336,0.771046,0.8584845,0.92418,0.95053,0.82,0.91299,5.868785613e8,5.868785613e8,2021-02-13
0.87269243,0.89163948,0.8142998,0.86908168,0.9281,0.94825,0.866,0.92426,6.495478038e8,6.495478038e8,2021-02-12
0.88426752,0.921494,0.81348174,0.87256079,0.94041,0.98,0.86513,0.92796,9.7510036822e8,9.7510036822e8,2021-02-11
0.66349449,0.89616232,0.66342866,0.8835623,0.70562,0.95306,0.70555,0.93966,1.69321993933e9,1.69321993933e9,2021-02-10
0.63633862,0.66955002,0.62285472,0.66349449,0.67674,0.71206,0.6624,0.70562,5.904823277e8,5.904823277e8,2021-02-09
0.62162293,0.68058914,0.59418497,0.63600011,0.66109,0.7238,0.63191,0.67638,1.00866767966e9,1.00866767966e9,2021-02-08
0.59656393,0.66655986,0.545374,0.62162293,0.63444,0.70888,0.58,0.66109,1.5965322675e9,1.5965322675e9,2021-02-07
0.50657722,0.62723652,0.4880251,0.59656393,0.53874,0.66706,0.51901,0.63444,1.25550405274e9,1.25550405274e9,2021-02-06
0.41281991,0.526568,0.41032811,0.50698155,0.43903,0.56,0.43638,0.53917,1.27715573726e9,1.27715573726e9,2021-02-05
0.41573484,0.423135,0.38555121,0.4131114,0.44213,0.45,0.41003,0.43934,5.361424123e8,5.361424123e8,2021-02-04
0.3996275,0.42276828,0.39030913,0.41550917,0.425,0.44961,0.41509,0.44189,5.412529294e8,5.412529294e8,2021-02-03
0.38441345,0.42868277,0.3654758,0.39960869,0.40882,0.4559,0.38868,0.42498,1.50176986249e9,1.50176986249e9,2021-02-02
0.32406499,0.39879063,0.31231124,0.38435703,0.34464,0.42411,0.33214,0.40876,8.4482232513e8,8.4482232513e8,2021-02-01
0.34222219,0.35498206,0.3178214,0.32416842,0.36395,0.37752,0.338,0.34475,3.997947749e8,3.997947749e8,2021-01-31
0.32688589,0.35443668,0.3168811,0.3422692,0.34764,0.37694,0.337,0.364,5.107166224e8,5.107166224e8,2021-01-30
0.32354783,0.34636891,0.31076915,0.32677306,0.34409,0.36836,0.3305,0.34752,6.664728095e8,6.664728095e8,2021-01-29
0.29282823,0.33451173,0.28614269,0.32354783,0.31142,0.35575,0.30431,0.34409,4.877092612e8,4.877092612e8,2021-01-28
0.32291783,0.32342559,0.28588881,0.29284703,0.34342,0.34396,0.30404,0.31144,4.225440561e8,4.225440561e8,2021-01-27
0.32237245,0.33014873,0.30469481,0.32280499,0.34284,0.35111,0.32404,0.3433,3.54428194e8,3.54428194e8,2021-01-26
0.33235844,0.34241025,0.3200217,0.32259812,0.35346,0.36415,0.34034,0.34308,4.073908095e8,4.073908095e8,2021-01-25
0.32510872,0.34721518,0.31606304,0.33234904,0.34575,0.36926,0.33613,0.35345,4.585362206e8,4.585362206e8,2021-01-24
0.32761933,0.33627949,0.31538602,0.32518395,0.34842,0.35763,0.33541,0.34583,4.183009487e8,4.183009487e8,2021-01-23
0.28948076,0.33831994,0.263284,0.3278544,0.30786,0.3598,0.28,0.34867,8.98752288e8,8.98752288e8,2021-01-22
0.35306384,0.35679684,0.28209,0.28947136,0.37548,0.37945,0.3,0.30785,8.026905685e8,8.026905685e8,2021-01-21
0.34527816,0.35439907,0.3106093,0.3529134,0.3672,0.3769,0.33033,0.37532,6.563515145e8,6.563515145e8,2021-01-20
0.3491522,0.3667264,0.3403886,0.34527816,0.37132,0.39001,0.362,0.3672,6.06641543e8,6.06641543e8,2021-01-19
0.35803803,0.37352477,0.34239144,0.34906757,0.38077,0.39724,0.36413,0.37123,6.367854704e8,6.367854704e8,2021-01-18
0.32964097,0.37367522,0.32041663,0.35807564,0.35057,0.3974,0.34076,0.38081,1.42265083929e9,1.42265083929e9,2021-01-17
0.28386717,0.34505249,0.28383896,0.32977261,0.30189,0.36696,0.30186,0.35071,1.21958904323e9,1.21958904323e9,2021-01-16
0.29340181,0.31241467,0.26082982,0.28385776,0.31203,0.33225,0.27739,0.30188,8.535174028e8,8.535174028e8,2021-01-15
0.29380614,0.30517437,0.27876134,0.293383,0.31246,0.32455,0.29646,0.31201,6.56502674e8,6.56502674e8,2021-01-14
0.27151163,0.29701256,0.253881,0.29365569,0.28875,0.31587,0.27,0.3123,7.154731119e8,7.154731119e8,2021-01-13
0.25917489,0.29564913,0.24711084,0.27163386,0.27563,0.31442,0.2628,0.28888,1.0590132448e9,1.0590132448e9,2021-01-12
0.28353806,0.28582299,0.21514064,0.25924071,0.30154,0.30397,0.2288,0.2757,1.5389664243e9,1.5389664243e9,2021-01-11
0.31088199,0.32083036,0.26279504,0.28352866,0.33062,0.3412,0.27948,0.30153,9.08667596e8,9.08667596e8,2021-01-10
0.28577598,0.31830095,0.27816895,0.31088199,0.30392,0.33851,0.29583,0.33062,8.202674507e8,8.202674507e8,2021-01-09
0.28130955,0.3024475,0.24612352,0.28574777,0.29917,0.32165,0.26175,0.30389,1.2842052494e9,1.2842052494e9,2021-01-08
0.31322333,0.33408859,0.26187355,0.28141298,0.33311,0.3553,0.2785,0.29928,1.41132169855e9,1.41132169855e9,2021-01-07
0.24343427,0.32696112,0.23833784,0.31320453,0.25889,0.34772,0.25347,0.33309,2.05911004276e9,2.05911004276e9,2021-01-06
0.21173675,0.24851189,0.19460449,0.24328382,0.22518,0.26429,0.20696,0.25873,1.47888767933e9,1.47888767933e9,2021-01-05
0.19393687,0.22559678,0.18056581,0.21183078,0.20625,0.23992,0.19203,0.22528,1.4634155756e9,1.4634155756e9,2021-01-04
0.16680922,0.19708688,0.16224877,0.19384285,0.1774,0.2096,0.17255,0.20615,1.2014514493e9,1.2014514493e9,2021-01-03
0.16459952,0.17355117,0.15790458,0.16682803,0.17505,0.18457,0.16793,0.17742,6.603032812e8,6.603032812e8,2021-01-02
0.170514,0.17370162,0.159851,0.16463713,0.18134,0.18473,0.17,0.17509,4.622015709e8,4.622015709e8,2021-01-01
0.17291177,0.17527192,0.16401653,0.170514,0.18389,0.1864,0.17443,0.18134,4.476726198e8,4.476726198e8,2020-12-31
0.17930581,0.18231477,0.16465593,0.17291177,0.19069,0.19389,0.17511,0.18389,6.702210268e8,6.702210268e8,2020-12-30
0.16577489,0.18547418,0.16270951,0.179287,0.1763,0.19725,0.17304,0.19067,1.4755007195e9,1.4755007195e9,2020-12-29
0.1454362,0.16978997,0.14367784,0.16574668,0.15467,0.18057,0.1528,0.17627,8.815476635e8,8.815476635e8,2020-12-28
0.14893412,0.15648473,0.14044321,0.1454362,0.15839,0.16642,0.14936,0.15467,7.981346172e8,7.981346172e8,2020-12-27
0.14821949,0.15272353,0.13991664,0.14893412,0.15763,0.16242,0.1488,0.15839,5.632326041e8,5.632326041e8,2020-12-26
0.14391292,0.1570301,0.14110142,0.14820068,0.15305,0.167,0.15006,0.15761,5.891766738e8,5.891766738e8,2020-12-25
0.12817229,0.14553023,0.1234802,0.14390351,0.13631,0.15477,0.13132,0.15304,7.389956632e8,7.389956632e8,2020-12-24
0.14710993,0.14843576,0.11875989,0.12820991,0.15645,0.15786,0.1263,0.13635,8.185771251e8,8.185771251e8,2020-12-23
0.14366844,0.15161397,0.13990724,0.14711934,0.15279,0.16124,0.14879,0.15646,4.729745032e8,4.729745032e8,2020-12-22
0.15229099,0.15716174,0.13803604,0.14365903,0.16196,0.16714,0.1468,0.15278,4.30322921e8,4.30322921e8,2020-12-21
0.15440666,0.1589107,0.1466868,0.152338,0.16421,0.169,0.156,0.16201,3.366924852e8,3.366924852e8,2020-12-20
0.15516831,0.16062205,0.15313726,0.1545195,0.16502,0.17082,0.16286,0.16433,3.420411419e8,3.420411419e8,2020-12-19
0.15363562,0.15930563,0.14876486,0.15516831,0.16339,0.16942,0.15821,0.16502,4.04588707e8,4.04588707e8,2020-12-18
0.15802682,0.16575608,0.15093696,0.15360741,0.16806,0.17628,0.16052,0.16336,7.703407139e8,7.703407139e8,2020-12-17
0.14466515,0.15838413,0.14013291,0.15810204,0.15385,0.16844,0.14903,0.16814,4.962760267e8,4.962760267e8,2020-12-16
0.14929143,0.150448,0.14349918,0.14462754,0.15877,0.16,0.15261,0.15381,2.728318386e8,2.728318386e8,2020-12-15
0.14484381,0.14931964,0.14060306,0.14929143,0.15404,0.1588,0.14953,0.15877,2.67003605e8,2.67003605e8,2020-12-14
0.13576992,0.14733561,0.13436887,0.14486262,0.14439,0.15669,0.1429,0.15406,3.278390045e8,3.278390045e8,2020-12-13
0.13095558,0.13856261,0.13047603,0.13576051,0.13927,0.14736,0.13876,0.14438,2.364400574e8,2.364400574e8,2020-12-12
0.13340976,0.13437827,0.12668662,0.13094618,0.14188,0.14291,0.13473,0.13926,2.991409837e8,2.991409837e8,2020-12-11
0.13912679,0.1397756,0.13075812,0.13340976,0.14796,0.14865,0.13906,0.14188,2.827994963e8,2.827994963e8,2020-12-10
0.13274215,0.14128008,0.12152437,0.13912679,0.14117,0.15025,0.12924,0.14796,5.388591671e8,5.388591671e8,2020-12-09
0.1448156,0.14593456,0.12934767,0.13277036,0.15401,0.1552,0.13756,0.1412,4.319262923e8,4.319262923e8,2020-12-08
0.14927263,0.14956412,0.1422862,0.1448156,0.15875,0.15906,0.15132,0.15401,2.131735042e8,2.131735042e8,2020-12-07
0.15041039,0.15315606,0.1438753,0.14925382,0.15996,0.16288,0.15301,0.15873,2.901052256e8,2.901052256e8,2020-12-06
0.13896694,0.15230979,0.13735902,0.15038218,0.14779,0.16198,0.14608,0.15993,3.509958521e8,3.509958521e8,2020-12-05
0.15416219,0.15481099,0.1372838,0.13898574,0.16395,0.16464,0.146,0.14781,4.668978147e8,4.668978147e8,2020-12-04
0.14895292,0.15836533,0.1460474,0.15419039,0.15841,0.16842,0.15532,0.16398,4.135043952e8,4.135043952e8,2020-12-03
0.14625426,0.15041979,0.1416562,0.14899054,0.15554,0.15997,0.15065,0.15845,4.350203056e8,4.350203056e8,2020-12-02
0.16179742,0.16413877,0.1328832,0.14632949,0.17207,0.17456,0.14132,0.15562,1.0397718121e9,1.0397718121e9,2020-12-01
0.1567104,0.1636028,0.15055143,0.16176921,0.16666,0.17399,0.16011,0.17204,8.106734508e8,8.106734508e8,2020-11-30
0.15502726,0.16112981,0.14773994,0.15668219,0.16487,0.17136,0.15712,0.16663,7.640615753e8,7.640615753e8,2020-11-29
0.13331573,0.1620419,0.13049483,0.15504607,0.14178,0.17233,0.13878,0.16489,1.0876886535e9,1.0876886535e9,2020-11-28
0.1300905,0.13689828,0.12289721,0.13331573,0.13835,0.14559,0.1307,0.14178,7.144012867e8,7.144012867e8,2020-11-27
0.14550202,0.15124725,0.10559569,0.13016573,0.15474,0.16085,0.1123,0.13843,1.6459926259e9,1.6459926259e9,2020-11-26
0.15723697,0.16501325,0.13824291,0.14549262,0.16722,0.17549,0.14702,0.15473,1.0780368527e9,1.0780368527e9,2020-11-25
0.14528575,0.1720749,0.141045,0.15722756,0.15451,0.183,0.15,0.16721,1.6890430101e9,1.6890430101e9,2020-11-24
0.13721798,0.14974277,0.1325823,0.14522934,0.14593,0.15925,0.141,0.15445,1.3898439897e9,1.3898439897e9,2020-11-23
0.125389,0.14435486,0.112836,0.1372744,0.13335,0.15352,0.12,0.14599,1.9606887775e9,1.9606887775e9,2020-11-22
0.11119988,0.12667722,0.10912181,0.1253796,0.11826,0.13472,0.11605,0.13334,1.0717229493e9,1.0717229493e9,2020-11-21
0.09957777,0.1118957,0.09919225,0.11121868,0.1059,0.119,0.10549,0.11828,4.376342007e8,4.376342007e8,2020-11-20
0.10025479,0.10170285,0.09812031,0.09957777,0.10662,0.10816,0.10435,0.1059,2.37807123e8,2.37807123e8,2020-11-19
0.10290643,0.10494688,0.09563791,0.10021717,0.10944,0.11161,0.10171,0.10658,4.341386322e8,4.341386322e8,2020-11-18
0.09766896,0.10574614,0.09735866,0.10293464,0.10387,0.11246,0.10354,0.10947,4.223585485e8,4.223585485e8,2020-11-17
0.09445313,0.0987221,0.09355985,0.09766896,0.10045,0.10499,0.0995,0.10387,2.159905297e8,2.159905297e8,2020-11-16
0.09789463,0.09898538,0.09261955,0.09446254,0.10411,0.10527,0.0985,0.10046,2.013753666e8,2.013753666e8,2020-11-15
0.0999821,0.10089419,0.09536523,0.09789463,0.10633,0.1073,0.10142,0.10411,2.28682972e8,2.28682972e8,2020-11-14
0.09837419,0.10153359,0.0978006,0.09994449,0.10462,0.10798,0.10401,0.10629,2.374070485e8,2.374070485e8,2020-11-13
0.09964359,0.1003018,0.09641836,0.09835538,0.10597,0.10667,0.10254,0.1046,2.236741221e8,2.236741221e8,2020-11-12
