open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
29.779093,33.1479175,29.4718111,33.011661,31.69,35.275,31.363,35.13,6.660309239e6,6.660309239e6,2021-04-26
29.3534089,31.4160504,28.0039997,29.7809724,31.237,33.432,29.801,31.692,4.590476743e6,4.590476743e6,2021-04-25
33.08881037,33.17451101,29.1307,29.36026871,35.2121,35.3033,31.0,31.2443,6.65545201e6,6.65545201e6,2021-04-24
33.00752632,33.79565271,28.209794,33.08881037,35.1256,35.9643,30.02,35.2121,1.542213224e7,1.542213224e7,2021-04-23
34.05134508,38.358554,31.74861023,33.01222482,36.2364,40.82,33.7859,35.1306,1.40191339e7,1.40191339e7,2021-04-22
36.64670251,37.10612184,33.72893401,34.04288778,38.9983,39.4872,35.8933,36.2274,7.98488579e6,7.98488579e6,2021-04-21
33.59465088,37.01487697,31.19174401,36.64397738,35.7504,39.3901,33.1933,38.9954,1.215564958e7,1.215564958e7,2021-04-20
36.72892626,39.458003,32.71509168,33.58102523,39.0858,41.99,34.8144,35.7359,1.308115833e7,1.308115833e7,2021-04-19
37.50671595,37.91088092,27.06336,36.72338203,39.9135,40.3436,28.8,39.0799,1.620164858e7,1.620164858e7,2021-04-18
39.44832409,41.45167052,37.42862688,37.50690389,41.9797,44.1116,39.8304,39.9137,6.76764023e6,6.76764023e6,2021-04-17
39.99870638,40.67980094,36.20410381,39.45433817,42.5654,43.2902,38.5273,41.9861,9.66004535e6,9.66004535e6,2021-04-16
38.84447287,41.656901,37.27207286,39.99372597,41.3371,44.33,39.6638,42.5601,1.259087774e7,1.259087774e7,2021-04-15
33.39844152,39.45809697,32.8895,38.86984477,35.5416,41.9901,35.0,41.3641,1.404214772e7,1.404214772e7,2021-04-14
31.10623131,33.70187065,30.43143274,33.37974149,33.1023,35.8645,32.3842,35.5217,6.10100672e6,6.10100672e6,2021-04-13
31.83806967,32.08774796,29.93893597,31.1115876,33.8811,34.1468,31.8601,33.108,4.11402873e6,4.11402873e6,2021-04-12
29.9745506,32.36298609,29.81508351,31.83806967,31.898,34.4397,31.7283,33.8811,4.95018988e6,4.95018988e6,2021-04-11
29.69085517,31.0101,29.1307,29.97116768,31.5961,33.0,31.0,31.8944,3.54801858e6,3.54801858e6,2021-04-10
30.8099439,31.28035772,29.35134156,29.68446521,32.787,33.2876,31.2348,31.5893,3.14609379e6,3.14609379e6,2021-04-09
29.22542176,30.91603603,29.08052002,30.81125948,31.1008,32.8999,30.9466,32.7884,3.54863128e6,3.54863128e6,2021-04-08
32.63531115,33.002264,28.40581542,29.2331273,34.7295,35.12,30.2286,31.109,7.35447572e6,7.35447572e6,2021-04-07
30.42664027,32.79553,29.41956378,32.6310825,32.3791,34.9,31.3074,34.725,8.89349294e6,8.89349294e6,2021-04-06
28.89323781,30.67171403,27.83194063,30.42664027,30.7473,32.6399,29.6179,32.3791,5.11626333e6,5.11626333e6,2021-04-05
27.5266321,29.56700271,26.95068997,28.89304987,29.293,31.4643,28.6801,30.7471,3.0367302e6,3.0367302e6,2021-04-04
30.52775199,31.17050679,27.36932632,27.5266321,32.4867,33.1707,29.1256,29.293,5.35253308e6,5.35253308e6,2021-04-03
28.26692776,30.59240335,27.5905317,30.52747008,30.0808,32.5555,29.361,32.4864,4.54129812e6,4.54129812e6,2021-04-02
27.64296696,29.2481625,27.54664771,28.25527548,29.4168,31.125,29.3143,30.0684,5.44169137e6,5.44169137e6,2021-04-01
26.151851,27.66486197,24.601346,27.64287299,27.83,29.4401,26.18,29.4167,4.35453916e6,4.35453916e6,2021-03-31
26.34505332,26.85051795,25.7910062,26.15194497,28.0356,28.5735,27.446,27.8301,2.52249895e6,2.52249895e6,2021-03-30
25.05014672,26.89449591,24.79736742,26.34514729,26.6576,28.6203,26.3886,28.0357,3.63140163e6,3.63140163e6,2021-03-29
25.25584705,25.99435728,24.51573933,25.05127436,26.8765,27.6624,26.0889,26.6588,2.20982435e6,2.20982435e6,2021-03-28
25.74665236,25.84005854,24.4350191,25.25594102,27.3988,27.4982,26.003,26.8766,2.0338306e6,2.0338306e6,2021-03-27
23.990541,25.74778,23.82994627,25.74092019,25.53,27.4,25.3591,27.3927,4.21475051e6,4.21475051e6,2021-03-26
23.36836563,25.03370197,22.89720005,23.9952395,24.8679,26.6401,24.3665,25.535,5.16556926e6,5.16556926e6,2021-03-25
25.16807907,26.20015158,22.186317,23.36883548,26.7831,27.8814,23.61,24.8684,5.13018412e6,5.13018412e6,2021-03-24
25.61161747,26.25061347,25.02261351,25.16638761,27.2551,27.9351,26.6283,26.7813,3.69799134e6,3.69799134e6,2021-03-23
27.45023449,27.66890268,25.49988714,25.60034107,29.2117,29.4444,27.1362,27.2431,3.56970765e6,3.56970765e6,2021-03-22
27.86811908,28.266176,26.85822349,27.44835509,29.6564,30.08,28.5817,29.2097,2.58900521e6,2.58900521e6,2021-03-21
27.99046802,29.53712025,27.78702297,27.85881605,29.7866,31.4325,29.5701,29.6465,3.37084733e6,3.37084733e6,2021-03-20
27.62050813,28.7087747,26.95078394,27.9814469,29.3929,30.551,28.6802,29.777,3.57608799e6,3.57608799e6,2021-03-19
29.18510863,29.46786436,27.2513,27.62238753,31.0579,31.3588,29.0,29.3949,4.9931295e6,4.9931295e6,2021-03-18
26.227027,29.31864,25.65634719,29.18510863,27.91,31.2,27.3027,31.0579,8.17070332e6,8.17070332e6,2021-03-17
25.84231382,26.48854551,24.80573075,26.22693303,27.5006,28.1883,26.3975,27.9099,3.77508695e6,3.77508695e6,2021-03-16
26.8105807,27.64757149,25.18396,25.85030127,28.531,29.4217,26.8,27.5091,5.26782329e6,5.26782329e6,2021-03-15
27.95663882,28.37894,26.79159876,26.82552193,29.7506,30.2,28.5108,28.5469,3.14822183e6,3.14822183e6,2021-03-14
26.64265631,28.726629,25.30856422,27.94517448,28.3523,30.57,26.9326,29.7384,5.6901691e6,5.6901691e6,2021-03-13
28.30630119,28.5772167,25.72118649,26.64547541,30.1227,30.411,27.3717,28.3553,4.81500106e6,4.81500106e6,2021-03-12
28.07287971,28.68763145,26.82993852,28.30056902,29.8743,30.5285,28.5516,30.1166,5.07971185e6,5.07971185e6,2021-03-11
29.59246858,29.87625798,27.49045365,28.10041292,31.4914,31.7934,29.2545,29.9036,4.9166717e6,4.9166717e6,2021-03-10
29.90379119,30.0704,28.53295683,29.59246858,31.8227,32.0,30.3639,31.4914,5.20984528e6,5.20984528e6,2021-03-09
26.86771446,29.92653193,26.56080844,29.92653193,28.5918,31.8469,28.2652,31.8469,7.1814967e6,7.1814967e6,2021-03-08
26.46270376,27.36951426,25.73453023,26.86903004,28.1608,29.1258,27.3859,28.5932,4.59925802e6,4.59925802e6,2021-03-07
26.14198415,26.68607045,24.70367933,26.45058163,27.8195,28.3985,26.2889,28.1479,3.80910337e6,3.80910337e6,2021-03-06
26.01615832,26.53130186,24.10170751,26.15589171,27.6856,28.2338,25.6483,27.8343,5.83577065e6,5.83577065e6,2021-03-05
28.03444598,28.72954207,25.54959727,26.02433371,29.8334,30.5731,27.1891,27.6943,6.80921229e6,6.80921229e6,2021-03-04
26.7476208,29.534771,26.43112984,28.050045,28.464,31.43,28.1272,29.85,6.86384885e6,6.86384885e6,2021-03-03
26.04726239,28.68443647,25.53700529,26.75974293,27.7187,30.5251,27.1757,28.4769,9.71649453e6,9.71649453e6,2021-03-02
23.20626738,26.06032422,23.09387926,26.04059052,24.6954,27.7326,24.5758,27.7116,1.230090573e7,1.230090573e7,2021-03-01
24.61459577,25.14862728,21.47947466,23.21209352,26.1941,26.7624,22.8578,24.7016,7.91308404e6,7.91308404e6,2021-02-28
23.6475505,25.79213384,23.35577365,24.61036712,25.165,27.4472,24.8545,26.1896,7.62909066e6,7.62909066e6,2021-02-27
23.22412168,25.36306682,22.23085878,23.66747214,24.7144,26.9906,23.6574,25.1862,9.14189637e6,9.14189637e6,2021-02-26
26.38085589,26.95078394,22.78857073,23.22412168,28.0737,28.6802,24.2509,24.7144,7.92539007e6,7.92539007e6,2021-02-25
24.39207481,27.5679789,23.0273485,26.39156847,25.9573,29.337,24.505,28.0851,1.144103771e7,1.144103771e7,2021-02-24
29.55187354,29.77176334,19.55402936,24.36162853,31.4482,31.6822,20.8088,25.9249,2.433370663e7,2.433370663e7,2021-02-23
32.03587652,32.15512445,23.70975864,29.55751174,34.0916,34.2185,25.2312,31.4542,1.334270636e7,1.334270636e7,2021-02-22
31.88336321,33.16370446,31.26494664,32.03578255,33.9293,35.2918,33.2712,34.0915,5.17928324e6,5.17928324e6,2021-02-21
32.59311862,34.70377879,30.0704,31.89219639,34.6846,36.9307,32.0,33.9387,1.00783489e7,1.00783489e7,2021-02-20
30.51459619,33.36611584,29.48769203,32.59311862,32.4727,35.5072,31.3799,34.6846,8.41215064e6,8.41215064e6,2021-02-19
30.28239632,31.57025517,29.86225645,30.52154997,32.2256,33.5961,31.7785,32.4801,5.4529906e6,5.4529906e6,2021-02-18
30.0356311,30.70046885,28.191,30.28878628,31.963,32.6705,30.0,32.2324,5.68052218e6,5.68052218e6,2021-02-17
30.62040641,31.41125793,28.9277248,30.03581904,32.5853,33.4269,30.784,31.9632,7.06298971e6,7.06298971e6,2021-02-16
31.15622335,32.81921044,25.84175,30.62472903,33.1555,34.9252,27.5,32.5899,1.084463676e7,1.084463676e7,2021-02-15
32.13482693,33.54212165,30.36057936,31.15716305,34.1969,35.6945,32.3088,33.1565,9.44009438e6,9.44009438e6,2021-02-14
28.79278388,32.66143481,27.317079,32.13219577,30.6404,34.7573,29.07,34.1941,1.102849078e7,1.102849078e7,2021-02-13
26.18427065,29.55215545,25.06612162,28.77972205,27.8645,31.4485,26.6746,30.6265,9.76229577e6,9.76229577e6,2021-02-12
25.18396,26.84769885,24.63630284,26.16829575,26.8,28.5705,26.2172,27.8475,6.6606191e6,6.6606191e6,2021-02-11
25.9498155,26.91413564,23.60780119,25.19533037,27.615,28.6412,25.1227,26.8121,1.172109714e7,1.172109714e7,2021-02-10
23.8749579,26.3116,23.4925,25.93891498,25.407,28.0,25.0,27.6034,9.47287032e6,9.47287032e6,2021-02-09
23.24206995,24.413406,22.51399039,23.87918655,24.7335,25.98,23.9587,25.4115,7.02690354e6,7.02690354e6,2021-02-08
23.52407392,23.75899892,21.434557,23.23445838,25.0336,25.2836,22.81,24.7254,6.5142773e6,6.5142773e6,2021-02-07
24.71627131,25.18396,22.74835157,23.51420707,26.3023,26.8,24.2081,25.0231,7.06368491e6,7.06368491e6,2021-02-06
23.00770877,25.3719,22.93629157,24.71730498,24.4841,27.0,24.4081,26.3034,1.000032658e7,1.000032658e7,2021-02-05
23.56899158,24.573155,21.25357078,23.0151324,25.0814,26.15,22.6174,24.492,8.6463871e6,8.6463871e6,2021-02-04
22.23123466,24.02568578,22.11283246,23.5742539,23.6578,25.5674,23.5318,25.087,8.46637172e6,8.46637172e6,2021-02-03
21.49582544,22.71189121,21.36445538,22.23161054,22.8752,24.1693,22.7354,23.6582,6.48487127e6,6.48487127e6,2021-02-02
21.20367271,21.80104,20.34694822,21.49629529,22.5643,23.2,21.6526,22.8757,6.44697041e6,6.44697041e6,2021-02-01
22.22305927,23.1899166,20.73006391,21.20085361,23.6491,24.678,22.0603,22.5613,7.64521089e6,7.64521089e6,2021-01-31
21.3762956,22.534006,20.81754998,22.21441403,22.748,23.98,22.1534,23.6399,7.39332448e6,7.39332448e6,2021-01-30
21.60078993,22.778328,20.7156865,21.3762956,22.9869,24.24,22.045,22.748,1.163855099e7,1.163855099e7,2021-01-29
19.69479642,22.99596252,19.2647897,21.62672565,20.9586,24.4716,20.501,23.0145,1.120536943e7,1.120536943e7,2021-01-28
21.69898858,21.82876115,19.05401499,19.69479642,23.0914,23.2295,20.2767,20.9586,1.08376772e7,1.08376772e7,2021-01-27
21.93428946,22.53034117,20.344505,21.70528457,23.3418,23.9761,21.65,23.0981,8.98444457e6,8.98444457e6,2021-01-26
23.29629064,24.22772128,21.23722,21.93428946,24.7912,25.7824,22.6,23.3418,1.258146833e7,1.258146833e7,2021-01-25
23.32034696,23.4483341,21.76457964,23.29845195,24.8168,24.953,23.1612,24.7935,1.191068271e7,1.191068271e7,2021-01-24
20.24743399,23.96235,19.865258,23.30888262,21.5467,25.5,21.14,24.8046,1.902488167e7,1.902488167e7,2021-01-23
17.30072273,21.14296809,16.09414793,20.25232043,18.4109,22.4997,17.1269,21.5519,1.70607781e7,1.70607781e7,2021-01-22
20.52502137,20.70224879,16.97201567,17.30166243,21.8421,22.0307,18.0611,18.4119,1.485708613e7,1.485708613e7,2021-01-21
19.30491489,20.65347836,17.91491065,20.53075354,20.5437,21.9788,19.0645,21.8482,1.245423189e7,1.245423189e7,2021-01-20
20.70394025,21.47815908,19.14864278,19.31619129,22.0325,22.8564,20.3774,20.5557,1.09688907e7,1.09688907e7,2021-01-19
21.86456372,22.25792214,19.790082,20.70497392,23.2676,23.6862,21.06,22.0336,1.378194303e7,1.378194303e7,2021-01-18
18.88825191,22.3338499,18.20471413,21.87800143,20.1003,23.767,19.3729,23.2819,2.179461218e7,2.179461218e7,2021-01-17
19.48984785,21.575512,18.4444316,18.89304438,20.7405,22.96,19.628,20.1054,2.788417339e7,2.788417339e7,2021-01-16
16.90407536,20.15966601,16.47810935,19.48702875,17.9888,21.4533,17.5355,20.7375,3.86491756e7,3.86491756e7,2021-01-15
14.97844212,16.905203,14.405601,16.89618188,15.9396,17.99,15.33,17.9804,1.348471713e7,1.348471713e7,2021-01-14
13.11905773,15.25659332,12.56388297,14.97468332,13.9609,16.2356,13.3701,15.9356,1.146783141e7,1.146783141e7,2021-01-13
13.74893864,14.5427972,12.84579297,13.12338035,14.6312,15.476,13.6701,13.9655,1.192154449e7,1.192154449e7,2021-01-12
15.22295206,15.27914612,11.74625,13.75655021,16.1998,16.2596,12.5,14.6393,2.199624479e7,2.199624479e7,2021-01-11
16.49182897,17.32675242,14.51065946,15.2287782,17.5501,18.4386,15.4418,16.206,1.649655331e7,1.649655331e7,2021-01-10
14.32055815,16.81010536,14.09822513,16.49182897,15.2395,17.8888,15.0029,17.5501,1.281896422e7,1.281896422e7,2021-01-09
15.00315623,15.21534049,13.268564,14.31924257,15.9659,16.1917,14.12,15.2381,1.498639275e7,1.498639275e7,2021-01-08
16.19497774,16.360177,14.15723829,15.00024316,17.2342,17.41,15.0657,15.9628,1.688168842e7,1.688168842e7,2021-01-07
13.63889977,16.25652809,13.28989519,16.19309834,14.5141,17.2997,14.1427,17.2322,2.138116721e7,2.138116721e7,2021-01-06
12.77634914,13.992133,12.30330416,13.64087314,13.5962,14.89,13.0928,14.5162,1.484233783e7,1.484233783e7,2021-01-05
12.85650555,14.7006668,11.62531061,12.77381195,13.6815,15.644,12.3713,13.5935,2.328886381e7,2.328886381e7,2021-01-04
11.48369782,13.15570603,11.12181935,12.85641158,12.2206,13.9999,11.8355,13.6814,1.593808042e7,1.593808042e7,2021-01-03
11.13102841,11.66994636,10.74105291,11.48454355,11.8453,12.4188,11.4303,12.2215,9.61822131e6,9.61822131e6,2021-01-02
10.55884508,11.708662,10.39665286,11.13328369,11.2364,12.46,11.0638,11.8477,8.29682617e6,8.29682617e6,2021-01-01
10.56570489,11.0442941,10.24639483,10.55884508,11.2437,11.753,10.9039,11.2364,6.64013419e6,6.64013419e6,2020-12-31
11.06835042,11.267003,10.39975387,10.56551695,11.7786,11.99,11.0671,11.2435,7.72085908e6,7.72085908e6,2020-12-30
11.8477376,12.24908347,10.16388917,11.06835042,12.608,13.0351,10.8161,11.7786,1.289573137e7,1.289573137e7,2020-12-29
11.42130174,12.19552057,11.2491487,11.84783157,12.1542,12.9781,11.971,12.6081,1.128895585e7,1.128895585e7,2020-12-28
10.3216648,12.44613856,9.84457911,11.42120777,10.984,13.2448,10.4763,12.1541,1.896514077e7,1.896514077e7,2020-12-27
10.8666908,11.10264947,9.98318486,10.31875173,11.564,11.8151,10.6238,10.9809,9.09751452e6,9.09751452e6,2020-12-26
10.87279885,11.20441898,10.39317597,10.85757571,11.5705,11.9234,11.0601,11.5543,7.38643411e6,7.38643411e6,2020-12-25
10.3113281,10.98293169,9.26205908,10.87458428,10.973,11.6877,9.8564,11.5724,1.47714384e7,1.47714384e7,2020-12-24
12.01039967,12.08773698,7.564585,10.31189192,12.7811,12.8634,8.05,10.9736,1.525591026e7,1.525591026e7,2020-12-23
11.56094116,12.065748,11.09945449,12.01331274,12.3028,12.84,11.8117,12.7842,6.17524024e6,6.17524024e6,2020-12-22
12.27276391,12.469819,11.40363538,11.56291453,13.0603,13.27,12.1354,12.3049,5.71933988e6,5.71933988e6,2020-12-21
12.66226956,12.96786,11.91088544,12.27285788,13.4748,13.8,12.6752,13.0604,5.22749702e6,5.22749702e6,2020-12-20
12.68595,13.12732709,12.49622457,12.66217559,13.5,13.9697,13.2981,13.4747,4.60660333e6,4.60660333e6,2020-12-19
12.6333268,13.17788295,12.37819825,12.68604397,13.444,14.0235,13.1725,13.5001,5.52071704e6,5.52071704e6,2020-12-18
12.6709148,13.62922086,12.27013275,12.6333268,13.484,14.5038,13.0575,13.444,1.158559126e7,1.158559126e7,2020-12-17
11.91408042,12.68595,11.56949243,12.67204244,12.6786,13.5,12.3119,13.4852,6.7002618e6,6.7002618e6,2020-12-16
12.07636661,12.2367734,11.71420623,11.91708746,12.8513,13.022,12.4659,12.6818,3.20221062e6,3.20221062e6,2020-12-15
12.15868433,12.197306,11.58067486,12.07533294,12.9389,12.98,12.3238,12.8502,4.52926712e6,4.52926712e6,2020-12-14
11.4906516,12.46953709,11.2961337,12.15896624,12.228,13.2697,12.021,12.9392,6.03684897e6,6.03684897e6,2020-12-13
10.93745021,11.60802013,10.9014597,11.48867823,11.6393,12.3529,11.601,12.2259,4.39449222e6,4.39449222e6,2020-12-12
11.19859284,11.26690903,10.740771,10.93199995,11.9172,11.9899,11.43,11.6335,5.01325855e6,5.01325855e6,2020-12-11
11.859014,11.9088181,11.14004953,11.19859284,12.62,12.673,11.8549,11.9172,3.56955842e6,3.56955842e6,2020-12-10
11.3966816,12.0554113,10.87477222,11.86014164,12.128,12.829,11.5726,12.6212,6.78079924e6,6.78079924e6,2020-12-09
12.28535589,12.39736813,11.2764,11.40382332,13.0737,13.1929,12.0,12.1356,5.17617745e6,5.17617745e6,2020-12-08
12.6944073,12.73631792,12.09121387,12.28225488,13.509,13.5536,12.8671,13.0704,3.22439804e6,3.22439804e6,2020-12-07
12.37988971,12.71244954,11.99724387,12.69130629,13.1743,13.5282,12.7671,13.5057,3.87128159e6,3.87128159e6,2020-12-06
11.915396,12.54292766,11.77115205,12.38035956,12.68,13.3478,12.5265,13.1748,3.44746925e6,3.44746925e6,2020-12-05
13.13221353,13.18699804,11.75574097,11.915396,13.9749,14.0332,12.5101,12.68,5.79516301e6,5.79516301e6,2020-12-04
13.13559645,13.362534,12.82183062,13.13221353,13.9785,14.22,13.6446,13.9749,4.27531788e6,4.27531788e6,2020-12-03
12.54912968,13.29506354,12.263085,13.13691203,13.3544,14.1482,13.05,13.9799,6.17322808e6,6.17322808e6,2020-12-02
13.40256522,13.93838216,12.25895032,12.54133017,14.2626,14.8328,13.0456,13.3461,1.118635089e7,1.118635089e7,2020-12-01
12.57835435,13.5664489,12.57835435,13.40735769,13.3855,14.437,13.3855,14.2677,1.030270122e7,1.030270122e7,2020-11-30
12.29578656,12.66386705,12.06649976,12.573186,13.0848,13.4765,12.8408,13.38,6.55108854e6,6.55108854e6,2020-11-29
11.74982086,12.620171,11.60426133,12.29625641,12.5038,13.43,12.3489,13.0853,7.28626448e6,7.28626448e6,2020-11-28
11.84360292,12.1719341,11.22509238,11.74521633,12.6036,12.953,11.9454,12.4989,9.12910444e6,9.12910444e6,2020-11-27
13.3606546,13.60149971,10.61287783,11.8430391,14.218,14.4743,11.2939,12.603,2.459653581e7,2.459653581e7,2020-11-26
14.71917889,14.903642,12.958463,13.34524352,15.6637,15.86,13.79,14.2016,9.5215641e6,9.5215641e6,2020-11-25
14.34433256,15.401683,14.0419371,14.72538091,15.2648,16.39,14.943,15.6703,1.563647117e7,1.563647117e7,2020-11-24
13.63485906,14.4948725,13.3926044,14.35354162,14.5098,15.425,14.252,15.2746,1.247233345e7,1.247233345e7,2020-11-23
14.50971976,14.77011063,13.00563594,13.63485906,15.4408,15.7179,13.8402,14.5098,1.424400232e7,1.424400232e7,2020-11-22
13.24159461,14.56535,12.86223772,14.51939867,14.0913,15.5,13.6876,15.4511,1.400327257e7,1.400327257e7,2020-11-21
12.79091449,13.6040369,12.65005346,13.24347401,13.6117,14.477,13.4618,14.0933,1.120309677e7,1.120309677e7,2020-11-20
12.74251994,13.1558,12.22653067,12.79749239,13.5602,14.0,13.0111,13.6187,9.80568327e6,9.80568327e6,2020-11-19
12.58662371,13.40660593,11.8261245,12.74214406,13.3943,14.2669,12.585,13.5598,1.851752767e7,1.851752767e7,2020-11-18
11.85938988,12.61340516,11.78515358,12.58671768,12.6204,13.4228,12.5414,13.3944,1.115076355e7,1.115076355e7,2020-11-17
11.38907003,12.04056404,11.27367487,11.86117531,12.1199,12.8132,11.9971,12.6223,5.98280338e6,5.98280338e6,2020-11-16
11.7998129,11.88570148,11.10311932,11.38841224,12.557,12.6484,11.8156,12.1192,5.71634724e6,5.71634724e6,2020-11-15
12.09196563,12.15360995,11.55831,11.80018878,12.8679,12.9335,12.3,12.5574,5.01039411e6,5.01039411e6,2020-11-14
11.65585086,12.2161,11.56573363,12.09271739,12.4038,13.0,12.3079,12.8687,7.89264962e6,7.89264962e6,2020-11-13
11.9839941,12.30593532,11.530119,11.65585086,12.753,13.0956,12.27,12.4038,8.92034053e6,8.92034053e6,2020-11-12
12.21769749,12.61951321,11.981175,11.9839941,13.0017,13.4293,12.75,12.753,9.41654892e6,9.41654892e6,2020-11-11
11.76335254,12.4773366,11.57296932,12.21769749,12.5182,13.278,12.3156,13.0017,1.235595065e7,1.235595065e7,2020-11-10
11.94198951,12.21854322,11.313988,11.75630479,12.7083,13.0026,12.04,12.5107,1.266035923e7,1.266035923e7,2020-11-09
11.05726196,12.31007,10.7849369,11.943587,11.7668,13.1,11.477,12.71,1.294952447e7,1.294952447e7,2020-11-08
11.43483342,12.77578532,10.63016831,11.05444286,12.1686,13.5956,11.3123,11.7638,2.492818096e7,2.492818096e7,2020-11-07
10.31997334,11.54073761,10.26960542,11.43492739,10.9822,12.2813,10.9286,12.1687,1.097128873e7,1.097128873e7,2020-11-06
9.8414781,10.59502353,9.46879308,10.31734218,10.473,11.2749,10.0764,10.9794,1.063472228e7,1.063472228e7,2020-11-05
9.77118854,10.0312975,9.162075,9.83988061,10.3982,10.675,9.75,10.4713,8.58717303e6,8.58717303e6,2020-11-04
10.13128158,10.13128158,9.34569238,9.76451667,10.7814,10.7814,9.9454,10.3911,9.96429986e6,9.96429986e6,2020-11-03
10.87054357,10.9803945,10.05939453,10.13128158,11.5681,11.685,10.7049,10.7814,6.92491069e6,6.92491069e6,2020-11-02
10.54897823,10.88971345,10.35370857,10.87439634,11.2259,11.5885,11.0181,11.5722,3.87267999e6,3.87267999e6,2020-11-01
10.42568959,10.71079457,10.24771041,10.55066969,11.0947,11.3981,10.9053,11.2277,4.97154722e6,4.97154722e6,2020-10-31
10.59445971,10.78878967,10.073584,10.421273,11.2743,11.4811,10.72,11.09,7.96024995e6,7.96024995e6,2020-10-30
10.75467856,11.097857,10.41337952,10.59718484,11.4448,11.81,11.0816,11.2772,8.54178518e6,8.54178518e6,2020-10-29
11.2021637,11.426752,10.477655,10.75044991,11.921,12.16,11.15,11.4403,8.02030025e6,8.02030025e6,2020-10-28
11.00257142,11.72501278,10.797153,11.20347928,11.7086,12.4774,11.49,11.9224,7.62150169e6,7.62150169e6,2020-10-27
11.4154756,11.69663384,10.58045818,11.00351112,12.148,12.4472,11.2594,11.7096,8.85816782e6,8.85816782e6,2020-10-26
11.93437794,12.08209878,11.1899476,11.41556957,12.7002,12.8574,11.908,12.1481,7.00094196e6,7.00094196e6,2020-10-25
11.42600024,12.169115,11.26127083,11.93428397,12.1592,12.95,11.9839,12.7001,7.53819348e6,7.53819348e6,2020-10-24
11.23420747,11.5244808,10.88022248,11.42543642,11.9551,12.264,11.5784,12.1586,8.78996821e6,8.78996821e6,2020-10-23
10.13043585,11.66853681,10.06813374,11.23307983,10.7805,12.4173,10.7142,11.9539,1.030817643e7,1.030817643e7,2020-10-22
9.26440833,10.46562684,9.19628008,10.13588611,9.8589,11.1372,9.7864,10.7863,8.27663742e6,8.27663742e6,2020-10-21
10.25363052,10.27552553,9.17758005,9.26440833,10.9116,10.9349,9.7665,9.8589,7.09570659e6,7.09570659e6,2020-10-20
10.28360695,10.54587722,10.0087447,10.25654359,10.9435,11.2226,10.651,10.9147,4.47484931e6,4.47484931e6,2020-10-19
9.98468838,10.3367,9.96082,10.28116373,10.6254,11.0,10.6,10.9409,3.67962394e6,3.67962394e6,2020-10-18
9.94832199,10.06879153,9.78058554,9.98590999,10.5867,10.7149,10.4082,10.6267,3.32217405e6,3.32217405e6,2020-10-17
10.09914384,10.23662195,9.65015518,9.94926169,10.7472,10.8935,10.2694,10.5877,6.66266686e6,6.66266686e6,2020-10-16
10.23295712,10.27251849,9.8245635,10.10017751,10.8896,10.9317,10.455,10.7483,6.98335576e6,6.98335576e6,2020-10-15
10.33820352,10.66897792,9.97970797,10.23295712,11.0016,11.3536,10.6201,10.8896,7.75844661e6,7.75844661e6,2020-10-14
10.73691823,10.88482701,9.88761737,10.33820352,11.4259,11.5833,10.5221,11.0016,9.69522565e6,9.69522565e6,2020-10-13
10.19715455,11.09109116,10.03665379,10.73691823,10.8515,11.8028,10.6807,11.4259,1.188224147e7,1.188224147e7,2020-10-12
9.88263696,10.36094426,9.537955,10.19715455,10.5168,11.0258,10.15,10.8515,8.17487686e6,8.17487686e6,2020-10-11
9.76564431,10.261524,9.744689,9.88545606,10.3923,10.92,10.37,10.5198,9.50404697e6,9.50404697e6,2020-10-10
8.97592043,9.89071838,8.80508297,9.76902723,9.5519,10.5254,9.3701,10.3959,1.127614745e7,1.127614745e7,2020-10-09
8.43859997,9.10653873,7.89498352,8.98296818,8.9801,9.6909,8.4016,9.5594,1.091310933e7,1.091310933e7,2020-10-08
8.2402293,8.466697,7.87628349,8.43841203,8.769,9.01,8.3817,8.9799,7.54330698e6,7.54330698e6,2020-10-07
9.03371198,9.0756226,8.0466511,8.24013533,9.6134,9.658,8.563,8.7689,7.42472262e6,7.42472262e6,2020-10-06
8.82434682,9.133884,8.70434713,9.03765872,9.3906,9.72,9.2629,9.6176,6.21736667e6,6.21736667e6,2020-10-05
8.70970342,8.8952002,8.56451977,8.82585034,9.2686,9.466,9.1141,9.3922,4.66562669e6,4.66562669e6,2020-10-04
8.65764404,8.97930335,8.5550288,8.7100793,9.2132,9.5555,9.104,9.269,4.80519152e6,4.80519152e6,2020-10-03
9.05814418,9.25125253,8.26701075,8.66093299,9.6394,9.8449,8.7975,9.2167,1.118062468e7,1.118062468e7,2020-10-02
9.27737619,9.78406243,8.68818429,9.05814418,9.8727,10.4119,9.2457,9.6394,9.70402392e6,9.70402392e6,2020-10-01
9.52442332,9.61444658,8.99931896,9.27427518,10.1356,10.2314,9.5768,9.8694,6.66566978e6,6.66566978e6,2020-09-30
9.66096173,9.76179154,8.88035294,9.5238595,10.2809,10.3882,9.4502,10.135,1.337818079e7,1.337818079e7,2020-09-29
10.14876,10.402479,9.537955,9.6629351,10.8,11.07,10.15,10.283,8.73149242e6,8.73149242e6,2020-09-28
9.68633363,10.3282427,9.31449434,10.14302783,10.3079,10.991,9.9122,10.7939,1.005310871e7,1.005310871e7,2020-09-27
