open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1667.538268,1690.932892,1623.351488,1647.812848,1813.33,1838.77,1765.28,1791.88,941510.1373,941510.1373,2022-06-08
1710.308864,1724.231608,1586.429548,1667.538268,1859.84,1874.98,1725.13,1813.33,1.3975982288e6,1.3975982288e6,2022-06-07
1660.999912,1765.632,1659.28026,1710.308864,1806.22,1920.0,1804.35,1859.84,804250.3567,804250.3567,2022-06-06
1659.491768,1683.024332,1630.49678,1661.009108,1804.58,1830.17,1773.05,1806.23,371974.5061,371974.5061,2022-06-05
1632.409548,1669.9936,1607.856228,1659.491768,1775.13,1816.0,1748.43,1804.58,388279.4579,388279.4579,2022-06-04
1686.629164,1695.659636,1597.3452,1632.400352,1834.09,1843.91,1737.0,1775.12,741282.5346,741282.5346,2022-06-03
1671.796016,1704.06478,1639.113432,1686.619968,1817.96,1853.05,1782.42,1834.08,788784.4017,788784.4017,2022-06-02
1785.77124,1813.984568,1621.9445,1671.78682,1941.9,1972.58,1763.75,1817.95,1.0378412706e6,1.0378412706e6,2022-06-01
1838.078088,1854.32742,1770.23,1785.77124,1998.78,2016.45,1925.0,1941.9,751103.4226,751103.4226,2022-05-31
1667.823344,1851.1548,1658.204328,1838.078088,1813.64,2013.0,1803.18,1998.78,814922.8359,814922.8359,2022-05-30
1648.116316,1680.47704,1618.459216,1667.823344,1792.21,1827.4,1759.96,1813.64,432430.611,432430.611,2022-05-29
1588.388296,1663.538008,1583.790296,1648.125512,1727.26,1808.98,1722.26,1792.22,558271.1818,558271.1818,2022-05-28
1648.143904,1675.750296,1566.0788,1588.397492,1792.24,1822.26,1703.0,1727.27,1.29669328537e6,1.29669328537e6,2022-05-27
1786.451744,1807.942796,1595.506,1648.134708,1942.64,1966.01,1735.0,1792.23,1.16874057514e6,1.16874057514e6,2022-05-26
1820.25624,1859.743864,1779.067356,1786.442548,1979.4,2022.34,1934.61,1942.63,524786.3091,524786.3091,2022-05-25
1814.674268,1833.526068,1759.213192,1820.265436,1973.33,1993.83,1913.02,1979.41,534096.972,534096.972,2022-05-24
1878.917524,1920.5846,1799.767552,1814.665072,2043.19,2088.5,1957.12,1973.32,636085.0224,636085.0224,2022-05-23
1816.265176,1891.074636,1808.237068,1878.917524,1975.06,2056.41,1966.33,2043.19,355735.1927,355735.1927,2022-05-22
1801.569968,1830.794856,1781.596256,1816.274372,1959.08,1990.86,1937.36,1975.07,238869.7632,238869.7632,2022-05-21
1857.17818,1898.0544,1768.3908,1801.569968,2019.55,2064.0,1923.0,1959.08,576981.5371,576981.5371,2022-05-20
1761.135156,1876.342644,1750.164328,1857.17818,1915.11,2040.39,1903.18,2019.55,741476.9794,741476.9794,2022-05-19
1922.626112,1941.018112,1754.5968,1761.135156,2090.72,2110.72,1908.0,1915.11,631577.2341,631577.2341,2022-05-18
1860.957736,1951.777432,1846.5568,1922.626112,2023.66,2122.42,2008.0,2090.72,568249.0448,568249.0448,2022-05-17
1972.808684,1972.808684,1819.998752,1860.957736,2145.29,2145.29,1979.12,2023.66,822070.8531,822070.8531,2022-05-16
1891.129812,1992.7732,1839.825328,1972.808684,2056.47,2167.0,2000.68,2145.29,514398.2587,514398.2587,2022-05-15
1848.110924,1903.627176,1794.332716,1891.139008,2009.69,2070.06,1951.21,2056.48,563788.3078,563788.3078,2022-05-14
1802.618312,1974.877784,1784.235508,1848.110924,1960.22,2147.54,1940.23,2009.69,1.1340423387e6,1.1340423387e6,2022-05-13
1917.356804,2018.522,1655.28,1802.618312,2084.99,2195.0,1800.0,1960.22,2.30519290836e6,2.30519290836e6,2022-05-12
2153.739984,2254.279852,1843.798,1917.356804,2342.04,2451.37,2005.0,2084.99,2.02286483806e6,2.02286483806e6,2022-05-11
2049.7884,2259.769864,2023.12,2153.74918,2229.0,2457.34,2200.0,2342.05,1.5506261387e6,1.5506261387e6,2022-05-10
2317.125316,2327.305288,2046.11,2049.37458,2519.71,2530.78,2225.0,2228.55,1.5749249793e6,1.5749249793e6,2022-05-09
2423.46786,2429.5832,2284.2864,2317.125316,2635.35,2642.0,2484.0,2519.71,757615.3415,757615.3415,2022-05-08
2476.354056,2486.929456,2376.9361,2423.458664,2692.86,2704.36,2584.75,2635.34,371271.4532,371271.4532,2022-05-07
2527.024016,2536.422328,2421.26082,2476.34486,2747.96,2758.18,2632.95,2692.85,711449.3234,711449.3234,2022-05-06
2704.22174,2717.09614,2467.2868,2527.033212,2940.65,2954.65,2683.0,2747.97,734845.3194,734845.3194,2022-05-05
2558.05132,2727.39566,2548.892104,2704.212544,2781.7,2965.85,2771.74,2940.64,548738.0668,548738.0668,2022-05-04
2626.874184,2631.407812,2533.672724,2558.05132,2856.54,2861.47,2755.19,2781.7,371331.1796,371331.1796,2022-05-03
2597.695276,2661.524712,2555.366088,2626.874184,2824.81,2894.22,2778.78,2856.54,521706.8567,521706.8567,2022-05-02
2507.445732,2620.76804,2497.753148,2597.695276,2726.67,2849.9,2716.13,2824.81,442544.8792,442544.8792,2022-05-01
2590.632748,2613.162948,2491.435496,2507.436536,2817.13,2841.63,2709.26,2726.66,367757.2469,367757.2469,2022-04-30
2700.791632,2709.564616,2553.388948,2590.632748,2936.92,2946.46,2776.63,2817.13,525978.147,525978.147,2022-04-29
2656.67842,2740.408,2624.382068,2700.800828,2888.95,2980.0,2853.83,2936.93,537392.9978,537392.9978,2022-04-28
2583.781728,2685.112452,2569.785416,2656.687616,2809.68,2919.87,2794.46,2888.96,488951.2416,488951.2416,2022-04-27
2764.896948,2795.160984,2544.5332,2583.772532,3006.63,3039.54,2767.0,2809.67,531184.3504,531184.3504,2022-04-26
2686.142404,2782.38774,2572.130396,2764.887752,2920.99,3025.65,2797.01,3006.62,619198.3616,619198.3616,2022-04-25
2697.223584,2728.508376,2677.957964,2686.1516,2933.04,2967.06,2912.09,2921.0,218957.0222,218957.0222,2022-04-24
2724.213844,2738.596388,2679.613244,2697.214388,2962.39,2978.03,2913.89,2933.03,187576.7324,187576.7324,2022-04-23
2743.690972,2790.360672,2694.74986,2724.213844,2983.57,3034.32,2930.35,2962.39,452433.082,452433.082,2022-04-22
2828.717188,2924.328,2705.748276,2743.700168,3076.03,3180.0,2942.31,2983.58,562699.697,562699.697,2022-04-21
2852.360104,2911.9134,2792.31942,2828.726384,3101.74,3166.5,3036.45,3076.04,415000.0685,415000.0685,2022-04-20
2809.892976,2879.2676,2786.700664,2852.387692,3055.56,3131.0,3030.34,3101.77,359375.0038,359375.0038,2022-04-19
2747.829172,2822.80416,2651.409112,2809.892976,2988.07,3069.6,2883.22,3055.56,510251.6536,510251.6536,2022-04-18
2813.33228,2835.1268,2741.97132,2747.819976,3059.3,3083.0,2981.7,2988.06,243772.074,243772.074,2022-04-17
2796.108172,2837.97756,2768.023588,2813.33228,3040.57,3086.1,3010.03,3059.3,176352.4165,176352.4165,2022-04-16
2779.012808,2814.822032,2752.482348,2796.098976,3021.98,3060.92,2993.13,3040.56,249626.2981,249626.2981,2022-04-15
2867.570288,2892.142,2737.00548,2779.012808,3118.28,3145.0,2976.3,3021.98,408382.5572,408382.5572,2022-04-14
2784.22694,2877.400812,2755.912456,2867.570288,3027.65,3128.97,2996.86,3118.28,419101.494,419101.494,2022-04-13
2740.1781,2836.966,2712.82,2784.236136,2979.75,3085.0,2950.0,3027.66,579522.9505,579522.9505,2022-04-12
2945.515584,2955.254148,2712.82,2740.168904,3203.04,3213.63,2950.0,2979.74,693394.2912,693394.2912,2022-04-11
2996.580972,3041.319512,2936.2828,2945.515584,3258.57,3307.22,3193.0,3203.04,232303.2326,232303.2326,2022-04-10
2935.721844,3005.62064,2925.505088,2996.580972,3192.39,3268.4,3181.28,3258.57,212444.2566,212444.2566,2022-04-09
2967.73312,3047.572792,2918.368992,2935.721844,3227.2,3314.02,3173.52,3192.39,502422.5048,502422.5048,2022-04-08
2913.770992,3006.154008,2890.44074,2967.723924,3168.52,3268.98,3143.15,3227.19,458179.3272,458179.3272,2022-04-07
3133.0772,3133.537,2908.133844,2913.761796,3407.0,3407.5,3162.39,3168.51,736273.1047,736273.1047,2022-04-06
3236.5322,3269.178,3126.64,3133.068004,3519.5,3555.0,3400.0,3406.99,397782.7437,397782.7437,2022-04-05
3238.73924,3261.8212,3132.130012,3236.5322,3521.9,3547.0,3405.97,3519.5,449984.1586,449984.1586,2022-04-04
3166.890892,3292.480664,3137.776356,3238.748436,3443.77,3580.34,3412.11,3521.91,381581.7683,381581.7683,2022-04-03
3177.40192,3248.21112,3157.115544,3166.890892,3455.2,3532.2,3433.14,3443.77,499893.29,499893.29,2022-04-02
3017.676596,3201.394284,2952.541328,3177.411116,3281.51,3481.29,3210.68,3455.21,532169.2392,532169.2392,2022-04-01
3113.58168,3167.865668,2999.13746,3017.676596,3385.8,3444.83,3261.35,3281.51,455091.2395,455091.2395,2022-03-31
3127.108996,3169.76924,3063.960064,3113.572484,3400.51,3446.9,3331.84,3385.79,356082.5231,356082.5231,2022-03-30
3064.944036,3201.927652,3061.973728,3127.108996,3332.91,3481.87,3329.68,3400.51,465899.8226,465899.8226,2022-03-29
3030.67974,3155.28554,3011.699196,3064.953232,3295.65,3431.15,3275.01,3332.92,527237.1133,527237.1133,2022-03-28
2892.151196,3034.100652,2874.687992,3030.67974,3145.01,3299.37,3126.02,3295.65,335467.4145,335467.4145,2022-03-27
2852.718748,2899.68272,2836.87404,2892.142,3102.13,3153.2,3084.9,3145.0,207134.847,207134.847,2022-03-26
2860.6457,2936.540288,2828.6896,2852.727944,3110.75,3193.28,3076.0,3102.14,489099.5572,489099.5572,2022-03-25
2791.896404,2877.529556,2757.981556,2860.654896,3035.99,3129.11,2999.11,3110.76,577171.5239,577171.5239,2022-03-24
2730.880944,2800.36592,2685.82974,2791.9056,2969.64,3045.2,2920.65,3036.0,453962.7298,453962.7298,2022-03-23
2657.671588,2807.40086,2654.361028,2730.880944,2890.03,3052.85,2886.43,2969.64,564868.9839,564868.9839,2022-03-22
2631.334244,2722.540172,2602.293276,2657.671588,2861.39,2960.57,2829.81,2890.03,450223.9073,450223.9073,2022-03-21
2713.60166,2725.850732,2590.706316,2631.325048,2950.85,2964.17,2817.21,2861.38,377608.8214,377608.8214,2022-03-20
2702.557264,2747.48892,2658.434856,2713.592464,2938.84,2987.7,2890.86,2950.84,325971.5398,325971.5398,2022-03-19
2585.832436,2744.0864,2543.236564,2702.630832,2811.91,2984.0,2765.59,2938.92,556535.7966,556535.7966,2022-03-18
2550.78648,2607.9856,2525.607832,2585.841632,2773.8,2836.0,2746.42,2811.92,379312.541,379312.541,2022-03-17
2407.273704,2563.8448,2394.068248,2550.795676,2617.74,2788.0,2603.38,2773.81,666224.7217,666224.7217,2022-03-16
2381.230632,2454.4124,2305.4372,2407.264508,2589.42,2669.0,2507.0,2617.73,461202.3014,461202.3014,2022-03-15
2313.400936,2399.78816,2297.776932,2381.221436,2515.66,2609.6,2498.67,2589.41,386630.1912,386630.1912,2022-03-14
2362.26848,2394.013072,2292.5628,2313.39174,2568.8,2603.32,2493.0,2515.65,316942.1601,316942.1601,2022-03-13
2351.288456,2406.400084,2348.097444,2362.26848,2556.86,2616.79,2553.39,2568.8,219236.5711,219236.5711,2022-03-12
2397.112124,2461.566888,2319.755372,2351.288456,2606.69,2676.78,2522.57,2556.86,494583.6568,494583.6568,2022-03-11
2507.730808,2513.4967,2345.228292,2397.12132,2726.98,2733.25,2550.27,2606.7,559029.9377,559029.9377,2022-03-10
2368.871208,2552.67166,2361.25692,2507.730808,2575.98,2775.85,2567.7,2726.98,562771.7403,562771.7403,2022-03-09
2290.833952,2413.0304,2280.74594,2368.862012,2491.12,2624.0,2480.15,2575.97,561659.7421,561659.7421,2022-03-08
2346.17548,2436.0204,2248.422,2290.833952,2551.3,2649.0,2445.0,2491.12,620171.6787,620171.6787,2022-03-07
2450.881136,2461.116284,2331.186,2346.166284,2665.16,2676.29,2535.0,2551.29,336487.9099,336487.9099,2022-03-06
2411.292356,2469.236352,2381.193848,2450.87194,2622.11,2685.12,2589.38,2665.15,268730.3036,268730.3036,2022-03-05
2606.1464,2608.141932,2366.1308,2411.28316,2834.0,2836.17,2573.0,2622.1,556178.7588,556178.7588,2022-03-04
2710.346276,2732.104012,2561.086,2606.137204,2947.31,2970.97,2785.0,2833.99,446192.2353,446192.2353,2022-03-03
2737.033068,2799.179636,2679.907516,2710.33708,2976.33,3043.91,2914.21,2947.3,614623.7461,614623.7461,2022-03-02
2685.995268,2793.689624,2624.621164,2737.033068,2920.83,3037.94,2854.09,2976.33,673901.6976,673901.6976,2022-03-01
2406.400084,2714.29136,2362.102952,2686.10562,2616.79,2951.6,2568.62,2920.95,733794.4488,733794.4488,2022-02-28
2556.000612,2608.289068,2352.318408,2406.400084,2779.47,2836.33,2557.98,2616.79,650198.7785,650198.7785,2022-02-27
2545.49878,2646.6088,2508.209,2556.000612,2768.05,2878.0,2727.5,2779.47,418485.2529,418485.2529,2022-02-26
2387.520696,2607.038412,2364.953712,2545.903404,2596.26,2834.97,2571.72,2768.49,679394.1762,679394.1762,2022-02-25
2372.29212,2519.704,2115.08,2387.46552,2579.7,2740.0,2300.0,2596.2,1.3957327753e6,1.3957327753e6,2022-02-24
2424.323088,2532.16458,2368.733268,2372.301316,2636.28,2753.55,2575.83,2579.71,504470.1412,504470.1412,2022-02-23
2361.560388,2451.414504,2299.0,2424.332284,2568.03,2665.74,2500.0,2636.29,692639.4942,692639.4942,2022-02-22
2411.182004,2537.645396,2352.3368,2361.551192,2621.99,2759.51,2558.0,2568.02,761838.9858,761838.9858,2022-02-21
2541.434148,2542.362944,2368.8896,2411.182004,2763.63,2764.64,2576.0,2621.99,386384.904,386384.904,2022-02-20
2555.84428,2603.350816,2477.81622,2541.434148,2779.3,2830.96,2694.45,2763.63,293838.0025,293838.0025,2022-02-19
2659.372848,2707.274812,2528.9,2556.009808,2891.88,2943.97,2750.0,2779.48,502977.4069,502977.4069,2022-02-18
2871.276276,2905.936,2622.28538,2659.363652,3122.31,3160.0,2851.55,2891.87,488693.2624,488693.2624,2022-02-17
2927.574188,2930.553692,2799.289988,2871.26708,3183.53,3186.77,3044.03,3122.3,319997.6244,319997.6244,2022-02-16
2694.1981,2939.216324,2677.930376,2927.564992,2929.75,3196.19,2912.06,3183.52,448971.754,448971.754,2022-02-15
2640.300344,2726.586412,2601.557596,2694.1981,2871.14,2964.97,2829.01,2929.75,381778.238,381778.238,2022-02-14
2683.926168,2716.86624,2608.62932,2640.291148,2918.58,2954.4,2836.7,2871.13,242751.3547,242751.3547,2022-02-13
2692.165784,2745.907208,2628.49268,2684.202048,2927.54,2985.98,2858.3,2918.88,336250.3131,336250.3131,2022-02-12
2825.342256,2886.274952,2647.5284,2692.165784,3072.36,3138.62,2879.0,2927.54,462025.8751,462025.8751,2022-02-11
2982.81456,3019.653736,2810.978104,2825.461804,3243.6,3283.66,3056.74,3072.49,578212.8383,578212.8383,2022-02-10
2866.108124,3006.81612,2809.378,2983.127224,3116.69,3269.7,3055.0,3243.94,370267.8913,370267.8913,2022-02-09
2887.332492,2972.947252,2781.983116,2866.108124,3139.77,3232.87,3025.21,3116.69,514773.5837,514773.5837,2022-02-08
2809.378,2929.8456,2751.25928,2887.332492,3055.0,3186.0,2991.8,3139.77,455070.2529,455070.2529,2022-02-07
2770.423744,2827.365376,2713.013116,2809.368804,3012.64,3074.56,2950.21,3054.99,249394.5966,249394.5966,2022-02-06
2754.192804,2814.408212,2720.185996,2770.43294,2994.99,3060.47,2958.01,3012.65,356803.3071,356803.3071,2022-02-05
2478.515116,2754.202,2456.61944,2754.192804,2695.21,2995.0,2671.4,2994.99,664002.9328,664002.9328,2022-02-04
2464.7579,2507.418144,2368.93558,2478.745016,2680.25,2726.64,2576.05,2695.46,405043.3931,405043.3931,2022-02-03
2563.366608,2584.885248,2402.657312,2465.144132,2787.48,2810.88,2612.72,2680.67,447852.1228,447852.1228,2022-02-02
2470.910024,2586.8348,2458.568992,2563.136708,2686.94,2813.0,2673.52,2787.23,390034.27362,390034.27362,2022-02-01
2392.495732,2489.145692,2276.993972,2470.910024,2601.67,2706.77,2476.07,2686.94,444584.851,444584.851,2022-01-31
2392.275028,2427.744,2338.083,2392.504928,2601.43,2640.0,2542.5,2601.68,290770.0859,290770.0859,2022-01-30
2340.372804,2424.672536,2317.401196,2392.275028,2544.99,2636.66,2520.01,2601.43,376666.8246,376666.8246,2022-01-29
2229.128792,2353.238008,2168.306448,2340.372804,2424.02,2558.98,2357.88,2544.99,485149.8065,485149.8065,2022-01-28
2264.9748,2318.3116,2130.189028,2229.3403,2463.0,2521.0,2316.43,2424.25,599481.7159,599481.7159,2022-01-27
2261.333184,2503.1512,2208.906788,2264.965604,2459.04,2722.0,2402.03,2462.99,806441.62289,806441.62289,2022-01-26
2243.419376,2305.02338,2160.103616,2261.140068,2439.56,2506.55,2348.96,2458.83,510152.954,510152.954,2022-01-25
2334.8644,2335.5541,1985.4164,2243.171084,2539.0,2539.75,2159.0,2439.29,1.12313470389e6,1.12313470389e6,2022-01-24
2218.240728,2351.214888,2180.18768,2334.873596,2412.18,2556.78,2370.8,2539.01,580497.7613,580497.7613,2022-01-23
2361.045412,2414.8696,2115.08,2218.240728,2567.47,2626.0,2300.0,2412.18,1.08135754893e6,1.08135754893e6,2022-01-22
2760.161008,2790.176752,2209.7988,2361.67074,3001.48,3034.12,2403.0,2568.15,1.02202170024e6,1.02202170024e6,2022-01-21
2836.064792,3010.191052,2746.98314,2760.161008,3084.02,3273.37,2987.15,3001.48,357596.7062,357596.7062,2022-01-20
2905.79806,2919.610452,2758.8,2836.064792,3159.85,3174.87,3000.0,3084.02,332996.5703,332996.5703,2022-01-19
2951.621728,2983.062852,2834.2072,2905.79806,3209.68,3243.87,3082.0,3159.85,299134.2728,299134.2728,2022-01-18
3077.800044,3087.621372,2888.55556,2951.612532,3346.89,3357.57,3141.1,3209.67,284063.6548,284063.6548,2022-01-17
3059.058596,3120.75456,3006.742552,3077.790848,3326.51,3393.6,3269.62,3346.88,210782.2277,210782.2277,2022-01-16
3041.503432,3100.560144,2998.8156,3058.626384,3307.42,3371.64,3261.0,3326.04,203100.3778,203100.3778,2022-01-15
2980.064956,3074.029684,2931.6848,3041.503432,3240.61,3342.79,3188.0,3307.42,285326.3505,285326.3505,2022-01-14
3100.52336,3135.836,2973.462228,2980.064956,3371.6,3410.0,3233.43,3240.61,336234.8799,336234.8799,2022-01-13
2979.255708,3137.151028,2948.42152,3100.210696,3239.73,3411.43,3206.2,3371.26,370465.8015,370465.8015,2022-01-12
2835.007252,3001.151384,2806.43528,2979.246512,3082.87,3263.54,3051.8,3239.72,362446.7087,362446.7087,2022-01-11
2898.551612,2928.926,2693.352068,2834.832528,3151.97,3185.0,2928.83,3082.68,529818.3866,529818.3866,2022-01-10
2833.269208,2953.497712,2811.53906,2898.551612,3080.98,3211.72,3057.35,3151.97,275874.1643,275874.1643,2022-01-09
2941.506128,2988.7,2758.8,2833.24162,3198.68,3250.0,3000.0,3080.95,400692.1061,400692.1061,2022-01-08
3132.902476,3142.052496,2818.040632,2942.021104,3406.81,3416.76,3064.42,3199.24,669631.7262,669631.7262,2022-01-07
3255.218472,3264.975428,3034.68,3132.902476,3539.82,3550.43,3300.0,3406.81,496745.7413,496745.7413,2022-01-06
3480.77796,3538.6208,3140.434,3255.963348,3785.1,3848.0,3415.0,3540.63,397942.0363,397942.0363,2022-01-05
3463.112444,3587.111308,3414.575956,3480.787156,3765.89,3900.73,3713.11,3785.11,288258.5549,288258.5549,2022-01-04
3520.329956,3543.301564,3384.128,3463.112444,3828.11,3853.09,3680.0,3765.89,236245.8586,236245.8586,2022-01-03
3462.790584,3547.301824,3418.42908,3520.477092,3765.54,3857.44,3717.3,3828.27,154791.4263,154791.4263,2022-01-02
3380.651912,3472.82342,3378.113816,3462.790584,3676.22,3776.45,3673.46,3765.54,154143.8968,154143.8968,2022-01-01
3411.044692,3508.274,3331.057884,3380.661108,3709.27,3815.0,3622.29,3676.23,268014.2942,268014.2942,2021-12-31
3338.313528,3466.06436,3296.766,3411.044692,3630.18,3769.1,3585.0,3709.27,249263.7305,249263.7305,2021-12-30
3487.8129,3520.026488,3314.42232,3338.322724,3792.75,3827.78,3604.2,3630.19,302753.6375,302753.6375,2021-12-29
3712.627512,3712.636708,3457.107456,3487.8129,4037.22,4037.23,3759.36,3792.75,358064.7163,358064.7163,2021-12-28
3736.858972,3795.612216,3706.9076,3712.636708,4063.57,4127.46,4031.0,4037.23,222225.3761,222225.3761,2021-12-27
3765.173456,3774.958,3678.4,3736.849776,4094.36,4105.0,4000.0,4063.56,189309.255,189309.255,2021-12-26
3721.02346,3805.222036,3695.522952,3765.605668,4046.35,4137.91,4018.62,4094.83,208126.8805,208126.8805,2021-12-25
3780.852636,3802.398864,3694.189532,3721.032656,4111.41,4134.84,4017.17,4046.36,230833.1661,230833.1661,2021-12-24
3659.557396,3816.34,3580.214308,3780.852636,3979.51,4150.0,3893.23,4111.41,380207.8166,380207.8166,2021-12-23
3691.651436,3747.250452,3617.15464,3659.557396,4014.41,4074.87,3933.4,3979.51,303191.8076,303191.8076,2021-12-22
3627.564512,3736.3348,3598.587916,3691.41234,3944.72,4063.0,3913.21,4014.15,340826.3553,340826.3553,2021-12-21
3608.639144,3663.107052,3451.2588,3627.573708,3924.14,3983.37,3753.0,3944.73,366916.4771,366916.4771,2021-12-20
3641.551628,3708.222628,3571.7264,3608.639144,3959.93,4032.43,3884.0,3924.14,306006.323,306006.323,2021-12-19
3563.845428,3675.576828,3464.142396,3641.551628,3875.43,3996.93,3767.01,3959.93,339593.2543,339593.2543,2021-12-18
3640.797556,3672.97436,3402.52,3563.836232,3959.11,3994.1,3700.0,3875.42,463370.9225,463370.9225,2021-12-17
3696.368984,3782.710228,3625.164356,3639.877956,4019.54,4113.43,3942.11,3958.11,368780.031,368780.031,2021-12-16
3548.727204,3763.205512,3350.774108,3695.945968,3858.99,4092.22,3643.73,4019.08,542068.0573,542068.0573,2021-12-15
3477.853632,3570.567704,3388.726,3548.727204,3781.92,3882.74,3685.0,3858.99,395145.7462,395145.7462,2021-12-14
3797.948,3809.6729,3376.26542,3477.862828,4130.0,4142.75,3671.45,3781.93,533467.2307,533467.2307,2021-12-13
3760.869728,3838.070148,3665.7555,3797.948,4089.68,4173.63,3986.25,4130.0,260535.5157,260535.5157,2021-12-12
3584.885876,3767.674768,3520.431112,3760.584652,3898.31,4097.08,3828.22,4089.37,427853.4343,427853.4343,2021-12-11
3775.546544,3890.901168,3574.825452,3584.545624,4105.64,4231.08,3887.37,3897.94,563236.5671,563236.5671,2021-12-10
4080.182436,4127.1648,3748.436736,3775.546544,4436.91,4488.0,4076.16,4105.64,462173.711,462173.711,2021-12-09
3960.16544,4092.670604,3883.42482,4080.182436,4306.4,4450.49,4222.95,4436.91,429403.9351,429403.9351,2021-12-08
3998.025372,4069.23,3913.744032,3960.16544,4347.57,4425.0,4255.92,4306.4,420749.751,420749.751,2021-12-07
3859.046224,4024.30754,3605.7516,3998.043764,4196.44,4376.15,3921.0,4347.59,726742.9638,726742.9638,2021-12-06
3786.2231,3906.635524,3707.266244,3859.046224,4117.25,4248.19,4031.39,4196.44,536325.4413,536325.4413,2021-12-05
3876.123196,3897.807364,3221.984128,3786.2231,4215.01,4238.59,3503.68,4117.25,1.1117731451e6,1.1117731451e6,2021-12-04
4148.63746,4280.627648,3708.287,3876.785308,4511.35,4654.88,4032.5,4215.73,677974.8659,677974.8659,2021-12-03
4214.48082,4262.189668,4076.5868,4148.508716,4582.95,4634.83,4433.0,4511.21,451861.9545,451861.9545,2021-12-02
4257.9779,4394.5385,4160.261204,4214.48082,4630.25,4778.75,4523.99,4582.95,508198.3105,508198.3105,2021-12-01
4087.198984,4370.8588,3996.912656,4257.987096,4444.54,4753.0,4346.36,4630.26,743024.4662,743024.4662,2021-11-30
3949.470492,4100.422832,3933.028044,4087.189788,4294.77,4458.92,4276.89,4444.53,406881.2284,406881.2284,2021-11-29
3766.028684,3952.909796,3645.2944,3949.479688,4095.29,4298.51,3964.0,4294.78,346471.3551,346471.3551,2021-11-28
3716.28752,3847.293736,3704.461464,3766.028684,4041.2,4183.66,4028.34,4095.29,275326.5202,275326.5202,2021-11-27
4160.711808,4185.0996,3598.3948,3716.28752,4524.48,4551.0,3913.0,4041.2,720245.1612,720245.1612,2021-11-26
3926.78396,4184.18,3906.709092,4161.05206,4270.1,4550.0,4248.27,4524.85,445868.2434,445868.2434,2021-11-25
3990.55822,4022.275224,3832.57094,3926.103456,4339.45,4373.94,4167.65,4269.36,448727.0306,448727.0306,2021-11-24
3757.743088,4032.988564,3733.226552,3990.549024,4086.28,4385.59,4059.62,4339.44,502811.7902,502811.7902,2021-11-23
3917.22012,3972.672,3699.311704,3757.458012,4259.7,4320.0,4022.74,4085.97,518501.3338,518501.3338,2021-11-22
4057.431532,4093.1396,3901.320236,3915.941876,4412.17,4451.0,4242.41,4258.31,340206.3203,340206.3203,2021-11-21
3949.4521,4079.235248,3862.191256,4057.431532,4294.75,4435.88,4199.86,4412.17,365584.578,365584.578,2021-11-20
3675.54924,3962.528812,3653.579996,3949.461296,3996.9,4308.97,3973.01,4294.76,420045.0897,420045.0897,2021-11-19
3943.309172,3995.487276,3638.342224,3675.54924,4288.07,4344.81,3956.44,3996.9,576945.1837,576945.1837,2021-11-18
3871.138964,3954.197236,3736.776208,3943.06088,4209.59,4299.91,4063.48,4287.8,472852.1842,472852.1842,2021-11-17
4196.842892,4196.842892,3773.1188,3871.295296,4563.77,4563.77,4103.0,4209.76,735857.063,735857.063,2021-11-16
4254.5294,4388.340396,4174.984,4196.852088,4626.5,4772.01,4540.0,4563.78,375421.6601,375421.6601,2021-11-15
4270.870692,4318.48758,4151.184752,4254.5294,4644.27,4696.05,4514.12,4626.5,245309.0674,245309.0674,2021-11-14
4290.366212,4329.10896,4215.519968,4270.879888,4665.47,4707.6,4584.08,4644.28,220720.6611,220720.6611,2021-11-13
4339.5924,4423.009316,4145.41886,4290.357016,4719.0,4809.71,4507.85,4665.46,461580.0415,461580.0415,2021-11-12
4256.534128,4394.7684,4208.521812,4339.5924,4628.68,4779.0,4576.47,4719.0,303688.9765,303688.9765,2021-11-11
4351.850668,4476.6128,4103.190828,4256.626088,4732.33,4868.0,4461.93,4628.78,553596.99163,553596.99163,2021-11-10
4421.418408,4449.282288,4334.893244,4351.850668,4807.98,4838.28,4713.89,4732.33,311267.57998,311267.57998,2021-11-09
4241.737764,4435.203212,4241.1952,4421.418408,4612.59,4822.97,4612.0,4807.98,391102.31806,391102.31806,2021-11-08
4154.7528,4265.086408,4140.379452,4241.737764,4518.0,4637.98,4502.37,4612.59,243596.5952,243596.5952,2021-11-07
4114.511104,4165.788,3978.345932,4154.7528,4474.24,4530.0,4326.17,4518.0,322154.0973,322154.0973,2021-11-06
4167.912276,4202.61798,4081.92048,4114.511104,4532.31,4570.05,4438.8,4474.24,305651.7244,305651.7244,2021-11-05
4233.24066,4236.27534,4064.705568,4167.921472,4603.35,4606.65,4420.08,4532.32,368218.25695,368218.25695,2021-11-04
4220.669728,4290.734052,4096.818,4233.24066,4589.68,4665.87,4455.0,4603.35,448658.35125,448658.35125,2021-11-03
3972.147828,4229.79216,3939.961828,4220.862844,4319.43,4599.6,4284.43,4589.89,468184.79301,468184.79301,2021-11-02
3942.766608,4033.898968,3812.93748,3972.147828,4287.48,4386.58,4146.3,4319.43,417620.7073,417620.7073,2021-11-01
3975.136528,4045.449144,3829.53626,3942.518316,4322.68,4399.14,4164.35,4287.21,412856.2893,412856.2893,2021-10-31
