open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
15027.09096,15469.756,14964.3452,15374.47986,16227.96,16706.0,16160.2,16603.11,264927.70408,264927.70408,2022-11-23
14613.47454,15107.69,14460.99938,15026.14644,15781.29,16315.0,15616.63,16226.94,239548.06623,239548.06623,2022-11-22
15074.817,15111.394,14330.776,14613.47454,16279.5,16319.0,15476.0,15781.29,324096.997753,324096.997753,2022-11-21
15464.82968,15513.58358,14982.68,15075.49298,16700.68,16753.33,16180.0,16280.23,154842.13478,154842.13478,2022-11-20
15463.67218,15577.55166,15328.56878,15464.82968,16699.43,16822.41,16553.53,16700.68,104963.15558,104963.15558,2022-11-19
15457.31056,15752.186,15321.63304,15464.6167,16692.56,17011.0,16546.04,16700.45,214224.18184,214224.18184,2022-11-18
15428.65086,15511.426,15196.34524,15457.31056,16661.61,16751.0,16410.74,16692.56,228038.97873,228038.97873,2022-11-17
15649.92782,15756.74192,15166.59286,15429.71576,16900.57,17015.92,16378.61,16662.76,261493.40809,261493.40809,2022-11-16
15388.00872,15866.72294,15304.66872,15649.92782,16617.72,17134.69,16527.72,16900.57,282461.84391,282461.84391,2022-11-15
15123.22828,15917.94,14644.88446,15389.61996,16331.78,17190.0,15815.21,16619.46,380210.7775,380210.7775,2022-11-14
15568.98616,15699.66328,15028.054,15121.4411,16813.16,16954.28,16229.0,16329.85,184960.78846,184960.78846,2022-11-13
15806.80148,15852.2866,15400.66714,15567.98608,17069.98,17119.1,16631.39,16812.08,167819.96035,167819.96035,2022-11-12
16299.8687,16385.57,15150.8416,15807.10706,17602.45,17695.0,16361.6,17070.31,393552.86492,393552.86492,2022-11-11
14744.40168,16852.274,14588.44476,16298.6649,15922.68,18199.0,15754.26,17601.15,608448.36432,608448.36432,2022-11-10
17173.02188,17212.26576,14434.488,14744.52206,18545.38,18587.76,15588.0,15922.81,731926.929729,731926.929729,2022-11-09
19066.96042,19169.01488,15896.48458,17174.73498,20590.67,20700.88,17166.83,18547.23,760705.362783,760705.362783,2022-11-08
19358.56708,19510.60702,18876.40814,19067.38638,20905.58,21069.77,20384.89,20591.13,386977.60337,386977.60337,2022-11-07
19723.21662,19784.24002,19340.55638,19358.56708,21299.37,21365.27,20886.13,20905.58,230036.97217,230036.97217,2022-11-06
19583.52952,19891.0819,19520.6819,19723.21662,21148.52,21480.65,21080.65,21299.37,245621.98525,245621.98525,2022-11-05
18711.79312,19725.6983,18687.56896,19583.52952,20207.12,21302.05,20180.96,21148.52,453694.39165,453694.39165,2022-11-04
18660.60384,18884.21432,18548.92824,18712.44132,20151.84,20393.32,20031.24,20207.82,319185.1544,319185.1544,2022-11-03
18967.08206,19260.8,18564.48504,18660.60384,20482.81,20800.0,20048.04,20151.84,373716.27299,373716.27299,2022-11-02
18974.42524,19168.2,18826.26524,18967.83212,20490.74,20700.0,20330.74,20483.62,279932.43771,279932.43771,2022-11-01
19101.04648,19303.32192,18740.3417,18974.42524,20627.48,20845.92,20237.95,20490.74,303567.61628,303567.61628,2022-10-31
19269.76368,19382.30046,18996.89,19101.04648,20809.68,20931.21,20515.0,20627.48,192795.60886,192795.60886,2022-10-30
19068.04384,19524.71,19033.01326,19269.75442,20591.84,21085.0,20554.01,20809.67,254881.77755,254881.77755,2022-10-29
18793.27186,19214.5,18520.08334,19068.04384,20295.11,20750.0,20000.09,20591.84,287039.94569,287039.94569,2022-10-28
19234.51086,19327.66646,18705.2,18793.27186,20771.61,20872.21,20200.0,20295.11,328643.57791,328643.57791,2022-10-27
18593.17252,19464.52,18566.67966,19234.49234,20079.02,21020.0,20050.41,20771.59,380492.69576,380492.69576,2022-10-26
17900.1356,18905.09562,17813.462,18594.14482,19330.6,20415.87,19237.0,20080.07,326370.67061,326370.67061,2022-10-25
18122.1904,18150.6649,17739.382,17899.32072,19570.4,19601.15,19157.0,19329.72,256168.14467,256168.14467,2022-10-24
17783.17254,18237.57,17658.92186,18122.1904,19204.29,19695.0,19070.11,19570.4,167057.20184,167057.20184,2022-10-23
17746.20662,17831.982,17698.37872,17783.2281,19164.37,19257.0,19112.72,19204.35,110403.90837,110403.90837,2022-10-22
17632.81792,17825.5,17269.9,17746.20662,19041.92,19250.0,18650.0,19164.37,269310.75769,269310.75769,2022-10-21
17708.2221,17916.08132,17501.4,17632.81792,19123.35,19347.82,18900.0,19041.92,223530.13068,223530.13068,2022-10-20
17897.20944,17927.50816,17655.08822,17708.79622,19327.44,19360.16,19065.97,19123.97,186137.29538,186137.29538,2022-10-19
18101.89248,18248.36716,17678.266,17897.20944,19548.48,19706.66,19091.0,19327.44,260313.07848,260313.07848,2022-10-18
17837.51948,18220.86496,17734.77978,18103.17036,19262.98,19676.96,19152.03,19549.86,222813.87634,222813.87634,2022-10-17
17657.3384,17988.32784,17653.02324,17837.51948,19068.4,19425.84,19063.74,19262.98,131894.61885,131894.61885,2022-10-16
17757.83718,17804.83168,17571.01668,17658.25514,19176.93,19227.68,18975.18,19069.39,113847.64232,113847.64232,2022-10-15
17941.78708,18475.43162,17659.16262,17757.83718,19375.58,19951.87,19070.37,19176.93,351634.32601,351634.32601,2022-10-14
17737.6226,18069.76954,16843.94,17941.37038,19155.1,19513.79,18190.0,19375.13,399756.68337,399756.68337,2022-10-13
17649.56,17814.67506,17562.40488,17738.02078,19060.0,19238.31,18965.88,19155.53,213826.26731,213826.26731,2022-10-12
17716.11162,17842.25134,17464.36,17649.56,19131.87,19268.09,18860.0,19060.0,243473.84286,243473.84286,2022-10-11
18001.40296,18080.15,17612.7515,17716.11162,19439.96,19525.0,19020.25,19131.87,212509.09849,212509.09849,2022-10-10
17979.69752,18110.708,17886.65304,18000.53252,19416.52,19558.0,19316.04,19439.02,113900.82681,113900.82681,2022-10-09
18084.86334,18174.95388,17813.59164,17981.03096,19530.09,19627.38,19237.14,19417.96,102480.09842,102480.09842,2022-10-08
18483.58042,18583.72732,17890.32,18084.86334,19960.67,20068.82,19320.0,19530.09,220874.83913,220874.83913,2022-10-07
18666.54876,18942.8116,18383.878,18483.58042,20158.26,20456.6,19853.0,19960.67,320122.1702,320122.1702,2022-10-06
18832.82132,18858.5456,18269.98,18666.54876,20337.82,20365.6,19730.0,20158.26,312239.75224,312239.75224,2022-10-05
18176.52808,18959.85,18048.2956,18832.82132,19629.08,20475.0,19490.6,20337.82,327012.00127,327012.00127,2022-10-04
17647.46724,18259.8866,17556.66368,18176.52808,19057.74,19719.1,18959.68,19629.08,293585.75212,293585.75212,2022-10-03
17883.13424,17960.61266,17520.2441,17646.5968,19312.24,19395.91,18920.35,19056.8,206812.47032,206812.47032,2022-10-02
17985.33686,18042.184,17741.62292,17881.9397,19422.61,19484.0,19159.42,19310.95,165625.13959,165625.13959,2022-10-01
18140.84004,18691.31,17737.86336,17985.33686,19590.54,20185.0,19155.36,19422.61,444322.9534,444322.9534,2022-09-30
17976.27132,18191.75152,17448.62726,18141.73826,19412.82,19645.52,18843.01,19591.51,406424.93256,406424.93256,2022-09-29
17666.3206,18325.54,17104.40528,17976.27132,19078.1,19790.0,18471.28,19412.82,521385.45547,521385.45547,2022-09-28
17803.90568,18877.30636,17423.91232,17667.27438,19226.68,20385.86,18816.32,19079.13,593260.74161,593260.74161,2022-09-27
17417.25438,17889.35696,17298.34672,17804.96132,18809.13,19318.96,18680.72,19227.82,439239.21943,439239.21943,2022-09-26
17521.76274,17760.87446,17250.6392,17415.63388,18921.99,19180.21,18629.2,18807.38,191191.4492,191191.4492,2022-09-25
17861.21582,17886.74564,17413.74484,17520.383,19288.57,19316.14,18805.34,18920.5,239496.56746,239496.56746,2022-09-24
17965.90938,18057.0,17160.09492,17862.45666,19401.63,19500.0,18531.42,19289.91,385886.91829,385886.91829,2022-09-23
17095.21936,18103.45742,16998.01714,17965.90938,18461.36,19550.17,18356.39,19401.63,379321.72111,379321.72111,2022-09-22
17477.61106,18479.256,16784.65748,17095.21936,18874.31,19956.0,18125.98,18461.36,385034.10021,385034.10021,2022-09-21
18091.28052,18181.65812,17327.19162,17478.25,19537.02,19634.62,18711.87,18875.0,324098.3286,324098.3286,2022-09-20
17980.5587,18229.4212,16883.35056,18091.28052,19417.45,19686.2,18232.56,19537.02,380512.40306,380512.40306,2022-09-19
18624.27686,18628.58276,17904.78412,17979.38268,20112.61,20117.26,19335.62,19416.18,254217.46904,254217.46904,2022-09-18
18337.8558,18695.014,18286.72208,18625.21212,19803.3,20189.0,19748.08,20113.62,179350.24338,179350.24338,2022-09-17
18243.94088,18418.14,17890.32926,18337.8558,19701.88,19890.0,19320.01,19803.3,283791.07064,283791.07064,2022-09-16
18730.35942,18825.80224,18054.222,18243.94088,20227.17,20330.24,19497.0,19701.88,333069.76076,333069.76076,2022-09-15
18680.77212,19021.41048,18165.91612,18729.93346,20173.62,20541.48,19617.62,20226.71,340826.40151,340826.40151,2022-09-14
20738.17744,21111.874,18390.36,18680.72582,22395.44,22799.0,19860.0,20173.57,431915.03333,431915.03333,2022-09-13
20211.68162,20823.888,19944.66026,20738.45524,21826.87,22488.0,21538.51,22395.74,395395.61828,395395.61828,2022-09-12
20045.31646,20242.36,19770.1,20211.68162,21647.21,21860.0,21350.0,21826.87,280702.55149,280702.55149,2022-09-11
19780.86012,20196.8008,19548.90638,20046.36284,21361.62,21810.8,21111.13,21648.34,307997.33504,307997.33504,2022-09-10
17890.82004,19999.02572,17864.1605,19779.46186,19320.54,21597.22,19291.75,21360.11,428919.74652,428919.74652,2022-09-09
17865.1791,18018.3395,17605.112,17890.10702,19292.85,19458.25,19012.0,19319.77,262813.28273,262813.28273,2022-09-08
17400.10486,18023.71956,17140.97302,17865.16984,18790.61,19464.06,18510.77,19292.84,287394.7788,287394.7788,2022-09-07
18330.48484,18686.68,17269.44626,17400.10486,19795.34,20180.0,18649.51,18790.61,356315.05718,356315.05718,2022-09-06
18520.2778,18573.03202,18180.92658,18331.87384,20000.3,20057.27,19633.83,19796.84,222543.01057,222543.01057,2022-09-05
18364.8487,18547.06698,18133.9506,18520.2778,19832.45,20029.23,19583.1,20000.3,145588.77893,145588.77893,2022-09-04
18474.60748,18571.79118,18198.41872,18364.3394,19950.98,20055.93,19652.72,19831.9,146639.03204,146639.03204,2022-09-03
18642.82464,18928.60676,18293.39854,18475.42236,20132.64,20441.26,19755.29,19951.86,245986.6033,245986.6033,2022-09-02
18564.85544,18712.95062,18117.80116,18641.73196,20048.44,20208.37,19565.66,20131.46,245289.97263,245289.97263,2022-09-01
18346.86578,18973.74,18332.89244,18566.31852,19813.03,20490.0,19797.94,20050.02,276946.60765,276946.60765,2022-08-31
18785.9472,19053.6075,18094.04,18345.59716,20287.2,20576.25,19540.0,19811.66,256634.35529,256634.35529,2022-08-30
18108.49486,18921.53212,18104.03154,18784.58598,19555.61,20433.62,19550.79,20285.73,210509.49545,210509.49545,2022-08-29
18554.8176,18678.51268,18075.52,18108.49486,20037.6,20171.18,19520.0,19555.61,139307.95976,139307.95976,2022-08-28
18741.44364,18893.11318,18334.8,18554.8176,20239.14,20402.93,19800.0,20037.6,162582.46032,162582.46032,2022-08-27
19963.67104,20267.14902,18619.9154,18743.2123,21559.04,21886.77,20107.9,20241.05,273811.61955,273811.61955,2022-08-26
19786.8143,20205.20888,19733.1989,19963.67104,21368.05,21819.88,21310.15,21559.04,169915.78301,169915.78301,2022-08-25
19935.95586,20279.4,19580.27,19786.84208,21529.11,21900.0,21145.0,21368.08,174383.22046,174383.22046,2022-08-24
19817.0945,20080.18962,19344.26964,19935.96512,21400.75,21684.87,20890.14,21529.12,200967.77164,200967.77164,2022-08-23
19924.4642,19954.10546,19344.30668,19816.24258,21516.7,21548.71,20890.18,21399.83,222222.04526,222222.04526,2022-08-22
19575.70482,20186.8,19509.99586,19923.45486,21140.07,21800.0,21069.11,21515.61,159200.6841,159200.6841,2022-08-21
19292.64514,19800.5191,19225.5194,19575.70482,20834.39,21382.85,20761.9,21140.07,183041.68363,183041.68363,2022-08-20
21475.2827,21491.22842,19245.58582,19292.64514,23191.45,23208.67,20783.57,20834.39,283995.87747,283995.87747,2022-08-19
21615.30316,21853.6,21400.82304,21475.0512,23342.66,23600.0,23111.04,23191.2,144185.97011,144185.97011,2022-08-18
22090.7949,22637.65346,21465.0504,21615.30316,23856.15,24446.71,23180.4,23342.66,210668.68766,210668.68766,2022-08-17
22310.15504,22453.17574,21919.54972,22089.48924,24093.04,24247.49,23671.22,23854.74,179324.94821,179324.94821,2022-08-16
22506.6615,23345.68232,22014.00172,22311.80332,24305.25,25211.32,23773.22,24094.82,242539.54758,242539.54758,2022-08-15
22634.27356,23194.04056,22357.344,22506.65224,24443.06,25047.56,24144.0,24305.24,151206.14473,151206.14473,2022-08-14
22595.9742,23046.288,22493.66972,22632.71788,24401.7,24888.0,24291.22,24441.38,152852.25435,152852.25435,2022-08-13
22162.04134,22646.719,21837.858,22597.80768,23933.09,24456.5,23583.0,24403.68,174207.5704,174207.5704,2022-08-12
22181.4503,23074.56804,22087.07238,22163.24514,23954.05,24918.54,23852.13,23934.39,249759.79557,249759.79557,2022-08-11
21438.12232,22433.276,20987.50294,22181.4503,23151.32,24226.0,22664.69,23954.05,208916.54953,208916.54953,2022-08-10
22048.96748,22162.1895,21172.99,21436.8537,23810.98,23933.25,22865.0,23149.95,143182.50858,143182.50858,2022-08-09
21459.48514,22450.87,21440.8355,22048.06,23174.39,24245.0,23154.25,23810.0,170958.44152,170958.44152,2022-08-08
21255.59846,21670.252,21154.11812,21459.48514,22954.21,23402.0,22844.62,23174.39,88890.00877,88890.00877,2022-08-07
21588.35656,21626.13736,21214.21552,21255.59846,23313.56,23354.36,22909.52,22954.21,83911.80307,83911.80307,2022-08-06
20948.35166,21735.86836,20915.5157,21587.30092,22622.41,23472.86,22586.95,23312.42,175251.69749,175251.69749,2022-08-05
21128.45866,21504.79432,20742.4,20948.87948,22816.91,23223.32,22400.0,22622.98,154854.67016,154854.67016,2022-08-04
21284.97118,21897.75168,21002.80972,21129.81062,22985.93,23647.68,22681.22,22818.37,145948.80995,145948.80995,2022-08-03
21545.1494,21723.85814,20977.94662,21286.69354,23266.9,23459.89,22654.37,22987.79,158073.28225,158073.28225,2022-08-02
21572.42936,21769.96368,21159.1,21546.17726,23296.36,23509.68,22850.0,23268.01,144210.16219,144210.16219,2022-08-01
21894.93664,22404.40332,21508.48906,21569.61432,23644.64,24194.82,23227.31,23293.32,127743.32483,127743.32483,2022-07-31
22017.76128,22842.568,21763.0835,21893.89026,23777.28,24668.0,23502.25,23643.51,151060.13211,151060.13211,2022-07-30
22080.7015,22633.90316,21681.39178,22014.4925,23845.25,24442.66,23414.03,23773.75,198298.50623,198298.50623,2022-07-29
21255.69106,22408.94072,20911.05238,22078.55318,22954.31,24199.72,22582.13,23842.93,236029.0741,236029.0741,2022-07-28
19681.82442,21402.29538,19485.38278,21253.9687,21254.67,23112.63,21042.53,22952.45,210971.19796,210971.19796,2022-07-27
19733.8934,19768.08132,19174.219,19681.82442,21310.9,21347.82,20706.5,21254.67,177817.24326,177817.24326,2022-07-26
20906.42238,20988.716,19677.5,19733.8934,22577.13,22666.0,21250.0,21310.9,180344.76643,180344.76643,2022-07-25
20787.38508,21311.55664,20610.1209,20908.78368,22448.58,23014.64,22257.15,22579.68,115189.67277,115189.67277,2022-07-24
21006.15258,21298.71302,20311.41182,20789.69082,22684.83,23000.77,21934.57,22451.07,122137.77375,122137.77375,2022-07-23
21438.92794,21998.50974,20835.0,21006.15258,23152.19,23756.49,22500.0,22684.83,171598.43966,171598.43966,2022-07-22
21504.7758,21708.00502,20688.19196,21438.92794,23223.3,23442.77,22341.46,23152.19,184817.68191,184817.68191,2022-07-21
21666.99248,22480.26124,21211.13194,21504.7758,23398.48,24276.74,22906.19,23223.3,238762.17094,238762.17094,2022-07-20
20772.56908,22038.8,19982.65404,21665.27012,22432.58,23800.0,21579.54,23396.62,263770.76574,263770.76574,2022-07-19
19260.41108,21092.08538,19226.0287,20772.56908,20799.58,22777.63,20762.45,22432.58,239942.73132,239942.73132,2022-07-18
19627.1256,20079.88404,19214.50926,19259.09616,21195.6,21684.54,20750.01,20798.16,118229.4525,118229.4525,2022-07-17
19288.61704,19991.35844,18963.19286,19627.1256,20830.04,21588.94,20478.61,21195.6,121011.67393,121011.67393,2022-07-16
19065.26584,19631.2,18874.00054,19288.61704,20588.84,21200.0,20382.29,20830.04,143343.3049,143343.3049,2022-07-15
18737.48962,19353.4,18164.48082,19065.26584,20234.87,20900.0,19616.07,20588.84,174809.21696,174809.21696,2022-07-14
17900.76528,18859.48086,17511.53044,18737.48962,19331.28,20366.61,18910.94,20234.87,209250.24888,209250.24888,2022-07-13
18486.30286,18575.02292,17816.24,17898.4225,19963.61,20059.42,19240.0,19328.75,139506.45862,139506.45862,2022-07-12
19317.38786,19324.21248,18404.46298,18486.30286,20861.11,20868.48,19875.23,19963.61,137535.40724,137535.40724,2022-07-11
19994.3309,20008.6839,19126.53,19318.64722,21592.15,21607.65,20655.0,20862.47,192188.21556,192188.21556,2022-07-10
19996.7385,20353.48,19744.28312,19994.03458,21594.75,21980.0,21322.12,21591.83,178417.84468,178417.84468,2022-07-09
20024.74074,20860.34462,19621.25476,19996.7385,21624.99,22527.37,21189.26,21594.75,403081.57349,403081.57349,2022-07-08
19042.73626,20222.0806,18753.05568,20024.73148,20564.51,21838.1,20251.68,21624.98,85014.58261,85014.58261,2022-07-07
18682.82784,19145.25372,18298.9175,19042.73626,20175.84,20675.22,19761.25,20564.51,82439.5808,82439.5808,2022-07-06
18739.19346,19214.5,17875.8744,18682.81858,20236.71,20750.0,19304.4,20175.83,96041.13756,96041.13756,2022-07-05
17886.45858,18847.81326,17645.21706,18739.19346,19315.83,20354.01,19055.31,20236.71,74814.04601,74814.04601,2022-07-04
17828.11132,18193.70538,17391.206,17886.45858,19252.82,19647.63,18781.0,19315.83,51087.46631,51087.46631,2022-07-03
17853.0948,18026.80314,17572.71126,17828.10206,19279.8,19467.39,18977.01,19252.81,46180.3021,46180.3021,2022-07-02
18466.48646,19370.3921,17570.85,17853.0948,19942.21,20918.35,18975.0,19279.8,111844.59494,111844.59494,2022-07-01
18633.898,18685.82808,17247.676,18466.48646,20123.0,20179.08,18626.0,19942.21,93846.64806,93846.64806,2022-06-30
18780.46528,18920.31906,18385.65592,18633.90726,20281.28,20432.31,19854.92,20123.01,77309.04379,77309.04379,2022-06-29
19207.61982,19642.4046,18707.06126,18780.47454,20742.57,21212.1,20202.01,20281.29,63801.0832,63801.0832,2022-06-28
19481.26208,19945.9011,18992.26,19207.61056,21038.08,21539.85,20510.0,20742.56,64475.0013,64475.0013,2022-06-27
19900.83268,20268.288,19413.33998,19481.25282,21491.18,21888.0,20964.73,21038.07,53278.10464,53278.10464,2022-06-26
19666.09168,20015.027,19359.53012,19900.84194,21237.68,21614.5,20906.62,21491.19,51431.67794,51431.67794,2022-06-25
19547.97112,19963.08766,19202.20272,19666.10094,21110.12,21558.41,20736.72,21237.69,77430.36622,77430.36622,2022-06-24
18508.888,19661.758,18418.20482,19547.98038,19988.0,21233.0,19890.07,21110.13,83127.08716,83127.08716,2022-06-23
19189.97026,19353.4,18307.49226,18508.87874,20723.51,20900.0,19770.51,19987.99,92133.97938,92133.97938,2022-06-22
19051.4314,20115.498,18842.6184,19189.97952,20573.9,21723.0,20348.4,20723.52,104371.0749,104371.0749,2022-06-21
19051.524,19529.34,18183.88978,19051.42214,20574.0,21090.0,19637.03,20573.89,109028.94154,109028.94154,2022-06-20
17566.95154,19275.5697,16631.33966,19051.524,18970.79,20815.95,17960.41,20574.0,128320.87595,128320.87595,2022-06-19
18954.11806,19253.44756,16317.972,17566.95154,20468.81,20792.06,17622.0,18970.79,196441.655524,196441.655524,2022-06-18
18890.9556,19784.38818,18748.40716,18954.11806,20400.6,21365.43,20246.66,20468.81,86694.33663,86694.33663,2022-06-17
20912.52472,21294.04598,18734.832,18891.61306,22583.72,22995.73,20232.0,20401.31,99673.59429,99673.59429,2022-06-16
20498.32492,21112.8,18623.36012,20912.52472,22136.42,22800.0,20111.62,22583.72,200774.493467,200774.493467,2022-06-15
20821.36002,21634.02688,19303.396,20498.31566,22485.27,23362.88,20846.0,22136.41,187201.64671,187201.64671,2022-06-14
24608.01478,24905.54784,20303.26302,20823.34166,26574.53,26895.84,21925.77,22487.41,254611.034966,254611.034966,2022-06-13
26321.28146,26432.63296,24594.56,24608.01478,28424.71,28544.96,26560.0,26574.53,92474.598809,92474.598809,2022-06-12
26939.07162,27261.81966,26020.59074,26321.2722,29091.87,29440.41,28099.99,28424.7,65901.39895,65901.39895,2022-06-11
27881.79518,28134.4728,26715.1,26939.08088,30109.93,30382.8,28850.0,29091.88,76204.2498,76204.2498,2022-06-10
27969.61702,28428.2,27728.2366,27881.79518,30204.77,30700.0,29944.1,30109.93,46291.1865,46291.1865,2022-06-09
28822.04632,29009.00572,27635.43288,27969.61702,31125.32,31327.22,29843.88,30204.77,68542.61276,68542.61276,2022-06-08
29051.4906,29251.9696,27056.75696,28822.05558,31373.1,31589.6,29218.96,31125.33,110674.51658,110674.51658,2022-06-07
27705.1792,29414.98264,27678.35298,29051.4906,29919.2,31765.64,29890.23,31373.1,68836.92456,68836.92456,2022-06-06
27654.09178,27955.014,27346.09492,27705.18846,29864.03,30189.0,29531.42,29919.21,23139.9281,23139.9281,2022-06-05
27502.39446,27769.70288,27303.11,27654.10104,29700.21,29988.88,29485.0,29864.04,25617.90113,25617.90113,2022-06-04
28199.13538,28427.274,27115.46536,27502.39446,30452.63,30699.0,29282.36,29700.21,54067.44727,54067.44727,2022-06-03
27600.20784,28418.014,27404.5533,28199.12612,29805.84,30689.0,29594.55,30452.62,56961.42928,56961.42928,2022-06-02
29447.7723,29616.23022,27132.726,27600.19858,31801.05,31982.97,29301.0,29805.83,103395.63382,103395.63382,2022-06-01
29385.89698,30001.474,28891.20926,29447.76304,31734.23,32399.0,31200.01,31801.04,62433.11632,62433.11632,2022-05-31
27287.4606,29837.572,27131.44812,29385.88772,29468.1,32222.0,29299.62,31734.22,96785.9476,96785.9476,2022-05-30
26883.01158,27398.28428,26705.10846,27287.4606,29031.33,29587.78,28839.21,29468.1,27567.34764,27567.34764,2022-05-29
26511.20406,27100.316,26344.7,26883.01158,28629.81,29266.0,28450.0,29031.33,34479.35127,34479.35127,2022-05-28
27040.4501,27222.23316,26189.9654,26511.1948,29201.35,29397.66,28282.9,28629.8,90998.5201,90998.5201,2022-05-27
27356.02164,27675.02864,25946.11256,27040.4501,29542.14,29886.64,28019.56,29201.35,94581.65463,94581.65463,2022-05-26
27460.14108,27987.18324,27126.43846,27356.0309,29654.58,30223.74,29294.21,29542.15,59537.38659,59537.38659,2022-05-25
26955.06364,27637.26636,26547.494,27460.14108,29109.14,29845.86,28669.0,29654.58,59442.96036,59442.96036,2022-05-24
28052.17918,28400.89226,26730.2401,26955.0729,30293.93,30670.51,28866.35,29109.15,63901.49932,63901.49932,2022-05-23
27266.13482,28231.87874,27090.23186,28052.18844,29445.07,30487.99,29255.11,30293.94,36158.98748,36158.98748,2022-05-22
27040.13526,27461.62268,26805.18128,27266.12556,29201.01,29656.18,28947.28,29445.06,20987.13124,20987.13124,2022-05-21
28075.59772,28499.80758,26603.98,27040.13526,30319.22,30777.33,28730.0,29201.01,60517.25325,60517.25325,2022-05-20
26590.39558,28284.83668,26568.21788,28075.60698,28715.33,30545.18,28691.38,30319.23,67877.36415,67877.36415,2022-05-19
28192.00518,28437.45074,26534.03922,26590.38632,30444.93,30709.99,28654.47,28715.32,59749.15799,59749.15799,2022-05-18
27663.33326,28510.03062,27271.05188,28192.00518,29874.01,30788.37,29450.38,30444.93,56724.13307,56724.13307,2022-05-17
29010.55214,29010.5614,26934.59904,27663.33326,31328.89,31328.9,29087.04,29874.01,73082.19658,73082.19658,2022-05-16
27860.32124,29131.96,27298.48,29010.55214,30086.74,31460.0,29480.0,31328.89,46275.66912,46275.66912,2022-05-15
27119.8083,28097.86802,26511.38,27860.32124,29287.05,30343.27,28630.0,30086.74,51095.87863,51095.87863,2022-05-14
26881.53924,28783.20062,26624.04642,27119.8083,29029.74,31083.37,28751.67,29287.05,97872.36957,97872.36957,2022-05-13
26950.24844,28005.018,24724.2,26881.5485,29103.94,30243.0,26700.0,29029.75,204507.263138,204507.263138,2022-05-12
28721.84386,29782.55834,25728.91,26950.24844,31017.11,32162.59,27785.0,29103.94,207063.739278,207063.739278,2022-05-11
27848.73698,30242.22474,27530.3504,28721.8346,30074.23,32658.99,29730.4,31017.1,165532.00311,165532.00311,2022-05-10
31519.54914,31709.1569,27810.86358,27850.66306,34038.39,34243.15,30033.33,30076.31,191876.926428,191876.926428,2022-05-09
32847.4424,32886.16772,31219.1177,31519.5584,35472.4,35514.22,33713.95,34038.4,72445.64344,72445.64344,2022-05-08
33348.75102,33471.4738,32210.91,32847.43314,36013.77,36146.3,34785.0,35472.39,34281.70682,34281.70682,2022-05-07
33848.05022,33961.63338,32648.908,33348.75102,36552.97,36675.63,35258.0,36013.77,68437.80187,68437.80187,2022-05-06
36752.94,36896.94226,32939.5794,33848.05022,39690.0,39845.51,35571.9,36552.97,88722.43355,88722.43355,2022-05-05
34937.0077,37062.01102,34882.42,36752.94,37728.95,40023.77,37670.0,39690.0,62574.61736,62574.61736,2022-05-04
35674.29816,35791.29826,34741.4828,34937.0077,38525.16,38651.51,37517.8,37728.95,40316.45358,40316.45358,2022-05-03
35621.6921,36268.95684,35236.152,35674.29816,38468.35,39167.34,38052.0,38525.16,53200.92628,53200.92628,2022-05-02
34846.1208,35813.05,34619.78788,35621.6921,37630.8,38675.0,37386.38,38468.35,38812.24104,38812.24104,2022-05-01
35739.99786,35924.52188,34797.4132,34846.1208,38596.11,38795.38,37578.2,37630.8,35321.18989,35321.18989,2022-04-30
36801.14756,36970.7815,35350.05,35739.99786,39742.06,39925.25,38175.0,38596.11,51453.65715,51453.65715,2022-04-29
36332.27672,37385.05538,36004.20418,36801.15682,39235.72,40372.63,38881.43,39742.07,56086.6715,56086.6715,2022-04-28
35292.30464,36553.59072,35078.09306,36332.27672,38112.64,39474.72,37881.31,39235.72,57083.12272,57083.12272,2022-04-27
37434.55008,37778.30906,34912.29276,35292.3139,40426.08,40797.31,37702.26,38112.65,66650.258,66650.258,2022-04-26
36530.81112,37610.416,35373.2,37434.55008,39450.12,40616.0,38200.0,40426.08,63037.12784,63037.12784,2022-04-25
36522.93086,36984.44,36048.82812,36530.82038,39441.61,39940.0,38929.62,39450.13,26703.61186,26703.61186,2022-04-24
36770.70994,37021.48,36377.91,36522.9216,39709.19,39980.0,39285.0,39441.6,20291.42375,20291.42375,2022-04-23
37484.48926,37776.22556,36277.902,36770.70068,40480.01,40795.06,39177.0,39709.18,46664.0196,46664.0196,2022-04-22
38297.68394,39795.776,36809.426,37484.48926,41358.19,42976.0,39751.0,40480.01,59316.27657,59316.27657,2022-04-21
38422.69394,39076.274,37799.32,38297.68394,41493.19,42199.0,40820.0,41358.19,40877.35041,40877.35041,2022-04-20
37781.84638,38669.76,37568.746,38422.68468,40801.13,41760.0,40571.0,41493.18,35788.85843,35788.85843,2022-04-19
36741.92986,38074.09198,35684.80826,37781.84638,39678.11,41116.73,38536.51,40801.13,54243.49575,54243.49575,2022-04-18
37390.6762,37591.59042,36619.75342,36741.93912,40378.7,40595.67,39546.17,39678.12,19988.49259,19988.49259,2022-04-17
37551.0594,37696.8581,37032.1753,37390.68546,40551.9,40709.35,39991.55,40378.71,15805.44718,15805.44718,2022-04-16
36986.63462,37845.95336,36823.6864,37551.0594,39942.37,40870.36,39766.4,40551.9,24026.35739,24026.35739,2022-04-15
