open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
2710.576872,2715.199704,2474.605728,2576.599308,2884.82,2889.74,2633.68,2742.23,1.09902991206e6,1.09902991206e6,2021-05-27
2541.71196,2734.236,2483.3628,2710.689624,2705.1,2910.0,2643.0,2884.94,1.58379959251e6,1.58379959251e6,2021-05-26
2487.985632,2583.9,2234.876184,2541.721356,2647.92,2750.0,2378.54,2705.11,2.11534950445e6,2.11534950445e6,2021-05-25
1969.993548,2513.43,1954.311624,2488.464828,2096.63,2675.0,2079.94,2648.43,2.18663292245e6,2.18663292245e6,2021-05-24
2156.80482,2237.723172,1624.324104,1969.768044,2295.45,2381.57,1728.74,2096.39,2.91454873125e6,2.91454873125e6,2021-05-23
2284.148808,2334.906,2015.442,2156.259852,2430.98,2485.0,2145.0,2294.87,1.68431801157e6,1.68431801157e6,2021-05-22
2600.690652,2761.052184,1974.0996,2284.148808,2767.87,2938.54,2101.0,2430.98,2.72703193514e6,2.72703193514e6,2021-05-21
2291.609232,2809.45098,2024.838,2601.395352,2438.92,2990.05,2155.0,2768.62,2.9427779301e6,2.9427779301e6,2021-05-20
3171.225168,3233.849508,1773.9648,2291.609232,3375.08,3441.73,1888.0,2438.92,4.30983631939e6,4.30983631939e6,2021-05-19
3084.0021,3350.341116,3044.304,3171.215772,3282.25,3565.71,3240.0,3375.07,1.28711084143e6,1.28711084143e6,2021-05-18
3365.468676,3370.401576,2914.6392,3084.246396,3581.81,3587.06,3102.0,3282.51,1.90401243998e6,1.90401243998e6,2021-05-17
3426.007104,3644.7084,3141.139176,3365.74116,3646.24,3879.0,3343.06,3582.1,1.32406565875e6,1.32406565875e6,2021-05-16
3828.888792,3884.35338,3412.6272,3426.420528,4075.02,4134.05,3632.0,3646.68,1.03917488082e6,1.03917488082e6,2021-05-15
3493.357632,3921.213888,3468.39246,3828.879396,3717.92,4173.28,3691.35,4075.01,1.15339042631e6,1.15339042631e6,2021-05-14
3580.01694,3791.069892,3288.6,3493.348236,3810.15,4034.77,3500.0,3717.91,2.06870817427e6,2.06870817427e6,2021-05-13
3921.383016,4108.607712,3478.004568,3592.288116,4173.46,4372.72,3701.58,3823.21,1.60184274017e6,1.60184274017e6,2021-05-12
3708.253548,3927.734712,3543.832944,3921.37362,3946.63,4180.22,3771.64,4173.45,1.09592710403e6,1.09592710403e6,2021-05-11
3686.94342,3953.8368,3429.54,3707.548848,3923.95,4208.0,3650.0,3945.88,1.50589792612e6,1.50589792612e6,2021-05-10
3674.080296,3743.03754,3501.024768,3686.94342,3910.26,3983.65,3726.08,3923.95,1.0004010082e6,1.0004010082e6,2021-05-09
3269.610684,3719.246868,3240.934092,3674.080296,3479.79,3958.33,3449.27,3910.26,1.13046754852e6,1.13046754852e6,2021-05-08
3278.959704,3370.3452,3150.694908,3269.366388,3489.74,3587.0,3353.23,3479.53,760544.64781,760544.64781,2021-05-07
3311.460468,3387.63384,3172.531212,3278.950308,3524.33,3605.4,3376.47,3489.73,920592.57706,920592.57706,2021-05-06
3043.373796,3334.959864,3006.936108,3311.394696,3239.01,3549.34,3200.23,3524.26,1.17481673588e6,1.17481673588e6,2021-05-05
3223.805184,3313.9692,2969.136,3043.373796,3431.04,3527.0,3160.0,3239.01,1.82603938558e6,1.82603938558e6,2021-05-04
2771.190468,3245.3784,2771.181072,3223.805184,2949.33,3454.0,2949.32,3431.04,1.3290880628e6,1.3290880628e6,2021-05-03
2766.962268,2804.706,2679.983496,2771.406576,2944.83,2985.0,2852.26,2949.56,571982.5445,571982.5445,2021-05-02
2604.965832,2775.841488,2577.708036,2766.905892,2772.42,2954.28,2743.41,2944.77,690260.07741,690260.07741,2021-05-01
2590.514784,2629.28268,2558.615364,2604.965832,2757.04,2798.3,2723.09,2772.42,695339.20482,695339.20482,2021-04-30
2582.236908,2629.0008,2506.8528,2590.514784,2748.23,2798.0,2668.0,2757.04,863890.01069,863890.01069,2021-04-29
2505.095748,2593.296,2404.849824,2582.246304,2666.13,2760.0,2559.44,2748.24,999383.1852,999383.1852,2021-04-28
2379.123576,2518.128,2330.480484,2505.095748,2532.06,2680.0,2480.29,2666.13,771728.46451,771728.46451,2021-04-27
2180.285424,2389.21488,2164.500144,2379.63096,2320.44,2542.8,2303.64,2532.6,1.07646901367e6,1.07646901367e6,2021-04-26
2080.349568,2214.298944,2037.0528,2180.332404,2214.08,2356.64,2168.0,2320.49,857517.38218,857517.38218,2021-04-25
2224.399644,2225.668104,2024.65008,2079.66366,2367.39,2368.74,2154.8,2213.35,997688.94623,997688.94623,2021-04-24
2253.104424,2295.339444,1979.7372,2224.399644,2397.94,2442.89,2107.0,2367.39,2.53224244185e6,2.53224244185e6,2021-04-23
2214.693576,2484.744012,2164.312224,2253.104424,2357.06,2644.47,2303.44,2397.94,2.22075309746e6,2.22075309746e6,2021-04-22
2189.512296,2320.379784,2100.156336,2214.693576,2330.26,2469.54,2235.16,2357.06,1.1778858617e6,1.1778858617e6,2021-04-21
2030.588352,2204.884152,1930.878,2189.296188,2161.12,2346.62,2055.0,2330.03,992240.809,992240.809,2021-04-20
2100.61674,2161.08,1954.368,2030.588352,2235.65,2300.0,2080.0,2161.12,820592.26555,820592.26555,2021-04-19
2177.66394,2198.664,1829.21328,2100.607344,2317.65,2340.0,1946.8,2235.64,1.47538369204e6,1.47538369204e6,2021-04-18
2276.068248,2344.302,2170.476,2177.61696,2422.38,2495.0,2310.0,2317.6,624232.25568,624232.25568,2021-04-17
2362.191984,2394.373284,2161.08,2276.340732,2514.04,2548.29,2300.0,2422.67,999163.75205,999163.75205,2021-04-16
2285.661564,2389.844412,2255.04,2362.191984,2432.59,2543.47,2400.0,2514.04,681950.96645,681950.96645,2021-04-15
2160.318924,2299.473684,2143.537668,2285.67096,2299.19,2447.29,2281.33,2432.6,972931.60866,972931.60866,2021-04-14
2008.733256,2177.9928,2006.543988,2160.318924,2137.86,2318.0,2135.53,2299.19,782608.6209,782608.6209,2021-04-13
2021.474232,2070.371016,1975.0392,2008.573524,2151.42,2203.46,2102.0,2137.69,579093.35694,579093.35694,2021-04-12
2004.627204,2034.252792,1985.75064,2021.417856,2133.49,2165.02,2113.4,2151.36,392265.50773,392265.50773,2021-04-11
1942.331724,2067.12,1933.6968,2004.627204,2067.19,2200.0,2058.0,2133.49,655458.20894,655458.20894,2021-04-10
1954.734444,1973.16,1923.896772,1942.031052,2080.39,2100.0,2047.57,2066.87,426387.4379,426387.4379,2021-04-09
1844.867016,1958.699556,1829.73006,1954.800216,1963.46,2084.61,1947.35,2080.46,501355.998,501355.998,2021-04-08
1984.641912,2000.417796,1813.437396,1844.876412,2112.22,2129.01,1930.01,1963.47,892984.90422,892984.90422,2021-04-07
1980.141228,2021.0796,1921.15314,1984.632516,2107.43,2151.0,2044.65,2112.21,673386.05575,673386.05575,2021-04-06
1950.32772,2001.949344,1881.22014,1980.094248,2075.7,2130.64,2002.15,2107.38,684923.61494,684923.61494,2021-04-05
1887.271164,1965.483468,1855.935504,1950.318324,2008.59,2091.83,1975.24,2075.69,514345.76554,514345.76554,2021-04-04
2004.815124,2008.977552,1875.72348,1887.205392,2133.69,2138.12,1996.3,2008.52,770176.32192,770176.32192,2021-04-03
1849.17978,2016.3816,1830.791808,2004.815124,1968.05,2146.0,1948.48,2133.69,846197.93215,846197.93215,2021-04-02
1803.440052,1864.889892,1771.164792,1849.17978,1919.37,1984.77,1885.02,1968.05,741585.07266,741585.07266,2021-04-01
1729.249236,1829.673684,1661.35374,1803.440052,1840.41,1947.29,1768.15,1919.37,746995.8591,746995.8591,2021-03-31
1707.027696,1746.838548,1678.40748,1729.296216,1816.76,1859.13,1786.3,1840.46,568842.00526,568842.00526,2021-03-30
1585.255536,1729.8036,1576.50786,1707.008904,1687.16,1841.0,1677.85,1816.74,647724.46387,647724.46387,2021-03-29
1609.083792,1621.430136,1561.05144,1585.114596,1712.52,1725.66,1661.4,1687.01,348895.51314,348895.51314,2021-03-28
1596.230064,1628.016732,1565.758836,1609.187148,1698.84,1732.67,1666.41,1712.63,443845.49957,443845.49957,2021-03-27
1490.045868,1597.254228,1490.008284,1596.230064,1585.83,1699.93,1585.79,1698.84,515470.92907,515470.92907,2021-03-26
1486.334448,1524.0312,1455.81624,1489.961304,1581.88,1622.0,1549.4,1585.74,701697.00258,701697.00258,2021-03-25
1567.44072,1635.712056,1444.090032,1486.296864,1668.2,1740.86,1536.92,1581.84,753834.52393,753834.52393,2021-03-24
1579.627332,1617.211332,1550.34,1567.327968,1681.17,1721.17,1650.0,1668.08,577213.99589,577213.99589,2021-03-23
1675.522908,1698.336396,1555.17894,1579.439412,1783.23,1807.51,1655.15,1680.97,582727.49081,582727.49081,2021-03-22
1697.453172,1707.403536,1641.4812,1675.288008,1806.57,1817.16,1747.0,1782.98,465953.98749,465953.98749,2021-03-21
1699.745796,1755.952668,1692.088056,1697.01156,1809.01,1868.83,1800.86,1806.1,451556.10639,451556.10639,2021-03-20
1668.654432,1729.437156,1628.768412,1699.83036,1775.92,1840.61,1733.47,1809.1,500258.42875,500258.42875,2021-03-19
1713.435768,1738.26,1652.793984,1668.804768,1823.58,1850.0,1759.04,1776.08,603721.61056,603721.61056,2021-03-18
1695.987396,1727.811648,1636.012728,1713.435768,1805.01,1838.88,1741.18,1823.58,658349.44843,658349.44843,2021-03-17
1685.633004,1709.6022,1608.294528,1696.090752,1793.99,1819.5,1711.68,1805.12,764993.40147,764993.40147,2021-03-16
1736.47476,1777.497696,1625.508,1685.153808,1848.1,1891.76,1730.0,1793.48,1.02532679658e6,1.02532679658e6,2021-03-15
1806.24006,1816.34076,1725.1056,1736.47476,1922.35,1933.1,1836.0,1848.1,637963.63627,637963.63627,2021-03-14
1659.455748,1826.86428,1623.3939,1806.24006,1766.13,1944.3,1727.75,1922.35,926283.22642,926283.22642,2021-03-13
1715.502888,1730.630448,1615.848912,1659.42756,1825.78,1841.88,1719.72,1766.1,869564.6361,869564.6361,2021-03-12
1686.845088,1735.15932,1620.81,1715.502888,1795.28,1846.7,1725.0,1825.78,909011.4961,909011.4961,2021-03-11
1757.5218,1764.277524,1650.8772,1686.694752,1870.5,1877.69,1757.0,1795.12,937230.62831,937230.62831,2021-03-10
1722.493512,1757.775492,1689.58872,1757.531196,1833.22,1870.77,1798.2,1870.51,857229.47855,857229.47855,2021-03-09
1622.181816,1732.237164,1564.396416,1722.455928,1726.46,1843.59,1664.96,1833.18,1.14971139987e6,1.14971139987e6,2021-03-08
1550.978928,1629.416736,1531.87686,1621.899936,1650.68,1734.16,1630.35,1726.16,848470.78136,848470.78136,2021-03-07
1435.783968,1570.616568,1421.642988,1550.66886,1528.08,1671.58,1513.03,1650.35,1.01330093928e6,1.01330093928e6,2021-03-06
1446.251112,1455.402816,1354.583736,1436.000076,1539.22,1548.96,1441.66,1528.31,910786.28976,910786.28976,2021-03-05
1472.992128,1526.727852,1415.375856,1446.260508,1567.68,1624.87,1506.36,1539.23,946365.67088,946365.67088,2021-03-04
1396.987884,1556.860824,1386.351612,1473.001524,1486.79,1656.94,1475.47,1567.69,1.05484631471e6,1.05484631471e6,2021-03-03
1475.172,1506.08484,1367.606592,1396.978488,1570.0,1602.9,1455.52,1486.78,1.06114238743e6,1.06114238743e6,2021-03-02
1332.982332,1477.0512,1324.751436,1475.040456,1418.67,1572.0,1409.91,1569.86,1.09469517839e6,1.09469517839e6,2021-03-01
1370.190492,1380.0375,1215.071928,1333.461528,1458.27,1468.75,1293.18,1419.18,1.41020756284e6,1.41020756284e6,2021-02-28
1357.308576,1436.6484,1338.93,1370.058948,1444.56,1529.0,1425.0,1458.13,927423.0475,927423.0475,2021-02-27
1392.562368,1467.8901,1315.44,1357.336764,1482.08,1562.25,1400.0,1444.59,1.35597329378e6,1.35597329378e6,2021-02-26
1525.121136,1570.625964,1371.026736,1392.2523,1623.16,1671.59,1459.16,1481.75,1.03267079409e6,1.03267079409e6,2021-02-25
1482.491484,1609.25292,1409.58792,1525.337244,1577.79,1712.7,1500.2,1623.39,1.38438881727e6,1.38438881727e6,2021-02-24
1670.063832,1674.733644,1273.158,1482.585444,1777.42,1782.39,1355.0,1577.89,2.54783782068e6,2.54783782068e6,2021-02-23
1816.754184,1819.338084,1457.3196,1670.214168,1933.54,1936.29,1551.0,1777.58,1.80724498099e6,1.80724498099e6,2021-02-22
1797.36084,1856.940876,1769.276196,1816.744788,1912.9,1976.31,1883.01,1933.53,756568.19743,756568.19743,2021-02-21
1837.350216,1918.982664,1694.230344,1797.4548,1955.46,2042.34,1803.14,1913.0,1.26131581279e6,1.26131581279e6,2021-02-20
1821.799836,1853.661672,1776.7836,1836.918,1938.91,1972.82,1891.0,1955.0,793404.4115,793404.4115,2021-02-19
1737.97812,1832.6898,1737.968724,1822.457556,1849.7,1950.5,1849.69,1939.61,937227.10191,937227.10191,2021-02-18
1674.357804,1742.958,1628.336196,1738.147248,1781.99,1855.0,1733.01,1849.88,795711.63311,795711.63311,2021-02-17
1671.858468,1716.912288,1619.8704,1674.357804,1779.33,1827.28,1724.0,1781.99,817493.47513,817493.47513,2021-02-16
1691.308188,1724.842512,1555.667532,1671.7833,1800.03,1835.72,1655.67,1779.25,1.05347457879e6,1.05347457879e6,2021-02-15
1705.6089,1738.26,1676.349756,1691.674632,1815.25,1850.0,1784.11,1800.42,675261.77873,675261.77873,2021-02-14
1729.089504,1758.668112,1658.394,1705.336416,1840.24,1871.72,1765.0,1814.96,767589.07285,767589.07285,2021-02-13
1677.965868,1752.241248,1634.791248,1729.108296,1785.83,1864.88,1739.88,1840.26,909600.20653,909600.20653,2021-02-12
1635.618096,1709.1324,1600.552224,1677.768552,1740.76,1819.0,1703.44,1785.62,735079.82699,735079.82699,2021-02-11
1662.283944,1726.853256,1578.528,1635.636888,1769.14,1837.86,1680.0,1740.78,1.21993225474e6,1.21993225474e6,2021-02-10
1643.999328,1711.838448,1605.297204,1662.274548,1749.68,1821.88,1708.49,1769.13,1.18507189593e6,1.18507189593e6,2021-02-09
1514.127816,1668.325572,1469.431044,1644.44094,1611.46,1775.57,1563.89,1750.15,1.33977709536e6,1.33977709536e6,2021-02-08
1575.09846,1590.7428,1400.436216,1514.278152,1676.35,1693.0,1490.46,1611.62,1.28173486814e6,1.28173486814e6,2021-02-07
1615.12542,1638.352332,1543.706424,1575.09846,1718.95,1743.67,1642.94,1676.35,1.14980833101e6,1.14980833101e6,2021-02-06
1499.159988,1654.156404,1494.9036,1615.350924,1595.53,1760.49,1591.0,1719.19,1.19412329946e6,1.19412329946e6,2021-02-05
1564.123932,1592.80992,1460.551824,1499.291532,1664.67,1695.2,1554.44,1595.67,1.64650232962e6,1.64650232962e6,2021-02-04
1420.609428,1568.52126,1417.283244,1563.954804,1511.93,1669.35,1508.39,1664.49,1.53586988801e6,1.53586988801e6,2021-02-03
1291.094964,1454.40684,1278.119088,1420.553052,1374.09,1547.9,1360.28,1511.87,1.94422799878e6,1.94422799878e6,2021-02-02
1233.17802,1294.759404,1193.282604,1291.170132,1312.45,1377.99,1269.99,1374.17,1.09639791862e6,1.09639791862e6,2021-02-01
1294.806384,1297.343304,1203.740352,1233.27198,1378.04,1380.74,1281.12,1312.55,958704.85571,958704.85571,2021-01-31
1296.234576,1321.0776,1246.294836,1294.81578,1379.56,1406.0,1326.41,1378.05,1.0400422363e6,1.0400422363e6,2021-01-30
1249.141824,1350.11124,1207.71486,1296.1782,1329.44,1436.9,1285.35,1379.5,2.25396318682e6,2.25396318682e6,2021-01-29
1164.098628,1277.856,1143.709308,1249.376724,1238.93,1360.0,1217.23,1329.69,1.36526971962e6,1.36526971962e6,2021-01-28
1284.000984,1290.91644,1134.0972,1164.192588,1366.54,1373.9,1207.0,1239.03,2.00977208358e6,2.00977208358e6,2021-01-27
1238.01696,1295.229204,1169.388576,1283.465412,1317.6,1378.49,1244.56,1365.97,1.68292365799e6,1.68292365799e6,2021-01-26
1308.101724,1385.91,1215.551124,1238.280048,1392.19,1475.0,1293.69,1317.88,1.88544131289e6,1.88544131289e6,2021-01-25
1158.959016,1314.340668,1146.312,1308.402396,1233.46,1398.83,1220.0,1392.51,1.51087953817e6,1.51087953817e6,2021-01-24
1158.160356,1195.584624,1123.66764,1159.09056,1232.61,1272.44,1195.9,1233.6,1.00954508258e6,1.00954508258e6,2021-01-23
1044.816408,1196.853084,979.354476,1158.169752,1111.98,1273.79,1042.31,1232.62,2.02059321673e6,2.02059321673e6,2021-01-22
1293.566112,1306.044,1020.4056,1043.858016,1376.72,1390.0,1086.0,1110.96,2.31020857298e6,2.31020857298e6,2021-01-21
1282.892256,1322.891028,1160.800632,1293.819804,1365.36,1407.93,1235.42,1376.99,2.21913762144e6,2.21913762144e6,2021-01-20
1182.505392,1351.42668,1175.900004,1282.892256,1258.52,1438.3,1251.49,1365.36,2.27885255758e6,2.27885255758e6,2021-01-19
1158.057,1184.6007,1111.152168,1182.43962,1232.5,1260.75,1182.58,1258.45,998050.11073,998050.11073,2021-01-18
1153.669068,1192.371192,1094.634,1158.01002,1227.83,1269.02,1165.0,1232.45,1.31728500579e6,1.31728500579e6,2021-01-17
1097.903808,1219.6008,1082.203092,1153.669068,1168.48,1298.0,1151.77,1227.83,1.57538443797e6,1.57538443797e6,2021-01-16
1157.483844,1181.058408,1004.827032,1097.950788,1231.89,1256.98,1069.42,1168.53,1.94403883738e6,1.94403883738e6,2021-01-15
1061.550684,1172.19798,1021.06332,1157.230152,1129.79,1247.55,1086.7,1231.62,1.55573738556e6,1.55573738556e6,2021-01-14
986.918256,1068.93594,927.836208,1061.644644,1050.36,1137.65,987.48,1129.89,1.56420239081e6,1.56420239081e6,2021-01-13
1021.3452,1080.558792,945.547668,986.730336,1087.0,1150.02,1006.33,1050.16,2.30264534052e6,2.30264534052e6,2021-01-12
1178.483904,1183.896,859.734,1021.354596,1254.24,1260.0,915.0,1087.01,4.09945090046e6,4.09945090046e6,2021-01-11
1198.9296,1266.890868,1099.332,1178.4933,1276.0,1348.33,1170.0,1254.25,1.95117935003e6,1.95117935003e6,2021-01-10
1143.230112,1225.586052,1100.609856,1198.9296,1216.72,1304.37,1171.36,1276.0,1.44887111514e6,1.44887111514e6,2021-01-09
1150.878456,1196.8155,1000.674,1143.427428,1224.86,1273.75,1065.0,1216.93,2.13117292341e6,2.13117292341e6,2021-01-08
1135.7415,1211.1444,1062.6876,1150.887852,1208.75,1289.0,1131.0,1224.87,1.97292282059e6,1.97292282059e6,2021-01-07
1033.710336,1139.7348,993.401496,1135.431432,1100.16,1213.0,1057.26,1208.42,2.39013659334e6,2.39013659334e6,2021-01-06
978.54642,1066.07016,915.59322,1033.146576,1041.45,1134.6,974.45,1099.56,2.70699567525e6,2.70699567525e6,2021-01-05
919.238868,1092.726612,836.244,978.527628,978.33,1162.97,890.0,1041.43,4.24501094004e6,4.24501094004e6,2021-01-04
727.663824,950.001372,722.279916,919.191888,774.44,1011.07,768.71,978.28,2.81360388615e6,2.81360388615e6,2021-01-03
684.883836,740.113524,671.729436,727.776576,728.91,787.69,714.91,774.56,1.35261857668e6,1.35261857668e6,2021-01-02
691.940232,703.7604,671.146884,684.883836,736.42,749.0,714.29,728.91,675114.09329,675114.09329,2021-01-01
706.738932,710.093304,678.3912,691.940232,752.17,755.74,722.0,736.42,863375.57981,863375.57981,2020-12-31
687.7872,712.912104,673.336152,706.738932,732.0,758.74,716.62,752.17,1.00857409906e6,1.00857409906e6,2020-12-30
686.28384,696.036888,647.57232,687.7872,730.4,740.78,689.2,732.0,1.10687635855e6,1.10687635855e6,2020-12-29
643.71996,702.905364,639.905184,686.293236,685.1,748.09,681.04,730.41,1.62715439266e6,1.62715439266e6,2020-12-28
598.938624,673.815348,587.25,643.729356,637.44,717.13,625.0,685.11,1.85996815029e6,1.85996815029e6,2020-12-27
588.922488,613.474236,578.098296,598.938624,626.78,652.91,615.26,637.44,958585.50647,958585.50647,2020-12-26
575.326476,595.931904,567.781488,588.960072,612.31,634.24,604.28,626.82,798009.62915,798009.62915,2020-12-25
550.117008,577.872792,531.278028,575.326476,585.48,615.02,565.43,612.31,886335.86333,886335.86333,2020-12-24
597.970836,599.878224,517.982688,550.192176,636.41,638.44,551.28,585.56,1.20880736518e6,1.20880736518e6,2020-12-23
570.976128,599.211108,552.4848,598.00842,607.68,637.73,588.0,636.45,918851.25654,918851.25654,2020-12-22
599.55876,608.8608,559.90764,570.882168,638.1,648.0,595.9,607.58,843251.16565,843251.16565,2020-12-21
618.30378,621.442044,583.500996,599.633928,658.05,661.39,621.01,638.18,823958.22843,823958.22843,2020-12-20
614.272896,629.48502,606.436632,618.284988,653.76,669.95,645.42,658.03,858803.88459,858803.88459,2020-12-19
603.890316,624.467556,591.38424,614.35746,642.71,664.61,629.4,653.85,1.00001298018e6,1.00001298018e6,2020-12-18
598.694328,635.4045,587.964096,603.88092,637.18,676.25,625.76,642.7,2.00613001975e6,2.00613001975e6,2020-12-17
553.217688,601.344,545.635116,598.694328,588.78,640.0,580.71,637.18,1.18558805078e6,1.18558805078e6,2020-12-16
550.878084,561.12912,543.633768,553.086144,586.29,597.2,578.58,588.64,569270.52011,569270.52011,2020-12-15
555.125076,555.754608,540.83376,550.878084,590.81,591.48,575.6,586.29,493012.02706,493012.02706,2020-12-14
533.777364,559.062,529.201512,555.02172,568.09,595.0,563.22,590.7,657794.46158,657794.46158,2020-12-13
511.574616,539.3304,510.29676,533.730384,544.46,574.0,543.1,568.04,573913.95311,573913.95311,2020-12-12
525.227004,526.92768,503.1558,511.546428,558.99,560.8,535.5,544.43,768921.78317,768921.78317,2020-12-11
538.57872,540.92772,515.004156,525.227004,573.2,575.7,548.11,558.99,608414.51466,608414.51466,2020-12-10
521.402832,543.163968,498.392028,538.475364,554.92,578.08,530.43,573.09,997192.16738,997192.16738,2020-12-09
555.557292,559.062,516.047112,521.421624,591.27,595.0,549.22,554.94,804443.00717,804443.00717,2020-12-08
565.253964,566.71974,548.933112,555.566688,601.59,603.15,584.22,591.28,498329.37589,498329.37589,2020-12-07
560.772072,570.807,547.7868,565.206984,596.82,607.5,583.0,601.54,602496.96339,602496.96339,2020-12-06
532.978704,561.044556,527.002848,560.75328,567.24,597.11,560.88,596.8,701567.95564,701567.95564,2020-12-05
578.643264,582.552,531.644472,532.978704,615.84,620.0,565.82,567.24,1.05245278666e6,1.05245278666e6,2020-12-04
560.828448,585.784224,550.436472,578.65266,596.88,623.44,585.82,615.85,935687.91723,935687.91723,2020-12-03
549.910296,568.392228,540.27,560.837844,585.26,604.93,575.0,596.89,1.06953865619e6,1.06953865619e6,2020-12-02
579.40434,597.30372,526.176,549.910296,616.65,635.7,560.0,585.26,2.16387581376e6,2.16387581376e6,2020-12-01
541.510272,579.59226,535.637772,579.413736,576.32,616.85,570.07,616.66,1.50198945408e6,1.50198945408e6,2020-11-30
505.035,542.05524,498.288672,541.49148,537.5,576.9,530.32,576.3,855276.46664,855276.46664,2020-11-29
487.267164,514.844424,475.991964,505.053792,518.59,547.94,506.59,537.52,900508.61431,900508.61431,2020-11-28
488.432268,498.570552,463.899312,487.351728,519.83,530.62,493.72,518.68,1.08806428114e6,1.08806428114e6,2020-11-27
534.989448,542.280744,451.9476,488.432268,569.38,577.14,481.0,519.83,2.68346074171e6,2.68346074171e6,2020-11-26
568.439208,569.3976,520.378668,535.1022,604.98,606.0,553.83,569.5,1.21944002727e6,1.21944002727e6,2020-11-25
571.821768,585.3708,549.666,568.429812,608.58,623.0,585.0,604.97,1.60645049193e6,1.60645049193e6,2020-11-24
526.204188,573.95466,516.892752,571.821768,560.03,610.85,550.12,608.58,2.07600884846e6,2.07600884846e6,2020-11-23
519.053832,545.794848,480.398688,526.204188,552.42,580.88,511.28,560.03,1.85031793581e6,1.85031793581e6,2020-11-22
479.308752,519.899472,472.449672,518.98806,510.12,553.32,502.82,552.35,1.54885129067e6,1.54885129067e6,2020-11-21
442.795896,483.33024,442.22274,479.308752,471.26,514.4,470.65,510.12,1.51636190736e6,1.51636190736e6,2020-11-20
449.532828,451.7127,436.782456,442.7865,478.43,480.75,464.86,471.25,817418.52685,817418.52685,2020-11-19
452.990556,465.393276,429.02136,449.514036,482.11,495.31,456.6,478.41,1.47769629116e6,1.47769629116e6,2020-11-18
432.695196,455.593248,432.02808,453.02814,460.51,484.88,459.8,482.15,1.15157337456e6,1.15157337456e6,2020-11-17
421.006572,437.8536,418.54482,432.73278,448.07,466.0,445.45,460.55,812060.44638,812060.44638,2020-11-16
433.06164,434.931444,413.602524,421.015968,460.9,462.89,440.19,448.08,665217.56671,665217.56671,2020-11-15
447.644232,448.630812,424.6992,433.052244,476.42,477.47,452.0,460.89,735252.7854,735252.7854,2020-11-14
434.546208,449.138196,429.509952,447.653628,462.48,478.01,457.12,476.43,976665.09752,976665.09752,2020-11-13
435.119364,441.612,423.94752,434.461644,463.09,470.0,451.2,462.39,990776.62912,990776.62912,2020-11-12
423.139464,447.4845,422.143488,435.119364,450.34,476.25,449.28,463.09,1.20578284262e6,1.20578284262e6,2020-11-11
417.483072,427.518,412.20252,423.139464,444.32,455.0,438.7,450.34,866872.41108,866872.41108,2020-11-10
426.850884,431.37036,406.931364,417.483072,454.29,459.1,433.09,444.32,1.09921324641e6,1.09921324641e6,2020-11-09
408.91392,432.30996,405.897804,426.86028,435.2,460.1,431.99,454.3,840908.46841,840908.46841,2020-11-08
428.373036,439.995888,398.521944,408.923316,455.91,468.28,424.14,435.21,1.6534165961e6,1.6534165961e6,2020-11-07
391.559508,430.590492,389.708496,428.373036,416.73,458.27,414.76,455.91,1.68244096026e6,1.68244096026e6,2020-11-06
378.189,395.00784,372.213144,391.521924,402.5,420.4,396.14,416.69,1.47513977342e6,1.47513977342e6,2020-11-05
364.452048,383.723244,353.731212,378.179604,387.88,408.39,376.47,402.49,1.15706435076e6,1.15706435076e6,2020-11-04
359.876196,366.444,347.868108,364.452048,383.01,390.0,370.23,387.88,752954.37114,752954.37114,2020-11-03
372.720528,380.0682,355.093632,359.885592,396.68,404.5,377.92,383.02,779968.57957,779968.57957,2020-11-02
363.099024,374.233284,361.379556,372.711132,386.44,398.29,384.61,396.67,438952.95565,438952.95565,2020-11-01
359.481564,371.029248,356.95404,363.117816,382.59,394.88,379.9,386.46,467453.8105,467453.8105,2020-10-31
363.737952,368.295012,350.743284,359.387604,387.12,391.97,373.29,382.49,771750.74746,771750.74746,2020-10-30
364.771512,369.939312,357.536592,363.747348,388.22,393.72,380.52,387.13,573096.01416,573096.01416,2020-10-29
379.044036,384.48432,357.536592,364.780908,403.41,409.2,380.52,388.23,855275.46882,855275.46882,2020-10-28
368.811792,385.4709,366.35004,379.08162,392.52,410.25,389.9,403.45,754261.74114,754261.74114,2020-10-27
381.33666,386.278956,359.20908,368.811792,405.85,411.11,382.3,392.52,895142.67266,895142.67266,2020-10-26
387.246744,392.18904,378.189,381.346056,412.14,417.4,402.5,405.86,415586.9761,415586.9761,2020-10-25
384.474924,391.493736,382.4172,387.246744,409.19,416.66,407.0,412.14,419236.87106,419236.87106,2020-10-24
388.938024,394.002468,377.06148,384.399756,413.94,419.33,401.3,409.11,727832.3224,727832.3224,2020-10-23
366.735276,395.317908,366.641316,388.975608,390.31,420.73,390.21,413.98,1.09589720667e6,1.09589720667e6,2020-10-22
346.270788,377.240004,345.528504,366.801048,368.53,401.49,367.74,390.38,1.22166363784e6,1.22166363784e6,2020-10-21
356.39028,357.733908,343.207692,346.261392,379.3,380.73,365.27,368.52,617309.81677,617309.81677,2020-10-20
355.281552,361.107072,350.001,356.39028,378.12,384.32,372.5,379.3,577252.90265,577252.90265,2020-10-19
346.064076,355.770144,344.92716,355.272156,368.31,378.64,367.1,378.11,323468.47095,323468.47095,2020-10-18
