open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
53286.819806,54537.409403,45698.58,46668.330196,56670.02,58000.01,48600.0,49631.32,99842.789836,99842.789836,2021-05-12
52483.916442,53467.742929,51124.111,53286.819806,55816.14,56862.43,54370.0,56670.02,64329.54055,64329.54055,2021-05-11
54763.852449,55947.85,50212.02,52483.916442,58240.83,59500.0,53400.0,55816.14,89586.34925,89586.34925,2021-05-10
55352.198159,55759.79,52878.391098,54763.861852,58866.53,59300.0,56235.66,58240.84,69806.11991,69806.11991,2021-05-09
53893.755247,55947.85,53503.07,55347.985615,57315.49,59500.0,56900.0,58862.05,69709.906028,69709.906028,2021-05-08
53026.977304,55148.595,51943.704689,53893.059425,56393.68,58650.0,55241.63,57314.75,74542.747829,74542.747829,2021-05-07
54007.174233,54875.908,51904.56,53026.977304,57436.11,58360.0,55200.0,56393.68,70181.671908,70181.671908,2021-05-06
50028.708515,54603.051746,49741.87,54007.174233,53205.05,58069.82,52900.0,57436.11,77263.923439,77263.923439,2021-05-05
53756.377417,53785.16,49879.802607,50023.969403,57169.39,57200.0,53046.69,53200.01,85324.625903,85324.625903,2021-05-04
53200.490863,55460.248032,53065.8305,53756.377417,56578.21,58981.44,56435.0,57169.39,57649.931286,57649.931286,2021-05-03
54346.848205,54453.732106,52689.945575,53200.490863,57797.35,57911.02,56035.25,56578.21,36812.878863,36812.878863,2021-05-02
54252.724175,54968.123221,53555.858442,54349.687911,57697.25,58458.07,56956.14,57800.37,42600.351836,42600.351836,2021-05-01
50357.7665,54502.6089,49848.133303,54249.922081,53555.0,57963.0,53013.01,57694.27,68578.910045,68578.910045,2021-04-30
51571.910069,51900.648352,49206.782882,50357.7665,54846.23,55195.84,52330.94,53555.0,52486.019455,52486.019455,2021-04-29
51727.755391,53059.2484,50600.514348,51571.900666,55011.97,56428.0,53813.16,54846.22,55130.459015,55130.459015,2021-04-28
50777.497614,52149.038,50044.6466,51727.755391,54001.38,55460.0,53222.0,55011.97,54064.034675,54064.034675,2021-04-27
46137.474428,51111.529786,45842.859632,50777.507017,49066.76,54356.62,48753.44,54001.39,86310.802124,86310.802124,2021-04-26
47059.983952,47549.005773,44128.279,46137.483831,50047.84,50567.91,46930.0,49066.77,58255.645004,58255.645004,2021-04-25
48059.259568,48111.596666,45752.308742,47059.983952,51110.56,51166.22,48657.14,50047.84,55361.512573,55361.512573,2021-04-24
48605.000285,49019.578555,44664.25,48072.969142,51690.95,52131.85,47500.0,51125.14,132230.780719,132230.780719,2021-04-23
50576.499086,52206.847644,47485.15,48605.009688,53787.62,55521.48,50500.0,51690.96,104656.631337,104656.631337,2021-04-22
53056.4275,53369.462773,50339.919606,50576.508489,56425.0,56757.91,53536.02,53787.63,66984.756909,66984.756909,2021-04-21
52311.841542,53668.788472,50146.161388,53056.4275,55633.14,57076.24,53329.96,56425.0,72744.482151,72744.482151,2021-04-20
52797.854403,54092.459443,50984.551674,52311.841542,56150.01,57526.81,54221.58,55633.14,78229.042267,78229.042267,2021-04-19
56424.271801,56887.2097,47890.70139,52797.854403,60006.67,60499.0,50931.3,56150.01,124882.131824,124882.131824,2021-04-18
57673.121843,58774.438815,56023.929673,56424.262398,61334.81,62506.05,59580.91,60006.66,58912.256128,58912.256128,2021-04-17
59388.163222,59728.429583,56418.0,57673.11244,63158.74,63520.61,60000.0,61334.8,91764.139884,91764.139884,2021-04-16
59200.846059,59991.14,58317.406,59389.329194,62959.53,63800.0,62020.0,63159.98,51649.70034,51649.70034,2021-04-15
59779.581903,60982.2162,57641.3303,59200.846059,63575.01,64854.0,61301.0,62959.53,82616.343993,82616.343993,2021-04-14
56286.367403,59970.237131,56234.782545,59779.5725,59860.01,63777.77,59805.15,63575.0,82848.688746,82848.688746,2021-04-13
56416.87164,57640.39,55807.359777,56286.358,59998.8,61300.0,59350.59,59860.0,56375.037117,56375.037117,2021-04-12
56200.912939,57075.2697,55696.338556,56420.284929,59769.13,60699.0,59232.52,60002.43,41156.715391,41156.715391,2021-04-11
54671.439765,57828.45,54443.379403,56200.912939,58142.55,61500.0,57900.01,59769.13,69906.424117,69906.424117,2021-04-10
54610.292056,55378.87447,54212.0562,54671.430362,58077.52,58894.9,57654.0,58142.54,40831.884911,40831.884911,2021-04-09
52613.019632,54681.557393,52374.71,54610.292056,55953.44,58153.31,55700.0,58077.52,44283.147019,44283.147019,2021-04-08
54528.025209,55153.2965,52161.2619,52613.029035,57990.03,58655.0,55473.0,55953.45,71228.405659,71228.405659,2021-04-07
55599.929597,55943.374172,53985.462706,54529.078345,59129.99,59495.24,57413.02,57991.15,54201.000727,54201.000727,2021-04-06
54727.350003,55733.4616,53388.137131,55599.929597,58202.01,59272.0,56777.77,59129.99,54258.01579,54258.01579,2021-04-05
53645.948585,55000.826855,53021.6364,54727.350003,57051.95,58492.85,56388.0,58202.01,41314.081973,41314.081973,2021-04-04
55430.694403,56222.154316,53484.264,53645.939182,58950.01,59791.72,56880.0,57051.94,47409.852113,47409.852113,2021-04-03
55214.839135,56606.06,54940.384371,55430.694403,58720.45,60200.0,58428.57,58950.01,47382.418781,47382.418781,2021-04-02
55232.714238,55938.447,54476.703635,55214.829732,58739.46,59490.0,57935.45,58720.44,47415.61722,47415.61722,2021-04-01
55239.399771,56229.94,53379.8907,55233.739165,58746.57,59800.0,56769.0,58740.55,60975.542666,60975.542666,2021-03-31
54194.623038,55823.7304,53664.190405,55239.399771,57635.46,59368.0,57071.35,58746.57,55122.443122,55122.443122,2021-03-30
52447.724295,54918.992546,51528.449403,54194.632441,55777.65,58405.82,54800.01,57635.47,67857.937398,67857.937398,2021-03-29
52484.856742,53183.132925,51426.737152,52447.705489,55817.14,56559.75,54691.84,55777.63,39050.387511,39050.387511,2021-03-28
51740.562277,53315.348508,50729.185,52484.856742,55025.59,56700.36,53950.0,55817.14,50105.475055,50105.475055,2021-03-27
48231.541334,51785.574438,48157.08838,51740.562277,51293.78,55073.46,51214.6,55025.59,63813.774692,63813.774692,2021-03-26
49181.131498,50105.7661,47417.034668,48231.541334,52303.66,53287.0,50427.56,51293.78,87400.534538,87400.534538,2021-03-25
51098.53484,53785.16,48613.51,49181.122095,54342.8,57200.0,51700.0,52303.65,83537.465021,83537.465021,2021-03-24
50854.479975,52497.79527,49835.9,51096.738867,54083.25,55830.9,53000.0,54340.89,59789.365427,59789.365427,2021-03-23
53927.671868,54942.415419,50447.095,50854.479975,57351.56,58430.73,53650.0,54083.25,62581.626169,62581.626169,2021-03-22
54631.448806,55091.33073,52139.738433,53927.671868,58100.02,58589.1,55450.11,57351.56,48564.470274,48564.470274,2021-03-21
54565.618403,56305.164,54368.305851,54633.573884,58030.01,59880.0,57820.17,58102.28,44476.941776,44476.941776,2021-03-20
54199.8323,55917.7604,52911.376822,54565.618403,57641.0,59468.0,56270.74,58030.01,52392.652961,52392.652961,2021-03-19
55395.865691,56540.210791,53618.7269,54206.564848,58912.97,60129.97,57023.0,57648.16,66580.406675,66580.406675,2021-03-18
53503.765822,55453.938619,50892.505707,55395.865691,56900.74,58974.73,54123.69,58912.97,70421.620841,70421.620841,2021-03-17
52285.56956,53539.074087,50091.041002,53503.775225,55605.2,56938.29,53271.34,56900.75,77986.694355,77986.694355,2021-03-16
55455.208024,57013.614229,51340.38,52285.56956,58976.08,60633.43,54600.0,55605.2,102771.427298,102771.427298,2021-03-15
57535.433714,58039.820037,55446.463234,55447.901893,61188.38,61724.79,58966.78,58968.31,52601.05275,52601.05275,2021-03-14
53805.583316,58151.9132,52730.359669,57535.443117,57221.72,61844.0,56078.23,61188.39,83245.091346,83245.091346,2021-03-13
54324.092945,54614.043853,51681.558452,53805.583316,57773.15,58081.51,54962.84,57221.72,73405.406047,73405.406047,2021-03-12
52517.250077,54678.445,51032.732646,54324.102348,55851.59,58150.0,54272.82,57773.16,81914.812859,81914.812859,2021-03-11
51598.652201,53961.644907,49840.6015,52517.250077,54874.67,57387.69,53005.0,55851.59,84749.238943,84749.238943,2021-03-10
49248.381754,51617.7685,48697.582223,51607.89535,52375.18,54895.0,51789.41,54884.5,71656.737076,71656.737076,2021-03-09
47916.851133,49274.334034,46332.972201,49248.372351,50959.11,52402.78,49274.67,52375.17,66987.359664,66987.359664,2021-03-08
45963.93266,48378.463209,45963.93266,47928.736525,48882.2,51450.03,48882.2,50971.75,55235.028032,55235.028032,2021-03-07
45836.625443,46262.76,44259.921,45963.93266,48746.81,49200.0,47070.0,48882.2,44399.234242,44399.234242,2021-03-06
45486.156827,46496.828879,43535.89,45841.232913,48374.09,49448.93,46300.0,48751.71,78192.496372,78192.496372,2021-03-05
47343.512611,48682.979364,44664.25,45486.156827,50349.37,51773.88,47500.0,48374.09,82649.716829,82649.716829,2021-03-04
45544.944383,49497.392,45229.097613,47343.512611,48436.61,52640.0,48100.71,50349.37,81035.913705,81035.913705,2021-03-03
46634.893128,47203.06,44238.85828,45548.743195,49595.76,50200.0,47047.6,48440.65,64221.06214,64221.06214,2021-03-02
42439.603633,46817.537,42266.983359,46626.684309,45134.11,49790.0,44950.53,49587.03,85086.111648,85086.111648,2021-03-01
43351.280901,43854.143938,40432.9,42441.061098,46103.67,46638.46,43000.0,45135.66,83055.369042,83055.369042,2021-02-28
43514.150264,45504.8782,42313.5,43353.876129,46276.88,48394.0,45000.0,46106.43,66060.834292,66060.834292,2021-02-27
44263.428319,45533.190633,41473.605234,43514.140861,47073.73,48424.11,44106.78,46276.87,109423.200663,109423.200663,2021-02-26
46710.540263,48934.838719,43887.881902,44263.428319,49676.21,52041.73,46674.34,47073.73,83310.673121,83310.673121,2021-02-25
45972.2073,48307.903097,44183.465207,46710.53086,48891.0,51374.99,46988.69,49676.2,91881.209252,91881.209252,2021-02-24
50858.636101,50948.829677,42212.474168,45972.2073,54087.67,54183.59,44892.56,48891.0,169375.025051,169375.025051,2021-02-23
53984.832705,54075.214341,44778.9666,50858.636101,57412.35,57508.47,47622.0,54087.67,134019.434944,134019.434944,2021-02-22
52507.470957,54869.13784,52165.577877,53981.278371,55841.19,58352.8,55477.59,57408.57,58166.708511,58166.708511,2021-02-21
52568.4118,54255.742538,50648.253379,52507.470957,55906.0,57700.46,53863.93,55841.19,80948.205314,80948.205314,2021-02-20
48474.919183,53002.8304,47682.80106,52568.4118,51552.61,56368.0,50710.2,55906.0,79659.77802,79659.77802,2021-02-19
49006.245101,49393.959,47863.05657,48474.90978,52117.67,52530.0,50901.9,51552.6,60758.046954,60758.046954,2021-02-18
46200.183035,49477.401222,46024.8641,49008.163313,49133.45,52618.74,48947.0,52119.71,85743.637818,85743.637818,2021-02-17
45050.80733,47663.035954,44197.503886,46200.183035,47911.1,50689.18,47003.62,49133.45,88813.266298,88813.266298,2021-02-16
45680.215941,46084.968076,42850.213837,45050.80733,48580.47,49010.92,45570.79,47911.1,79398.156784,79398.156784,2021-02-15
44341.520234,46739.896429,44207.424051,45677.695937,47156.78,49707.43,47014.17,48577.79,73735.475533,73735.475533,2021-02-14
44474.450445,45275.445,43444.238959,44338.614707,47298.15,48150.0,46202.53,47153.69,63768.097399,63768.097399,2021-02-13
45104.930998,46061.34774,43371.3375,44464.53028,47968.66,48985.8,46125.0,47287.6,85870.035697,85870.035697,2021-02-12
42132.567474,45772.76967,41367.577006,45105.730253,44807.58,48678.9,43994.02,47969.51,89561.081454,89561.081454,2021-02-11
43649.120926,44485.593,41116.4981,42132.567474,46420.42,47310.0,43727.0,44807.58,97154.1822,97154.1822,2021-02-10
43606.280858,45268.101257,42276.912927,43649.120926,46374.86,48142.19,44961.09,46420.42,115499.861712,115499.861712,2021-02-09
36479.587307,44000.821335,35720.953267,43606.290261,38795.69,46794.45,37988.89,46374.87,138597.536914,138597.536914,2021-02-08
36841.903703,37329.91,35121.1453,36479.587307,39181.01,39700.0,37351.0,38795.69,84363.679763,84363.679763,2021-02-07
36003.447596,38510.466053,35934.448382,36847.479682,38289.32,40955.51,38215.94,39186.94,98757.311183,98757.311183,2021-02-06
34731.531995,36023.005836,34386.771,36004.312672,36936.65,38310.12,36570.0,38290.24,66681.334275,66681.334275,2021-02-05
35374.330478,36397.386281,34003.081585,34731.541398,37620.26,38708.27,36161.95,36936.66,92080.735898,92080.735898,2021-02-04
33354.989213,35414.170989,33251.245914,35373.023461,35472.71,37662.63,35362.38,37618.87,80784.333663,80784.333663,2021-02-03
31516.119727,33836.065499,31422.9454,33348.905472,33517.09,35984.33,33418.0,35466.24,78056.65988,78056.65988,2021-02-02
31117.319691,32644.648981,30368.079248,31524.845711,33092.97,34717.27,32296.16,33526.37,82718.276882,82718.276882,2021-02-01
32217.395467,32292.431407,30251.021301,31117.329094,34262.89,34342.69,32171.67,33092.98,68742.280384,68742.280384,2021-01-31
32201.777084,32847.4999,30865.3475,32217.386064,34246.28,34933.0,32825.0,34262.88,84889.68134,84889.68134,2021-01-30
31376.099654,36231.54557,30010.05062,32207.34366,33368.18,38531.9,31915.4,34252.2,231827.005626,231827.005626,2021-01-29
28549.567257,31767.076394,28060.52663,31372.977858,30362.19,33783.98,29842.1,33364.86,92621.145617,92621.145617,2021-01-28
30525.908603,30613.619787,27495.989316,28553.290845,32464.01,32557.29,29241.72,30366.15,95911.961711,95911.961711,2021-01-27
30328.614857,30956.443764,28996.379011,30529.444131,32254.19,32921.88,30837.37,32467.77,84972.20691,84972.20691,2021-01-26
30333.560835,32792.9625,30004.973,30328.62426,32259.45,34875.0,31910.0,32254.2,88499.226921,88499.226921,2021-01-25
30162.9434,31096.6613,29055.27,30333.98397,32078.0,33071.0,30900.0,32259.9,57978.037966,57978.037966,2021-01-24
30982.885,31458.6768,29516.167448,30162.9434,32950.0,33456.0,31390.16,32078.0,64595.287675,64595.287675,2021-01-23
29010.126197,31807.086159,27127.655,30978.343351,30851.99,33826.53,28850.0,32945.17,142971.684049,142971.684049,2021-01-22
33350.776669,33474.68,28275.7613,29008.377239,35468.23,35600.0,30071.0,30850.13,135004.076658,135004.076658,2021-01-21
33758.594182,34241.315993,31406.02,33350.776669,35901.94,36415.31,33400.0,35468.23,89368.422918,89368.422918,2021-01-20
34436.099138,35590.355,33704.169618,33748.768047,36622.46,37850.0,35844.06,35891.49,79611.307769,79611.307769,2021-01-19
33686.238097,35232.881149,32722.44,34444.383181,35824.99,37469.83,34800.0,36631.27,70698.11875,70698.11875,2021-01-18
33846.079694,34652.40575,31829.155,33689.641983,35994.98,36852.5,33850.0,35828.61,80157.727384,80157.727384,2021-01-17
34544.205429,35684.385,33246.93934,33846.079694,36737.43,37950.0,35357.8,35994.98,86348.431508,86348.431508,2021-01-16
36808.240963,37374.818728,32353.8424,34548.709466,39145.21,39747.76,34408.0,36742.22,118300.920916,118300.920916,2021-01-15
35140.308614,37706.03,34510.166569,36807.57335,37371.38,40100.0,36701.23,39144.5,102950.389421,102950.389421,2021-01-14
32016.415745,35590.355,30446.914,35140.308614,34049.15,37850.0,32380.0,37371.38,124477.914938,124477.914938,2021-01-13
33296.370911,34441.3084,30588.8993,32018.380972,35410.37,36628.0,32531.0,34051.24,133948.151996,133948.151996,2021-01-12
35872.463806,35980.335022,28603.926,33290.823141,38150.02,38264.74,30420.0,35404.47,251156.138287,251156.138287,2021-01-11
37694.953266,38881.405,33014.976733,35872.463806,40088.22,41350.0,35111.11,38150.02,118209.544503,118209.544503,2021-01-10
38163.918488,38909.614,36408.416,37694.953266,40586.96,41380.0,38720.0,40088.22,75785.979675,75785.979675,2021-01-09
37078.360944,39445.585,34320.95,38160.016243,39432.48,41950.0,36500.0,40582.81,139789.957499,139789.957499,2021-01-08
34574.229208,37955.2095,34132.89,37078.172884,36769.36,40365.0,36300.0,39432.28,132825.700437,132825.700437,2021-01-07
31922.743059,34733.939163,31300.7064,34574.229208,33949.53,36939.21,33288.0,36769.36,127139.20131,127139.20131,2021-01-06
30079.961925,32308.708,28114.97,31922.743059,31989.75,34360.0,29900.0,33949.53,116049.997038,116049.997038,2021-01-05
31029.947015,31594.08,26450.639,30078.984013,33000.05,33600.0,28130.0,31988.71,140899.88569,140899.88569,2021-01-04
30255.515935,32701.856833,30054.799497,31029.947015,32176.45,34778.11,31962.99,33000.05,120957.56675,120957.56675,2021-01-03
27580.59751,31311.99,27218.422159,30257.283699,29331.7,33300.0,28946.53,32178.33,129993.873362,129993.873362,2021-01-02
27196.889289,27832.88,26915.683171,27580.588107,28923.63,29600.0,28624.57,29331.69,54182.925011,54182.925011,2021-01-01
27151.679665,27550.79,26187.355,27196.889289,28875.55,29300.0,27850.0,28923.63,75508.505152,75508.505152,2020-12-31
25750.1155,27264.9388,25688.996,27151.670262,27385.0,28996.0,27320.0,28875.54,95356.057826,95356.057826,2020-12-30
25462.778626,25773.623,24334.964,25750.1155,27079.42,27410.0,25880.0,27385.0,69411.592606,69411.592606,2020-12-29
24712.532062,25858.25,24542.7703,25462.769223,26281.54,27500.0,26101.0,27079.41,79721.742496,79721.742496,2020-12-28
24911.74402,26725.2066,24165.71,24712.644898,26493.4,28422.0,25700.0,26281.66,148455.586214,148455.586214,2020-12-27
23237.135541,25263.068309,23037.35,24911.734617,24712.47,26867.03,24500.0,26493.39,97806.513386,97806.513386,2020-12-26
22312.369297,23309.905358,22034.61408,23237.135541,23728.99,24789.86,23433.6,24712.47,79519.943569,79519.943569,2020-12-25
21845.416317,22373.902529,21348.025826,22312.56676,23232.39,23794.43,22703.42,23729.2,69013.834252,69013.834252,2020-12-24
22389.285837,22661.23,21250.78,21845.764228,23810.79,24100.0,22600.0,23232.76,119047.259733,119047.259733,2020-12-23
21363.503164,22414.02513,21018.90202,22389.285837,22719.88,23837.1,22353.4,23810.79,87033.12616,87033.12616,2020-12-22
22055.244262,22663.834631,20512.6445,21363.343313,23455.54,24102.77,21815.0,22719.71,88030.297243,88030.297243,2020-12-21
22399.45048,22844.5885,21683.318,22055.225456,23821.6,24295.0,23060.0,23455.52,76690.145685,76690.145685,2020-12-20
21727.878817,22728.433241,21391.825,22399.459883,23107.39,24171.47,22750.0,23821.61,86045.064677,86045.064677,2020-12-19
21436.160145,21895.054754,21015.705,21727.878817,22797.15,23285.18,22350.0,23107.39,79646.134315,79646.134315,2020-12-18
20061.789456,22379.14,19962.569,21436.169548,21335.52,23800.0,21230.0,22797.16,184882.476748,184882.476748,2020-12-17
18266.672129,20272.868,18127.66758,20061.789456,19426.43,21560.0,19278.6,21335.52,114306.33557,114306.33557,2020-12-16
18123.050707,18401.671,17912.715,18266.672129,19273.69,19570.0,19050.0,19426.43,61834.366011,61834.366011,2020-12-15
18030.243097,18193.8647,17865.7,18122.533542,19174.99,19349.0,19000.0,19273.14,47257.201294,47257.201294,2020-12-14
17685.811207,18252.1633,17594.066136,18030.243097,18808.69,19411.0,18711.12,19174.99,56560.821744,56560.821744,2020-12-13
16959.749159,17817.424998,16944.86421,17685.811207,18036.53,18948.66,18020.7,18808.69,49519.978432,49519.978432,2020-12-12
17164.997843,17200.654019,16523.261899,16959.749159,18254.81,18292.73,17572.33,18036.53,72610.724259,72610.724259,2020-12-11
17434.374987,17449.447996,16841.826136,17164.828589,18541.29,18557.32,17911.12,18254.63,52890.675094,52890.675094,2020-12-10
17230.160633,17526.787671,16596.295,17434.365584,18324.11,18639.57,17650.0,18541.28,79585.553801,79585.553801,2020-12-09
18022.63607,18142.938052,17113.46,17230.160633,19166.9,19294.84,18200.0,18324.11,61626.947614,61626.947614,2020-12-08
18202.957401,18261.481673,17774.378064,18022.63607,19358.67,19420.91,18902.88,19166.9,41372.296293,41372.296293,2020-12-07
18004.544698,18260.626,17731.2371,18203.64382,19147.66,19420.0,18857.0,19359.4,37043.091861,37043.091861,2020-12-06
17537.074553,18032.1331,17395.55,18004.544698,18650.51,19177.0,18500.0,19147.66,42922.748573,42922.748573,2020-12-05
18262.826302,18361.2381,17456.960993,17537.083956,19422.34,19527.0,18565.31,18650.52,71283.6682,71283.6682,2020-12-04
18057.596424,18427.9994,17740.82816,18262.41257,19204.08,19598.0,18867.2,19421.9,66689.391279,66689.391279,2020-12-03
17644.691888,18187.2826,17235.699,18057.605827,18764.96,19342.0,18330.0,19204.09,75911.013478,75911.013478,2020-12-02
18520.026561,18700.6864,16926.453136,17644.691888,19695.87,19888.0,18001.12,18764.96,127698.762652,127698.762652,2020-12-01
17099.3555,18677.329348,17099.346097,18520.026561,18185.0,19863.16,18184.99,19695.87,115463.466888,115463.466888,2020-11-30
16661.965552,17263.955015,16471.2351,17099.346097,17719.84,18360.05,17517.0,18184.99,55329.016303,55329.016303,2020-11-29
16116.300059,16813.024747,15858.686068,16661.974955,17139.53,17880.49,16865.56,17719.85,64910.69997,64910.69997,2020-11-28
16125.646641,16415.400086,15456.726624,16116.290656,17149.47,17457.62,16438.08,17139.52,85297.024787,85297.024787,2020-11-27
17601.315849,17785.802709,15221.5764,16125.646641,18718.83,18915.03,16188.0,17149.47,181005.246693,181005.246693,2020-11-26
18016.148,18321.002663,17395.803881,17601.579133,19160.0,19484.21,18500.27,18719.11,93266.576887,93266.576887,2020-11-25
17271.439803,18259.657491,16942.3254,18016.157403,18368.01,19418.97,18018.0,19160.01,113581.509241,113581.509241,2020-11-24
17314.571364,17645.6698,16925.4,17271.4304,18413.88,18766.0,18000.0,18368.0,82961.506093,82961.506093,2020-11-23
17587.18314,17630.625,16559.491658,17315.088529,18703.8,18750.0,17610.86,18414.43,81645.737778,81645.737778,2020-11-22
17541.917098,17833.63577,17215.557774,17587.18314,18655.66,18965.9,18308.58,18703.8,75577.458394,75577.458394,2020-11-21
16739.982243,17691.951366,16680.959612,17541.926501,17802.81,18815.22,17740.04,18655.67,88423.018489,88423.018489,2020-11-20
16716.418325,17094.46594,16300.711695,16739.991646,17777.75,18179.8,17335.65,17802.82,93009.561008,93009.561008,2020-11-19
16605.115014,17373.857279,16186.747335,16714.885636,17659.38,18476.93,17214.45,17776.12,149019.788134,149019.788134,2020-11-18
15715.309124,16792.648446,15550.6814,16605.115014,16713.08,17858.82,16538.0,17659.38,115221.403102,115221.403102,2020-11-17
15004.3671,15872.264,14916.9192,15715.769871,15957.0,16880.0,15864.0,16713.57,81300.675924,81300.675924,2020-11-16
15110.207268,15214.054,14832.969216,15004.3671,16069.56,16180.0,15774.72,15957.0,43596.841513,43596.841513,2020-11-15
15345.733612,15352.268697,14734.501,15111.044135,16320.04,16326.99,15670.0,16070.45,59116.347179,59116.347179,2020-11-14
15319.226555,15496.144,14999.994705,15346.35421,16291.85,16480.0,15952.35,16320.7,75691.881014,75691.881014,2020-11-13
14747.900275,15365.16021,14518.833792,15319.235958,15684.25,16340.7,15440.64,16291.86,102196.356592,102196.356592,2020-11-12
14383.966563,15011.8895,14360.901004,14747.890872,15297.21,15965.0,15272.68,15684.24,78469.746458,78469.746458,2020-11-11
14413.303923,14537.038,14172.634138,14383.966563,15328.41,15460.0,15072.46,15297.21,61681.919606,61681.919606,2020-11-10
14551.23653,14894.352,13921.649262,14413.303923,15475.1,15840.0,14805.54,15328.41,108976.334134,108976.334134,2020-11-09
13933.64749,14715.695,13826.058364,14551.23653,14818.3,15650.0,14703.88,15475.1,65547.178574,65547.178574,2020-11-08
14649.808179,14813.034856,13487.870066,13933.64749,15579.93,15753.52,14344.22,14818.3,101431.206553,101431.206553,2020-11-07
14659.295806,15007.188,14260.5898,14649.798776,15590.02,15960.0,15166.0,15579.92,122618.197695,122618.197695,2020-11-06
13299.612603,14809.725,13252.174468,14659.295806,14144.01,15750.0,14093.56,15590.02,143741.522673,143741.522673,2020-11-05
13186.325259,13407.7377,12717.5575,13299.612603,14023.53,14259.0,13525.0,14144.01,93016.988262,93016.988262,2020-11-04
12740.717089,13226.363233,12491.876097,13186.325259,13549.63,14066.11,13284.99,14023.53,74115.630787,74115.630787,2020-11-03
12939.929047,13004.349,12407.305515,12740.472611,13761.49,13830.0,13195.05,13549.37,64566.421908,64566.421908,2020-11-02
12967.6773,13065.4685,12790.9009,12939.93845,13791.0,13895.0,13603.0,13761.5,36285.648526,36285.648526,2020-11-01
12750.56203,13258.23,12610.83345,12967.6773,13560.1,14100.0,13411.5,13791.0,67339.238515,67339.238515,2020-10-31
12652.385307,12853.882194,12332.0345,12750.56203,13455.69,13669.98,13115.0,13560.1,70657.778881,70657.778881,2020-10-30
12474.39592,12828.428273,12149.400031,12652.39471,13266.4,13642.91,12920.77,13455.7,74872.602132,74872.602132,2020-10-29
12822.081248,13032.069044,12118.5864,12474.39592,13636.16,13859.48,12888.0,13266.4,94440.561226,94440.561226,2020-10-28
12272.936645,12966.069387,12242.583761,12822.090651,13052.15,13789.29,13019.87,13636.17,80811.01945,80811.01945,2020-10-27
12251.770492,12448.453043,12002.9295,12272.974257,13029.64,13238.81,12765.0,13052.19,60951.672986,60951.672986,2020-10-26
12328.959719,12553.005,12118.5864,12251.008849,13111.73,13350.0,12888.0,13028.83,38481.579504,38481.579504,2020-10-25
12151.553318,12380.676219,12101.661,12328.959719,12923.06,13166.73,12870.0,13111.73,35952.20907,35952.20907,2020-10-24
12194.600252,12249.936907,11960.691224,12151.562721,12968.84,13027.69,12720.08,12923.07,50386.999841,50386.999841,2020-10-23
12017.739225,12397.8555,11921.198624,12194.299356,12780.75,13185.0,12678.08,12968.52,70038.824144,70038.824144,2020-10-22
11198.973,12428.584504,11177.299085,12017.936688,11910.0,13217.68,11886.95,12780.96,114584.456767,114584.456767,2020-10-21
11049.897838,11319.688714,10980.437877,11198.963597,11751.46,12038.38,11677.59,11909.99,62134.750663,62134.750663,2020-10-20
10816.402542,11118.097797,10726.904788,11049.907241,11503.14,11823.99,11407.96,11751.47,47414.534692,47414.534692,2020-10-19
10682.099493,10818.1515,10668.850666,10816.402542,11360.31,11505.0,11346.22,11503.14,23284.041191,23284.041191,2020-10-18
10643.481372,10721.695526,10583.0765,10681.99606,11319.24,11402.42,11255.0,11360.2,22368.915241,22368.915241,2020-10-17
10818.273739,10852.143345,10531.36,10643.556596,11505.13,11541.15,11200.0,11319.32,48797.749502,48797.749502,2020-10-16
10736.241967,10923.784802,10579.155449,10818.264336,11417.89,11617.34,11250.83,11505.12,48760.717679,48760.717679,2020-10-15
10738.761971,10858.565594,10606.584,10736.241967,11420.57,11547.98,11280.0,11417.89,41415.106015,41415.106015,2020-10-14
10840.004072,10867.0471,10625.39,10738.752568,11528.24,11557.0,11300.0,11420.56,42205.283709,42205.283709,2020-10-13
10690.289506,11020.325403,10505.0316,10840.013475,11369.02,11720.01,11172.0,11528.25,52825.28371,52825.28371,2020-10-12
10619.014766,10761.7335,10551.1063,10690.289506,11293.22,11445.0,11221.0,11369.02,29043.851339,29043.851339,2020-10-11
10390.916792,10804.9873,10390.794553,10619.014766,11050.64,11491.0,11050.51,11293.22,43648.036943,43648.036943,2020-10-10
10273.191232,10441.692992,10182.5087,10390.916792,10925.44,11104.64,10829.0,11050.64,48240.073237,48240.073237,2020-10-09
10029.61592,10296.285,9901.744523,10273.313471,10666.4,10950.0,10530.41,10925.57,51959.691572,51959.691572,2020-10-08
9966.850895,10044.162361,9916.563651,10029.606517,10599.65,10681.87,10546.17,10666.39,32811.990279,32811.990279,2020-10-07
10147.90566,10155.24,9896.6575,9966.860298,10792.2,10800.0,10525.0,10599.66,48674.740471,48674.740471,2020-10-06
10029.822786,10153.3594,9981.886292,10147.915063,10666.62,10798.0,10615.64,10792.21,34025.761653,34025.761653,2020-10-05
9912.708421,10058.266861,9889.953161,10029.832189,10542.07,10696.87,10517.87,10666.63,23212.001595,23212.001595,2020-10-04
9939.34712,9970.527468,9869.821338,9912.699018,10570.4,10603.56,10496.46,10542.06,22298.221341,22298.221341,2020-10-03
9985.167939,10027.960992,9754.6722,9939.34712,10619.13,10664.64,10374.0,10570.4,50130.393705,50130.393705,2020-10-02
