open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
40.36717303,41.89920382,37.612,39.97882913,42.9301,44.5594,40.0,42.5171,1.071084758e7,1.071084758e7,2021-04-14
38.04463203,40.76708262,37.4324027,40.36717303,40.4601,43.3554,39.809,42.9301,9.3909734e6,9.3909734e6,2021-04-13
38.84689599,39.27623697,37.01425129,38.044538,41.3133,41.7699,39.3643,40.46,6.50949953e6,6.50949953e6,2021-04-12
39.11648,39.370361,37.59488654,38.85281988,41.6,41.87,39.9818,41.3196,5.02388447e6,5.02388447e6,2021-04-11
38.37223255,40.2044071,37.59103131,39.10406804,40.8085,42.757,39.9777,41.5868,5.30231277e6,5.30231277e6,2021-04-10
38.85770944,39.58512552,37.65910903,38.37223255,41.3248,42.0984,40.0501,40.8085,4.35611629e6,4.35611629e6,2021-04-09
37.151253,39.11638597,36.87113763,38.8663602,39.51,41.5999,39.2121,41.334,5.87978279e6,5.87978279e6,2021-04-08
40.76642441,40.90662314,35.439907,37.14307239,43.3547,43.5038,37.69,39.5013,1.178751543e7,1.178751543e7,2021-04-07
43.06574,43.49978248,39.078868,40.762005,45.8,46.2616,41.56,43.35,9.41541587e6,9.41541587e6,2021-04-06
41.67447212,43.13099682,39.3101818,43.06602209,44.3204,45.8694,41.806,45.8003,7.99138742e6,7.99138742e6,2021-04-05
38.909614,42.39417774,38.23880398,41.66798405,41.38,45.0858,40.6666,44.3135,8.71789034e6,8.71789034e6,2021-04-04
38.58464632,44.00604,38.46795509,38.90980206,41.0344,46.8,40.9103,41.3802,1.807539733e7,1.807539733e7,2021-04-03
35.22880965,38.93603643,34.38874563,38.57778213,37.4655,41.4081,36.5721,41.0271,1.020466265e7,1.020466265e7,2021-04-02
34.86481952,36.6199835,33.85277463,35.2245783,37.0784,38.945,36.0021,37.461,9.60818224e6,9.60818224e6,2021-04-01
31.94932534,35.994684,31.236766,34.86303295,33.9778,38.28,33.22,37.0765,1.430315929e7,1.430315929e7,2021-03-31
32.29027812,32.72244,31.48641565,31.94932534,34.3404,34.8,33.4855,33.9778,5.48918237e6,5.48918237e6,2021-03-30
30.30878393,32.6415742,29.85414888,32.29018409,32.2331,34.714,31.7496,34.3403,6.75432238e6,6.75432238e6,2021-03-29
30.64183819,31.23968093,29.36331228,30.30878393,32.5873,33.2231,31.2276,32.2331,4.89679056e6,4.89679056e6,2021-03-28
31.18100621,31.50005,29.25451957,30.64287252,33.1607,33.5,31.1119,32.5884,6.08075451e6,6.08075451e6,2021-03-27
28.02648777,31.37677667,28.01097282,31.19746146,29.8059,33.3689,29.7894,33.1782,7.97398737e6,7.97398737e6,2021-03-26
28.41013017,29.40092428,26.61049,28.02648777,30.2139,31.2676,28.3,29.8059,1.747486914e7,1.747486914e7,2021-03-25
32.15459283,33.98883604,25.81932158,28.41671227,34.1961,36.1468,27.4586,30.2209,1.328595546e7,1.328595546e7,2021-03-24
33.11755406,34.12311088,32.00075975,32.17462122,35.2202,36.2896,34.0325,34.2174,5.89772307e6,5.89772307e6,2021-03-23
34.49039206,35.52481609,32.96428516,33.13034214,36.6802,37.7803,35.0572,35.2338,6.13734207e6,6.13734207e6,2021-03-22
35.00671079,35.82495985,33.94492403,34.49499953,37.2293,38.0995,36.1001,36.6851,6.63104119e6,6.63104119e6,2021-03-21
35.89454205,37.70603,34.93769277,35.00539437,38.1735,40.1,37.1559,37.2279,8.5831602e6,8.5831602e6,2021-03-20
33.23010797,36.54344308,32.53438,35.89454205,35.3399,38.8636,34.6,38.1735,9.56140659e6,9.56140659e6,2021-03-19
33.95959271,34.80868361,32.87740144,33.23010797,36.1157,37.0187,34.9648,35.3399,5.55873076e6,5.55873076e6,2021-03-18
33.28483343,34.27346485,32.33494237,33.94821508,35.3981,36.4495,34.3879,36.1036,6.84252337e6,6.84252337e6,2021-03-17
32.23987804,33.42033066,30.155421,33.28539761,34.2868,35.5422,32.07,35.3987,9.12607786e6,9.12607786e6,2021-03-16
34.26707081,36.26135308,31.81514453,32.24881089,36.4427,38.5636,33.8351,34.2963,1.07314802e7,1.07314802e7,2021-03-15
34.91409124,35.72942537,34.08371231,34.26707081,37.1308,37.9979,36.2477,36.4427,4.74181709e6,4.74181709e6,2021-03-14
33.81149546,35.98923026,32.61646819,34.92443454,35.9582,38.2742,34.6873,37.1418,7.39927526e6,7.39927526e6,2021-03-13
34.69594164,35.26077985,32.32497519,33.80858053,36.8988,37.4995,34.3773,35.9551,6.81285203e6,6.81285203e6,2021-03-12
35.31146202,35.77220902,33.72621025,34.69951478,37.5534,38.0434,35.8675,36.9026,8.6642835e6,8.6642835e6,2021-03-11
35.90488535,37.23588,34.05587943,35.30770082,38.1845,39.6,36.2181,37.5494,1.20126237e7,1.20126237e7,2021-03-10
32.89799401,36.55773564,32.45426644,35.90836446,34.9867,38.8788,34.5148,38.1882,1.289183392e7,1.289183392e7,2021-03-09
32.99493894,33.43387098,31.41100359,32.88577011,35.0898,35.5566,33.4053,34.9737,6.81380279e6,6.81380279e6,2021-03-08
31.37104084,33.19249597,31.37104084,32.9998285,33.3628,35.2999,33.3628,35.095,6.06109336e6,6.06109336e6,2021-03-07
31.58712178,32.15797791,30.136615,31.36803188,33.5926,34.1997,32.05,33.3596,6.03722317e6,6.03722317e6,2021-03-06
33.12216153,33.16315861,29.440793,31.61232182,35.2251,35.2687,31.31,33.6194,1.529368983e7,1.529368983e7,2021-03-05
34.85325383,36.088714,32.299305,33.11416898,37.0661,38.38,34.35,35.2166,1.160160241e7,1.160160241e7,2021-03-04
33.99043455,36.370804,33.94774493,34.88371955,36.1485,38.68,36.1031,37.0985,1.164170464e7,1.164170464e7,2021-03-03
33.50082034,35.66059541,32.32535131,33.98178379,35.6278,37.9247,34.3777,36.1393,1.527642014e7,1.527642014e7,2021-03-02
31.77875492,33.531098,31.04391047,33.50035019,33.7964,35.66,33.0149,35.6273,1.366614431e7,1.366614431e7,2021-03-01
31.46845592,32.496768,27.92691,31.78214,33.4664,34.56,29.7,33.8,1.997713554e7,1.997713554e7,2021-02-28
29.57299918,33.53279054,29.47567813,31.46008725,31.4506,35.6618,31.3471,33.4575,2.033031163e7,2.033031163e7,2021-02-27
29.36387646,31.54856948,26.32849403,29.55945886,31.2282,33.5516,28.0001,31.4362,2.52752402e7,2.52752402e7,2021-02-26
31.62369945,33.154978,29.01596546,29.36942423,33.6315,35.26,30.8582,31.2341,1.336595705e7,1.336595705e7,2021-02-25
32.50588891,34.60304,29.24333,31.63131588,34.5697,36.8,31.1,33.6396,2.026593821e7,2.026593821e7,2021-02-24
35.38997707,35.54334,24.91795,32.47090975,37.6369,37.8,26.5,34.5325,4.043720688e7,4.043720688e7,2021-02-23
37.22337401,37.37071902,28.97101912,35.36872629,39.5867,39.7434,30.8104,37.6143,2.751947204e7,2.751947204e7,2021-02-22
36.61349543,38.26945776,35.7314,37.22299789,38.9381,40.6992,38.0,39.5863,1.516034553e7,1.516034553e7,2021-02-21
32.73118479,39.76039744,32.62841,36.6171626,34.8093,42.2848,34.7,38.942,2.918971544e7,2.918971544e7,2021-02-20
29.252733,32.9105,27.73885,32.7450072,31.11,35.0,29.5,34.824,1.653646618e7,1.653646618e7,2021-02-19
30.07540147,30.64682178,28.72174559,29.252733,31.9849,32.5926,30.5453,31.11,7.91538255e6,7.91538255e6,2021-02-18
28.29334491,30.46572,27.84312927,30.07662386,30.0897,32.4,29.6109,31.9862,1.491748745e7,1.491748745e7,2021-02-17
26.15924003,29.20628218,25.20022806,28.28723296,27.8201,31.0606,26.8002,30.0832,2.007086093e7,2.007086093e7,2021-02-16
25.275264,27.77317095,21.77311665,26.14231463,26.88,29.5365,23.1555,27.8021,2.027231743e7,2.027231743e7,2021-02-15
26.29097606,27.65817226,24.82392,25.26811772,27.9602,29.4142,26.4,26.8724,1.069873239e7,1.069873239e7,2021-02-14
26.94175769,28.406463,25.59524809,26.26859692,28.6523,30.21,27.2203,27.9364,1.55597146e7,1.55597146e7,2021-02-13
23.51088508,27.95248616,23.03735,26.94476665,25.0036,29.7272,24.5,28.6555,1.57677649e7,1.57677649e7,2021-02-12
22.17076952,24.17238613,21.84852871,23.52856272,23.5784,25.7071,23.2357,25.0224,1.394333777e7,1.394333777e7,2021-02-11
21.7105867,23.36626694,20.58467148,22.17424863,23.089,24.8498,21.8916,23.5821,1.661277189e7,1.661277189e7,2021-02-10
21.6118552,22.680036,20.89995407,21.70644938,22.984,24.12,22.2269,23.0846,1.606771373e7,1.606771373e7,2021-02-09
18.55823095,22.28219507,18.03758684,21.61307759,19.7365,23.6969,19.1828,22.9853,2.552232488e7,2.552232488e7,2021-02-08
19.1529707,19.56115493,17.357938,18.55635035,20.369,20.8031,18.46,19.7345,1.515982249e7,1.515982249e7,2021-02-07
19.58259377,20.1214797,18.65790275,19.15710802,20.8259,21.399,19.8425,20.3734,1.192511712e7,1.192511712e7,2021-02-06
18.49400846,20.12242,18.19217216,19.595852,19.6682,21.4,19.3472,20.84,1.735079208e7,1.735079208e7,2021-02-05
19.61352964,20.43469363,17.461371,18.49353831,20.8588,21.7321,18.57,19.6677,2.550188241e7,2.550188241e7,2021-02-04
16.15115698,19.68254766,15.79704,19.60882814,17.1766,20.9322,16.8,20.8538,2.879999903e7,2.879999903e7,2021-02-03
15.45862603,16.615101,15.02721639,16.15106295,16.4401,17.67,15.9813,17.1765,1.750700687e7,1.750700687e7,2021-02-02
15.15321659,15.57277845,14.65053221,15.45712155,16.1153,16.5615,15.5807,16.4385,1.042722681e7,1.042722681e7,2021-02-01
15.55472469,16.48646796,14.70986514,15.15086584,16.5423,17.5332,15.6438,16.1128,1.332227139e7,1.332227139e7,2021-01-31
15.79656985,16.06107624,15.16957781,15.54776647,16.7995,17.0808,16.1327,16.5349,1.007191692e7,1.007191692e7,2021-01-30
15.86436548,16.69239366,14.98734767,15.79403104,16.8716,17.7522,15.9389,16.7968,2.408549174e7,2.408549174e7,2021-01-29
14.5135305,16.44942014,14.34737949,15.85750129,15.435,17.4938,15.2583,16.8643,1.877312613e7,1.877312613e7,2021-01-28
16.08994345,16.1045181,14.13421348,14.508829,17.1115,17.127,15.0316,15.43,1.877745002e7,1.877745002e7,2021-01-27
16.18021225,16.72267132,15.0448,16.08035239,17.2075,17.7844,16.0,17.1013,1.403158541e7,1.403158541e7,2021-01-26
16.90255071,17.95973,16.0499807,16.1797421,17.9757,19.1,17.069,17.207,1.976564559e7,1.976564559e7,2021-01-25
17.62564141,17.64435338,16.191966,16.90142235,18.7447,18.7646,17.22,17.9745,1.568545956e7,1.568545956e7,2021-01-24
16.10197929,17.67764,15.79243253,17.62554738,17.1243,18.8,16.7951,18.7446,2.429311474e7,2.429311474e7,2021-01-23
15.02947311,16.94213734,13.83284733,16.09859421,15.9837,18.0178,14.7111,17.1207,3.145804207e7,3.145804207e7,2021-01-22
16.90640594,17.066445,14.0875746,15.02768654,17.9798,18.15,14.982,15.9818,3.898379086e7,3.898379086e7,2021-01-21
15.41631253,17.12079434,13.907037,16.90734624,16.3951,18.2078,14.79,17.9808,3.365666948e7,3.365666948e7,2021-01-20
15.58885758,16.445847,14.9385461,15.41461999,16.5786,17.49,15.887,16.3933,2.374747438e7,2.374747438e7,2021-01-19
16.06944491,17.1332063,14.76271,15.59938894,17.0897,18.221,15.7,16.5898,2.609757118e7,2.609757118e7,2021-01-18
16.91120147,17.17711831,15.308084,16.06333296,17.9849,18.2677,16.28,17.0832,5.065921835e7,5.065921835e7,2021-01-17
12.37792114,18.24182,12.37124501,16.91533879,13.1638,19.4,13.1567,17.9893,8.04600902e7,8.04600902e7,2021-01-16
13.62137386,14.06679397,11.05971457,12.38177637,14.4862,14.9599,11.7619,13.1679,5.679724656e7,5.679724656e7,2021-01-15
10.28848051,13.803604,10.23055803,13.62184401,10.9417,14.68,10.8801,14.4867,5.054660414e7,5.054660414e7,2021-01-14
7.81126016,10.75769021,7.50669699,10.29496858,8.3072,11.4407,7.9833,10.9486,3.397331745e7,3.397331745e7,2021-01-13
7.77966608,8.20345929,7.44727003,7.81182434,8.2736,8.7243,7.9201,8.3078,1.777013549e7,1.777013549e7,2021-01-12
8.74121686,8.763596,6.73649726,7.77543473,9.2962,9.32,7.1642,8.2691,3.909708001e7,3.909708001e7,2021-01-11
9.15419662,9.39256267,8.09165762,8.73642133,9.7354,9.9889,8.6054,9.2911,1.349363961e7,1.349363961e7,2021-01-10
8.74093477,9.2290445,8.50200454,9.15419662,9.2959,9.815,9.0418,9.7354,1.162869346e7,1.162869346e7,2021-01-09
9.06750096,9.2281042,8.25470564,8.74460194,9.6432,9.814,8.7788,9.2998,1.848774039e7,1.848774039e7,2021-01-08
9.46684637,10.042404,8.820014,9.06815917,10.0679,10.68,9.38,9.6439,2.38079051e7,2.38079051e7,2021-01-07
9.13275778,9.82162156,8.89627233,9.46684637,9.7126,10.4452,9.4611,10.0679,2.455600875e7,2.455600875e7,2021-01-06
8.94667241,9.44446723,8.472103,9.12880852,9.5147,10.0441,9.01,9.7084,2.043361497e7,2.043361497e7,2021-01-05
9.53962559,9.88904107,8.18061,8.94469778,10.1453,10.5169,8.7,9.5126,3.523399711e7,3.523399711e7,2021-01-04
8.65602568,9.87315,8.31676544,9.52589721,9.2056,10.5,8.8448,10.1307,3.722472344e7,3.722472344e7,2021-01-03
7.78333325,9.299567,7.418967,8.65423911,8.2775,9.89,7.89,9.2037,4.154204061e7,4.154204061e7,2021-01-02
8.7090586,8.8651484,7.59094787,7.78342728,9.262,9.428,8.0729,8.2776,4.044496981e7,4.044496981e7,2021-01-01
6.79686452,8.942253,6.69550018,8.70896457,7.2284,9.51,7.1206,9.2619,3.928352288e7,3.928352288e7,2020-12-31
7.09672619,7.2196234,6.6338165,6.79667646,7.5473,7.678,7.055,7.2282,2.927154234e7,2.927154234e7,2020-12-30
6.19949193,7.24031,5.754636,7.09005006,6.5931,7.7,6.12,7.5402,4.305973773e7,4.305973773e7,2020-12-29
4.83897186,6.30001,4.8030524,6.20428746,5.1462,6.7,5.108,6.5982,2.856582035e7,2.856582035e7,2020-12-28
4.88448238,5.14259473,4.63802975,4.83831365,5.1946,5.4691,4.9325,5.1455,1.260049785e7,1.260049785e7,2020-12-27
4.90121972,4.97776014,4.7776643,4.88241372,5.2124,5.2938,5.081,5.1924,4.83044815e6,4.83044815e6,2020-12-26
4.80512106,4.97240043,4.73977021,4.89886897,5.1102,5.2881,5.0407,5.2099,5.27880602e6,5.27880602e6,2020-12-25
4.43342047,4.89078239,4.35340094,4.80643748,4.7149,5.2013,4.6298,5.1116,8.29242199e6,8.29242199e6,2020-12-24
4.84489575,4.88119133,4.31212177,4.43342047,5.1525,5.1911,4.5859,4.7149,8.09811721e6,8.09811721e6,2020-12-23
4.57991921,4.898963,4.51099522,4.8472465,4.8707,5.21,4.7974,5.155,8.55873542e6,8.55873542e6,2020-12-22
4.87695998,5.12303649,4.48823996,4.57944906,5.1866,5.4483,4.7732,4.8702,7.79655496e6,7.79655496e6,2020-12-21
5.01781692,5.11278722,4.76948369,4.87714804,5.3364,5.4374,5.0723,5.1868,6.16571095e6,6.16571095e6,2020-12-20
5.03925576,5.2440531,4.96158698,5.01725274,5.3592,5.577,5.2766,5.3358,5.52400744e6,5.52400744e6,2020-12-19
5.02374081,5.18077091,4.9318735,5.03521247,5.3427,5.5097,5.245,5.3549,5.67314098e6,5.67314098e6,2020-12-18
5.04320502,5.40653694,4.9525601,5.02637365,5.3634,5.7498,5.267,5.3455,1.153686468e7,1.153686468e7,2020-12-17
4.927172,5.0531722,4.8096345,5.04442741,5.24,5.374,5.115,5.3647,7.98863133e6,7.98863133e6,2020-12-16
4.60540134,4.97522133,4.55528335,4.92632573,4.8978,5.2911,4.8445,5.2391,5.95705868e6,5.95705868e6,2020-12-15
4.60427298,4.71033882,4.53826392,4.60455507,4.8966,5.0094,4.8264,4.8969,2.5438472e6,2.5438472e6,2020-12-14
4.45523543,4.79553,4.4429175,4.60342671,4.7381,5.1,4.725,4.8957,3.93925237e6,3.93925237e6,2020-12-13
4.33497106,4.51240567,4.3319621,4.45561155,4.6102,4.7989,4.607,4.7385,2.75735125e6,2.75735125e6,2020-12-12
4.51588478,4.52782659,4.268962,4.3366636,4.8026,4.8153,4.54,4.612,3.91572368e6,3.91572368e6,2020-12-11
4.58226996,4.62317301,4.41941,4.51372209,4.8732,4.9167,4.7,4.8003,2.57524464e6,2.57524464e6,2020-12-10
4.45495334,4.64432976,4.34108301,4.58189384,4.7378,4.9392,4.6167,4.8728,5.29027494e6,5.29027494e6,2020-12-09
4.75490904,4.76835533,4.41941,4.45692797,5.0568,5.0711,4.7,4.7399,5.04400116e6,5.04400116e6,2020-12-08
4.82308079,4.84856292,4.71156121,4.75500307,5.1293,5.1564,5.0107,5.0569,2.45340521e6,2.45340521e6,2020-12-07
4.87235251,4.89595404,4.7015,4.82073004,5.1817,5.2068,5.0,5.1268,2.74976054e6,2.74976054e6,2020-12-06
4.7015,4.88250775,4.58556101,4.87131818,5.0,5.1925,4.8767,5.1806,4.49679532e6,4.49679532e6,2020-12-05
5.07592746,5.10921408,4.65946859,4.7015,5.3982,5.4336,4.9553,5.0,5.56910506e6,5.56910506e6,2020-12-04
5.13243949,5.23549637,5.0033363,5.07733791,5.4583,5.5679,5.321,5.3997,5.00228303e6,5.00228303e6,2020-12-03
4.77898072,5.21480977,4.70093582,5.13826935,5.0824,5.5459,4.9994,5.4645,7.08194151e6,7.08194151e6,2020-12-02
5.0569334,5.21198887,4.626276,4.77728818,5.378,5.5429,4.92,5.0806,1.094382745e7,1.094382745e7,2020-12-01
4.8820376,5.12237828,4.82684199,5.05571101,5.192,5.4476,5.1333,5.3767,9.07045789e6,9.07045789e6,2020-11-30
4.60041775,4.89510777,4.51344,4.8820376,4.8925,5.2059,4.8,5.192,5.39252595e6,5.39252595e6,2020-11-29
4.52735644,4.65871635,4.391201,4.60173417,4.8148,4.9545,4.67,4.8939,5.00457977e6,5.00457977e6,2020-11-28
4.52199673,4.77221056,4.22843507,4.52763853,4.8091,5.0752,4.4969,4.8151,8.46491351e6,8.46491351e6,2020-11-27
4.98359,5.05608713,4.16947826,4.5219027,5.3,5.3771,4.4342,4.809,2.017971649e7,2.017971649e7,2020-11-26
5.38838915,5.48458184,4.823739,4.98528254,5.7305,5.8328,5.13,5.3018,1.09481237e7,1.09481237e7,2020-11-25
5.55369389,5.72238371,5.2703815,5.39111602,5.9063,6.0857,5.605,5.7334,1.505722746e7,1.505722746e7,2020-11-24
5.1866948,5.604188,5.0917245,5.55651479,5.516,5.96,5.415,5.9093,1.490816922e7,1.490816922e7,2020-11-23
5.43700266,5.49633559,4.86153906,5.1942172,5.7822,5.8453,5.1702,5.524,1.227513821e7,1.227513821e7,2020-11-22
4.91786303,5.46662211,4.82232855,5.43719072,5.2301,5.8137,5.1285,5.7824,1.493815871e7,1.493815871e7,2020-11-21
4.47178471,5.14475742,4.45739812,4.917769,4.7557,5.4714,4.7404,5.23,1.793444225e7,1.793444225e7,2020-11-20
4.39975773,4.560455,4.26886797,4.47272501,4.6791,4.85,4.5399,4.7567,7.97695923e6,7.97695923e6,2020-11-19
4.56741322,4.6497835,4.2266485,4.40032191,4.8574,4.945,4.495,4.6797,1.141511158e7,1.141511158e7,2020-11-18
4.23003358,4.64019244,4.22025446,4.56694307,4.4986,4.9348,4.4882,4.8569,1.392358721e7,1.392358721e7,2020-11-17
4.10525577,4.32538,4.07648259,4.22975149,4.3659,4.6,4.3353,4.4983,6.70290633e6,6.70290633e6,2020-11-16
4.19900368,4.23388881,4.04921389,4.10572592,4.4656,4.5027,4.3063,4.3664,4.89745363e6,4.89745363e6,2020-11-15
4.26905603,4.28297247,4.09190351,4.19721711,4.5401,4.5549,4.3517,4.4637,5.23290642e6,5.23290642e6,2020-11-14
4.14126926,4.31766954,4.10854682,4.27131275,4.4042,4.5918,4.3694,4.5425,5.53950541e6,5.53950541e6,2020-11-13
4.1805738,4.20859474,4.05297509,4.14126926,4.446,4.4758,4.3103,4.4042,4.58471189e6,4.58471189e6,2020-11-12
4.1589469,4.353589,4.15311704,4.18066783,4.423,4.63,4.4168,4.4461,6.26470463e6,6.26470463e6,2020-11-11
4.08804828,4.23708583,4.04310194,4.15904093,4.3476,4.5061,4.2998,4.4231,5.19728634e6,5.19728634e6,2020-11-10
4.11221399,4.19740517,3.98640185,4.08682589,4.3733,4.4639,4.2395,4.3463,5.918543e6,5.918543e6,2020-11-09
3.97850333,4.16317825,3.883439,4.11249608,4.2311,4.4275,4.13,4.3736,5.33206666e6,5.33206666e6,2020-11-08
4.31005311,4.56854158,3.836424,3.98132423,4.5837,4.8586,4.08,4.2341,1.57575089e7,1.57575089e7,2020-11-07
3.97257944,4.362992,3.9511406,4.30901878,4.2248,4.64,4.202,4.5826,8.93827432e6,8.93827432e6,2020-11-06
3.85410164,4.04329,3.77107315,3.97079287,4.0988,4.3,4.0105,4.2229,6.28859956e6,6.28859956e6,2020-11-05
3.79664931,3.90751068,3.65917745,3.85231507,4.0377,4.1556,3.8915,4.0969,7.42562362e6,7.42562362e6,2020-11-04
3.78677616,3.82645682,3.65231326,3.79523886,4.0272,4.0694,3.8842,4.0362,5.13333946e6,5.13333946e6,2020-11-03
3.96910033,4.00821681,3.723588,3.79091348,4.2211,4.2627,3.96,4.0316,5.19734374e6,5.19734374e6,2020-11-02
3.93355699,3.9727675,3.86265837,3.96910033,4.1833,4.225,4.1079,4.2211,2.4564332e6,2.4564332e6,2020-11-01
3.84046729,4.0263646,3.81517322,3.93553162,4.0843,4.282,4.0574,4.1854,3.27031858e6,3.27031858e6,2020-10-31
3.81808815,3.9135286,3.68155659,3.84065535,4.0605,4.162,3.9153,4.0845,7.32200517e6,7.32200517e6,2020-10-30
4.09679307,4.14813345,3.61724007,3.81808815,4.3569,4.4115,3.8469,4.0605,1.067118596e7,1.067118596e7,2020-10-29
4.39336369,4.494634,3.9981556,4.0968871,4.6723,4.78,4.252,4.357,9.27833714e6,9.27833714e6,2020-10-28
4.42542792,4.654485,4.36571887,4.39317563,4.7064,4.95,4.6429,4.6721,1.064701208e7,1.064701208e7,2020-10-27
4.07290945,4.46407425,4.03445118,4.42232493,4.3315,4.7475,4.2906,4.7031,1.130577222e7,1.130577222e7,2020-10-26
4.090305,4.18386485,4.00454964,4.0724393,4.35,4.4495,4.2588,4.331,4.10026159e6,4.10026159e6,2020-10-25
4.0094392,4.165529,3.98508543,4.09369008,4.264,4.43,4.2381,4.3536,4.48654397e6,4.48654397e6,2020-10-24
4.01470488,4.212544,3.9351555,4.00878099,4.2696,4.48,4.185,4.2633,8.35305652e6,8.35305652e6,2020-10-23
3.88616587,4.0790214,3.87723302,4.01348249,4.1329,4.338,4.1234,4.2683,5.75799079e6,5.75799079e6,2020-10-22
3.67036702,4.005678,3.65842521,3.88832856,3.9034,4.26,3.8907,4.1352,7.2888648e6,7.2888648e6,2020-10-21
3.74643729,3.9013047,3.63341323,3.67036702,3.9843,4.149,3.8641,3.9034,5.74110849e6,5.74110849e6,2020-10-20
3.8618121,3.87676287,3.71427903,3.7480358,4.107,4.1229,3.9501,3.986,2.74061147e6,2.74061147e6,2020-10-19
3.72847756,3.8787375,3.7179462,3.86162404,3.9652,4.125,3.954,4.1068,2.4560055e6,2.4560055e6,2020-10-18
3.67958196,3.74229997,3.63021621,3.72951189,3.9132,3.9799,3.8607,3.9663,1.73860663e6,1.73860663e6,2020-10-17
3.8542897,3.90807486,3.57314,3.67713718,4.099,4.1562,3.8,3.9106,5.54403818e6,5.54403818e6,2020-10-16
3.93195848,3.93731819,3.780006,3.8542897,4.1816,4.1873,4.02,4.099,3.82666378e6,3.82666378e6,2020-10-15
3.99768545,4.11804385,3.83980908,3.93318087,4.2515,4.3795,4.0836,4.1829,5.23919566e6,5.23919566e6,2020-10-14
4.05259897,4.08691992,3.88362706,3.99373619,4.3099,4.3464,4.1302,4.2473,4.64317926e6,4.64317926e6,2020-10-13
3.99288992,4.18442903,3.93976297,4.05034225,4.2464,4.4501,4.1899,4.3075,6.22812312e6,6.22812312e6,2020-10-12
4.00370337,4.07667065,3.91945249,3.9915735,4.2579,4.3355,4.1683,4.245,3.67566658e6,3.67566658e6,2020-10-11
4.00060038,4.2210067,3.977469,4.00624218,4.2546,4.489,4.23,4.2606,5.18248756e6,5.18248756e6,2020-10-10
3.86886435,4.090305,3.76938061,4.00013023,4.1145,4.35,4.0087,4.2541,6.40037285e6,6.40037285e6,2020-10-09
3.62372814,3.91399875,3.41639199,3.87055689,3.8538,4.1625,3.6333,4.1163,8.5316586e6,8.5316586e6,2020-10-08
3.52245783,3.66378492,3.38508,3.62175351,3.7461,3.8964,3.6,3.8517,8.59907585e6,8.59907585e6,2020-10-07
3.91061367,3.930454,3.3907218,3.52283395,4.1589,4.18,3.606,3.7465,9.25637998e6,9.25637998e6,2020-10-06
3.92518832,3.996275,3.8608718,3.91362263,4.1744,4.25,4.106,4.1621,4.36218116e6,4.36218116e6,2020-10-05
3.81818218,3.9483197,3.77163733,3.9276331,4.0606,4.199,4.0111,4.177,2.7929945e6,2.7929945e6,2020-10-04
3.8815584,3.88804647,3.78592989,3.81827621,4.128,4.1349,4.0263,4.0607,3.07893651e6,3.07893651e6,2020-10-03
4.08344081,4.10168263,3.65607446,3.88174646,4.3427,4.3621,3.8882,4.1282,7.74858883e6,7.74858883e6,2020-10-02
4.08644977,4.31202774,3.97906751,4.08729604,4.3459,4.5858,4.2317,4.3468,7.35824656e6,7.35824656e6,2020-10-01
4.2285291,4.23135,3.97634064,4.08635574,4.497,4.5,4.2288,4.3458,4.41826677e6,4.41826677e6,2020-09-30
4.184335,4.33591136,4.0724393,4.22843507,4.45,4.6112,4.331,4.4969,7.75301785e6,7.75301785e6,2020-09-29
4.04319597,4.31964417,3.99383022,4.18442903,4.2999,4.5939,4.2474,4.4501,9.83591681e6,9.83591681e6,2020-09-28
4.07422587,4.10356323,3.86952256,4.03971686,4.3329,4.3641,4.1152,4.2962,3.81432715e6,3.81432715e6,2020-09-27
4.15039017,4.21433057,3.9718272,4.07225124,4.4139,4.4819,4.224,4.3308,3.89087606e6,3.89087606e6,2020-09-26
4.11700952,4.25946497,3.9878123,4.15039017,4.3784,4.5299,4.241,4.4139,6.66649208e6,6.66649208e6,2020-09-25
3.77323584,4.221947,3.72509248,4.11682146,4.0128,4.49,3.9616,4.3782,8.36396702e6,8.36396702e6,2020-09-24
3.91381069,4.06595123,3.704782,3.76844031,4.1623,4.3241,3.94,4.0077,9.43261701e6,9.43261701e6,2020-09-23
3.827021,3.95894509,3.66717,3.91399875,4.07,4.2103,3.9,4.1625,8.02344828e6,8.02344828e6,2020-09-22
4.3780368,4.41649507,3.676573,3.82617473,4.656,4.6969,3.91,4.0691,1.824903401e7,1.824903401e7,2020-09-21
4.62674615,4.67394921,4.11052145,4.37408754,4.9205,4.9707,4.3715,4.6518,1.140042777e7,1.140042777e7,2020-09-20
4.94550785,4.9497392,4.50046386,4.6300372,5.2595,5.264,4.7862,4.924,6.12441744e6,6.12441744e6,2020-09-19
5.01302139,5.1293365,4.78979417,4.94748248,5.3313,5.455,5.0939,5.2616,7.24190156e6,7.24190156e6,2020-09-18
4.77098817,5.10216183,4.7419329,5.01687662,5.0739,5.4261,5.043,5.3354,1.097399933e7,1.097399933e7,2020-09-17
4.75180605,4.964784,4.66181934,4.76844936,5.0535,5.28,4.9578,5.0712,8.10271815e6,8.10271815e6,2020-09-16
5.03972591,5.124635,4.7127836,4.75180605,5.3597,5.45,5.012,5.0535,1.030644521e7,1.030644521e7,2020-09-15
5.00220794,5.24320683,4.78716133,5.03577665,5.3198,5.5761,5.0911,5.3555,1.42880096e7,1.42880096e7,2020-09-14
