open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
0.45051204,0.46789248,0.43736176,0.44655776,0.4899,0.5088,0.4756,0.4856,1.573039214e8,1.573039214e8,2022-06-27
0.4584206,0.4837096,0.4492246,0.45051204,0.4985,0.526,0.4885,0.4899,2.118566759e8,2.118566759e8,2022-06-26
0.45814472,0.46697288,0.43984468,0.45832864,0.4982,0.5078,0.4783,0.4984,1.424171117e8,1.424171117e8,2022-06-25
0.441408,0.46872012,0.43791352,0.45805276,0.48,0.5097,0.4762,0.4981,2.415625618e8,2.415625618e8,2022-06-24
0.42246424,0.44425876,0.41961348,0.441408,0.4594,0.4831,0.4563,0.48,1.607879112e8,1.607879112e8,2022-06-23
0.44260348,0.4427874,0.41924564,0.42246424,0.4813,0.4815,0.4559,0.4594,2.035929707e8,2.035929707e8,2022-06-22
0.4519834,0.47028344,0.43690196,0.44260348,0.4915,0.5114,0.4751,0.4813,2.69304587e8,2.69304587e8,2022-06-21
0.44591404,0.46789248,0.42421148,0.4519834,0.4849,0.5088,0.4613,0.4915,3.097978251e8,3.097978251e8,2022-06-20
0.41823408,0.450604,0.40085364,0.44582208,0.4548,0.49,0.4359,0.4848,3.043901717e8,3.043901717e8,2022-06-19
0.44793716,0.45547788,0.38678376,0.41832604,0.4871,0.4953,0.4206,0.4549,3.834661787e8,3.834661787e8,2022-06-18
0.43791352,0.4634784,0.43377532,0.44802912,0.4762,0.504,0.4717,0.4872,2.212614414e8,2.212614414e8,2022-06-17
0.49171012,0.50320512,0.42972908,0.43791352,0.5347,0.5472,0.4673,0.4762,3.601760761e8,3.601760761e8,2022-06-16
0.44425876,0.49594028,0.41225668,0.49180208,0.4831,0.5393,0.4483,0.5348,6.28287744e8,6.28287744e8,2022-06-15
0.42687832,0.478192,0.40177324,0.44425876,0.4642,0.52,0.4369,0.4831,6.090693034e8,6.090693034e8,2022-06-14
0.45097184,0.4584206,0.40149736,0.42706224,0.4904,0.4985,0.4366,0.4644,7.615835374e8,7.615835374e8,2022-06-13
0.50955036,0.5158956,0.44996028,0.45097184,0.5541,0.561,0.4893,0.4904,3.975305079e8,3.975305079e8,2022-06-12
0.52821824,0.567853,0.4993428,0.5094584,0.5744,0.6175,0.543,0.554,3.007581157e8,3.007581157e8,2022-06-11
0.58146308,0.58495756,0.524172,0.52821824,0.6323,0.6361,0.57,0.5744,2.722638441e8,2.722638441e8,2022-06-10
0.58918772,0.60500484,0.57548568,0.58146308,0.6407,0.6579,0.6258,0.6323,1.923108855e8,1.923108855e8,2022-06-09
0.5646344,0.61576416,0.55976052,0.58927968,0.614,0.6696,0.6087,0.6408,3.942673747e8,3.942673747e8,2022-06-08
0.56012836,0.593142,0.5255514,0.56472636,0.6091,0.645,0.5715,0.6141,3.388122947e8,3.388122947e8,2022-06-07
0.521873,0.59516512,0.51966596,0.56012836,0.5675,0.6472,0.5651,0.6091,3.415023768e8,3.415023768e8,2022-06-06
0.52104536,0.53410368,0.50927448,0.52178104,0.5666,0.5808,0.5538,0.5674,9.52775936e7,9.52775936e7,2022-06-05
0.514976,0.52582728,0.50109004,0.5209534,0.56,0.5718,0.5449,0.5665,1.087792689e8,1.087792689e8,2022-06-04
0.53998912,0.5568178,0.4956644,0.514976,0.5872,0.6055,0.539,0.56,2.062579109e8,2.062579109e8,2022-06-03
0.50734332,0.55001276,0.50458452,0.53989716,0.5517,0.5981,0.5487,0.5871,3.061257342e8,3.061257342e8,2022-06-02
0.57622136,0.58063544,0.49281364,0.50725136,0.6266,0.6314,0.5359,0.5516,3.554773996e8,3.554773996e8,2022-06-01
0.52398808,0.63388028,0.52214888,0.57640528,0.5698,0.6893,0.5678,0.6268,6.636194897e8,6.636194897e8,2022-05-31
0.44315524,0.53125292,0.43883312,0.52398808,0.4819,0.5777,0.4772,0.5698,2.592783134e8,2.592783134e8,2022-05-30
0.42724616,0.44389092,0.41924564,0.4432472,0.4646,0.4827,0.4559,0.482,8.86265289e7,8.86265289e7,2022-05-29
0.41988936,0.43156828,0.41207276,0.42724616,0.4566,0.4693,0.4481,0.4646,1.059359704e8,1.059359704e8,2022-05-28
0.44030448,0.44499444,0.40958984,0.41988936,0.4788,0.4839,0.4454,0.4566,2.684060156e8,2.684060156e8,2022-05-27
0.4731342,0.4791116,0.42430344,0.44039644,0.5145,0.521,0.4614,0.4789,2.436649541e8,2.436649541e8,2022-05-26
0.47984728,0.48996288,0.46632916,0.47322616,0.5218,0.5328,0.5071,0.5146,1.335542503e8,1.335542503e8,2022-05-25
0.47203068,0.4832498,0.45308692,0.47993924,0.5133,0.5255,0.4927,0.5219,1.709057956e8,1.709057956e8,2022-05-24
0.49805536,0.5145162,0.46338644,0.47212264,0.5416,0.5595,0.5039,0.5134,1.894279598e8,1.894279598e8,2022-05-23
0.48610056,0.50467648,0.47993924,0.49805536,0.5286,0.5488,0.5219,0.5416,1.045142588e8,1.045142588e8,2022-05-22
0.47469752,0.49548048,0.46770856,0.48610056,0.5162,0.5388,0.5086,0.5286,8.5487336e7,8.5487336e7,2022-05-21
0.49051464,0.501182,0.46090352,0.47469752,0.5334,0.545,0.5012,0.5162,1.742932626e8,1.742932626e8,2022-05-20
0.46522564,0.50274532,0.45216732,0.49051464,0.5059,0.5467,0.4917,0.5334,2.058160067e8,2.058160067e8,2022-05-19
0.53116096,0.53916148,0.46219096,0.46522564,0.5776,0.5863,0.5026,0.5059,2.030771239e8,2.030771239e8,2022-05-18
0.51212524,0.55166804,0.50679156,0.53134488,0.5569,0.5999,0.5511,0.5778,1.780846196e8,1.780846196e8,2022-05-17
0.55010472,0.56518616,0.50063024,0.51212524,0.5982,0.6146,0.5444,0.5569,2.809035161e8,2.809035161e8,2022-05-16
0.49419304,0.55166804,0.47341008,0.55001276,0.5374,0.5999,0.5148,0.5981,1.952645754e8,1.952645754e8,2022-05-15
0.48637644,0.51240112,0.44950048,0.49400912,0.5289,0.5572,0.4888,0.5372,2.534410556e8,2.534410556e8,2022-05-14
0.43524668,0.56040424,0.43120044,0.4864684,0.4733,0.6094,0.4689,0.529,4.580702528e8,4.580702528e8,2022-05-13
0.47690456,0.50651568,0.36958724,0.43524668,0.5186,0.5508,0.4019,0.4733,8.1546579846e8,8.1546579846e8,2022-05-12
0.57806056,0.60978676,0.43469492,0.47699652,0.6286,0.6631,0.4727,0.5187,6.2345606651e8,6.2345606651e8,2022-05-11
0.554059,0.6446396,0.53640268,0.57806056,0.6025,0.701,0.5833,0.6286,4.368503086e8,4.368503086e8,2022-05-10
0.68087184,0.69356232,0.54955296,0.55350724,0.7404,0.7542,0.5976,0.6019,4.7234256694e8,4.7234256694e8,2022-05-09
0.6993558,0.70468948,0.66707784,0.68077988,0.7605,0.7663,0.7254,0.7403,1.7513953039e8,1.7513953039e8,2022-05-08
0.72023072,0.72262168,0.68666532,0.69926384,0.7832,0.7858,0.7467,0.7604,1.26808896e8,1.26808896e8,2022-05-07
0.72501264,0.73540412,0.701195,0.72023072,0.7884,0.7997,0.7625,0.7832,2.440586702e8,2.440586702e8,2022-05-06
0.82635256,0.83297368,0.70956336,0.72501264,0.8986,0.9058,0.7716,0.7884,3.649706293e8,3.649706293e8,2022-05-05
0.70919552,0.82690432,0.70597692,0.8262606,0.7712,0.8992,0.7677,0.8985,2.5664976e8,2.5664976e8,2022-05-04
0.71802368,0.73512824,0.6993558,0.70910356,0.7808,0.7994,0.7605,0.7711,9.64297225e7,9.64297225e7,2022-05-03
0.72593224,0.73273728,0.70220656,0.71811564,0.7894,0.7968,0.7636,0.7809,1.289070168e8,1.289070168e8,2022-05-02
0.6947578,0.73586392,0.68519396,0.7260242,0.7555,0.8002,0.7451,0.7895,1.377932273e8,1.377932273e8,2022-05-01
0.740278,0.75214084,0.67599796,0.69484976,0.805,0.8179,0.7351,0.7556,1.4736416134e8,1.4736416134e8,2022-04-30
0.77540672,0.7812002,0.72565636,0.74009408,0.8432,0.8495,0.7891,0.8048,1.393201283e8,1.393201283e8,2022-04-29
0.77255596,0.78405096,0.75940568,0.77540672,0.8401,0.8526,0.8258,0.8432,1.348852329e8,1.348852329e8,2022-04-28
0.75940568,0.78736152,0.75287652,0.77255596,0.8258,0.8562,0.8187,0.8401,1.487805169e8,1.487805169e8,2022-04-27
0.825341,0.8303988,0.749474,0.75949764,0.8975,0.903,0.815,0.8259,1.76710067e8,1.76710067e8,2022-04-26
0.813846,0.83122644,0.75968156,0.82524904,0.885,0.9039,0.8261,0.8974,1.719445245e8,1.719445245e8,2022-04-25
0.8147656,0.8267204,0.8064892,0.8147656,0.886,0.899,0.877,0.886,4.9191017e7,4.9191017e7,2022-04-24
0.8331576,0.8395948,0.8101676,0.8147656,0.906,0.913,0.881,0.886,3.45590675e7,3.45590675e7,2022-04-23
0.836836,0.8497104,0.8193636,0.8331576,0.91,0.924,0.891,0.906,8.23910167e7,8.23910167e7,2022-04-22
0.8616652,0.8929316,0.8193636,0.836836,0.937,0.971,0.891,0.91,1.050079784e8,1.050079784e8,2022-04-21
0.8754592,0.8975296,0.855228,0.8616652,0.952,0.976,0.93,0.937,9.36443036e7,9.36443036e7,2022-04-20
0.8607456,0.8800572,0.8524692,0.8754592,0.936,0.957,0.927,0.952,7.54326897e7,7.54326897e7,2022-04-19
0.8405144,0.8635044,0.8037304,0.8616652,0.914,0.939,0.874,0.937,1.188705396e8,1.188705396e8,2022-04-18
0.87362,0.8855748,0.8386752,0.8405144,0.95,0.963,0.912,0.914,4.2819442e7,4.2819442e7,2022-04-17
0.878218,0.8846552,0.8616652,0.8745396,0.955,0.962,0.937,0.951,3.68098584e7,3.68098584e7,2022-04-16
0.8579868,0.8818964,0.8543084,0.8791376,0.933,0.959,0.929,0.956,4.25418097e7,4.25418097e7,2022-04-15
0.8956904,0.905806,0.8487908,0.8579868,0.974,0.985,0.923,0.933,8.40933792e7,8.40933792e7,2022-04-14
0.8772984,0.9021276,0.8589064,0.8956904,0.954,0.981,0.934,0.974,8.32695786e7,8.32695786e7,2022-04-13
0.8451124,0.9030472,0.841434,0.878218,0.919,0.982,0.915,0.955,1.151790525e8,1.151790525e8,2022-04-12
0.9435096,0.9499468,0.8432732,0.846032,1.026,1.033,0.917,0.92,1.590341316e8,1.590341316e8,2022-04-11
0.9600624,0.983972,0.9407508,0.9444292,1.044,1.07,1.023,1.027,5.19952827e7,5.19952827e7,2022-04-10
0.94259,0.9628212,0.9389116,0.960982,1.025,1.047,1.021,1.045,4.96939991e7,4.96939991e7,2022-04-09
1.0014444,1.01156,0.9370724,0.9416704,1.089,1.1,1.019,1.024,8.80481093e7,8.80481093e7,2022-04-08
0.9674192,1.0124796,0.9545448,1.0014444,1.052,1.101,1.038,1.089,9.92875705e7,9.92875705e7,2022-04-07
1.075932,1.0786908,0.9628212,0.9674192,1.17,1.173,1.047,1.052,2.067667727e8,2.067667727e8,2022-04-06
1.1145552,1.1209924,1.0694948,1.0768516,1.212,1.219,1.163,1.171,1.088316795e8,1.088316795e8,2022-04-05
1.0906456,1.144902,1.066736,1.1145552,1.186,1.245,1.16,1.212,2.532355703e8,2.532355703e8,2022-04-04
1.0630576,1.10352,1.0501832,1.0906456,1.156,1.2,1.142,1.186,7.86600583e7,7.86600583e7,2022-04-03
1.071334,1.098922,1.052942,1.062138,1.165,1.195,1.145,1.155,1.071062639e8,1.071062639e8,2022-04-02
1.0492636,1.08053,1.0152384,1.071334,1.141,1.175,1.104,1.165,1.912212989e8,1.912212989e8,2022-04-01
1.0934044,1.1292688,1.0419068,1.0492636,1.189,1.228,1.133,1.141,1.771647881e8,1.771647881e8,2022-03-31
1.0952436,1.1200728,1.0676556,1.0934044,1.191,1.218,1.161,1.189,1.460326403e8,1.460326403e8,2022-03-30
1.075932,1.1430628,1.0722536,1.0952436,1.17,1.243,1.166,1.191,1.80298618e8,1.80298618e8,2022-03-29
1.0888064,1.1458216,1.0639772,1.075932,1.184,1.246,1.157,1.17,2.611056986e8,2.611056986e8,2022-03-28
1.0593792,1.0906456,1.0152384,1.0888064,1.152,1.186,1.104,1.184,1.350433618e8,1.350433618e8,2022-03-27
1.0078816,1.066736,0.9922484,1.0593792,1.096,1.16,1.079,1.152,1.431179861e8,1.431179861e8,2022-03-26
1.039148,1.0731732,0.9858112,1.0078816,1.13,1.167,1.072,1.096,2.904568837e8,2.904568837e8,2022-03-25
1.0189168,1.094324,0.9894896,1.0400676,1.108,1.19,1.076,1.131,3.9098246e8,3.9098246e8,2022-03-24
0.89661,1.020756,0.8800572,1.0189168,0.975,1.11,0.957,1.108,3.624472451e8,3.624472451e8,2022-03-23
0.8432732,0.9085648,0.8340772,0.89661,0.917,0.988,0.907,0.975,1.720584694e8,1.720584694e8,2022-03-22
0.8083284,0.855228,0.7936148,0.8432732,0.879,0.93,0.863,0.917,1.158150472e8,1.158150472e8,2022-03-21
0.8294792,0.8423536,0.7945344,0.8083284,0.902,0.916,0.864,0.879,9.30087709e7,9.30087709e7,2022-03-20
0.7825796,0.8423536,0.78166,0.8303988,0.851,0.916,0.85,0.903,1.142663688e8,1.142663688e8,2022-03-19
0.767866,0.790856,0.754072,0.7825796,0.835,0.86,0.82,0.851,8.28657323e7,8.28657323e7,2022-03-18
0.7715444,0.7890168,0.7605092,0.767866,0.839,0.858,0.827,0.835,1.064629482e8,1.064629482e8,2022-03-17
0.73568,0.772464,0.7283232,0.7706248,0.8,0.84,0.792,0.838,1.607969785e8,1.607969785e8,2022-03-16
0.7384388,0.7513132,0.7182076,0.73568,0.803,0.817,0.781,0.8,9.54622055e7,9.54622055e7,2022-03-15
0.7237252,0.7503936,0.7136096,0.7375192,0.787,0.816,0.776,0.802,1.041419554e8,1.041419554e8,2022-03-14
0.7255644,0.7549916,0.717288,0.7228056,0.789,0.821,0.78,0.786,8.87336912e7,8.87336912e7,2022-03-13
0.7246448,0.7375192,0.7228056,0.7255644,0.788,0.802,0.786,0.789,5.04664344e7,5.04664344e7,2022-03-12
0.7411976,0.7531524,0.7191272,0.7246448,0.806,0.819,0.782,0.788,1.015147577e8,1.015147577e8,2022-03-11
0.7807404,0.7853384,0.721886,0.7421172,0.849,0.854,0.785,0.807,1.150810983e8,1.150810983e8,2022-03-10
0.7375192,0.7936148,0.7347604,0.7807404,0.802,0.863,0.799,0.849,1.149718365e8,1.149718365e8,2022-03-09
0.7292428,0.7549916,0.7237252,0.7375192,0.793,0.821,0.787,0.802,1.241874995e8,1.241874995e8,2022-03-08
0.7559112,0.7789012,0.7145292,0.7292428,0.822,0.847,0.777,0.793,1.328736706e8,1.328736706e8,2022-03-07
0.795454,0.8018912,0.7531524,0.7568308,0.865,0.872,0.819,0.823,7.65465594e7,7.65465594e7,2022-03-06
0.7761424,0.8120068,0.7522328,0.7945344,0.844,0.883,0.818,0.864,7.87395545e7,7.87395545e7,2022-03-05
0.8294792,0.8303988,0.7595896,0.7761424,0.902,0.903,0.826,0.844,1.470157193e8,1.470157193e8,2022-03-04
0.8625848,0.8699416,0.8120068,0.8303988,0.938,0.946,0.883,0.903,1.147727479e8,1.147727479e8,2022-03-03
0.8864944,0.8984492,0.8524692,0.8635044,0.964,0.977,0.927,0.939,1.494918988e8,1.494918988e8,2022-03-02
0.8846552,0.9297156,0.8635044,0.8855748,0.962,1.011,0.939,0.963,2.347642666e8,2.347642666e8,2022-03-01
0.7880972,0.892012,0.7743032,0.8846552,0.857,0.97,0.842,0.962,2.279295587e8,2.279295587e8,2022-02-28
0.8147656,0.841434,0.7651072,0.7871776,0.886,0.915,0.832,0.856,1.620046349e8,1.620046349e8,2022-02-27
0.8258008,0.855228,0.8101676,0.8156852,0.898,0.93,0.881,0.887,1.420521197e8,1.420521197e8,2022-02-26
0.7834992,0.836836,0.7568308,0.8258008,0.852,0.91,0.823,0.898,2.108407574e8,2.108407574e8,2022-02-25
0.7963736,0.8267204,0.6860216,0.7844188,0.866,0.899,0.746,0.853,5.6013097858e8,5.6013097858e8,2022-02-24
0.8166048,0.882816,0.7936148,0.7963736,0.888,0.96,0.863,0.866,2.377196759e8,2.377196759e8,2022-02-23
0.7871776,0.8248812,0.7476348,0.8166048,0.856,0.897,0.813,0.888,2.6484204057e8,2.6484204057e8,2022-02-22
0.8561476,0.9131628,0.7825796,0.7871776,0.931,0.993,0.851,0.856,2.8348850431e8,2.8348850431e8,2022-02-21
0.9168412,0.9177608,0.8451124,0.8561476,0.997,0.998,0.919,0.931,1.567746191e8,1.567746191e8,2022-02-20
0.9159216,0.9370724,0.8947708,0.9159216,0.996,1.019,0.973,0.996,9.21029407e7,9.21029407e7,2022-02-19
0.9370724,0.9591428,0.9039668,0.915002,1.019,1.043,0.983,0.995,1.336142484e8,1.336142484e8,2022-02-18
0.9959268,1.0060424,0.9269568,0.937992,1.083,1.094,1.008,1.02,1.145357619e8,1.145357619e8,2022-02-17
1.0189168,1.0225952,0.9802936,0.9950072,1.108,1.112,1.066,1.082,1.009259297e8,1.009259297e8,2022-02-16
0.96558,1.025354,0.9646604,1.0179972,1.05,1.115,1.049,1.107,1.539346163e8,1.539346163e8,2022-02-15
0.9591428,0.970178,0.9361528,0.9646604,1.043,1.055,1.018,1.049,1.389827423e8,1.389827423e8,2022-02-14
0.9729368,0.9894896,0.9490272,0.9582232,1.058,1.076,1.032,1.042,9.9247994e7,9.9247994e7,2022-02-13
0.9922484,1.0042032,0.9462684,0.9738564,1.079,1.092,1.029,1.059,1.491734372e8,1.491734372e8,2022-02-12
1.05754,1.0704144,0.9821328,0.9922484,1.15,1.164,1.068,1.079,1.318187252e8,1.318187252e8,2022-02-11
1.0980024,1.12651,1.0511028,1.05754,1.194,1.225,1.143,1.15,1.836045201e8,1.836045201e8,2022-02-10
1.0814496,1.117314,1.0593792,1.098922,1.176,1.215,1.152,1.195,1.371097842e8,1.371097842e8,2022-02-09
1.1016808,1.1614548,1.0419068,1.0814496,1.198,1.263,1.133,1.176,2.716570908e8,2.716570908e8,2022-02-08
1.0501832,1.1117964,1.03455,1.1026004,1.142,1.209,1.125,1.199,2.678018416e8,2.678018416e8,2022-02-07
1.03455,1.05754,1.0088012,1.0511028,1.125,1.15,1.097,1.143,1.07099317e8,1.07099317e8,2022-02-06
1.0465048,1.0832888,1.0088012,1.03455,1.138,1.178,1.097,1.125,1.527107843e8,1.527107843e8,2022-02-05
0.9756956,1.0474244,0.960982,1.0465048,1.061,1.139,1.045,1.138,1.352050516e8,1.352050516e8,2022-02-04
0.9444292,0.9766152,0.9343136,0.9756956,1.027,1.062,1.016,1.061,9.85422085e7,9.85422085e7,2022-02-03
1.0078816,1.0143188,0.9398312,0.9444292,1.096,1.103,1.022,1.027,1.268577887e8,1.268577887e8,2022-02-02
0.9674192,1.0078816,0.9508664,1.0078816,1.052,1.096,1.034,1.096,1.245263303e8,1.245263303e8,2022-02-01
0.951786,0.974776,0.9251176,0.9664996,1.035,1.06,1.006,1.051,1.012189501e8,1.012189501e8,2022-01-31
0.9738564,0.9904092,0.9416704,0.951786,1.059,1.077,1.024,1.035,7.23521601e7,7.23521601e7,2022-01-30
0.9646604,0.9968464,0.9536252,0.9738564,1.049,1.084,1.037,1.059,8.95312784e7,8.95312784e7,2022-01-29
0.9582232,0.9738564,0.9269568,0.9637408,1.042,1.059,1.008,1.048,1.376900731e8,1.376900731e8,2022-01-28
0.9913288,0.993168,0.9232784,0.9582232,1.078,1.08,1.004,1.042,1.847624618e8,1.847624618e8,2022-01-27
0.9591428,1.0639772,0.9398312,0.9904092,1.043,1.157,1.022,1.077,3.365039549e8,3.365039549e8,2022-01-26
0.9802936,0.9876504,0.9113236,0.9591428,1.066,1.074,0.991,1.043,2.188283333e8,2.188283333e8,2022-01-25
1.0336304,1.03455,0.8745396,0.979374,1.124,1.125,0.951,1.065,4.3741032e8,4.3741032e8,2022-01-24
0.9848916,1.075932,0.9664996,1.0336304,1.071,1.17,1.051,1.124,2.571479315e8,2.571479315e8,2022-01-23
1.029952,1.062138,0.8432732,0.9848916,1.12,1.155,0.917,1.071,5.5428770912e8,5.5428770912e8,2022-01-22
1.1577764,1.1789272,1.0124796,1.029952,1.259,1.282,1.101,1.12,4.085195224e8,4.085195224e8,2022-01-21
1.2285856,1.3122692,1.1504196,1.1577764,1.336,1.427,1.251,1.259,2.610633073e8,2.610633073e8,2022-01-20
1.3407768,1.4106664,1.2193896,1.2295052,1.458,1.534,1.326,1.337,3.299487164e8,3.299487164e8,2022-01-19
1.4731992,1.5063048,1.2975556,1.3407768,1.602,1.638,1.411,1.458,4.559491083e8,4.559491083e8,2022-01-18
1.2975556,1.4777972,1.2745656,1.4741188,1.411,1.607,1.386,1.603,5.456754091e8,5.456754091e8,2022-01-17
1.1881232,1.3076712,1.1826056,1.296636,1.292,1.422,1.286,1.41,2.479770374e8,2.479770374e8,2022-01-16
1.1890428,1.2129524,1.1504196,1.1872036,1.293,1.319,1.251,1.291,8.04218364e7,8.04218364e7,2022-01-15
1.1329472,1.2037564,1.121912,1.1881232,1.232,1.309,1.22,1.292,1.432815965e8,1.432815965e8,2022-01-14
1.2065152,1.2451384,1.1283492,1.1338668,1.312,1.354,1.227,1.233,1.790295436e8,1.790295436e8,2022-01-13
1.0924848,1.2083544,1.0906456,1.2065152,1.188,1.314,1.186,1.312,1.456085927e8,1.456085927e8,2022-01-12
1.0327108,1.0998416,1.0317912,1.0915652,1.123,1.196,1.122,1.187,1.152670987e8,1.152670987e8,2022-01-11
1.075932,1.0860476,0.9830524,1.0327108,1.17,1.181,1.069,1.123,1.8925064414e8,1.8925064414e8,2022-01-10
1.0869672,1.1090376,1.0547812,1.075932,1.182,1.206,1.147,1.17,1.140936994e8,1.140936994e8,2022-01-09
1.1117964,1.1531784,1.0336304,1.0860476,1.209,1.254,1.124,1.181,1.6973047368e8,1.6973047368e8,2022-01-08
1.1761684,1.181686,1.0934044,1.112716,1.279,1.285,1.189,1.21,2.098060132e8,2.098060132e8,2022-01-07
1.131108,1.1927212,1.0906456,1.177088,1.23,1.297,1.186,1.28,1.757544076e8,1.757544076e8,2022-01-06
1.204676,1.2442188,1.0970828,1.131108,1.31,1.353,1.193,1.23,1.587400882e8,1.587400882e8,2022-01-05
1.2129524,1.2432992,1.190882,1.2037564,1.319,1.352,1.295,1.309,9.44793059e7,9.44793059e7,2022-01-04
1.2672088,1.2672088,1.204676,1.2129524,1.378,1.378,1.31,1.319,8.71558259e7,8.71558259e7,2022-01-03
1.2681284,1.2791636,1.2341032,1.2662892,1.379,1.391,1.342,1.377,8.10118604e7,8.10118604e7,2022-01-02
1.2028368,1.269048,1.2009976,1.269048,1.308,1.38,1.306,1.38,6.90076075e7,6.90076075e7,2022-01-01
1.2497364,1.2718068,1.1780076,1.2028368,1.359,1.383,1.281,1.308,1.206123373e8,1.206123373e8,2021-12-31
1.2258268,1.2672088,1.1927212,1.2497364,1.333,1.378,1.297,1.359,1.341715678e8,1.341715678e8,2021-12-30
1.28744,1.3223848,1.2166308,1.2249072,1.4,1.438,1.323,1.332,1.514048083e8,1.514048083e8,2021-12-29
1.3941136,1.416184,1.2653696,1.28744,1.516,1.54,1.376,1.4,2.334587674e8,2.334587674e8,2021-12-28
1.338018,1.4658424,1.33342,1.3941136,1.455,1.594,1.45,1.516,1.813748411e8,1.813748411e8,2021-12-27
1.3361788,1.3490532,1.2938772,1.338018,1.453,1.467,1.407,1.455,1.037692499e8,1.037692499e8,2021-12-26
1.2810028,1.342616,1.2699676,1.3352592,1.393,1.46,1.381,1.452,8.75878739e7,8.75878739e7,2021-12-25
1.35641,1.3711236,1.2699676,1.2800832,1.475,1.491,1.381,1.392,1.263605883e8,1.263605883e8,2021-12-24
1.2203092,1.370204,1.2019172,1.35641,1.327,1.49,1.307,1.475,2.167956598e8,2.167956598e8,2021-12-23
1.1761684,1.2589324,1.1734096,1.2203092,1.279,1.369,1.276,1.327,1.611746981e8,1.611746981e8,2021-12-22
1.1384648,1.1853644,1.1283492,1.177088,1.238,1.289,1.227,1.28,1.229490482e8,1.229490482e8,2021-12-21
1.1439824,1.1596156,1.1044396,1.1375452,1.244,1.261,1.201,1.237,1.231069677e8,1.231069677e8,2021-12-20
1.1421432,1.2065152,1.140304,1.1430628,1.242,1.312,1.24,1.243,1.240746835e8,1.240746835e8,2021-12-19
1.1200728,1.1651332,1.10352,1.1421432,1.218,1.267,1.2,1.242,8.12110941e7,8.12110941e7,2021-12-18
1.140304,1.1577764,1.0869672,1.1200728,1.24,1.259,1.182,1.218,1.380922261e8,1.380922261e8,2021-12-17
1.2055956,1.2239876,1.1366256,1.140304,1.311,1.331,1.236,1.24,1.176628853e8,1.176628853e8,2021-12-16
1.1651332,1.2239876,1.1071984,1.2055956,1.267,1.331,1.204,1.311,1.702474963e8,1.702474963e8,2021-12-15
1.1246708,1.1807664,1.1016808,1.1642136,1.223,1.284,1.198,1.266,1.75476318e8,1.75476318e8,2021-12-14
1.236862,1.2478972,1.10352,1.1246708,1.345,1.357,1.2,1.223,1.843883184e8,1.843883184e8,2021-12-13
1.2451384,1.301234,1.2129524,1.2377816,1.354,1.415,1.319,1.346,1.494636771e8,1.494636771e8,2021-12-12
1.1136356,1.2524952,1.0961632,1.2451384,1.211,1.362,1.192,1.354,1.791181141e8,1.791181141e8,2021-12-11
1.1844448,1.2267464,1.1099572,1.1136356,1.288,1.334,1.207,1.211,1.929688331e8,1.929688331e8,2021-12-10
1.2837616,1.2957164,1.1835252,1.1853644,1.396,1.409,1.287,1.289,1.745680588e8,1.745680588e8,2021-12-09
1.2672088,1.3085908,1.2295052,1.2837616,1.378,1.423,1.337,1.396,1.875944782e8,1.875944782e8,2021-12-08
1.305832,1.3600884,1.255254,1.2672088,1.42,1.479,1.365,1.378,2.295143652e8,2.295143652e8,2021-12-07
1.2672088,1.3260632,1.154098,1.305832,1.378,1.442,1.255,1.42,3.383106287e8,3.383106287e8,2021-12-06
1.3049124,1.319626,1.1807664,1.2672088,1.419,1.435,1.284,1.378,2.706187947e8,2.706187947e8,2021-12-05
1.4318172,1.4327368,1.0924848,1.305832,1.557,1.558,1.188,1.42,6.1295791854e8,6.1295791854e8,2021-12-04
1.581712,1.5899884,1.3876764,1.4308976,1.72,1.729,1.509,1.556,2.762559746e8,2.762559746e8,2021-12-03
1.4226212,1.618496,1.3950332,1.5807924,1.547,1.76,1.517,1.719,4.41382037e8,4.41382037e8,2021-12-02
1.4281388,1.4915912,1.4079076,1.4235408,1.553,1.622,1.531,1.548,1.574584938e8,1.574584938e8,2021-12-01
1.4731992,1.4980284,1.4198624,1.4290584,1.602,1.629,1.544,1.554,1.856719616e8,1.856719616e8,2021-11-30
1.466762,1.5044656,1.4318172,1.4722796,1.595,1.636,1.557,1.601,1.538484847e8,1.538484847e8,2021-11-29
1.4189428,1.47136,1.3021536,1.4658424,1.543,1.6,1.416,1.594,2.2801081922e8,2.2801081922e8,2021-11-28
1.4088272,1.457566,1.4079076,1.4189428,1.532,1.585,1.531,1.543,1.07756518e8,1.07756518e8,2021-11-27
1.5412496,1.549526,1.374802,1.4097468,1.676,1.685,1.495,1.533,3.3742939707e8,3.3742939707e8,2021-11-26
1.531134,1.6083804,1.4888324,1.54033,1.665,1.749,1.619,1.675,2.160371631e8,2.160371631e8,2021-11-25
1.6102196,1.6129784,1.4584856,1.5320536,1.751,1.754,1.586,1.666,2.9014655906e8,2.9014655906e8,2021-11-24
1.6332096,1.6699936,1.5982648,1.6102196,1.776,1.816,1.738,1.751,1.447743078e8,1.447743078e8,2021-11-23
1.687466,1.6911444,1.6157372,1.6332096,1.835,1.839,1.757,1.776,1.44285714e8,1.44285714e8,2021-11-22
1.7665516,1.7693104,1.6847072,1.687466,1.921,1.924,1.832,1.835,8.74554853e7,8.74554853e7,2021-11-21
