open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.5522848,1.5706768,1.4336564,1.4869932,1.688,1.708,1.559,1.617,2.4544551e6,2.4544551e6,2021-10-17
1.5476868,1.604702,1.5329732,1.5532044,1.683,1.745,1.667,1.689,3.3843e6,3.3843e6,2021-10-16
1.590908,1.5918276,1.4630836,1.5458476,1.73,1.731,1.591,1.681,3.1301866e6,3.1301866e6,2021-10-15
1.6019432,1.646084,1.5761944,1.5918276,1.742,1.79,1.714,1.731,2.5470877e6,2.5470877e6,2021-10-14
1.4998676,1.664476,1.4879128,1.6010236,1.631,1.81,1.618,1.741,3.6407955e6,3.6407955e6,2021-10-13
1.5789532,1.5826316,1.4189428,1.4998676,1.717,1.721,1.543,1.631,3.8136694e6,3.8136694e6,2021-10-12
1.6589584,1.6847072,1.5366516,1.5807924,1.804,1.832,1.671,1.719,3.5549059e6,3.5549059e6,2021-10-11
1.6359684,1.682868,1.604702,1.6617172,1.779,1.83,1.745,1.807,3.2306205e6,3.2306205e6,2021-10-10
1.6525212,1.6893052,1.590908,1.6341292,1.797,1.837,1.73,1.777,2.4145616e6,2.4145616e6,2021-10-09
1.5697572,1.6791896,1.5605612,1.650682,1.707,1.826,1.697,1.795,3.3714853e6,3.3714853e6,2021-10-08
1.5734356,1.5982648,1.5191792,1.5688376,1.711,1.738,1.652,1.706,2.3407782e6,2.3407782e6,2021-10-07
1.581712,1.6249332,1.4750384,1.572516,1.72,1.767,1.604,1.71,3.5776524e6,3.5776524e6,2021-10-06
1.5320536,1.5899884,1.5044656,1.5807924,1.666,1.729,1.636,1.719,2.4949414e6,2.4949414e6,2021-10-05
1.54033,1.5964256,1.4731992,1.5338928,1.675,1.736,1.602,1.668,3.9546129e6,3.9546129e6,2021-10-04
1.5007872,1.5550436,1.4676816,1.5384908,1.632,1.691,1.596,1.673,2.1705666e6,2.1705666e6,2021-10-03
1.4925108,1.535732,1.4474504,1.5007872,1.623,1.67,1.574,1.632,2.1445568e6,2.1445568e6,2021-10-02
1.3729628,1.4934304,1.3683648,1.4915912,1.493,1.624,1.488,1.622,3.1167928e6,3.1167928e6,2021-10-01
1.278244,1.4226212,1.2754852,1.3738824,1.39,1.547,1.387,1.494,2.967107e6,2.967107e6,2021-09-30
1.2313444,1.3545708,1.2295052,1.2800832,1.339,1.473,1.337,1.392,2.389154e6,2.389154e6,2021-09-29
1.273646,1.3067516,1.2258268,1.2331836,1.385,1.421,1.333,1.341,1.9043744e6,1.9043744e6,2021-09-28
1.3389376,1.3895156,1.2718068,1.2745656,1.456,1.511,1.383,1.386,2.2859498e6,2.2859498e6,2021-09-27
1.3214652,1.365606,1.2101936,1.3407768,1.437,1.485,1.316,1.458,3.1164025e6,3.1164025e6,2021-09-26
1.338018,1.3554904,1.2754852,1.3205456,1.455,1.474,1.387,1.436,1.5414561e6,1.5414561e6,2021-09-25
1.4511288,1.4594052,1.236862,1.3398572,1.578,1.587,1.345,1.457,3.6138878e6,3.6138878e6,2021-09-24
1.4262996,1.462164,1.3766412,1.4520484,1.551,1.59,1.497,1.579,2.500614e6,2.500614e6,2021-09-23
1.2681284,1.4290584,1.2442188,1.42538,1.379,1.554,1.353,1.55,3.2563734e6,3.2563734e6,2021-09-22
1.3674452,1.4235408,1.2341032,1.2681284,1.487,1.548,1.342,1.379,3.664450056e6,3.664450056e6,2021-09-21
1.6010236,1.6019432,1.33342,1.3665256,1.741,1.742,1.45,1.486,4.561004366e6,4.561004366e6,2021-09-20
1.6626368,1.664476,1.5715964,1.6010236,1.808,1.81,1.709,1.741,2.1149479e6,2.1149479e6,2021-09-19
1.65528,1.7095364,1.6194156,1.6617172,1.8,1.859,1.761,1.807,2.3912631e6,2.3912631e6,2021-09-18
1.7178128,1.8263256,1.6313704,1.65528,1.868,1.986,1.774,1.8,8.5857543e6,8.5857543e6,2021-09-17
1.7325264,1.8355216,1.6718328,1.7178128,1.884,1.996,1.818,1.868,5.3851283e6,5.3851283e6,2021-09-16
1.687466,1.7408028,1.6488428,1.7325264,1.835,1.893,1.793,1.884,2.9514955e6,2.9514955e6,2021-09-15
1.6065412,1.7003404,1.5881492,1.6883856,1.747,1.849,1.727,1.836,2.3359515e6,2.3359515e6,2021-09-14
1.733446,1.7490792,1.5007872,1.6065412,1.885,1.902,1.632,1.747,4.3214426e6,4.3214426e6,2021-09-13
1.7003404,1.7582752,1.6488428,1.7343656,1.849,1.912,1.793,1.886,2.1654001e6,2.1654001e6,2021-09-12
1.6911444,1.756436,1.6607976,1.7021796,1.839,1.91,1.806,1.851,2.6382401e6,2.6382401e6,2021-09-11
1.6856268,1.9210444,1.6111392,1.6902248,1.833,2.089,1.752,1.838,7.7206116e6,7.7206116e6,2021-09-10
1.6286116,1.7435616,1.5890688,1.6847072,1.771,1.896,1.728,1.832,4.2874114e6,4.2874114e6,2021-09-09
1.6120588,1.6727524,1.4262996,1.627692,1.753,1.819,1.551,1.77,7.3622551e6,7.3622551e6,2021-09-08
2.064502,2.142668,1.370204,1.6129784,2.245,2.33,1.49,1.754,1.1606512377e7,1.1606512377e7,2021-09-07
2.1114016,2.133472,1.940356,2.059904,2.296,2.32,2.11,2.24,5.7729079e6,5.7729079e6,2021-09-06
1.9900144,2.16106,1.9596676,2.1086428,2.164,2.35,2.131,2.293,7.5085306e6,7.5085306e6,2021-09-05
1.9008132,1.9992104,1.8952956,1.990934,2.067,2.174,2.061,2.165,5.015146266e6,5.015146266e6,2021-09-04
1.848396,1.9247228,1.79322,1.9008132,2.01,2.093,1.95,2.067,4.973128658e6,4.973128658e6,2021-09-03
1.8695468,1.8842604,1.8152904,1.848396,2.033,2.049,1.974,2.01,2.8675511e6,2.8675511e6,2021-09-02
1.7739084,1.8916172,1.7205716,1.8695468,1.929,2.057,1.871,2.033,4.952596053e6,4.952596053e6,2021-09-01
1.7049384,1.7950592,1.6745916,1.7757476,1.854,1.952,1.821,1.931,4.1982999e6,4.1982999e6,2021-08-31
1.7923004,1.802416,1.692064,1.7040188,1.949,1.96,1.84,1.853,2.4862376e6,2.4862376e6,2021-08-30
1.8189688,1.8309236,1.7214912,1.7913808,1.978,1.991,1.872,1.948,2.6602069e6,2.6602069e6,2021-08-29
1.843798,1.8502352,1.7674712,1.8189688,2.005,2.012,1.922,1.978,2.49367407e6,2.49367407e6,2021-08-28
1.751838,1.8447176,1.6607976,1.8447176,1.905,2.006,1.806,2.006,4.174448865e6,4.174448865e6,2021-08-27
1.9707028,1.9982908,1.7141344,1.751838,2.143,2.173,1.864,1.905,6.286315791e6,6.286315791e6,2021-08-26
1.871386,2.0019692,1.7996572,1.9697832,2.035,2.177,1.957,2.142,4.935267381e6,4.935267381e6,2021-08-25
2.0332356,2.1353112,1.848396,1.8723056,2.211,2.322,2.01,2.036,8.356009602e6,8.356009602e6,2021-08-24
1.995532,2.0433512,1.9329992,2.0313964,2.17,2.222,2.102,2.209,6.191955791e6,6.191955791e6,2021-08-23
1.8318432,2.0074868,1.81621,1.9946124,1.992,2.183,1.975,2.169,9.182724488e6,9.182724488e6,2021-08-22
1.8097728,1.9100092,1.7693104,1.8318432,1.968,2.077,1.924,1.992,7.439316757e6,7.439316757e6,2021-08-21
1.7362048,1.8787428,1.715054,1.8088532,1.888,2.043,1.865,1.967,5.95184444e6,5.95184444e6,2021-08-20
1.6387272,1.7371244,1.581712,1.7371244,1.782,1.889,1.72,1.889,2.994128e6,2.994128e6,2021-08-19
1.6635564,1.6911444,1.5651592,1.636888,1.809,1.839,1.702,1.78,2.899865104e6,2.899865104e6,2021-08-18
1.7665516,1.8355216,1.618496,1.6635564,1.921,1.996,1.76,1.809,7.16200774e6,7.16200774e6,2021-08-17
1.8143708,1.8557528,1.7297676,1.765632,1.973,2.018,1.881,1.92,5.027497226e6,5.027497226e6,2021-08-16
1.7527576,1.830004,1.6929836,1.8143708,1.906,1.99,1.841,1.973,6.3031643e6,6.3031643e6,2021-08-15
1.7408028,1.77023,1.6479232,1.7536772,1.893,1.925,1.792,1.907,3.876953984e6,3.876953984e6,2021-08-14
1.6074608,1.7408028,1.5835512,1.7398832,1.748,1.893,1.722,1.892,2.590360878e6,2.590360878e6,2021-08-13
1.6893052,1.7490792,1.5486064,1.6065412,1.837,1.902,1.684,1.747,5.223414295e6,5.223414295e6,2021-08-12
1.6175764,1.7490792,1.6056216,1.6883856,1.759,1.902,1.746,1.836,4.906689123e6,4.906689123e6,2021-08-11
1.6056216,1.650682,1.5292948,1.6175764,1.746,1.795,1.663,1.759,5.181856667e6,5.181856667e6,2021-08-10
1.5237772,1.6166568,1.4640032,1.6056216,1.657,1.758,1.592,1.746,3.521722435e6,3.521722435e6,2021-08-09
1.6442448,1.6745916,1.4888324,1.5237772,1.788,1.821,1.619,1.657,3.747256009e6,3.747256009e6,2021-08-08
1.6148176,1.6672348,1.5624004,1.6433252,1.756,1.813,1.699,1.787,4.309419349e6,4.309419349e6,2021-08-07
1.5504456,1.6194156,1.503546,1.6148176,1.686,1.761,1.635,1.756,4.148965658e6,4.148965658e6,2021-08-06
1.5053852,1.5688376,1.4520484,1.5513652,1.637,1.706,1.579,1.687,5.150879779e6,5.150879779e6,2021-08-05
1.4603248,1.5430888,1.3996312,1.5053852,1.588,1.678,1.522,1.637,2.394882432e6,2.394882432e6,2021-08-04
1.4796364,1.5486064,1.4033096,1.4612444,1.609,1.684,1.526,1.589,4.106667398e6,4.106667398e6,2021-08-03
1.429978,1.5072244,1.3895156,1.4796364,1.555,1.639,1.511,1.609,3.230261847e6,3.230261847e6,2021-08-02
1.498948,1.6037824,1.4014704,1.4318172,1.63,1.744,1.524,1.557,5.110398528e6,5.110398528e6,2021-08-01
1.4492896,1.51734,1.4005508,1.498948,1.576,1.65,1.523,1.63,5.05070374e6,5.05070374e6,2021-07-31
1.40239,1.4492896,1.3187064,1.4465308,1.525,1.576,1.434,1.573,5.921648002e6,5.921648002e6,2021-07-30
1.3141084,1.4281388,1.2718068,1.4014704,1.429,1.553,1.383,1.524,6.64481575e6,6.64481575e6,2021-07-29
1.315028,1.3343396,1.250656,1.3141084,1.43,1.451,1.36,1.429,3.72715596e6,3.72715596e6,2021-07-28
1.2653696,1.3325004,1.2028368,1.315028,1.376,1.449,1.308,1.43,3.432632074e6,3.432632074e6,2021-07-27
1.2442188,1.365606,1.2377816,1.2672088,1.353,1.485,1.346,1.378,5.596724965e6,5.596724965e6,2021-07-26
1.2442188,1.2515756,1.1963996,1.2432992,1.353,1.361,1.301,1.352,2.20471376e6,2.20471376e6,2021-07-25
1.2331836,1.2911184,1.2101936,1.2432992,1.341,1.404,1.316,1.352,4.119737068e6,4.119737068e6,2021-07-24
1.1890428,1.246058,1.154098,1.2341032,1.293,1.355,1.255,1.342,2.852624395e6,2.852624395e6,2021-07-23
1.167892,1.2166308,1.1476608,1.1881232,1.27,1.323,1.248,1.292,2.982153754e6,2.982153754e6,2021-07-22
1.0731732,1.1991584,1.039148,1.1669724,1.167,1.304,1.13,1.269,2.984436825e6,2.984436825e6,2021-07-21
1.1274296,1.1568568,1.0354696,1.0731732,1.226,1.258,1.126,1.167,3.047994391e6,3.047994391e6,2021-07-20
1.2055956,1.209274,1.117314,1.1283492,1.311,1.315,1.215,1.227,1.861967444e6,1.861967444e6,2021-07-19
1.1890428,1.2423796,1.1780076,1.2055956,1.293,1.351,1.281,1.311,1.8064739e6,1.8064739e6,2021-07-18
1.1752488,1.2212288,1.1577764,1.1890428,1.278,1.328,1.259,1.293,1.92914981e6,1.92914981e6,2021-07-17
1.2469776,1.2764048,1.167892,1.177088,1.356,1.388,1.27,1.28,2.010715034e6,2.010715034e6,2021-07-16
1.3122692,1.33342,1.2239876,1.2451384,1.427,1.45,1.331,1.354,2.536258197e6,2.536258197e6,2021-07-15
1.3233044,1.3306612,1.2377816,1.3141084,1.439,1.447,1.346,1.429,2.200439833e6,2.200439833e6,2021-07-14
1.3830784,1.383998,1.3003144,1.3233044,1.504,1.505,1.414,1.439,2.31543208e6,2.31543208e6,2021-07-13
1.4014704,1.4557268,1.351812,1.3830784,1.524,1.583,1.47,1.504,3.135267408e6,3.135267408e6,2021-07-12
1.3757216,1.4198624,1.3453748,1.40239,1.496,1.544,1.463,1.525,2.229996058e6,2.229996058e6,2021-07-11
1.4106664,1.4308976,1.3389376,1.3738824,1.534,1.556,1.456,1.494,1.641113013e6,1.641113013e6,2021-07-10
1.4060684,1.4262996,1.3233044,1.411586,1.529,1.551,1.439,1.535,3.389098106e6,3.389098106e6,2021-07-09
1.54033,1.5430888,1.3665256,1.4051488,1.675,1.678,1.486,1.528,4.337800299e6,4.337800299e6,2021-07-08
1.4961892,1.6304508,1.4640032,1.5329732,1.627,1.773,1.592,1.667,7.474931117e6,7.474931117e6,2021-07-07
1.42538,1.5440084,1.42538,1.4952696,1.55,1.679,1.55,1.626,6.528526692e6,6.528526692e6,2021-07-06
1.4906716,1.5007872,1.3867568,1.4272192,1.621,1.632,1.508,1.552,3.738312213e6,3.738312213e6,2021-07-05
1.4722796,1.5559632,1.4308976,1.4915912,1.601,1.692,1.556,1.622,3.32961664e6,3.32961664e6,2021-07-04
1.4456112,1.5053852,1.3922744,1.4722796,1.572,1.637,1.514,1.601,2.021401645e6,2.021401645e6,2021-07-03
1.4364152,1.4566464,1.3453748,1.4465308,1.562,1.584,1.463,1.573,3.264809534e6,3.264809534e6,2021-07-02
1.5458476,1.5486064,1.3794,1.4382544,1.681,1.684,1.5,1.564,5.436897905e6,5.436897905e6,2021-07-01
1.4180232,1.5918276,1.3306612,1.5458476,1.542,1.731,1.447,1.681,1.171252351e7,1.171252351e7,2021-06-30
1.2892792,1.4428524,1.2856008,1.4180232,1.402,1.569,1.398,1.542,4.735199779e6,4.735199779e6,2021-06-29
1.2442188,1.3177868,1.2083544,1.28744,1.353,1.433,1.314,1.4,4.620803003e6,4.620803003e6,2021-06-28
1.2350228,1.2497364,1.1375452,1.24146,1.343,1.359,1.237,1.35,3.880335523e6,3.880335523e6,2021-06-27
1.1301884,1.2405404,1.0639772,1.2350228,1.229,1.349,1.157,1.343,6.025568081e6,6.025568081e6,2021-06-26
1.2947968,1.3315808,1.121912,1.1292688,1.408,1.448,1.22,1.228,5.71636778e6,5.71636778e6,2021-06-25
1.24146,1.315028,1.1568568,1.2938772,1.35,1.43,1.258,1.407,3.360107245e6,3.360107245e6,2021-06-24
1.1283492,1.324224,1.0786908,1.2405404,1.227,1.44,1.173,1.349,4.944530799e6,4.944530799e6,2021-06-23
1.200078,1.3003144,0.9950072,1.1283492,1.305,1.414,1.082,1.227,1.1111497918e7,1.1111497918e7,2021-06-22
1.5780336,1.5872296,1.1982388,1.200078,1.716,1.726,1.303,1.305,6.216363897e6,6.216363897e6,2021-06-21
1.6019432,1.6249332,1.4722796,1.5780336,1.742,1.767,1.601,1.716,2.78245379e6,2.78245379e6,2021-06-20
1.6424056,1.687466,1.5890688,1.6028628,1.786,1.835,1.728,1.743,2.109470799e6,2.109470799e6,2021-06-19
1.788622,1.7895416,1.5835512,1.641486,1.945,1.946,1.722,1.785,3.592239304e6,3.592239304e6,2021-06-18
1.9136876,1.917366,1.7527576,1.788622,2.081,2.085,1.906,1.945,5.00724108e6,5.00724108e6,2021-06-17
1.710456,1.949552,1.6194156,1.9136876,1.86,2.12,1.761,2.081,1.3774270728e7,1.3774270728e7,2021-06-16
1.7499988,1.7987376,1.692064,1.710456,1.903,1.956,1.84,1.86,3.749962332e6,3.749962332e6,2021-06-15
1.761034,1.903572,1.7076972,1.7499988,1.915,2.07,1.857,1.903,1.0115138369e7,1.0115138369e7,2021-06-14
1.5348124,1.8014964,1.4704404,1.761034,1.669,1.959,1.599,1.915,6.480658027e6,6.480658027e6,2021-06-13
1.646084,1.6470036,1.4548072,1.5338928,1.79,1.791,1.582,1.668,3.898504287e6,3.898504287e6,2021-06-12
1.7454008,1.765632,1.5532044,1.6433252,1.898,1.92,1.689,1.787,4.661870378e6,4.661870378e6,2021-06-11
1.9109288,1.917366,1.7279284,1.7435616,2.078,2.085,1.879,1.896,4.465174486e6,4.465174486e6,2021-06-10
1.825406,1.9762204,1.7040188,1.9090896,1.985,2.149,1.853,2.076,5.038545182e6,5.038545182e6,2021-06-09
1.9118484,1.9458736,1.673672,1.8244864,2.079,2.116,1.82,1.984,7.790468923e6,7.790468923e6,2021-06-08
2.216236,2.220834,1.8796624,1.9118484,2.41,2.415,2.044,2.079,7.549435342e6,7.549435342e6,2021-06-07
1.9136876,2.2769296,1.889778,2.2180752,2.081,2.476,2.055,2.412,7.35437542e6,7.35437542e6,2021-06-06
2.0056476,2.1674972,1.8520744,1.9136876,2.181,2.357,2.014,2.081,4.82424402e6,4.82424402e6,2021-06-05
2.2153164,2.2217536,1.9247228,2.0038084,2.409,2.416,2.093,2.179,6.892557369e6,6.892557369e6,2021-06-04
2.266814,2.4562516,2.1665776,2.2143968,2.465,2.671,2.356,2.408,1.216336617e7,1.216336617e7,2021-06-03
1.8686272,2.4985532,1.8456372,2.266814,2.032,2.717,2.007,2.465,4.7200334315e7,4.7200334315e7,2021-06-02
1.5550436,1.9302404,1.4474504,1.8704664,1.691,2.099,1.574,2.034,1.5203299159e7,1.5203299159e7,2021-06-01
1.4428524,1.56332,1.361008,1.5568828,1.569,1.7,1.48,1.693,3.764025376e6,3.764025376e6,2021-05-31
1.4143448,1.5164204,1.305832,1.4428524,1.538,1.649,1.42,1.569,2.813838366e6,2.813838366e6,2021-05-30
1.4768776,1.5559632,1.3049124,1.411586,1.606,1.692,1.419,1.535,5.269749134e6,5.269749134e6,2021-05-29
1.7251696,1.7435616,1.4152644,1.4768776,1.876,1.896,1.539,1.606,5.204847675e6,5.204847675e6,2021-05-28
1.848396,1.8842604,1.646084,1.7251696,2.01,2.049,1.79,1.876,5.452587161e6,5.452587161e6,2021-05-27
1.590908,1.8566724,1.544928,1.848396,1.73,2.019,1.68,2.01,7.460823832e6,7.460823832e6,2021-05-26
1.5890688,1.6653956,1.3858372,1.5927472,1.728,1.811,1.507,1.732,5.792514209e6,5.792514209e6,2021-05-25
1.3251436,1.6221744,1.2819224,1.5890688,1.441,1.764,1.394,1.728,6.467486354e6,6.467486354e6,2021-05-24
1.577114,1.6442448,1.0924848,1.324224,1.715,1.788,1.188,1.44,8.6620017e6,8.6620017e6,2021-05-23
1.7591948,1.7821848,1.5099832,1.577114,1.913,1.938,1.642,1.715,6.893734849e6,6.893734849e6,2021-05-22
1.963346,2.078296,1.5458476,1.7591948,2.135,2.26,1.681,1.913,1.0116643528e7,1.0116643528e7,2021-05-21
1.7408028,2.0957684,1.5991844,1.963346,1.893,2.279,1.739,2.135,7.708537582e6,7.708537582e6,2021-05-20
2.5803976,2.6650008,1.269048,1.7371244,2.806,2.898,1.38,1.889,1.1658474148e7,1.1658474148e7,2021-05-19
2.2925628,2.6962672,2.266814,2.5803976,2.493,2.932,2.465,2.806,4.36237435e6,4.36237435e6,2021-05-18
2.492116,2.5528096,2.216236,2.2879648,2.71,2.776,2.41,2.488,4.533221206e6,4.533221206e6,2021-05-17
2.6015484,2.7919056,2.3504976,2.492116,2.829,3.036,2.556,2.71,3.921344005e6,3.921344005e6,2021-05-16
2.8985792,2.9408808,2.5785584,2.5923524,3.152,3.198,2.804,2.819,3.369818021e6,3.369818021e6,2021-05-15
2.749604,2.9887,2.726614,2.9004184,2.99,3.25,2.965,3.154,3.064819664e6,3.064819664e6,2021-05-14
2.6889104,2.933524,2.5123472,2.7468452,2.924,3.19,2.732,2.987,5.892450791e6,5.892450791e6,2021-05-13
3.1156048,3.4034396,2.6153424,2.6907496,3.388,3.701,2.844,2.926,7.351745632e6,7.351745632e6,2021-05-12
3.0355996,3.1606652,2.8148956,3.1146852,3.301,3.437,3.061,3.387,4.987370049e6,4.987370049e6,2021-05-11
3.099052,3.6728824,2.740408,3.0355996,3.37,3.994,2.98,3.301,1.0819157002e7,1.0819157002e7,2021-05-10
3.163424,3.1882532,2.9482376,3.0972128,3.44,3.467,3.206,3.368,4.291836923e6,4.291836923e6,2021-05-09
3.2526252,3.393324,3.0981324,3.1643436,3.537,3.69,3.369,3.441,5.772965007e6,5.772965007e6,2021-05-08
3.2664192,3.9083,3.117444,3.255384,3.552,4.25,3.39,3.54,1.3431365432e7,1.3431365432e7,2021-05-07
3.020886,3.31056,2.9132928,3.2700976,3.285,3.6,3.168,3.556,7.473586953e6,7.473586953e6,2021-05-06
2.7284532,3.025484,2.699026,3.0199664,2.967,3.29,2.935,3.284,3.132663321e6,3.132663321e6,2021-05-05
3.1477908,3.1579064,2.6797144,2.7284532,3.423,3.434,2.914,2.967,4.563382112e6,4.563382112e6,2021-05-04
2.9188104,3.204806,2.915132,3.1441124,3.174,3.485,3.17,3.419,5.410965823e6,5.410965823e6,2021-05-03
3.066866,3.0907756,2.8388052,2.9178908,3.335,3.361,3.087,3.173,3.513877836e6,3.513877836e6,2021-05-02
2.9988156,3.117444,2.8857048,3.0641072,3.261,3.39,3.138,3.332,3.711409341e6,3.711409341e6,2021-05-01
2.8268504,3.062268,2.7698352,3.0006548,3.074,3.33,3.012,3.263,3.384162243e6,3.384162243e6,2021-04-30
2.8719108,3.089856,2.740408,2.8296092,3.123,3.36,2.98,3.077,4.638393878e6,4.638393878e6,2021-04-29
2.9887,3.0190468,2.6171816,2.8682324,3.25,3.283,2.846,3.119,4.886119243e6,4.886119243e6,2021-04-28
2.5574076,3.0604288,2.5114276,2.9887,2.781,3.328,2.731,3.25,7.387698362e6,7.387698362e6,2021-04-27
2.2143968,2.579478,2.197844,2.5592468,2.408,2.805,2.39,2.783,3.722779413e6,3.722779413e6,2021-04-26
2.1711756,2.4203872,2.0755372,2.2134772,2.361,2.632,2.257,2.407,3.030938542e6,3.030938542e6,2021-04-25
2.335784,2.3477388,2.0902508,2.1711756,2.54,2.553,2.273,2.361,2.601726284e6,2.601726284e6,2021-04-24
2.4203872,2.4810808,2.0470296,2.3394624,2.632,2.698,2.226,2.544,8.15828878e6,8.15828878e6,2021-04-23
2.78179,2.887544,2.3918796,2.4203872,3.025,3.14,2.601,2.632,6.757519003e6,6.757519003e6,2021-04-22
2.7183376,3.1487104,2.6512068,2.7827096,2.956,3.424,2.883,3.026,1.1036208892e7,1.1036208892e7,2021-04-21
2.5620056,2.832368,2.2502612,2.7183376,2.786,3.08,2.447,2.956,7.868040119e6,7.868040119e6,2021-04-20
2.7808704,2.8930616,2.446136,2.5620056,3.024,3.146,2.66,2.786,5.153028045e6,5.153028045e6,2021-04-19
3.0779012,3.112846,2.3550956,2.7827096,3.347,3.385,2.561,3.026,6.999612814e6,6.999612814e6,2021-04-18
3.2912484,3.319756,3.0374388,3.0779012,3.579,3.61,3.303,3.347,3.079210726e6,3.079210726e6,2021-04-17
3.2673388,3.3078012,2.9666296,3.292168,3.553,3.597,3.226,3.58,4.882977514e6,4.882977514e6,2021-04-16
3.1349164,3.3556204,3.1054892,3.2627408,3.409,3.649,3.377,3.548,2.875886279e6,2.875886279e6,2021-04-15
3.2765348,3.296766,2.9555944,3.1321576,3.563,3.585,3.214,3.406,3.906913677e6,3.906913677e6,2021-04-14
3.2351528,3.3464244,3.1045696,3.2765348,3.518,3.639,3.376,3.563,4.220947655e6,4.220947655e6,2021-04-13
3.3684948,3.6360984,3.1533084,3.2296352,3.663,3.954,3.429,3.512,5.494939343e6,5.494939343e6,2021-04-12
3.47149,3.508274,3.2186,3.3721732,3.775,3.815,3.5,3.667,5.700703837e6,5.700703837e6,2021-04-11
3.135836,4.009456,3.0475544,3.4742488,3.41,4.36,3.314,3.778,1.9147047907e7,1.9147047907e7,2021-04-10
3.0493936,3.2268764,2.9546748,3.1330772,3.316,3.509,3.213,3.407,4.302609179e6,4.302609179e6,2021-04-09
2.8194936,3.1146852,2.80478,3.0539916,3.066,3.387,3.05,3.321,3.648568805e6,3.648568805e6,2021-04-08
3.1661828,3.2526252,2.6401716,2.8213328,3.443,3.537,2.871,3.068,6.927371685e6,6.927371685e6,2021-04-07
3.0190468,3.3225148,2.9831824,3.1707808,3.283,3.613,3.244,3.448,5.574373503e6,5.574373503e6,2021-04-06
3.1054892,3.292168,2.8857048,3.0144488,3.377,3.58,3.138,3.278,6.477735022e6,6.477735022e6,2021-04-05
2.9887,3.227796,2.961112,3.1054892,3.25,3.51,3.22,3.377,5.2544572e6,5.2544572e6,2021-04-04
2.7983428,3.49448,2.7744332,2.9877804,3.043,3.8,3.017,3.249,1.7030946844e7,1.7030946844e7,2021-04-03
2.685232,2.85076,2.5528096,2.795584,2.92,3.1,2.776,3.04,5.097500229e6,5.097500229e6,2021-04-02
2.5031512,2.7183376,2.43694,2.685232,2.722,2.956,2.65,2.92,4.509868696e6,4.509868696e6,2021-04-01
2.5730408,2.6567244,2.3652112,2.501312,2.798,2.889,2.572,2.72,4.139996999e6,4.139996999e6,2021-03-31
2.5445332,2.6429304,2.4525732,2.5767192,2.767,2.874,2.667,2.802,4.185842392e6,4.185842392e6,2021-03-30
2.4424576,2.570282,2.3808444,2.5454528,2.656,2.795,2.589,2.768,4.711668225e6,4.711668225e6,2021-03-29
2.2677336,2.4488948,2.239226,2.4433772,2.466,2.663,2.435,2.657,4.072686942e6,4.072686942e6,2021-03-28
2.2521004,2.4305028,2.23003,2.2686532,2.449,2.643,2.425,2.467,4.735651206e6,4.735651206e6,2021-03-27
2.0930096,2.312794,2.0902508,2.2521004,2.276,2.515,2.273,2.449,4.144379158e6,4.144379158e6,2021-03-26
2.1812912,2.2171556,1.9743812,2.0939292,2.372,2.411,2.147,2.277,6.477026606e6,6.477026606e6,2021-03-25
2.395558,2.6079856,2.0985272,2.179452,2.605,2.836,2.282,2.37,7.443992297e6,7.443992297e6,2021-03-24
2.6364932,2.8470816,2.34498,2.3927992,2.867,3.096,2.55,2.602,8.505671345e6,8.505671345e6,2021-03-23
2.515106,2.8535188,2.41395,2.6401716,2.735,3.103,2.625,2.871,1.0148665543e7,1.0148665543e7,2021-03-22
2.5141864,2.5785584,2.3790052,2.5132668,2.734,2.804,2.587,2.733,6.033298266e6,6.033298266e6,2021-03-21
2.6778752,2.94272,2.50591,2.515106,2.912,3.2,2.725,2.735,7.285946501e6,7.285946501e6,2021-03-20
2.561086,2.745006,2.4580908,2.6751164,2.785,2.985,2.673,2.909,9.056196986e6,9.056196986e6,2021-03-19
2.5362568,3.0751424,2.5040708,2.5629252,2.758,3.344,2.723,2.787,3.3790566634e7,3.3790566634e7,2021-03-18
2.041512,2.6604028,1.9734616,2.5344176,2.22,2.893,2.146,2.756,2.4530173253e7,2.4530173253e7,2021-03-17
1.8906976,2.0562256,1.7775868,2.0433512,2.056,2.236,1.933,2.222,5.497134938e6,5.497134938e6,2021-03-16
1.981738,2.0939292,1.8290844,1.8906976,2.155,2.277,1.989,2.056,5.742232504e6,5.742232504e6,2021-03-15
2.1307132,2.142668,1.963346,1.981738,2.317,2.33,2.135,2.155,4.224848734e6,4.224848734e6,2021-03-14
2.032316,2.165658,1.912768,2.1297936,2.21,2.355,2.08,2.316,7.67873621e6,7.67873621e6,2021-03-13
2.0203612,2.2502612,1.9146072,2.0341552,2.197,2.447,2.082,2.212,1.008215388e7,1.008215388e7,2021-03-12
1.8824212,2.216236,1.811612,2.0194416,2.047,2.41,1.97,2.196,1.1232317031e7,1.1232317031e7,2021-03-11
2.0084064,2.0120848,1.834602,1.8824212,2.184,2.188,1.995,2.047,4.60200285e6,4.60200285e6,2021-03-10
1.990934,2.1619796,1.9274816,2.004728,2.165,2.351,2.096,2.18,6.490060122e6,6.490060122e6,2021-03-09
1.9017328,1.9927732,1.81621,1.9881752,2.068,2.167,1.975,2.162,3.987045857e6,3.987045857e6,2021-03-08
