open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
27884.806173,28137.51108,26717.985,26941.990068,30109.93,30382.8,28850.0,29091.88,76204.2498,76204.2498,2022-06-10
27972.637497,28431.27,27731.23101,27884.806173,30204.77,30700.0,29944.1,30109.93,46291.1865,46291.1865,2022-06-09
28825.158852,29012.138442,27638.417268,27972.637497,31125.32,31327.22,29843.88,30204.77,68542.61276,68542.61276,2022-06-08
29054.62791,29255.12856,27059.678856,28825.168113,31373.1,31589.6,29218.96,31125.33,110674.51658,110674.51658,2022-06-07
27708.17112,29418.159204,27681.342003,29054.62791,29919.2,31765.64,29890.23,31373.1,68836.92456,68836.92456,2022-06-06
27657.078183,27958.0329,27349.048062,27708.180381,29864.03,30189.0,29531.42,29919.21,23139.9281,23139.9281,2022-06-05
27505.364481,27772.701768,27306.0585,27657.087444,29700.21,29988.88,29485.0,29864.04,25617.90113,25617.90113,2022-06-04
28202.180643,28430.3439,27118.393596,27505.364481,30452.63,30699.0,29282.36,29700.21,54067.44727,54067.44727,2022-06-03
27603.188424,28421.0829,27407.512755,28202.171382,29805.84,30689.0,29594.55,30452.62,56961.42928,56961.42928,2022-06-02
29450.952405,29619.428517,27135.6561,27603.179163,31801.05,31982.97,29301.0,29805.83,103395.63382,103395.63382,2022-06-01
29389.070403,30004.7139,28894.329261,29450.943144,31734.23,32399.0,31200.01,31801.04,62433.11632,62433.11632,2022-05-31
27290.40741,29840.7942,27134.378082,29389.061142,29468.1,32222.0,29299.62,31734.22,96785.9476,96785.9476,2022-05-30
26885.914713,27401.243058,26707.992381,27290.40741,29031.33,29587.78,28839.21,29468.1,27567.34764,27567.34764,2022-05-29
26514.067041,27103.2426,26347.545,26885.914713,28629.81,29266.0,28450.0,29031.33,34479.35127,34479.35127,2022-05-28
27043.370235,27225.172926,26192.79369,26514.05778,29201.35,29397.66,28282.9,28629.8,90998.5201,90998.5201,2022-05-27
27358.975854,27678.017304,25948.914516,27043.370235,29542.14,29886.64,28019.56,29201.35,94581.65463,94581.65463,2022-05-26
27463.106538,27990.205614,27129.367881,27358.985115,29654.58,30223.74,29294.21,29542.15,59537.38659,59537.38659,2022-05-25
26957.974554,27640.250946,26550.3609,27463.106538,29109.14,29845.86,28669.0,29654.58,59442.96036,59442.96036,2022-05-24
28055.208573,28403.959311,26733.126735,26957.983815,30293.93,30670.51,28866.35,29109.15,63901.49932,63901.49932,2022-05-23
27269.079327,28234.927539,27093.157371,28055.217834,29445.07,30487.99,29255.11,30293.94,36158.98748,36158.98748,2022-05-22
27043.055361,27464.588298,26808.076008,27269.070066,29201.01,29656.18,28947.28,29445.06,20987.13124,20987.13124,2022-05-21
28078.629642,28502.885313,26606.853,27043.055361,30319.22,30777.33,28730.0,29201.01,60517.25325,60517.25325,2022-05-20
26593.267113,28287.891198,26571.087018,28078.638903,28715.33,30545.18,28691.38,30319.23,67877.36415,67877.36415,2022-05-19
28195.049673,28440.521739,26536.904667,26593.257852,30444.93,30709.99,28654.47,28715.32,59749.15799,59749.15799,2022-05-18
27666.320661,28513.109457,27273.996918,28195.049673,29874.01,30788.37,29450.38,30444.93,56724.13307,56724.13307,2022-05-17
29013.685029,29013.69429,26937.507744,27666.320661,31328.89,31328.9,29087.04,29874.01,73082.19658,73082.19658,2022-05-16
27863.329914,29135.106,27301.428,29013.685029,30086.74,31460.0,29480.0,31328.89,46275.66912,46275.66912,2022-05-15
27122.737005,28100.902347,26514.243,27863.329914,29287.05,30343.27,28630.0,30086.74,51095.87863,51095.87863,2022-05-14
26884.442214,28786.308957,26626.921587,27122.737005,29029.74,31083.37,28751.67,29287.05,97872.36957,97872.36957,2022-05-13
26953.158834,28008.0423,24726.87,26884.451475,29103.94,30243.0,26700.0,29029.75,204507.263138,204507.263138,2022-05-12
28724.945571,29785.774599,25731.6885,26953.158834,31017.11,32162.59,27785.0,29103.94,207063.739278,207063.739278,2022-05-11
27851.744403,30245.490639,27533.32344,28724.93631,30074.23,32658.99,29730.4,31017.1,165532.00311,165532.00311,2022-05-10
31522.952979,31712.581215,27813.866913,27853.670691,34038.39,34243.15,30033.33,30076.31,191876.926428,191876.926428,2022-05-09
32850.98964,32889.719142,31222.489095,31522.96224,35472.4,35514.22,33713.95,34038.4,72445.64344,72445.64344,2022-05-08
33352.352397,33475.08843,32214.3885,32850.980379,36013.77,36146.3,34785.0,35472.39,34281.70682,34281.70682,2022-05-07
33851.705517,33965.300943,32652.4338,33352.352397,36552.97,36675.63,35258.0,36013.77,68437.80187,68437.80187,2022-05-06
36756.909,36900.926811,32943.13659,33851.705517,39690.0,39845.51,35571.9,36552.97,88722.43355,88722.43355,2022-05-05
34940.780595,37066.013397,34886.187,36756.909,37728.95,40023.77,37670.0,39690.0,62574.61736,62574.61736,2022-05-04
35678.150676,35795.163411,34745.23458,34940.780595,38525.16,38651.51,37517.8,37728.95,40316.45358,40316.45358,2022-05-03
35625.538935,36272.873574,35239.9572,35678.150676,38468.35,39167.34,38052.0,38525.16,53200.92628,53200.92628,2022-05-02
34849.88388,35816.9175,34623.526518,35625.538935,37630.8,38675.0,37386.38,38468.35,38812.24104,38812.24104,2022-05-01
35743.857471,35928.401418,34801.17102,34849.88388,38596.11,38795.38,37578.2,37630.8,35321.18989,35321.18989,2022-04-30
36805.121766,36974.774025,35353.8675,35743.857471,39742.06,39925.25,38175.0,38596.11,51453.65715,51453.65715,2022-04-29
36336.200292,37389.092643,36008.092323,36805.131027,39235.72,40372.63,38881.43,39742.07,56086.6715,56086.6715,2022-04-28
35296.115904,36557.538192,35081.881191,36336.200292,38112.64,39474.72,37881.31,39235.72,57083.12272,57083.12272,2022-04-27
37438.592688,37782.388791,34916.062986,35296.125165,40426.08,40797.31,37702.26,38112.65,66650.258,66650.258,2022-04-26
36534.756132,37614.4776,35377.02,37438.592688,39450.12,40616.0,38200.0,40426.08,63037.12784,63037.12784,2022-04-25
36526.875021,36988.434,36052.721082,36534.765393,39441.61,39940.0,38929.62,39450.13,26703.61186,26703.61186,2022-04-24
36774.680859,37025.478,36381.8385,36526.86576,39709.19,39980.0,39285.0,39441.6,20291.42375,20291.42375,2022-04-23
37488.537261,37780.305066,36281.8197,36774.671598,40480.01,40795.06,39177.0,39709.18,46664.0196,46664.0196,2022-04-22
38301.819759,39800.0736,36813.4011,37488.537261,41358.19,42976.0,39751.0,40480.01,59316.27657,59316.27657,2022-04-21
38426.843259,39080.4939,37803.402,38301.819759,41493.19,42199.0,40820.0,41358.19,40877.35041,40877.35041,2022-04-20
37785.926493,38673.936,37572.8031,38426.833998,40801.13,41760.0,40571.0,41493.18,35788.85843,35788.85843,2022-04-19
36745.897671,38078.203653,35688.661911,37785.926493,39678.11,41116.73,38536.51,40801.13,54243.49575,54243.49575,2022-04-18
37394.71407,37595.649987,36623.708037,36745.906932,40378.7,40595.67,39546.17,39678.12,19988.49259,19988.49259,2022-04-17
37555.11459,37700.929035,37036.174455,37394.723331,40551.9,40709.35,39991.55,40378.71,15805.44718,15805.44718,2022-04-16
36990.628857,37850.040396,36827.66304,37555.11459,39942.37,40870.36,39766.4,40551.9,24026.35739,24026.35739,2022-04-15
38106.959058,38433.15,36629.051634,36990.638118,41147.78,41500.0,39551.94,39942.38,36807.01401,36807.01401,2022-04-14
37113.411195,38489.929191,36662.946894,38106.968319,40074.95,41561.31,39588.54,41147.79,41342.27254,41342.27254,2022-04-13
36609.149745,37691.3439,36353.712843,37113.401934,39530.45,40699.0,39254.63,40074.94,57751.01778,57751.01778,2022-04-12
39043.310985,39280.262931,36303.12,36609.149745,42158.85,42414.71,39200.0,39530.45,63560.44721,63560.44721,2022-04-11
39594.442356,40202.27883,38773.9548,39043.310985,42753.96,43410.3,41868.0,42158.85,22771.09403,22771.09403,2022-04-10
39129.595722,39637.08,39012.407028,39594.451617,42252.02,42800.0,42125.48,42753.97,17891.66047,17891.66047,2022-04-09
40233.67362,40721.191182,38995.422354,39129.586461,43444.2,43970.62,42107.14,42252.01,42375.04203,42375.04203,2022-04-08
39980.172267,40656.706839,39569.798835,40233.664359,43170.47,43900.99,42727.35,43444.19,37396.54156,37396.54156,2022-04-07
42135.271794,42144.162354,39934.3581,39980.172267,45497.54,45507.14,43121.0,43170.47,60849.32936,60849.32936,2022-04-06
43138.20105,43711.92,42002.163441,42135.281055,46580.5,47200.0,45353.81,45497.55,42192.74852,42192.74852,2022-04-05
42977.856096,43425.486531,41783.7798,43138.210311,46407.36,46890.71,45118.0,46580.51,44641.87514,44641.87514,2022-04-04
42425.557839,43937.990271,42166.185012,42977.846835,45810.99,47444.11,45530.92,46407.35,33394.67794,33394.67794,2022-04-03
42863.140089,43723.9593,42248.682,42425.5671,46283.49,47213.0,45620.0,45811.0,37073.53582,37073.53582,2022-04-02
42147.135135,43267.475349,40933.62,42863.140089,45510.35,46720.09,44200.0,46283.49,56271.06474,56271.06474,2022-04-01
43589.665539,44082.36,41859.72,42147.125874,47067.99,47600.0,45200.0,45510.34,48645.12667,48645.12667,2022-03-31
43929.359019,44175.173742,43013.103462,43589.665539,47434.79,47700.22,46445.42,47067.99,40947.2085,40947.2085,2022-03-30
43639.878681,44542.140867,43481.182185,43929.36828,47122.21,48096.47,46950.85,47434.8,36772.28457,36772.28457,2022-03-29
43367.188536,44628.610824,43215.122916,43639.878681,46827.76,48189.84,46663.56,47122.21,58949.2614,58949.2614,2022-03-28
41221.887147,43525.7739,41138.714106,43367.188536,44511.27,46999.0,44421.46,46827.76,41874.91071,41874.91071,2022-03-27
41038.417476,41482.788039,40815.051417,41221.887147,44313.16,44792.99,44071.97,44511.27,23041.61741,23041.61741,2022-03-26
40740.491106,41761.683054,40358.5119,41038.417476,43991.46,45094.14,43579.0,44313.16,54614.43648,54614.43648,2022-03-25
39713.724036,40952.966229,39415.242006,40740.491106,42882.76,44220.89,42560.46,43991.46,56195.12374,56195.12374,2022-03-24
39233.420793,39846.341556,38666.036367,39713.724036,42364.13,43025.96,41751.47,42882.76,40828.87039,40828.87039,2022-03-23
37972.192986,40156.6221,37854.809811,39233.420793,41002.26,43361.0,40875.51,42364.13,59454.94294,59454.94294,2022-03-22
38212.840071,38474.102142,37477.359234,37972.183725,41262.11,41544.22,40467.94,41002.25,39426.24877,39426.24877,2022-03-21
39082.466493,39170.566386,37887.6771,38212.840071,42201.13,42296.26,40911.0,41262.11,30653.33468,30653.33468,2022-03-20
38671.630011,39266.64,38432.492469,39082.466493,41757.51,42400.0,41499.29,42201.13,29067.18108,29067.18108,2022-03-19
37894.057929,39197.201022,37169.060544,38671.630011,40917.89,42325.02,40135.04,41757.51,45408.00969,45408.00969,2022-03-18
38075.684661,38413.535202,37507.05,37894.06719,41114.01,41478.82,40500.0,40917.9,37189.38087,37189.38087,2022-03-17
36377.513613,38635.0398,35959.055328,38075.6754,39280.33,41718.0,38828.48,41114.0,88120.76167,88120.76167,2022-03-16
36739.655757,36939.915621,35282.863413,36377.513613,39671.37,39887.61,38098.33,39280.33,46015.54926,46015.54926,2022-03-15
34985.603835,36995.027832,34779.6855,36739.655757,37777.35,39947.12,37555.0,39671.37,46945.45375,46945.45375,2022-03-14
35939.486835,36404.991,34801.458111,34985.594574,38807.35,39310.0,37578.51,37777.34,32791.82359,32791.82359,2022-03-13
35867.454777,36568.642131,35803.507572,35939.496096,38729.57,39486.71,38660.52,38807.36,24034.36432,24034.36432,2022-03-12
36508.723461,37262.800386,35398.87596,35867.454777,39422.01,40236.26,38223.6,38729.57,59018.7642,59018.7642,2022-03-11
38842.20837,38932.901343,35691.643953,36508.7142,41941.7,42039.63,38539.73,39422.0,71962.93154,71962.93154,2022-03-10
35868.436443,39446.358966,35799.738345,38842.217631,38730.63,42594.06,38656.45,41941.71,67392.58799,67392.58799,2022-03-09
35180.696061,36453.222288,35069.230665,35868.436443,37988.01,39362.08,37867.65,38730.63,55583.06638,55583.06638,2022-03-08
35581.50288,36625.004577,34409.2455,35180.6868,38420.8,39547.57,37155.0,37988.0,63994.11559,63994.11559,2022-03-07
36486.460017,36760.493007,35273.824677,35581.512141,39397.97,39693.87,38088.57,38420.81,39677.26158,39677.26158,2022-03-06
36255.564765,36685.821564,35569.269099,36486.450756,39148.65,39613.24,38407.59,39397.96,30363.13341,30363.13341,2022-03-05
39316.6494,39384.53253,35701.155,36255.574026,42454.0,42527.3,38550.0,39148.66,61964.68498,61964.68498,2022-03-04
40649.298039,40842.047232,38740.874508,39316.6494,43892.99,44101.12,41832.28,42454.0,50940.61021,50940.61021,2022-03-03
41138.47332,42044.94,40131.700749,40649.288778,44421.2,45400.0,43334.09,43892.98,57782.65081,57782.65081,2022-03-02
39970.476,41627.2689,39646.322478,41138.47332,43160.0,44949.0,42809.98,44421.2,61743.09873,61743.09873,2022-03-01
34913.117988,40957.550424,34682.602437,39970.476,37699.08,44225.84,37450.17,43160.0,73945.63858,73945.63858,2022-02-28
36226.003653,36910.36377,34265.7,34913.108727,39116.73,39855.7,37000.0,37699.07,46229.44719,46229.44719,2022-02-27
36320.864076,37366.699545,35722.621998,36225.994392,39219.16,40348.45,38573.18,39116.72,29361.2568,29361.2568,2022-02-26
35496.190548,36750.917133,35205.108057,36320.873337,38328.68,39683.53,38014.37,39219.17,56574.57125,56574.57125,2022-02-25
34497.243522,36898.6023,31785.863508,35494.829181,37250.02,39843.0,34322.28,38327.21,120476.29458,120476.29458,2022-02-24
35405.108613,36349.360173,34299.771219,34497.234261,38230.33,39249.93,37036.79,37250.01,43560.732,43560.732,2022-02-23
34273.256976,35589.0969,33663.735,35405.108613,37008.16,38429.0,36350.0,38230.33,53785.94589,53785.94589,2022-02-22
35550.098829,36575.717535,34080.48,34273.256976,38386.89,39494.35,36800.0,37008.16,62347.68496,62347.68496,2022-02-21
37117.319337,37160.169984,35191.8,35550.098829,40079.17,40125.44,38000.0,38386.89,33439.29011,33439.29011,2022-02-20
37020.338145,37455.484752,36709.705683,37117.319337,39974.45,40444.32,39639.03,40079.17,18042.0551,18042.0551,2022-02-19
37521.599031,37932.944868,36534.645,37020.328884,40515.71,40959.88,39450.0,39974.44,43845.92241,43845.92241,2022-02-18
40631.303916,40900.937931,37111.799781,37521.58977,43873.56,44164.71,40073.21,40515.7,47245.99494,47245.99494,2022-02-17
41252.985585,41257.727217,40106.6127,40631.303916,44544.85,44549.97,43307.0,43873.56,28471.8727,28471.8727,2022-02-16
39392.534034,41444.27154,39291.672483,41252.994846,42535.94,44751.4,42427.03,44544.86,38095.19576,38095.19576,2022-02-15
38945.885265,39676.34664,38479.973616,39392.534034,42053.65,42842.4,41550.56,42535.94,34010.1306,34010.1306,2022-02-14
39097.969407,39600.036,38775.807,38945.894526,42217.87,42760.0,41870.0,42053.66,17732.08113,17732.08113,2022-02-13
39242.311353,39895.915689,38608.071768,39097.969407,42373.73,43079.49,41688.88,42217.87,26556.85681,26556.85681,2022-02-12
40281.126984,40674.312,38839.254111,39242.311353,43495.44,43920.0,41938.51,42373.73,44975.1687,44975.1687,2022-02-11
41093.566731,42434.8281,39983.450661,40281.126984,44372.71,45821.0,43174.01,43495.44,62357.29091,62357.29091,2022-02-10
40788.2223,41488.3539,39931.505712,41093.575992,44043.0,44799.0,43117.92,44372.72,34428.16729,34428.16729,2022-02-09
40600.214739,42130.1412,39512.9826,40788.213039,43839.99,45492.0,42666.0,44042.99,64880.29387,64880.29387,2022-02-08
39248.923707,41211.91305,38568.221685,40600.214739,42380.87,44500.5,41645.85,43839.99,51060.62006,51060.62006,2022-02-07
38324.42586,39503.7216,38078.046216,39248.923707,41382.6,42656.0,41116.56,42380.87,22405.16704,22405.16704,2022-02-06
38499.55137,38816.268309,37824.711561,38324.416599,41571.7,41913.69,40843.01,41382.59,32532.34372,32532.34372,2022-02-05
34554.624678,38685.354813,34290.454653,38501.912925,37311.98,41772.33,37026.73,41574.25,64703.95874,64703.95874,2022-02-04
34169.728257,34624.1007,33571.125,34554.282021,36896.37,37387.0,36250.0,37311.61,32081.10999,32081.10999,2022-02-03
35835.059799,35984.467512,33883.174395,34169.718996,38694.59,38855.92,36586.95,36896.36,35794.6813,35794.6813,2022-02-02
35624.19609,36363.50172,35191.8,35835.059799,38466.9,39265.2,38000.0,38694.59,34574.44663,34574.44663,2022-02-01
35082.288675,35880.8184,33925.460121,35624.19609,37881.75,38744.0,36632.61,38466.9,36855.2458,36855.2458,2022-01-31
35346.301263,35524.510686,34591.344543,35082.297936,38166.83,38359.26,37351.63,37881.76,21430.66527,21430.66527,2022-01-30
34929.315477,35859.277314,34514.302284,35346.310524,37716.57,38720.74,37268.44,38166.84,26129.49682,26129.49682,2022-01-29
34413.977871,35191.8,33483.154761,34929.306216,37160.11,38000.0,36155.01,37716.56,42154.26956,42154.26956,2022-01-28
34087.184964,34482.842667,32883.041961,34413.96861,36807.24,37234.47,35507.01,37160.1,53020.87934,53020.87934,2022-01-27
34227.100152,36043.793478,33556.890843,34089.129774,36958.32,38919.98,36234.63,36809.34,69830.16036,69830.16036,2022-01-26
33951.150135,34770.554154,33062.6961,34227.100152,36660.35,37545.14,35701.0,36958.32,49232.40183,49232.40183,2022-01-25
33566.077755,34775.055,30484.591137,33951.150135,36244.55,37550.0,32917.17,36660.35,91904.753211,91904.753211,2022-01-24
32479.642062,33801.7239,32043.995361,33566.077755,35071.42,36499.0,34601.01,36244.55,44279.52354,44279.52354,2022-01-23
33752.001591,34113.097242,31494.8088,32479.642062,36445.31,36835.22,34008.0,35071.42,90471.338961,90471.338961,2022-01-22
37674.600012,38062.71,32821.400745,33752.001591,40680.92,41100.0,35440.45,36445.31,88860.891999,88860.891999,2022-01-21
38581.326,40289.9805,37556.420391,37674.590751,41660.0,43505.0,40553.31,40680.91,42330.33953,42330.33953,2022-01-20
39222.298332,39414.010293,38098.420416,38581.335261,42352.12,42559.13,41138.56,41660.01,31685.72159,31685.72159,2022-01-19
39082.929543,39536.1351,38201.625,39222.298332,42201.63,42691.0,41250.0,42352.12,29324.08257,29324.08257,2022-01-18
39888.664326,39985.460298,38470.582962,39082.920282,43071.66,43176.18,41540.42,42201.62,27562.08613,27562.08613,2022-01-17
39900.360969,40262.1975,39434.995719,39888.664326,43084.29,43475.0,42581.79,43071.66,20602.35271,20602.35271,2022-01-16
39877.828956,40563.18,39410.1855,39900.360969,43059.96,43800.0,42555.0,43084.29,21936.05616,21936.05616,2022-01-15
39413.287935,40237.915158,38642.402295,39877.828956,42558.35,43448.78,41725.95,43059.96,32640.88292,32640.88292,2022-01-14
40658.244165,41211.45,39184.420842,39414.917871,43902.65,44500.0,42311.22,42560.11,34910.87762,34910.87762,2022-01-13
39571.595469,41046.6042,39312.945,40658.253426,42729.29,44322.0,42450.0,43902.66,33943.2928,33943.2928,2022-01-12
38731.807989,39914.91,38219.156073,39571.595469,41822.49,43100.0,41268.93,42729.29,37296.43729,37296.43729,2022-01-11
38770.824582,39126.33585,36719.865,38731.807989,41864.62,42248.5,39650.0,41822.49,50729.17019,50729.17019,2022-01-10
38599.607214,39624.76287,38155.338522,38770.824582,41679.74,42786.7,41200.02,41864.62,22724.39426,22724.39426,2022-01-09
38494.717128,39174.03,37507.9761,38599.607214,41566.48,42300.0,40501.0,41679.74,32952.73111,32952.73111,2022-01-08
39898.51803,39957.353163,37608.921,38494.717128,43082.3,43145.83,40610.0,41566.48,54836.50818,54836.50818,2022-01-07
40240.100754,40577.9976,39294.960138,39898.527291,43451.14,43816.0,42430.58,43082.31,38880.37305,38880.37305,2022-01-06
42445.024461,43591.527,39359.25,40240.091493,45832.01,47070.0,42500.0,43451.13,51784.11857,51784.11857,2022-01-05
43013.73321,44043.037794,42137.55,42445.024461,46446.1,47557.54,45500.0,45832.01,35491.4136,35491.4136,2022-01-04
43791.731298,44054.577,42319.0656,43013.73321,47286.18,47570.0,45696.0,46446.1,27662.0771,27662.0771,2022-01-03
44195.955426,44443.539,43206.2694,43791.731298,47722.66,47990.0,46654.0,47286.18,18340.4604,18340.4604,2022-01-02
42801.498873,44410.782843,42793.571457,44195.946165,46216.93,47954.63,46208.37,47722.65,19604.46325,19604.46325,2022-01-01
43638.646968,44960.543586,42302.3958,42801.498873,47120.88,48548.26,45678.0,46216.93,34937.99796,34937.99796,2021-12-31
43030.921626,44360.19,42507.99,43638.637707,46464.66,47900.0,45900.0,47120.87,30352.29569,30352.29569,2021-12-30
44030.257614,44581.601988,42690.422439,43030.921626,47543.74,48139.08,46096.99,46464.66,39498.87,39498.87,2021-12-29
46954.603584,46957.020705,43816.578561,44030.257614,50701.44,50704.05,47313.01,47543.74,45853.33924,45853.33924,2021-12-28
47023.172028,48238.6968,46720.8189,46954.603584,50775.48,52088.0,50449.0,50701.44,28792.21566,28792.21566,2021-12-27
46675.134387,47490.408,45760.4532,47023.181289,50399.67,51280.0,49412.0,50775.49,22569.88914,22569.88914,2021-12-26
47064.392739,47375.784603,46436.802552,46675.125126,50819.99,51156.23,50142.32,50399.66,19135.51613,19135.51613,2021-12-25
47081.831202,47981.241,46661.020623,47064.402,50838.82,51810.0,50384.43,50820.0,31684.84269,31684.84269,2021-12-24
44997.504237,47578.3875,44379.100962,47081.821941,48588.17,51375.0,47920.42,50838.81,35192.54046,35192.54046,2021-12-23
45274.797099,45912.453993,44843.493807,44997.494976,48887.59,49576.13,48421.87,48588.16,27004.2022,27004.2022,2021-12-22
43447.212837,45683.549856,43184.043,45276.917868,46914.17,49328.96,46630.0,48889.88,37713.92924,37713.92924,2021-12-21
43231.496364,44024.543577,42192.050985,43447.203576,46681.24,47537.57,45558.85,46914.16,35848.50609,35848.50609,2021-12-20
43373.402667,44730.639261,42977.439351,43231.487103,46834.47,48300.01,46406.91,46681.23,29305.70665,29305.70665,2021-12-19
42724.539963,43890.073857,42137.55,43373.411928,46133.83,47392.37,45500.0,46834.48,25020.05271,25020.05271,2021-12-18
44112.347118,44449.058556,42096.8016,42722.10432,47632.38,47995.96,45456.0,46131.2,43104.4887,43104.4887,2021-12-17
45253.857978,45783.077823,43999.9371,44112.347118,48864.98,49436.43,47511.0,47632.38,31949.86739,31949.86739,2021-12-16
44764.849395,45841.95,43107.1767,45253.857978,48336.95,49500.0,46547.0,48864.98,51629.181,51629.181,2021-12-15
43251.426036,45101.449701,42869.169,44770.711608,46702.76,48700.41,46290.0,48343.28,39955.98445,39955.98445,2021-12-14
46354.91679,46480.931217,42297.533775,43251.416775,50053.9,50189.97,45672.75,46702.75,50869.52093,50869.52093,2021-12-13
45740.069739,47024.5797,45043.6518,46354.91679,49389.99,50777.0,48638.0,50053.9,26017.93421,26017.93421,2021-12-12
43656.854094,45828.716031,43296.1011,45740.069739,47140.54,49485.71,46751.0,49389.99,28889.19358,28889.19358,2021-12-11
44022.99699,46420.7625,43389.6372,43656.854094,47535.9,50125.0,46852.0,47140.54,44233.57391,44233.57391,2021-12-10
46741.369059,47043.805536,43823.052,44031.970899,50471.19,50797.76,47320.0,47545.59,37692.68665,37692.68665,2021-12-09
46850.426595,47416.32,45008.46,46741.369059,50588.95,51200.0,48600.0,50471.19,38425.92466,38425.92466,2021-12-08
46714.252851,48098.235213,46341.803214,46850.426595,50441.91,51936.33,50039.74,50588.95,38253.46877,38253.46877,2021-12-07
45745.931952,47130.256971,43619.31,46714.262112,49396.32,50891.11,47100.0,50441.92,58571.21575,58571.21575,2021-12-06
45520.093206,46026.290205,44200.169181,45745.941213,49152.46,49699.05,47727.21,49396.33,45580.82012,45580.82012,2021-12-05
49639.932405,49878.91251,38896.47783,45520.102467,53601.05,53859.1,42000.3,49152.47,114203.373748,114203.373748,2021-12-04
52310.073186,53343.36,47860.848,49639.932405,56484.26,57600.0,51680.0,53601.05,58927.69027,58927.69027,2021-12-03
52958.167227,53135.422767,51655.792797,52306.442874,57184.07,57375.47,55777.77,56480.34,37574.05976,37574.05976,2021-12-02
52741.913616,54689.492655,52285.763061,52958.167227,56950.56,59053.55,56458.01,57184.07,44956.63656,44956.63656,2021-12-01
53506.585125,54803.810439,51746.346855,52741.913616,57776.25,59176.99,55875.55,56950.56,49161.05194,49161.05194,2021-11-30
53042.275629,54515.774817,52479.003087,53506.585125,57274.89,58865.97,56666.67,57776.25,40125.28009,40125.28009,2021-11-29
50672.922867,53199.860805,49320.974304,53042.266368,54716.47,57445.05,53256.64,57274.88,36163.7137,36163.7137,2021-11-28
49753.537092,51194.808,49648.221,50677.145883,53723.72,55280.0,53610.0,54721.03,29716.99957,29716.99957,2021-11-27
54603.198657,54778.815,49546.35,49756.139433,58960.37,59150.0,53500.0,53726.53,65927.87066,65927.87066,2021-11-26
52915.770369,55009.32129,52787.7,54603.189396,57138.29,59398.9,57000.0,58960.36,42153.51522,42153.51522,2021-11-25
53288.960886,53468.3835,51710.6457,52915.770369,57541.26,57735.0,55837.0,57138.29,39612.04964,39612.04964,2021-11-24
52087.410963,53723.051739,51229.0737,53288.970147,56243.83,58009.99,55317.0,57541.27,49917.85017,49917.85017,2021-11-23
54285.85197,55051.0884,51500.421,52090.513398,58617.7,59444.0,55610.0,56247.18,51724.32047,51724.32047,2021-11-22
55295.134272,55593.560736,54164.486565,54289.852722,59707.52,60029.76,58486.65,58622.02,31902.22785,31902.22785,2021-11-21
53766.68031,55422.4545,53114.6133,55295.125011,58057.1,59845.0,57353.0,59707.51,33811.5901,33811.5901,2021-11-20
52687.329282,54010.152,51491.16,53762.179464,56891.62,58320.0,55600.0,58052.24,50715.88726,50715.88726,2021-11-19
55885.374846,56469.8736,52300.812186,52687.329282,60344.86,60976.0,56474.26,56891.62,62146.99931,62146.99931,2021-11-18
55620.519507,56344.137003,54059.2353,55885.384107,60058.87,60840.23,58373.0,60344.87,46289.38491,46289.38491,2021-11-17
58906.192653,58915.990791,54245.446227,55620.519507,63606.73,63617.31,58574.07,60058.87,77455.15609,77455.15609,2021-11-16
60677.247771,61494.725502,58714.74,58906.201914,65519.11,66401.82,63400.0,63606.74,37829.37124,37829.37124,2021-11-15
59622.327261,60706.327311,58877.983647,60677.23851,64380.01,65550.51,63576.27,65519.1,25705.07347,25705.07347,2021-11-14
59383.587942,60196.5,58677.899742,59622.318,64122.22,65000.0,63360.22,64380.0,22504.97383,22504.97383,2021-11-13
59987.432925,60613.89327,57675.6558,59383.597203,64774.25,65450.7,62278.0,64122.23,44490.10816,44490.10816,2021-11-12
60087.609162,60752.224827,59363.01,59987.442186,64882.42,65600.07,64100.0,64774.26,37237.98058,37237.98058,2021-11-11
62000.237187,63900.9,58180.28769,60087.618423,66947.67,69000.0,62822.9,64882.43,65171.504046,65171.504046,2021-11-10
62535.661902,63460.307925,61328.56464,62000.227926,67525.82,68524.25,66222.4,66947.66,44661.378068,44661.378068,2021-11-09
58597.662438,62779.3929,58597.662438,62535.671163,63273.58,67789.0,63273.58,67525.83,54442.094554,54442.094554,2021-11-08
56927.941182,58609.488735,56791.026558,58597.671699,61470.62,63286.35,61322.78,63273.59,25515.6883,25515.6883,2021-11-07
56436.700698,57011.169789,55612.305,56927.931921,60940.18,61560.49,60050.0,61470.61,25590.57408,25590.57408,2021-11-06
56857.918761,57969.896292,56233.7181,56433.866832,61395.01,62595.72,60721.0,60937.12,31604.48749,31604.48749,2021-11-05
58248.439389,58424.231691,56192.978961,56857.918761,62896.49,63086.31,60677.01,61395.01,35930.93314,35930.93314,2021-11-04
58548.569877,58807.35,55920.474036,58248.430128,63220.57,63500.0,60382.76,62896.48,43336.09049,43336.09049,2021-11-03
56409.788232,59520.447,56144.516148,58548.032739,60911.12,64270.0,60624.68,63219.99,46368.2841,46368.2841,2021-11-02
56769.754041,57823.591014,55014.9705,56409.778971,61299.81,62437.74,59405.0,60911.11,44687.66672,44687.66672,2021-11-01
