open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
43553.15757,44724.14397,43290.9,43662.52503,46982.91,48246.11,46700.0,47100.89,48645.52737,48645.52737,2021-08-31
45207.78768,45319.74147,43432.731,43553.15757,48767.84,48888.61,46853.0,46982.91,40288.35083,40288.35083,2021-08-30
45325.98945,46009.11429,44275.87458,45207.77841,48895.35,49632.27,47762.54,48767.83,32652.283473,32652.283473,2021-08-29
45487.7973,45700.173,44817.55776,45325.98945,49069.9,49299.0,48346.88,48895.35,26681.063786,26681.063786,2021-08-28
43424.25822,45561.98511,42964.596,45487.7973,46843.86,49149.93,46348.0,49069.9,42068.104965,42068.104965,2021-08-27
45398.26764,45750.08268,42873.75,43424.26749,48973.32,49352.84,46250.0,46843.87,49371.277774,49371.277774,2021-08-26
44193.80727,45668.0061,43686.06156,45398.26764,47674.01,49264.3,47126.28,48973.32,44655.830342,44655.830342,2021-08-25
45876.16395,46220.22,44125.2,44193.80727,49488.85,49860.0,47600.0,47674.01,51014.594748,51014.594748,2021-08-24
45644.75694,46813.5,45449.883,45876.16395,49239.22,50500.0,49029.0,49488.85,52462.541954,52462.541954,2021-08-23
45257.88276,45886.5,44542.35,45644.75694,48821.88,49500.0,48050.0,49239.22,37007.887795,37007.887795,2021-08-22
45721.92969,46124.77608,44701.794,45257.87349,49322.47,49757.04,48222.0,48821.87,46745.136584,46745.136584,2021-08-21
43347.09474,45778.03173,43219.51173,45721.92969,46760.62,49382.99,46622.99,49322.47,56850.352228,56850.352228,2021-08-20
41436.31599,43599.591,40720.9779,43347.09474,44699.37,47033.0,43927.7,46760.62,53411.75392,53411.75392,2021-08-19
41433.14565,42642.0,40976.44056,41441.80383,44695.95,46000.0,44203.28,44705.29,54099.415985,54099.415985,2021-08-18
42550.5051,43717.32,41136.552,41433.14565,45901.3,47160.0,44376.0,44695.95,57039.341629,57039.341629,2021-08-17
43544.73114,44545.90041,42326.82,42550.49583,46973.82,48053.83,45660.0,45901.29,52480.574014,52480.574014,2021-08-16
43632.4995,43914.09429,42178.5,43544.73114,47068.5,47372.27,45500.0,46973.82,42110.711334,42110.711334,2021-08-15
44310.59073,44629.488,42615.14481,43632.50877,47799.99,48144.0,45971.03,47068.51,46114.359022,46114.359022,2021-08-14
41158.85562,44390.322,40989.52053,44310.6,44400.06,47886.0,44217.39,47800.0,48239.370431,48239.370431,2021-08-13
42188.39109,42844.19724,40574.79,41157.873,45510.67,46218.12,43770.0,44399.0,55266.108781,55266.108781,2021-08-12
42257.295,43331.19669,42031.23678,42188.697,45585.0,46743.47,45341.14,45511.0,52734.901977,52734.901977,2021-08-11
42872.70249,43290.9,41334.42942,42257.28573,46248.87,46700.0,44589.46,45584.99,53814.643421,53814.643421,2021-08-10
40597.37172,43062.99705,39656.133,42876.9018,43794.36,46454.15,42779.0,46253.4,74587.884845,74587.884845,2021-08-09
41318.74458,42002.37,40102.947,40597.38099,44572.54,45310.0,43261.0,43794.37,69329.092698,69329.092698,2021-08-08
39709.77849,41436.9,39347.82207,41318.74458,42836.87,44700.0,42446.41,44572.54,73396.740808,73396.740808,2021-08-07
37879.50042,40224.78261,36944.52822,39709.77849,40862.46,43392.43,39853.86,42836.87,75753.941347,75753.941347,2021-08-06
36823.37859,38331.45,34607.4129,37879.50042,39723.17,41350.0,37332.7,40862.46,84343.755621,84343.755621,2021-08-05
35417.92608,37051.87482,34770.43512,36823.38786,38207.04,39969.66,37508.56,39723.18,52329.35243,52329.35243,2021-08-04
36289.13922,36876.06,34894.16181,35417.93535,39146.86,39780.0,37642.03,38207.05,57117.435853,57117.435853,2021-08-03
36941.20029,37524.96927,35865.63,36290.02914,39850.27,40480.01,38690.0,39147.82,50837.351954,50837.351954,2021-08-02
38435.12568,39489.273,36544.20327,36936.72288,41461.84,42599.0,39422.01,39845.44,53953.186326,53953.186326,2021-08-01
39125.29572,39349.296,38007.13905,38435.11641,42206.36,42448.0,41000.15,41461.83,44849.791012,44849.791012,2021-07-31
37097.14023,39227.59017,35516.36421,39125.30499,40018.49,42316.71,38313.23,42206.37,73602.784805,73602.784805,2021-07-30
37098.14139,37673.28,36338.4,37095.27696,40019.57,40640.0,39200.0,40016.48,53998.439283,53998.439283,2021-07-29
36576.27747,37914.3,35941.644,37098.13212,39456.61,40900.0,38772.0,40019.56,101344.528441,101344.528441,2021-07-28
34522.71291,36655.99947,33727.041,36577.44549,37241.33,39542.61,36383.0,39457.87,88397.267015,88397.267015,2021-07-27
32798.20554,37589.85,32635.75806,34519.2552,35381.02,40550.0,35205.78,37237.6,152452.512724,152452.512724,2021-07-26
31760.41977,32813.946,31379.98824,32798.20554,34261.51,35398.0,33851.12,35381.02,47852.928313,47852.928313,2021-07-25
31178.8107,31981.5,30962.85678,31757.29578,33634.1,34500.0,33401.14,34258.14,47977.550138,47977.550138,2021-07-24
29930.58666,31193.55,29593.84464,31178.80143,32287.58,33650.0,31924.32,33634.09,50112.863626,50112.863626,2021-07-23
29797.96077,30212.18145,29393.316,29930.81841,32144.51,32591.35,31708.0,32287.83,46148.092433,46148.092433,2021-07-22
27615.64518,30459.366,27330.37947,29797.96077,29790.34,32858.0,29482.61,32144.51,82796.265128,82796.265128,2021-07-21
28588.35555,28795.46589,27140.706,27615.65445,30839.65,31063.07,29278.0,29790.35,61034.049017,61034.049017,2021-07-20
29458.73439,29570.373,28187.69688,28588.35555,31778.57,31899.0,30407.44,30839.65,47340.468499,47340.468499,2021-07-19
29219.10489,30067.245,28838.01519,29458.72512,31520.07,32435.0,31108.97,31778.56,35923.716186,35923.716186,2021-07-18
29092.83822,29623.13784,28889.31537,29219.10489,31383.86,31955.92,31164.31,31520.07,34012.242132,34012.242132,2021-07-17
29547.65223,29894.98986,28755.54,29092.84749,31874.49,32249.18,31020.0,31383.87,48499.864154,48499.864154,2021-07-16
30424.16781,30762.72675,28860.291,29552.76,32820.03,33185.25,31133.0,31880.0,51639.576353,51639.576353,2021-07-15
30339.89424,30696.70581,29246.85,30424.15854,32729.12,33114.03,31550.0,32820.02,46777.823484,46777.823484,2021-07-14
30671.59338,30906.18,29851.48575,30340.49679,33086.94,33340.0,32202.25,32729.77,41126.361008,41126.361008,2021-07-13
31758.093,32146.90461,30274.28118,30671.30601,34259.0,34678.43,32658.34,33086.63,48181.403762,48181.403762,2021-07-12
31057.16049,32135.382,30875.09769,31758.08373,33502.87,34666.0,33306.47,34258.99,31572.647448,31572.647448,2021-07-11
31347.25587,31760.874,30595.43106,31057.16049,33815.81,34262.0,33004.78,33502.87,34761.175468,34761.175468,2021-07-10
30475.78317,31610.7,29906.01189,31347.25587,32875.71,34100.0,32261.07,33815.81,47153.939899,47153.939899,2021-07-09
31390.17597,31452.77628,29735.379,30475.78317,33862.11,33929.64,32077.0,32875.71,70136.48032,70136.48032,2021-07-08
31721.95854,32499.77643,31311.99279,31390.18524,34220.02,35059.09,33777.77,33862.12,53807.521675,53807.521675,2021-07-07
31230.76905,32555.20176,31084.164,31721.94927,33690.15,35118.88,33532.0,34220.01,58210.596349,58210.596349,2021-07-06
32712.09651,32717.33406,30707.38485,31230.75978,35288.13,35293.78,33125.55,33690.14,64123.874245,64123.874245,2021-07-05
32138.27424,33342.19695,31849.07805,32710.59477,34669.12,35967.85,34357.15,35286.51,43703.475789,43703.475789,2021-07-04
31320.12258,32394.58047,30884.60871,32138.28351,33786.54,34945.61,33316.73,34669.13,43044.578641,43044.578641,2021-07-03
31056.65991,31496.71608,30311.973,31320.13185,33502.33,33977.04,32699.0,33786.55,56172.181378,56172.181378,2021-07-02
32486.715,32498.36739,30323.097,31058.84763,35045.0,35057.57,32711.0,33504.69,71708.266112,71708.266112,2021-07-01
33290.16444,33464.7,31534.26885,32486.715,35911.72,36100.0,34017.55,35045.0,77152.197634,77152.197634,2021-06-30
31976.76303,33928.2,31726.97361,33290.17371,34494.89,36600.0,34225.43,35911.73,90788.79622,90788.79622,2021-06-29
32169.20823,32720.97717,31390.74144,31976.76303,34702.49,35297.71,33862.72,34494.89,82222.267819,82222.267819,2021-06-28
29926.94355,32212.323,29639.38815,32167.21518,32283.65,34749.0,31973.45,34700.34,96613.244211,96613.244211,2021-06-27
29271.03543,30340.71,27949.977,29926.94355,31576.09,32730.0,30151.0,32283.65,107820.375287,107820.375287,2021-06-26
32132.67516,32908.5,28991.925,29278.78515,34663.08,35500.0,31275.0,31584.45,116061.130356,116061.130356,2021-06-25
31216.78989,32721.246,29929.65039,32132.68443,33675.07,35298.0,32286.57,34663.09,86625.80426,86625.80426,2021-06-24
30136.36212,32334.687,29370.141,31219.57089,32509.56,34881.0,31683.0,33678.07,126966.100563,126966.100563,2021-06-23
29306.28924,30867.96906,26702.235,30136.36212,31614.12,33298.78,28805.0,32509.56,204208.179762,204208.179762,2021-06-22
33001.35759,33140.25,28969.89021,29301.47811,35600.17,35750.0,31251.23,31608.93,168778.873159,168778.873159,2021-06-21
32893.40844,33499.66644,30902.472,33001.34832,35483.72,36137.72,33336.0,35600.16,89878.17085,89878.17085,2021-06-20
33205.58496,33795.639,32262.86304,32893.40844,35820.48,36457.0,34803.52,35483.72,68712.449461,68712.449461,2021-06-19
35312.18319,35414.03268,32564.85183,33204.99168,38092.97,38202.84,35129.29,35819.84,95228.042935,95228.042935,2021-06-18
35549.523,36672.00876,34637.355,35312.18319,38349.0,39559.88,37365.0,38092.97,79541.307119,79541.307119,2021-06-17
37213.3026,37568.65878,35333.54127,35549.53227,40143.8,40527.14,38116.01,38349.01,87771.976937,87771.976937,2021-06-16
37558.59156,38312.91,36622.4328,37213.52508,40516.28,41330.0,39506.4,40144.04,80679.622838,80679.622838,2021-06-15
36172.05912,38066.37435,35902.71,37558.60083,39020.56,41064.05,38730.0,40516.29,108522.391949,108522.391949,2021-06-14
32951.25324,36505.26,32219.739,36172.06839,35546.12,39380.0,34757.0,39020.57,86921.025555,86921.025555,2021-06-13
34606.74546,34728.78501,32074.53372,32951.24397,37331.98,37463.63,34600.36,35546.11,87717.54999,87717.54999,2021-06-12
34000.34841,34929.7308,33313.38579,34606.74546,36677.83,37680.4,35936.77,37331.98,78466.0053,78466.0053,2021-06-11
34658.72235,35681.157,33169.914,33998.39244,37388.05,38491.0,35782.0,36675.72,109527.284943,109527.284943,2021-06-10
30944.0016,34794.75033,30031.85214,34658.72235,33380.8,37534.79,32396.82,37388.05,136607.597517,136607.597517,2021-06-09
31107.30192,31581.04527,28737.0,30944.01087,33556.96,34068.01,31000.0,33380.81,123251.189037,123251.189037,2021-06-08
33183.17937,34206.3,30869.1,31103.43633,35796.31,36900.0,33300.0,33552.79,77574.952573,77574.952573,2021-06-07
32923.39689,33816.96,32650.794,33183.17937,35516.07,36480.0,35222.0,35796.31,47650.206637,47650.206637,2021-06-06
34140.62205,35156.475,32259.6,32920.7364,36829.15,37925.0,34800.0,35513.2,70459.62149,70459.62149,2021-06-05
36381.76506,36420.96789,32959.62405,34140.483,39246.78,39289.07,35555.15,36829.0,91317.799245,91317.799245,2021-06-04
34826.16636,36594.252,34456.59,36381.77433,37568.68,39476.0,37170.0,39246.79,75889.106011,75889.106011,2021-06-03
34016.12595,35434.575,33297.84,34826.16636,36694.85,38225.0,35920.0,37568.68,67587.372495,67587.372495,2021-06-02
34534.29114,35128.48887,33062.382,34014.49443,37253.82,37894.81,35666.0,36693.09,81234.66377,81234.66377,2021-06-01
33039.44802,34761.573,31660.60968,34534.28187,35641.26,37499.0,34153.84,37253.81,94160.735289,94160.735289,2021-05-31
32078.97405,33824.376,30942.333,33039.45729,34605.15,36488.0,33379.0,35641.27,73535.386967,73535.386967,2021-05-30
33058.47933,34612.86366,31177.56852,32078.97405,35661.79,37338.58,33632.76,34605.15,112663.092689,112663.092689,2021-05-29
35717.30073,36039.74841,32152.068,33060.05523,38529.99,38877.83,34684.0,35663.49,135377.62972,135377.62972,2021-05-28
36377.25984,37461.12678,34423.46829,35717.29146,39241.92,40411.14,37134.27,38529.98,86547.158794,86547.158794,2021-05-27
35527.01544,37859.607,35041.00788,36377.25057,38324.72,40841.0,37800.44,39241.91,104780.773396,104780.773396,2021-05-26
35977.78773,36886.97079,33760.98774,35527.01544,38810.99,39791.77,36419.62,38324.72,111996.228404,111996.228404,2021-05-25
32149.69488,37005.84,31546.737,35964.16083,34681.44,39920.0,34031.0,38796.29,161630.893971,161630.893971,2021-05-24
34724.03877,35476.88328,28839.90627,32125.41675,37458.51,38270.64,31111.01,34655.25,217136.046593,217136.046593,2021-05-23
34543.12545,35994.483,32630.97474,34715.89971,37263.35,38829.0,35200.62,37449.73,126542.243689,126542.243689,2021-05-22
37567.03653,39119.4,31043.376,34532.61327,40525.39,42200.0,33488.0,37252.01,202100.888258,202100.888258,2021-05-21
33994.23021,39352.69809,32305.95,37568.19528,36671.23,42451.67,34850.0,40526.64,203017.596923,203017.596923,2021-05-20
39721.74606,40403.2023,27810.0,34011.71343,42849.78,43584.9,30000.0,36690.09,354347.243161,354347.243161,2021-05-19
40359.74454,42455.94183,39165.76854,39721.74606,43538.02,45799.29,42250.02,42849.78,116979.860784,116979.860784,2021-05-18
43037.67141,43277.922,38934.927,40359.76308,46426.83,46686.0,42001.0,43538.04,166657.172736,166657.172736,2021-05-17
