open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
15057.924084,15501.4974,14995.04958,15406.025769,16227.96,16706.0,16160.2,16603.11,264927.70408,264927.70408,2022-11-23
14643.458991,15138.6885,14490.670977,15056.977626,15781.29,16315.0,15616.63,16226.94,239548.06623,239548.06623,2022-11-22
15105.74805,15142.4001,14360.1804,14643.458991,16279.5,16319.0,15476.0,15781.29,324096.997753,324096.997753,2022-11-21
15496.560972,15545.414907,15013.422,15106.425417,16700.68,16753.33,16180.0,16280.23,154842.13478,154842.13478,2022-11-20
15495.401097,15609.514239,15360.020487,15496.560972,16699.43,16822.41,16553.53,16700.68,104963.15558,104963.15558,2022-11-19
15489.026424,15784.5069,15353.070516,15496.347555,16692.56,17011.0,16546.04,16700.45,214224.18184,214224.18184,2022-11-18
15460.307919,15543.2529,15227.525646,15489.026424,16661.61,16751.0,16410.74,16692.56,228038.97873,228038.97873,2022-11-17
15682.038903,15789.072168,15197.712219,15461.375004,16900.57,17015.92,16378.61,16662.76,261493.40809,261493.40809,2022-11-16
15419.582388,15899.278851,15336.071388,15682.038903,16617.72,17134.69,16527.72,16900.57,282461.84391,282461.84391,2022-11-15
15154.258662,15950.601,14674.933359,15421.196934,16331.78,17190.0,15815.21,16619.46,380210.7775,380210.7775,2022-11-14
15600.931164,15731.876412,15058.8891,15152.467815,16813.16,16954.28,16229.0,16329.85,184960.78846,184960.78846,2022-11-13
15839.234442,15884.81289,15432.266781,15599.929032,17069.98,17119.1,16631.39,16812.08,167819.96035,167819.96035,2022-11-12
16333.313355,16419.1905,15181.92864,15839.540649,17602.45,17695.0,16361.6,17070.31,393552.86492,393552.86492,2022-11-11
14774.654772,16886.8521,14618.377854,16332.107085,15922.68,18199.0,15754.26,17601.15,608448.36432,608448.36432,2022-11-10
17208.258102,17247.582504,14464.1052,14774.775399,18545.38,18587.76,15588.0,15922.81,731926.929729,731926.929729,2022-11-09
19106.082693,19208.346552,15929.101557,17209.974717,20590.67,20700.88,17166.83,18547.23,760705.362783,760705.362783,2022-11-08
19398.287682,19550.639583,18915.139431,19106.509527,20905.58,21069.77,20384.89,20591.13,386977.60337,386977.60337,2022-11-07
19763.685423,19824.834033,19380.240027,19398.287682,21299.37,21365.27,20886.13,20905.58,230036.97217,230036.97217,2022-11-06
19623.711708,19931.895135,19560.735135,19763.685423,21148.52,21480.65,21080.65,21299.37,245621.98525,245621.98525,2022-11-05
18750.186648,19766.172195,18725.912784,19623.711708,20207.12,21302.05,20180.96,21148.52,453694.39165,453694.39165,2022-11-04
18698.892336,18922.961628,18586.987596,18750.836178,20151.84,20393.32,20031.24,20207.82,319185.1544,319185.1544,2022-11-03
19005.999399,19300.32,18602.576316,18698.892336,20482.81,20800.0,20048.04,20151.84,373716.27299,373716.27299,2022-11-02
19013.357646,19207.53,18864.893646,19006.750998,20490.74,20700.0,20330.74,20483.62,279932.43771,279932.43771,2022-11-01
19140.238692,19342.929168,18778.793805,19013.357646,20627.48,20845.92,20237.95,20490.74,303567.61628,303567.61628,2022-10-31
19309.302072,19422.069759,19035.8685,19140.238692,20809.68,20931.21,20515.0,20627.48,192795.60886,192795.60886,2022-10-30
19107.168336,19564.7715,19072.065879,19309.292793,20591.84,21085.0,20554.01,20809.67,254881.77755,254881.77755,2022-10-29
18831.832569,19253.925,18558.083511,19107.168336,20295.11,20750.0,20000.09,20591.84,287039.94569,287039.94569,2022-10-28
19273.976919,19367.323659,18743.58,18831.832569,20771.61,20872.21,20200.0,20295.11,328643.57791,328643.57791,2022-10-27
18631.322658,19504.458,18604.775439,19273.958361,20079.02,21020.0,20050.41,20771.59,380492.69576,380492.69576,2022-10-26
17936.86374,18943.885773,17850.0123,18632.296953,19330.6,20415.87,19237.0,20080.07,326370.67061,326370.67061,2022-10-25
18159.37416,18187.907085,17775.7803,17936.047188,19570.4,19601.15,19157.0,19329.72,256168.14467,256168.14467,2022-10-24
17819.660691,18274.9905,17695.155069,18159.37416,19204.29,19695.0,19070.11,19570.4,167057.20184,167057.20184,2022-10-23
17782.618923,17868.5703,17734.692888,17819.716365,19164.37,19257.0,19112.72,19204.35,110403.90837,110403.90837,2022-10-22
17668.997568,17862.075,17305.335,17782.618923,19041.92,19250.0,18650.0,19164.37,269310.75769,269310.75769,2022-10-21
17744.556465,17952.842178,17537.31,17668.997568,19123.35,19347.82,18900.0,19041.92,223530.13068,223530.13068,2022-10-20
17933.931576,17964.292464,17691.313563,17745.131763,19327.44,19360.16,19065.97,19123.97,186137.29538,186137.29538,2022-10-19
18139.034592,18285.809814,17714.5389,17933.931576,19548.48,19706.66,19091.0,19327.44,260313.07848,260313.07848,2022-10-18
17874.119142,18258.251184,17771.168637,18140.315094,19262.98,19676.96,19152.03,19549.86,222813.87634,222813.87634,2022-10-17
17693.56836,18025.236936,17689.244346,17874.119142,19068.4,19425.84,19063.74,19262.98,131894.61885,131894.61885,2022-10-16
17794.273347,17841.364272,17607.069522,17694.486981,19176.93,19227.68,18975.18,19069.39,113847.64232,113847.64232,2022-10-15
17978.600682,18513.340173,17695.396323,17794.273347,19375.58,19951.87,19070.37,19176.93,351634.32601,351634.32601,2022-10-14
17774.01729,18106.845741,16878.501,17978.183127,19155.1,19513.79,18190.0,19375.13,399756.68337,399756.68337,2022-10-13
17685.774,17851.227849,17598.440052,17774.416287,19060.0,19238.31,18965.88,19155.53,213826.26731,213826.26731,2022-10-12
17752.462173,17878.860711,17500.194,17685.774,19131.87,19268.09,18860.0,19060.0,243473.84286,243473.84286,2022-10-11
18038.338884,18117.2475,17648.889975,17752.462173,19439.96,19525.0,19020.25,19131.87,212509.09849,212509.09849,2022-10-10
18016.588908,18147.8682,17923.353516,18037.466658,19416.52,19558.0,19316.04,19439.02,113900.82681,113900.82681,2022-10-09
18121.970511,18212.245902,17850.142206,18017.925084,19530.09,19627.38,19237.14,19417.96,102480.09842,102480.09842,2022-10-08
18521.505693,18621.858078,17927.028,18121.970511,19960.67,20068.82,19320.0,19530.09,220874.83913,220874.83913,2022-10-07
18704.849454,18981.67914,18421.5987,18521.505693,20158.26,20456.6,19853.0,19960.67,320122.1702,320122.1702,2022-10-06
18871.463178,18897.24024,18307.467,18704.849454,20337.82,20365.6,19730.0,20158.26,312239.75224,312239.75224,2022-10-05
18213.823332,18998.7525,18085.32774,18871.463178,19629.08,20475.0,19490.6,20337.82,327012.00127,327012.00127,2022-10-04
17683.676946,18297.35289,17592.687072,18213.823332,19057.74,19719.1,18959.68,19629.08,293585.75212,293585.75212,2022-10-03
17919.827496,17997.464889,17556.192765,17682.80472,19312.24,19395.91,18920.35,19056.8,206812.47032,206812.47032,2022-10-02
18022.239819,18079.2036,17778.025818,17918.630505,19422.61,19484.0,19159.42,19310.95,165625.13959,165625.13959,2022-10-01
18178.062066,18729.6615,17774.258544,18022.239819,19590.54,20185.0,19155.36,19422.61,444322.9534,444322.9534,2022-09-30
18013.155678,18229.078008,17484.428979,18178.962129,19412.82,19645.52,18843.01,19591.51,406424.93256,406424.93256,2022-09-29
17702.56899,18363.141,17139.500712,18013.155678,19078.1,19790.0,18471.28,19412.82,521385.45547,521385.45547,2022-09-28
17840.436372,18916.039494,17459.663328,17703.524727,19226.68,20385.86,18816.32,19079.13,593260.74161,593260.74161,2022-09-27
17452.991727,17926.062984,17333.840088,17841.494178,18809.13,19318.96,18680.72,19227.82,439239.21943,439239.21943,2022-09-26
17557.714521,17797.316859,17286.03468,17451.367902,18921.99,19180.21,18629.2,18807.38,191191.4492,191191.4492,2022-09-25
17897.864103,17923.446306,17449.474986,17556.33195,19288.57,19316.14,18805.34,18920.5,239496.56746,239496.56746,2022-09-24
18002.772477,18094.05,17195.304618,17899.107489,19401.63,19500.0,18531.42,19289.91,385886.91829,385886.91829,2022-09-23
17130.295944,18140.602743,17032.894281,18002.772477,18461.36,19550.17,18356.39,19401.63,379321.72111,379321.72111,2022-09-22
17513.472249,18517.1724,16819.096842,17130.295944,18874.31,19956.0,18125.98,18461.36,385034.10021,385034.10021,2022-09-21
18128.400858,18218.963898,17362.744173,17514.1125,19537.02,19634.62,18711.87,18875.0,324098.3286,324098.3286,2022-09-20
18017.451855,18266.82498,16917.992424,18128.400858,19417.45,19686.2,18232.56,19537.02,380512.40306,380512.40306,2022-09-19
18662.490819,18666.805554,17941.521798,18016.273422,20112.61,20117.26,19335.62,19416.18,254217.46904,254217.46904,2022-09-18
18375.48207,18733.3731,18324.243432,18663.427998,19803.3,20189.0,19748.08,20113.62,179350.24338,179350.24338,2022-09-17
18281.374452,18455.931,17927.037279,18375.48207,19701.88,19890.0,19320.01,19803.3,283791.07064,283791.07064,2022-09-16
18768.791043,18864.429696,18091.2663,18281.374452,20227.17,20330.24,19497.0,19701.88,333069.76076,333069.76076,2022-09-15
18719.101998,19060.439292,18203.189598,18768.364209,20173.62,20541.48,19617.62,20226.71,340826.40151,340826.40151,2022-09-14
20780.728776,21155.1921,18428.094,18719.055603,22395.44,22799.0,19860.0,20173.57,431915.03333,431915.03333,2022-09-13
20253.152673,20866.6152,19985.583429,20781.007146,21826.87,22488.0,21538.51,22395.74,395395.61828,395395.61828,2022-09-12
20086.446159,20283.894,19810.665,20253.152673,21647.21,21860.0,21350.0,21826.87,280702.55149,280702.55149,2022-09-11
19821.447198,20238.24132,19589.017527,20087.494686,21361.62,21810.8,21111.13,21648.34,307997.33504,307997.33504,2022-09-10
17927.529066,20040.060438,17900.814825,19820.046069,19320.54,21597.22,19291.75,21360.11,428919.74652,428919.74652,2022-09-09
17901.835515,18055.310175,17641.2348,17926.814583,19292.85,19458.25,19012.0,19319.77,262813.28273,262813.28273,2022-09-08
17435.807019,18060.701274,17176.143483,17901.826236,18790.61,19464.06,18510.77,19292.84,287394.7788,287394.7788,2022-09-07
18368.095986,18725.022,17304.880329,17435.807019,19795.34,20180.0,18649.51,18790.61,356315.05718,356315.05718,2022-09-06
18558.27837,18611.140833,18218.230857,18369.487836,20000.3,20057.27,19633.83,19796.84,222543.01057,222543.01057,2022-09-05
18402.530355,18585.122517,18171.15849,18558.27837,19832.45,20029.23,19583.1,20000.3,145588.77893,145588.77893,2022-09-04
18512.514342,18609.897447,18235.758888,18402.02001,19950.98,20055.93,19652.72,19831.9,146639.03204,146639.03204,2022-09-03
18681.076656,18967.445154,18330.933591,18513.330894,20132.64,20441.26,19755.29,19951.86,245986.6033,245986.6033,2022-09-02
18602.947476,18751.346523,18154.975914,18679.981734,20048.44,20208.37,19565.66,20131.46,245289.97263,245289.97263,2022-09-01
18384.510537,19012.671,18370.508526,18604.413558,19813.03,20490.0,19797.94,20050.02,276946.60765,276946.60765,2022-08-31
18824.49288,19092.702375,18131.166,18383.239314,20287.2,20576.25,19540.0,19811.66,256634.35529,256634.35529,2022-08-30
18145.650519,18960.355998,18141.178041,18823.128867,19555.61,20433.62,19550.79,20285.73,210509.49545,210509.49545,2022-08-29
18592.88904,18716.837922,18112.608,18145.650519,20037.6,20171.18,19520.0,19555.61,139307.95976,139307.95976,2022-08-28
18779.898006,18931.878747,18372.42,18592.88904,20239.14,20402.93,19800.0,20037.6,162582.46032,162582.46032,2022-08-27
20004.633216,20308.733883,18658.12041,18781.670295,21559.04,21886.77,20107.9,20241.05,273811.61955,273811.61955,2022-08-26
19827.413595,20246.666652,19773.688185,20004.633216,21368.05,21819.88,21310.15,21559.04,169915.78301,169915.78301,2022-08-25
19976.861169,20321.01,19620.4455,19827.441432,21529.11,21900.0,21145.0,21368.08,174383.22046,174383.22046,2022-08-24
19857.755925,20121.390873,19383.960906,19976.870448,21400.75,21684.87,20890.14,21529.12,200967.77164,200967.77164,2022-08-23
19965.34593,19995.048009,19383.998022,19856.902257,21516.7,21548.71,20890.18,21399.83,222222.04526,222222.04526,2022-08-22
19615.870953,20228.22,19550.027169,19964.334519,21140.07,21800.0,21069.11,21515.61,159200.6841,159200.6841,2022-08-21
19332.230481,19841.146515,19264.96701,19615.870953,20834.39,21382.85,20761.9,21140.07,183041.68363,183041.68363,2022-08-20
21519.346455,21535.324893,19285.074603,19332.230481,23191.45,23208.67,20783.57,20834.39,283995.87747,283995.87747,2022-08-19
21659.654214,21898.44,21444.734016,21519.11448,23342.66,23600.0,23111.04,23191.2,144185.97011,144185.97011,2022-08-18
22136.121585,22684.102209,21509.09316,21659.654214,23856.15,24446.71,23180.4,23342.66,210668.68766,210668.68766,2022-08-17
22355.931816,22499.245971,21964.525038,22134.813246,24093.04,24247.49,23671.22,23854.74,179324.94821,179324.94821,2022-08-16
22552.841475,23393.583828,22059.170838,22357.583478,24305.25,25211.32,23773.22,24094.82,242539.54758,242539.54758,2022-08-15
22680.715374,23241.630924,22403.2176,22552.832196,24443.06,25047.56,24144.0,24305.24,151206.14473,151206.14473,2022-08-14
22642.33743,23093.5752,22539.823038,22679.156502,24401.7,24888.0,24291.22,24441.38,152852.25435,152852.25435,2022-08-13
22207.514211,22693.18635,21882.6657,22644.174672,23933.09,24456.5,23583.0,24403.68,174207.5704,174207.5704,2022-08-12
22226.962995,23121.913266,22132.391427,22208.720481,23954.05,24918.54,23852.13,23934.39,249759.79557,249759.79557,2022-08-11
21482.109828,22479.3054,21030.565851,22226.962995,23151.32,24226.0,22664.69,23954.05,208916.54953,208916.54953,2022-08-10
22094.208342,22207.662675,21216.4335,21480.838605,23810.98,23933.25,22865.0,23149.95,143182.50858,143182.50858,2022-08-09
21503.516481,22496.9355,21484.828575,22093.299,23174.39,24245.0,23154.25,23810.0,170958.44152,170958.44152,2022-08-08
21299.211459,21714.7158,21197.522898,21503.516481,22954.21,23402.0,22844.62,23174.39,88890.00877,88890.00877,2022-08-07
21632.652324,21670.510644,21257.743608,21299.211459,23313.56,23354.36,22909.52,22954.21,83911.80307,83911.80307,2022-08-06
20991.334239,21780.466794,20958.430905,21631.594518,22622.41,23472.86,22586.95,23312.42,175251.69749,175251.69749,2022-08-05
21171.810789,21548.918628,20784.96,20991.863142,22816.91,23223.32,22400.0,22622.98,154854.67016,154854.67016,2022-08-04
21328.644447,21942.682272,21045.904038,21173.165523,22985.93,23647.68,22681.22,22818.37,145948.80995,145948.80995,2022-08-03
21589.35651,21768.431931,21020.989923,21330.370341,23266.9,23459.89,22654.37,22987.79,158073.28225,158073.28225,2022-08-02
21616.692444,21814.632072,21202.515,21590.386479,23296.36,23509.68,22850.0,23268.01,144210.16219,144210.16219,2022-08-01
21939.861456,22450.373478,21552.620949,21613.871628,23644.64,24194.82,23227.31,23293.32,127743.32483,127743.32483,2022-07-31
22062.938112,22889.4372,21807.737775,21938.812929,23777.28,24668.0,23502.25,23643.51,151060.13211,151060.13211,2022-07-30
22126.007475,22680.344214,21725.878437,22059.662625,23845.25,24442.66,23414.03,23773.75,198298.50623,198298.50623,2022-07-29
21299.304249,22454.920188,20953.958427,22123.854747,22954.31,24199.72,22582.13,23842.93,236029.0741,236029.0741,2022-07-28
19722.208293,21446.209377,19525.363587,21297.578355,21254.67,23112.63,21042.53,22952.45,210971.19796,210971.19796,2022-07-27
19774.38411,19808.642178,19213.56135,19722.208293,21310.9,21347.82,20706.5,21254.67,177817.24326,177817.24326,2022-07-26
20949.318927,21031.7814,19717.875,19774.38411,22577.13,22666.0,21250.0,21310.9,180344.76643,180344.76643,2022-07-25
20830.037382,21355.284456,20652.409485,20951.685072,22448.58,23014.64,22257.15,22579.68,115189.67277,115189.67277,2022-07-24
21049.253757,21342.414483,20353.087503,20832.347853,22684.83,23000.77,21934.57,22451.07,122137.77375,122137.77375,2022-07-23
21482.917101,22043.647071,20877.75,21049.253757,23152.19,23756.49,22500.0,22684.83,171598.43966,171598.43966,2022-07-22
21548.90007,21752.546283,20730.640734,21482.917101,23223.3,23442.77,22341.46,23152.19,184817.68191,184817.68191,2022-07-21
21711.449592,22526.387046,21254.653701,21548.90007,23398.48,24276.74,22906.19,23223.3,238762.17094,238762.17094,2022-07-20
20815.190982,22084.02,20023.655166,21709.723698,22432.58,23800.0,21579.54,23396.62,263770.76574,263770.76574,2022-07-19
19299.930282,21135.362877,19265.477355,20815.190982,20799.58,22777.63,20762.45,22432.58,239942.73132,239942.73132,2022-07-18
19667.39724,20121.084666,19253.934279,19298.612664,21195.6,21684.54,20750.01,20798.16,118229.4525,118229.4525,2022-07-17
19328.194116,20032.377426,19002.102219,19667.39724,20830.04,21588.94,20478.61,21195.6,121011.67393,121011.67393,2022-07-16
19104.384636,19671.48,18912.726891,19328.194116,20588.84,21200.0,20382.29,20830.04,143343.3049,143343.3049,2022-07-15
18775.935873,19393.11,18201.751353,19104.384636,20234.87,20900.0,19616.07,20588.84,174809.21696,174809.21696,2022-07-14
17937.494712,18898.177419,17547.461226,18775.935873,19331.28,20366.61,18910.94,20234.87,209250.24888,209250.24888,2022-07-13
18524.233719,18613.135818,17852.796,17935.147125,19963.61,20059.42,19240.0,19328.75,139506.45862,139506.45862,2022-07-12
19357.023969,19363.862592,18442.225917,18524.233719,20861.11,20868.48,19875.23,19963.61,137535.40724,137535.40724,2022-07-11
20035.355985,20049.738435,19165.7745,19358.285913,21592.15,21607.65,20655.0,20862.47,192188.21556,192188.21556,2022-07-10
20037.768525,20395.242,19784.795148,20035.059057,21594.75,21980.0,21322.12,21591.83,178417.84468,178417.84468,2022-07-09
20065.828221,20903.146623,19661.514354,20037.768525,21624.99,22527.37,21189.26,21594.75,403081.57349,403081.57349,2022-07-08
19081.808829,20263.57299,18791.533872,20065.818942,20564.51,21838.1,20251.68,21624.98,85014.58261,85014.58261,2022-07-07
18721.161936,19184.536638,18336.463875,19081.808829,20175.84,20675.22,19761.25,20564.51,82439.5808,82439.5808,2022-07-06
18777.643209,19253.925,17912.55276,18721.152657,20236.71,20750.0,19304.4,20175.83,96041.13756,96041.13756,2022-07-05
17923.158657,18886.485879,17681.422149,18777.643209,19315.83,20354.01,19055.31,20236.71,74814.04601,74814.04601,2022-07-04
17864.691678,18231.035877,17426.8899,17923.158657,19252.82,19647.63,18781.0,19315.83,51087.46631,51087.46631,2022-07-03
17889.72642,18063.791181,17608.767579,17864.682399,19279.8,19467.39,18977.01,19252.81,46180.3021,46180.3021,2022-07-02
18504.376659,19410.136965,17606.9025,17889.72642,19942.21,20918.35,18975.0,19279.8,111844.59494,111844.59494,2022-07-01
18672.1317,18724.168332,17283.0654,18504.376659,20123.0,20179.08,18626.0,19942.21,93846.64806,93846.64806,2022-06-30
18818.999712,18959.140449,18423.380268,18672.140979,20281.28,20432.31,19854.92,20123.01,77309.04379,77309.04379,2022-06-29
19247.030703,19682.70759,18745.445079,18819.008991,20742.57,21212.1,20202.01,20281.29,63801.0832,63801.0832,2022-06-28
19521.234432,19986.826815,19031.229,19247.021424,21038.08,21539.85,20510.0,20742.56,64475.0013,64475.0013,2022-06-27
19941.665922,20309.8752,19453.172967,19521.225153,21491.18,21888.0,20964.73,21038.07,53278.10464,53278.10464,2022-06-26
19706.443272,20056.09455,19399.252698,19941.675201,21237.68,21614.5,20906.62,21491.19,51431.67794,51431.67794,2022-06-25
19588.080348,20004.048639,19241.602488,19706.452551,21110.12,21558.41,20736.72,21237.69,77430.36622,77430.36622,2022-06-24
18546.8652,19702.1007,18455.995953,19588.089627,19988.0,21233.0,19890.07,21110.13,83127.08716,83127.08716,2022-06-23
19229.344929,19393.11,18345.056229,18546.855921,20723.51,20900.0,19770.51,19987.99,92133.97938,92133.97938,2022-06-22
19090.52181,20156.7717,18881.28036,19229.354208,20573.9,21723.0,20348.4,20723.52,104371.0749,104371.0749,2022-06-21
19090.6146,19569.411,18221.200137,19090.512531,20574.0,21090.0,19637.03,20573.89,109028.94154,109028.94154,2022-06-20
17602.996041,19315.120005,16665.464439,19090.6146,18970.79,20815.95,17960.41,20574.0,128320.87595,128320.87595,2022-06-19
18993.008799,19292.952474,16351.4538,17602.996041,20468.81,20792.06,17622.0,18970.79,196441.655524,196441.655524,2022-06-18
18929.71674,19824.982497,18786.875814,18993.008799,20400.6,21365.43,20246.66,20468.81,86694.33663,86694.33663,2022-06-17
20955.433788,21337.737867,18773.2728,18930.375549,22583.72,22995.73,20232.0,20401.31,99673.59429,99673.59429,2022-06-16
20540.384118,21156.12,18661.572198,20955.433788,22136.42,22800.0,20111.62,22583.72,200774.493467,200774.493467,2022-06-15
20864.082033,21678.416352,19343.0034,20540.374839,22485.27,23362.88,20846.0,22136.41,187201.64671,187201.64671,2022-06-14
24658.506387,24956.649936,20344.921983,20866.067739,26574.53,26895.84,21925.77,22487.41,254611.034966,254611.034966,2022-06-13
26375.288409,26486.868384,24645.024,24658.506387,28424.71,28544.96,26560.0,26574.53,92474.598809,92474.598809,2022-06-12
26994.346173,27317.756439,26073.980721,26375.27913,29091.87,29440.41,28099.99,28424.7,65901.39895,65901.39895,2022-06-11
27939.004047,28192.20012,26769.915,26994.355452,30109.93,30382.8,28850.0,29091.88,76204.2498,76204.2498,2022-06-10
28027.006083,28486.53,27785.13039,27939.004047,30204.77,30700.0,29944.1,30109.93,46291.1865,46291.1865,2022-06-09
28881.184428,29068.527438,27692.136252,28027.006083,31125.32,31327.22,29843.88,30204.77,68542.61276,68542.61276,2022-06-08
29111.09949,29311.98984,27112.272984,28881.193707,31373.1,31589.6,29218.96,31125.33,110674.51658,110674.51658,2022-06-07
27762.02568,29475.337356,27735.144417,29111.09949,29919.2,31765.64,29890.23,31373.1,68836.92456,68836.92456,2022-06-06
27710.833437,28012.3731,27402.204618,27762.034959,29864.03,30189.0,29531.42,29919.21,23139.9281,23139.9281,2022-06-05
27558.824859,27826.681752,27359.1315,27710.842716,29700.21,29988.88,29485.0,29864.04,25617.90113,25617.90113,2022-06-04
28256.995377,28485.6021,27171.101844,27558.824859,30452.63,30699.0,29282.36,29700.21,54067.44727,54067.44727,2022-06-03
27656.838936,28476.3231,27460.782945,28256.986098,29805.84,30689.0,29594.55,30452.62,56961.42928,56961.42928,2022-06-02
29508.194295,29676.997863,27188.3979,27656.829657,31801.05,31982.97,29301.0,29805.83,103395.63382,103395.63382,2022-06-01
29446.192017,30063.0321,28950.489279,29508.185016,31734.23,32399.0,31200.01,31801.04,62433.11632,62433.11632,2022-05-31
27343.44999,29898.7938,27187.117398,29446.182738,29468.1,32222.0,29299.62,31734.22,96785.9476,96785.9476,2022-05-30
26938.171107,27454.501062,26759.902959,27343.44999,29031.33,29587.78,28839.21,29468.1,27567.34764,27567.34764,2022-05-29
26565.600699,27155.9214,26398.755,26938.171107,28629.81,29266.0,28450.0,29031.33,34479.35127,34479.35127,2022-05-28
27095.932665,27278.088714,26243.70291,26565.59142,29201.35,29397.66,28282.9,28629.8,90998.5201,90998.5201,2022-05-27
27412.151706,27731.813256,25999.349724,27095.932665,29542.14,29886.64,28019.56,29201.35,94581.65463,94581.65463,2022-05-26
27516.484782,28044.608346,27182.097459,27412.160985,29654.58,30223.74,29294.21,29542.15,59537.38659,59537.38659,2022-05-25
27010.371006,27693.973494,26601.9651,27516.484782,29109.14,29845.86,28669.0,29654.58,59442.96036,59442.96036,2022-05-24
28109.737647,28459.166229,26785.086165,27010.380285,30293.93,30670.51,28866.35,29109.15,63901.49932,63901.49932,2022-05-23
27322.080453,28289.805921,27145.816569,28109.746926,29445.07,30487.99,29255.11,30293.94,36158.98748,36158.98748,2022-05-22
27095.617179,27517.969422,26860.181112,27322.071174,29201.01,29656.18,28947.28,29445.06,20987.13124,20987.13124,2022-05-21
28133.204238,28558.284507,26658.567,27095.617179,30319.22,30777.33,28730.0,29201.01,60517.25325,60517.25325,2022-05-20
26644.954707,28342.872522,26622.731502,28133.213517,28715.33,30545.18,28691.38,30319.23,67877.36415,67877.36415,2022-05-19
28249.850547,28495.799721,26588.482713,26644.945428,30444.93,30709.99,28654.47,28715.32,59749.15799,59749.15799,2022-05-18
27720.093879,28568.528523,27327.007602,28249.850547,29874.01,30788.37,29450.38,30444.93,56724.13307,56724.13307,2022-05-17
29070.077031,29070.08631,26989.864416,27720.093879,31328.89,31328.9,29087.04,29874.01,73082.19658,73082.19658,2022-05-16
27917.486046,29191.734,27354.492,29070.077031,30086.74,31460.0,29480.0,31328.89,46275.66912,46275.66912,2022-05-15
27175.453695,28155.520233,26565.777,27917.486046,29287.05,30343.27,28630.0,30086.74,51095.87863,51095.87863,2022-05-14
26936.695746,28842.259023,26678.674593,27175.453695,29029.74,31083.37,28751.67,29287.05,97872.36957,97872.36957,2022-05-13
27005.545926,28062.4797,24774.93,26936.705025,29103.94,30243.0,26700.0,29029.75,204507.263138,204507.263138,2022-05-12
28780.776369,29843.667261,25781.7015,27005.545926,31017.11,32162.59,27785.0,29103.94,207063.739278,207063.739278,2022-05-11
27905.878017,30304.276821,27586.83816,28780.76709,30074.23,32658.99,29730.4,31017.1,165532.00311,165532.00311,2022-05-10
31584.222081,31774.218885,27867.926907,27907.808049,34038.39,34243.15,30033.33,30076.31,191876.926428,191876.926428,2022-05-09
32914.83996,32953.644738,31283.174205,31584.23136,35472.4,35514.22,33713.95,34038.4,72445.64344,72445.64344,2022-05-08
33417.177183,33540.15177,32277.0015,32914.830681,36013.77,36146.3,34785.0,35472.39,34281.70682,34281.70682,2022-05-07
33917.500863,34031.317077,32715.8982,33417.177183,36552.97,36675.63,35258.0,36013.77,68437.80187,68437.80187,2022-05-06
36828.351,36972.648729,33007.16601,33917.500863,39690.0,39845.51,35571.9,36552.97,88722.43355,88722.43355,2022-05-05
35008.692705,37138.056183,34953.993,36828.351,37728.95,40023.77,37670.0,39690.0,62574.61736,62574.61736,2022-05-04
35747.495964,35864.736129,34812.76662,35008.692705,38525.16,38651.51,37517.8,37728.95,40316.45358,40316.45358,2022-05-03
35694.781965,36343.374786,35308.4508,35747.495964,38468.35,39167.34,38052.0,38525.16,53200.92628,53200.92628,2022-05-02
34917.61932,35886.5325,34690.822002,35694.781965,37630.8,38675.0,37386.38,38468.35,38812.24104,38812.24104,2022-05-01
35813.330469,35998.233102,34868.81178,34917.61932,38596.11,38795.38,37578.2,37630.8,35321.18989,35321.18989,2022-04-30
36876.657474,37046.639475,35422.5825,35813.330469,39742.06,39925.25,38175.0,38596.11,51453.65715,51453.65715,2022-04-29
36406.824588,37461.763377,36078.078897,36876.666753,39235.72,40372.63,38881.43,39742.07,56086.6715,56086.6715,2022-04-28
35364.718656,36628.592688,35150.067549,36406.824588,38112.64,39474.72,37881.31,39235.72,57083.12272,57083.12272,2022-04-27
37511.359632,37855.823949,34983.927054,35364.727935,40426.08,40797.31,37702.26,38112.65,66650.258,66650.258,2022-04-26
36605.766348,37687.5864,35445.78,37511.359632,39450.12,40616.0,38200.0,40426.08,63037.12784,63037.12784,2022-04-25
36597.869919,37060.326,36122.794398,36605.775627,39441.61,39940.0,38929.62,39450.13,26703.61186,26703.61186,2022-04-24
36846.157401,37097.442,36452.5515,36597.86064,39709.19,39980.0,39285.0,39441.6,20291.42375,20291.42375,2022-04-23
37561.401279,37853.736174,36352.3383,36846.148122,40480.01,40795.06,39177.0,39709.18,46664.0196,46664.0196,2022-04-22
38376.264501,39877.4304,36884.9529,37561.401279,41358.19,42976.0,39751.0,40480.01,59316.27657,59316.27657,2022-04-21
38501.531001,39156.4521,37876.878,38376.264501,41493.19,42199.0,40820.0,41358.19,40877.35041,40877.35041,2022-04-20
37859.368527,38749.104,37645.8309,38501.521722,40801.13,41760.0,40571.0,41493.18,35788.85843,35788.85843,2022-04-19
36817.318269,38152.213767,35758.027629,37859.368527,39678.11,41116.73,38536.51,40801.13,54243.49575,54243.49575,2022-04-18
37467.39573,37668.722193,36694.891143,36817.327548,40378.7,40595.67,39546.17,39678.12,19988.49259,19988.49259,2022-04-17
37628.10801,37774.205865,37108.159245,37467.405009,40551.9,40709.35,39991.55,40378.71,15805.44718,15805.44718,2022-04-16
