open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
21450.775248,21749.528112,20741.329392,21229.731792,22684.83,23000.77,21934.57,22451.07,122137.77375,122137.77375,2022-07-23
21892.710864,22464.136944,21276.0,21450.775248,23152.19,23756.49,22500.0,22684.83,171598.43966,171598.43966,2022-07-22
21959.95248,22167.483312,21126.084576,21892.710864,23223.3,23442.77,22341.46,23152.19,184817.68191,184817.68191,2022-07-21
22125.602688,22956.085344,21660.093264,21959.95248,23398.48,24276.74,22906.19,23223.3,238762.17094,238762.17094,2022-07-20
21212.247648,22505.28,20405.613024,22123.843872,22432.58,23800.0,21579.54,23396.62,263770.76574,263770.76574,2022-07-19
19668.082848,21538.526928,19632.97272,21212.247648,20799.58,22777.63,20762.45,22432.58,239942.73132,239942.73132,2022-07-18
20042.55936,20504.901024,19621.209456,19666.740096,21195.6,21684.54,20750.01,20798.16,118229.4525,118229.4525,2022-07-17
19696.885824,20414.501664,19364.573616,20042.55936,20830.04,21588.94,20478.61,21195.6,121011.67393,121011.67393,2022-07-16
19468.807104,20046.72,19273.493424,19696.885824,20588.84,21200.0,20382.29,20830.04,143343.3049,143343.3049,2022-07-15
19134.093072,19763.04,18548.955792,19468.807104,20234.87,20900.0,19616.07,20588.84,174809.21696,174809.21696,2022-07-14
18279.658368,19258.666416,17882.184864,19134.093072,19331.28,20366.61,18910.94,20234.87,209250.24888,209250.24888,2022-07-13
18877.589616,18968.187552,18193.344,18277.266,19963.61,20059.42,19240.0,19328.75,139506.45862,139506.45862,2022-07-12
19726.265616,19733.234688,18794.017488,18877.589616,20861.11,20868.48,19875.23,19963.61,137535.40724,137535.40724,2022-07-11
20417.53704,20432.19384,19531.368,19727.551632,21592.15,21607.65,20655.0,20862.47,192188.21556,192188.21556,2022-07-10
20419.9956,20784.288,20162.196672,20417.234448,21594.75,21980.0,21322.12,21591.83,178417.84468,178417.84468,2022-07-09
20448.590544,21301.881072,20036.564256,20419.9956,21624.99,22527.37,21189.26,21594.75,403081.57349,403081.57349,2022-07-08
19445.800656,20650.10736,19149.988608,20448.581088,20564.51,21838.1,20251.68,21624.98,85014.58261,85014.58261,2022-07-07
19078.274304,19550.488032,18686.238,19445.800656,20175.84,20675.22,19761.25,20564.51,82439.5808,82439.5808,2022-07-06
19135.832976,19621.2,18254.24064,19078.264848,20236.71,20750.0,19304.4,20175.83,96041.13756,96041.13756,2022-07-05
18265.048848,19246.751856,18018.701136,19135.832976,19315.83,20354.01,19055.31,20236.71,74814.04601,74814.04601,2022-07-04
18205.466592,18578.798928,17759.3136,18265.048848,19252.82,19647.63,18781.0,19315.83,51087.46631,51087.46631,2022-07-03
18230.97888,18408.363984,17944.660656,18205.457136,19279.8,19467.39,18977.01,19252.81,46180.3021,46180.3021,2022-07-02
18857.353776,19780.39176,17942.76,18230.97888,19942.21,20918.35,18975.0,19279.8,111844.59494,111844.59494,2022-07-01
19028.3088,19081.338048,17612.7456,18857.353776,20123.0,20179.08,18626.0,19942.21,93846.64806,93846.64806,2022-06-30
19177.978368,19320.792336,18774.812352,19028.318256,20281.28,20432.31,19854.92,20123.01,77309.04379,77309.04379,2022-06-29
19614.174192,20058.16176,19103.020656,19177.987824,20742.57,21212.1,20202.01,20281.29,63801.0832,63801.0832,2022-06-28
19893.608448,20368.08216,19394.256,19614.164736,21038.08,21539.85,20510.0,20742.56,64475.0013,64475.0013,2022-06-27
20322.059808,20697.2928,19824.248688,19893.598992,21491.18,21888.0,20964.73,21038.07,53278.10464,53278.10464,2022-06-26
20082.350208,20438.6712,19769.299872,20322.069264,21237.68,21614.5,20906.62,21491.19,51431.67794,51431.67794,2022-06-25
19961.729472,20385.632496,19608.642432,20082.359664,21110.12,21558.41,20736.72,21237.69,77430.36622,77430.36622,2022-06-24
18900.6528,20077.9248,18808.050192,19961.738928,19988.0,21233.0,19890.07,21110.13,83127.08716,83127.08716,2022-06-23
19596.151056,19763.04,18694.994256,18900.643344,20723.51,20900.0,19770.51,19987.99,92133.97938,92133.97938,2022-06-22
19454.67984,20541.2688,19241.44704,19596.160512,20573.9,21723.0,20348.4,20723.52,104371.0749,104371.0749,2022-06-21
19454.7744,19942.704,18568.775568,19454.670384,20574.0,21090.0,19637.03,20573.89,109028.94154,109028.94154,2022-06-20
17938.779024,19683.56232,16983.363696,19454.7744,18970.79,20815.95,17960.41,20574.0,128320.87595,128320.87595,2022-06-19
19355.306736,19660.971936,16663.3632,17938.779024,20468.81,20792.06,17622.0,18970.79,196441.655524,196441.655524,2022-06-18
19290.80736,20203.150608,19145.241696,19355.306736,20400.6,21365.43,20246.66,20468.81,86694.33663,86694.33663,2022-06-17
21355.165632,21744.762288,19131.3792,19291.478736,22583.72,22995.73,20232.0,20401.31,99673.59429,99673.59429,2022-06-16
20932.198752,21559.68,19017.547872,21355.165632,22136.42,22800.0,20111.62,22583.72,200774.493467,200774.493467,2022-06-15
21262.071312,22091.939328,19711.9776,20932.189296,22485.27,23362.88,20846.0,22136.41,187201.64671,187201.64671,2022-06-14
25128.875568,25432.706304,20733.008112,21264.094896,26574.53,26895.84,21925.77,22487.41,254611.034966,254611.034966,2022-06-13
26878.405776,26992.114176,25115.136,25128.875568,28424.71,28544.96,26560.0,26574.53,92474.598809,92474.598809,2022-06-12
27509.272272,27838.851696,26571.350544,26878.39632,29091.87,29440.41,28099.99,28424.7,65901.39895,65901.39895,2022-06-11
28471.949808,28729.97568,27280.56,27509.281728,30109.93,30382.8,28850.0,29091.88,76204.2498,76204.2498,2022-06-10
28561.630512,29029.92,28315.14096,28471.949808,30204.77,30700.0,29944.1,30109.93,46291.1865,46291.1865,2022-06-09
29432.102592,29623.019232,28220.372928,28561.630512,31125.32,31327.22,29843.88,30204.77,68542.61276,68542.61276,2022-06-08
29666.40336,29871.12576,27629.448576,29432.112048,31373.1,31589.6,29218.96,31125.33,110674.51658,110674.51658,2022-06-07
28291.59552,30037.589184,28264.201488,29666.40336,29919.2,31765.64,29890.23,31373.1,68836.92456,68836.92456,2022-06-06
28239.426768,28546.7184,27924.910752,28291.604976,29864.03,30189.0,29531.42,29919.21,23139.9281,23139.9281,2022-06-05
28084.518576,28357.484928,27881.016,28239.436224,29700.21,29988.88,29485.0,29864.04,25617.90113,25617.90113,2022-06-04
28796.006928,29028.9744,27689.399616,28084.518576,30452.63,30699.0,29282.36,29700.21,54067.44727,54067.44727,2022-06-03
28184.402304,29019.5184,27984.60648,28795.997472,29805.84,30689.0,29594.55,30452.62,56961.42928,56961.42928,2022-06-02
30071.07288,30243.096432,27707.0256,28184.392848,31801.05,31982.97,29301.0,29805.83,103395.63382,103395.63382,2022-06-01
30007.887888,30636.4944,29502.729456,30071.063424,31734.23,32399.0,31200.01,31801.04,62433.11632,62433.11632,2022-05-31
27865.03536,30469.1232,27705.720672,30007.878432,29468.1,32222.0,29299.62,31734.22,96785.9476,96785.9476,2022-05-30
27452.025648,27978.204768,27270.356976,27865.03536,29031.33,29587.78,28839.21,29468.1,27567.34764,27567.34764,2022-05-29
27072.348336,27673.9296,26902.32,27452.025648,28629.81,29266.0,28450.0,29031.33,34479.35127,34479.35127,2022-05-28
27612.79656,27798.427296,26744.31024,27072.33888,29201.35,29397.66,28282.9,28629.8,90998.5201,90998.5201,2022-05-27
27935.047584,28260.806784,26495.295936,27612.79656,29542.14,29886.64,28019.56,29201.35,94581.65463,94581.65463,2022-05-26
28041.370848,28579.568544,27700.604976,27935.05704,29654.58,30223.74,29294.21,29542.15,59537.38659,59537.38659,2022-05-25
27525.602784,28222.245216,27109.4064,28041.370848,29109.14,29845.86,28669.0,29654.58,59442.96036,59442.96036,2022-05-24
28645.940208,29002.034256,27296.02056,27525.61224,30293.93,30670.51,28866.35,29109.15,63901.49932,63901.49932,2022-05-23
27843.258192,28829.443344,27663.632016,28645.949664,29445.07,30487.99,29255.11,30293.94,36158.98748,36158.98748,2022-05-22
27612.475056,28042.883808,27372.547968,27843.248736,29201.01,29656.18,28947.28,29445.06,20987.13124,20987.13124,2022-05-21
28669.854432,29103.043248,27167.088,27612.475056,30319.22,30777.33,28730.0,29201.01,60517.25325,60517.25325,2022-05-20
27153.216048,28883.522208,27130.568928,28669.863888,28715.33,30545.18,28691.38,30319.23,67877.36415,67877.36415,2022-05-19
28788.725808,29039.366544,27095.666832,27153.206592,30444.93,30709.99,28654.47,28715.32,59749.15799,59749.15799,2022-05-18
28248.863856,29113.482672,27848.279328,28788.725808,29874.01,30788.37,29450.38,30444.93,56724.13307,56724.13307,2022-05-17
29624.598384,29624.60784,27504.705024,28248.863856,31328.89,31328.9,29087.04,29874.01,73082.19658,73082.19658,2022-05-16
28450.021344,29748.576,27876.288,29624.598384,30086.74,31460.0,29480.0,31328.89,46275.66912,46275.66912,2022-05-15
27693.83448,28692.596112,27072.528,28450.021344,29287.05,30343.27,28630.0,30086.74,51095.87863,51095.87863,2022-05-14
27450.522144,29392.434672,27187.579152,27693.83448,29029.74,31083.37,28751.67,29287.05,97872.36957,97872.36957,2022-05-13
27520.685664,28597.7808,25247.52,27450.5316,29103.94,30243.0,26700.0,29029.75,204507.263138,204507.263138,2022-05-12
29329.779216,30412.945104,26273.496,27520.685664,31017.11,32162.59,27785.0,29103.94,207063.739278,207063.739278,2022-05-11
28438.191888,30882.340944,28113.06624,29329.76976,30074.23,32658.99,29730.4,31017.1,165532.00311,165532.00311,2022-05-10
32186.701584,32380.32264,28399.516848,28440.158736,34038.39,34243.15,30033.33,30076.31,191876.926428,191876.926428,2022-05-09
33542.70144,33582.246432,31879.91112,32186.71104,35472.4,35514.22,33713.95,34038.4,72445.64344,72445.64344,2022-05-08
34054.620912,34179.94128,32892.696,33542.691984,36013.77,36146.3,34785.0,35472.39,34281.70682,34281.70682,2022-05-07
34564.488432,34680.475728,33339.9648,34054.620912,36552.97,36675.63,35258.0,36013.77,68437.80187,68437.80187,2022-05-06
37530.864,37677.914256,33636.78864,34564.488432,39690.0,39845.51,35571.9,36552.97,88722.43355,88722.43355,2022-05-05
35676.49512,37846.476912,35620.752,37530.864,37728.95,40023.77,37670.0,39690.0,62574.61736,62574.61736,2022-05-04
36429.391296,36548.867856,35476.83168,35676.49512,38525.16,38651.51,37517.8,37728.95,40316.45358,40316.45358,2022-05-03
36375.67176,37036.636704,35981.9712,36429.391296,38468.35,39167.34,38052.0,38525.16,53200.92628,53200.92628,2022-05-02
35583.68448,36571.08,35352.560928,36375.67176,37630.8,38675.0,37386.38,38468.35,38812.24104,38812.24104,2022-05-01
36496.481616,36684.911328,35533.94592,35583.68448,38596.11,38795.38,37578.2,37630.8,35321.18989,35321.18989,2022-04-30
37580.091936,37753.3164,36098.28,36496.481616,39742.06,39925.25,38175.0,38596.11,51453.65715,51453.65715,2022-04-29
37101.296832,38176.358928,36766.280208,37580.101392,39235.72,40372.63,38881.43,39742.07,56086.6715,56086.6715,2022-04-28
36039.312384,37327.295232,35820.566736,37101.296832,38112.64,39474.72,37881.31,39235.72,57083.12272,57083.12272,2022-04-27
38226.901248,38577.936336,35651.257056,36039.32184,40426.08,40797.31,37702.26,38112.65,66650.258,66650.258,2022-04-26
37304.033472,38406.4896,36121.92,38226.901248,39450.12,40616.0,38200.0,40426.08,63037.12784,63037.12784,2022-04-25
37295.986416,37767.264,36811.848672,37304.042928,39441.61,39940.0,38929.62,39450.13,26703.61186,26703.61186,2022-04-24
37549.010064,37805.088,37147.896,37295.97696,39709.19,39980.0,39285.0,39441.6,20291.42375,20291.42375,2022-04-23
38277.897456,38575.808736,37045.7712,37549.000608,40480.01,40795.06,39177.0,39709.18,46664.0196,46664.0196,2022-04-22
39108.304464,40638.1056,37588.5456,38277.897456,41358.19,42976.0,39751.0,40480.01,59316.27657,59316.27657,2022-04-21
39235.960464,39903.3744,38599.392,39108.304464,41493.19,42199.0,40820.0,41358.19,40877.35041,40877.35041,2022-04-20
38581.548528,39488.256,38363.9376,39235.951008,40801.13,41760.0,40571.0,41493.18,35788.85843,35788.85843,2022-04-19
37519.620816,38879.979888,36440.123856,38581.548528,39678.11,41116.73,38536.51,40801.13,54243.49575,54243.49575,2022-04-18
38182.09872,38387.265552,37394.858352,37519.630272,40378.7,40595.67,39546.17,39678.12,19988.49259,19988.49259,2022-04-17
38345.87664,38494.76136,37816.00968,38182.108176,40551.9,40709.35,39991.55,40378.71,15805.44718,15805.44718,2022-04-16
37769.505072,38647.012416,37603.10784,38345.87664,39942.37,40870.36,39766.4,40551.9,24026.35739,24026.35739,2022-04-15
38909.340768,39242.4,37400.314464,37769.514528,41147.78,41500.0,39551.94,39942.38,36807.01401,36807.01401,2022-04-14
37894.87272,39300.374736,37434.923424,38909.350224,40074.95,41561.31,39588.54,41147.79,41342.27254,41342.27254,2022-04-13
37379.99352,38484.9744,37119.178128,37894.863264,39530.45,40699.0,39254.63,40074.94,57751.01778,57751.01778,2022-04-12
39865.40856,40107.349776,37067.52,37379.99352,42158.85,42414.71,39200.0,39530.45,63560.44721,63560.44721,2022-04-11
40428.144576,41048.77968,39590.3808,39865.40856,42753.96,43410.3,41868.0,42158.85,22771.09403,22771.09403,2022-04-10
39953.510112,40471.68,39833.853888,40428.154032,42252.02,42800.0,42125.48,42753.97,17891.66047,17891.66047,2022-04-09
41080.83552,41578.618272,39816.511584,39953.500656,43444.2,43970.62,42107.14,42252.01,42375.04203,42375.04203,2022-04-08
40821.996432,41512.776144,40402.98216,41080.826064,43170.47,43900.99,42727.35,43444.19,37396.54156,37396.54156,2022-04-07
43022.473824,43031.551584,40775.2176,40821.996432,45497.54,45507.14,43121.0,43170.47,60849.32936,60849.32936,2022-04-06
44046.5208,44632.32,42886.562736,43022.48328,46580.5,47200.0,45353.81,45497.55,42192.74852,42192.74852,2022-04-05
43882.799616,44339.855376,42663.5808,44046.530256,46407.36,46890.71,45118.0,46580.51,44641.87514,44641.87514,2022-04-04
43318.872144,44863.150416,43054.037952,43882.79016,45810.99,47444.11,45530.92,46407.35,33394.67794,33394.67794,2022-04-03
43765.668144,44644.6128,43138.272,43318.8816,46283.49,47213.0,45620.0,45811.0,37073.53582,37073.53582,2022-04-02
43034.58696,44178.517104,41795.52,43765.668144,45510.35,46720.09,44200.0,46283.49,56271.06474,56271.06474,2022-04-01
44507.491344,45010.56,42741.12,43034.577504,47067.99,47600.0,45200.0,45510.34,48645.12667,48645.12667,2022-03-31
44854.337424,45105.328032,43918.789152,44507.491344,47434.79,47700.22,46445.42,47067.99,40947.2085,40947.2085,2022-03-30
44558.761776,45480.022032,44396.72376,44854.34688,47122.21,48096.47,46950.85,47434.8,36772.28457,36772.28457,2022-03-29
44280.329856,45568.312704,44125.062336,44558.761776,46827.76,48189.84,46663.56,47122.21,58949.2614,58949.2614,2022-03-28
42089.856912,44442.2544,42004.932576,44280.329856,44511.27,46999.0,44421.46,46827.76,41874.91071,41874.91071,2022-03-27
41902.524096,42356.251344,41674.454832,42089.856912,44313.16,44792.99,44071.97,44511.27,23041.61741,23041.61741,2022-03-26
41598.324576,42641.018784,41208.3024,41902.524096,43991.46,45094.14,43579.0,44313.16,54614.43648,54614.43648,2022-03-25
40549.937856,41815.273584,40245.170976,41598.324576,42882.76,44220.89,42560.46,43991.46,56195.12374,56195.12374,2022-03-24
40059.521328,40685.347776,39480.190032,40549.937856,42364.13,43025.96,41751.47,42882.76,40828.87039,40828.87039,2022-03-23
38771.737056,41002.1616,38651.882256,40059.521328,41002.26,43361.0,40875.51,42364.13,59454.94294,59454.94294,2022-03-22
39017.451216,39284.214432,38266.484064,38771.7276,41262.11,41544.22,40467.94,41002.25,39426.24877,39426.24877,2022-03-21
39905.388528,39995.343456,38685.4416,39017.451216,42201.13,42296.26,40911.0,41262.11,30653.33468,30653.33468,2022-03-20
39485.901456,40093.44,39241.728624,39905.388528,41757.51,42400.0,41499.29,42201.13,29067.18108,29067.18108,2022-03-19
38691.956784,40022.538912,37951.693824,39485.901456,40917.89,42325.02,40135.04,41757.51,45408.00969,45408.00969,2022-03-18
38877.407856,39222.372192,38296.8,38691.96624,41114.01,41478.82,40500.0,40917.9,37189.38087,37189.38087,2022-03-17
37143.480048,39448.5408,36716.210688,38877.3984,39280.33,41718.0,38828.48,41114.0,88120.76167,88120.76167,2022-03-16
37513.247472,37717.724016,36025.780848,37143.480048,39671.37,39887.61,38098.33,39280.33,46015.54926,46015.54926,2022-03-15
35722.26216,37773.996672,35512.008,37513.247472,37777.35,39947.12,37555.0,39671.37,46945.45375,46945.45375,2022-03-14
36696.23016,37171.536,35534.239056,35722.252704,38807.35,39310.0,37578.51,37777.34,32791.82359,32791.82359,2022-03-13
36622.681392,37338.632976,36557.387712,36696.239616,38729.57,39486.71,38660.52,38807.36,24034.36432,24034.36432,2022-03-12
37277.452656,38047.407456,36144.23616,36622.681392,39422.01,40236.26,38223.6,38729.57,59018.7642,59018.7642,2022-03-11
39660.07152,39752.674128,36443.168688,37277.4432,41941.7,42039.63,38539.73,39422.0,71962.93154,71962.93154,2022-03-10
36623.683728,40276.943136,36553.53912,39660.080976,38730.63,42594.06,38656.45,41941.71,67392.58799,67392.58799,2022-03-09
35921.462256,37220.782848,35807.64984,36623.683728,37988.01,39362.08,37867.65,38730.63,55583.06638,55583.06638,2022-03-08
36330.70848,37396.182192,35133.768,35921.4528,38420.8,39547.57,37155.0,37988.0,63994.11559,63994.11559,2022-03-07
37254.720432,37534.523472,36016.551792,36330.717936,39397.97,39693.87,38088.57,38420.81,39677.26158,39677.26158,2022-03-06
37018.96344,37458.279744,36318.217104,37254.710976,39148.65,39613.24,38407.59,39397.96,30363.13341,30363.13341,2022-03-05
40144.5024,40213.81488,36452.88,37018.972896,42454.0,42527.3,38550.0,39148.66,61964.68498,61964.68498,2022-03-04
41505.211344,41702.019072,39556.603968,40144.5024,43892.99,44101.12,41832.28,42454.0,50940.61021,50940.61021,2022-03-03
42004.68672,42930.24,40976.715504,41505.201888,44421.2,45400.0,43334.09,43892.98,57782.65081,57782.65081,2022-03-02
40812.096,42503.7744,40481.117088,42004.68672,43160.0,44949.0,42809.98,44421.2,61743.09873,61743.09873,2022-03-01
35648.250048,41819.954304,35412.880752,40812.096,37699.08,44225.84,37450.17,43160.0,73945.63858,73945.63858,2022-02-28
36988.779888,37687.54992,34987.2,35648.240592,39116.73,39855.7,37000.0,37699.07,46229.44719,46229.44719,2022-02-27
37085.637696,38153.49432,36474.799008,36988.770432,39219.16,40348.45,38573.18,39116.72,29361.2568,29361.2568,2022-02-26
36243.599808,37524.745968,35946.388272,37085.647152,38328.68,39683.53,38014.37,39219.17,56574.57125,56574.57125,2022-02-25
35223.618912,37675.5408,32455.147968,36242.209776,37250.02,39843.0,34322.28,38327.21,120476.29458,120476.29458,2022-02-24
36150.600048,37114.733808,35021.988624,35223.609456,38230.33,39249.93,37036.79,37250.01,43560.732,43560.732,2022-02-23
34994.916096,36338.4624,34372.56,36150.600048,37008.16,38429.0,36350.0,38230.33,53785.94589,53785.94589,2022-02-22
36298.643184,37345.85736,34798.08,34994.916096,38386.89,39494.35,36800.0,37008.16,62347.68496,62347.68496,2022-02-21
37898.863152,37942.616064,35932.8,36298.643184,40079.17,40125.44,38000.0,38386.89,33439.29011,33439.29011,2022-02-20
37799.83992,38244.148992,37482.666768,37898.863152,39974.45,40444.32,39639.03,40079.17,18042.0551,18042.0551,2022-02-19
38311.655376,38731.662528,37303.92,37799.830464,40515.71,40959.88,39450.0,39974.44,43845.92241,43845.92241,2022-02-18
41486.838336,41762.149776,37893.227376,38311.64592,43873.56,44164.71,40073.21,40515.7,47245.99494,47245.99494,2022-02-17
42121.61016,42126.451632,40951.0992,41486.838336,44544.85,44549.97,43307.0,43873.56,28471.8727,28471.8727,2022-02-16
40221.984864,42316.92384,40118.999568,42121.619616,42535.94,44751.4,42427.03,44544.86,38095.19576,38095.19576,2022-02-15
39765.93144,40511.77344,39290.209536,40221.984864,42053.65,42842.4,41550.56,42535.94,34010.1306,34010.1306,2022-02-14
39921.217872,40433.856,39592.272,39765.940896,42217.87,42760.0,41870.0,42053.66,17732.08113,17732.08113,2022-02-13
40068.599088,40735.965744,39421.004928,39921.217872,42373.73,43079.49,41688.88,42217.87,26556.85681,26556.85681,2022-02-12
41129.288064,41530.752,39657.055056,40068.599088,43495.44,43920.0,41938.51,42373.73,44975.1687,44975.1687,2022-02-11
41958.834576,43328.3376,40825.343856,41129.288064,44372.71,45821.0,43174.01,43495.44,62357.29091,62357.29091,2022-02-10
41647.0608,42361.9344,40772.305152,41958.844032,44043.0,44799.0,43117.92,44372.72,34428.16729,34428.16729,2022-02-09
41455.094544,43017.2352,40344.9696,41647.051344,43839.99,45492.0,42666.0,44042.99,64880.29387,64880.29387,2022-02-08
40075.350672,42079.6728,39380.31576,41455.094544,42380.87,44500.5,41645.85,43839.99,51060.62006,51060.62006,2022-02-07
39131.38656,40335.5136,38879.819136,40075.350672,41382.6,42656.0,41116.56,42380.87,22405.16704,22405.16704,2022-02-06
39310.19952,39633.585264,38621.150256,39131.377104,41571.7,41913.69,40843.01,41382.59,32532.34372,32532.34372,2022-02-05
35282.208288,39499.915248,35012.475888,39312.6108,37311.98,41772.33,37026.73,41574.25,64703.95874,64703.95874,2022-02-04
34889.207472,35353.1472,34278.0,35281.858416,36896.37,37387.0,36250.0,37311.61,32081.10999,32081.10999,2022-02-03
36589.604304,36742.157952,34596.61992,34889.198016,38694.59,38855.92,36586.95,36896.36,35794.6813,35794.6813,2022-02-02
36374.30064,37129.17312,35932.8,36589.604304,38466.9,39265.2,38000.0,38694.59,34574.44663,34574.44663,2022-02-01
35820.9828,36636.3264,34639.796016,36374.30064,37881.75,38744.0,36632.61,38466.9,36855.2458,36855.2458,2022-01-31
36090.554448,36272.516256,35319.701328,35820.992256,38166.83,38359.26,37351.63,37881.76,21430.66527,21430.66527,2022-01-30
35664.788592,36614.331744,35241.036864,36090.563904,37716.57,38720.74,37268.44,38166.84,26129.49682,26129.49682,2022-01-29
35138.600016,35932.8,34188.177456,35664.779136,37160.11,38000.0,36155.01,37716.56,42154.26956,42154.26956,2022-01-28
34804.926144,35208.914832,33575.428656,35138.59056,36807.24,37234.47,35507.01,37160.1,53020.87934,53020.87934,2022-01-27
34947.787392,36802.733088,34263.466128,34806.911904,36958.32,38919.98,36234.63,36809.34,69830.16036,69830.16036,2022-01-26
34666.02696,35502.684384,33758.8656,34947.787392,36660.35,37545.14,35701.0,36958.32,49232.40183,49232.40183,2022-01-25
34272.84648,35507.28,31126.475952,34666.02696,36244.55,37550.0,32917.17,36660.35,91904.753211,91904.753211,2022-01-24
33163.534752,34513.4544,32718.715056,34272.84648,35071.42,36499.0,34601.01,36244.55,44279.52354,44279.52354,2022-01-23
34462.685136,34831.384032,32157.9648,33163.534752,36445.31,36835.22,34008.0,35071.42,90471.338961,90471.338961,2022-01-22
38467.877952,38864.16,33512.48952,34462.685136,40680.92,41100.0,35440.45,36445.31,88860.891999,88860.891999,2022-01-21
39393.696,41138.328,38347.209936,38467.868496,41660.0,43505.0,40553.31,40680.91,42330.33953,42330.33953,2022-01-20
40048.164672,40243.913328,38900.622336,39393.705456,42352.12,42559.13,41138.56,41660.01,31685.72159,31685.72159,2022-01-19
39905.861328,40368.6096,39006.0,40048.164672,42201.63,42691.0,41250.0,42352.12,29324.08257,29324.08257,2022-01-18
40728.561696,40827.395808,39280.621152,39905.851872,43071.66,43176.18,41540.42,42201.62,27562.08613,27562.08613,2022-01-17
40740.504624,41109.96,40265.340624,40728.561696,43084.29,43475.0,42581.79,43071.66,20602.35271,20602.35271,2022-01-16
40717.498176,41417.28,40240.008,40740.504624,43059.96,43800.0,42555.0,43084.29,21936.05616,21936.05616,2022-01-15
40243.17576,41085.166368,39456.05832,40717.498176,42558.35,43448.78,41725.95,43059.96,32640.88292,32640.88292,2022-01-14
41514.34584,42079.2,40009.489632,40244.840016,43902.65,44500.0,42311.22,42560.11,34910.87762,34910.87762,2022-01-13
40404.816624,41910.8832,40140.72,41514.355296,42729.29,44322.0,42450.0,43902.66,33943.2928,33943.2928,2022-01-12
39547.346544,40755.36,39023.900208,40404.816624,41822.49,43100.0,41268.93,42729.29,37296.43729,37296.43729,2022-01-11
39587.184672,39950.1816,37493.04,39547.346544,41864.62,42248.5,39650.0,41822.49,50729.17019,50729.17019,2022-01-10
39412.362144,40459.10352,38958.738912,39587.184672,41679.74,42786.7,41200.02,41864.62,22724.39426,22724.39426,2022-01-09
39305.263488,39998.88,38297.7456,39412.362144,41566.48,42300.0,40501.0,41679.74,32952.73111,32952.73111,2022-01-08
40738.62288,40798.696848,38400.816,39305.263488,43082.3,43145.83,40610.0,41566.48,54836.50818,54836.50818,2022-01-07
41087.397984,41432.4096,40122.356448,40738.632336,43451.14,43816.0,42430.58,43082.31,38880.37305,38880.37305,2022-01-06
43338.748656,44509.392,40188.0,41087.388528,45832.01,47070.0,42500.0,43451.13,51784.11857,51784.11857,2022-01-05
43919.43216,44970.409824,43024.8,43338.748656,46446.1,47557.54,45500.0,45832.01,35491.4136,35491.4136,2022-01-04
44713.811808,44982.192,43210.1376,43919.43216,47286.18,47570.0,45696.0,46446.1,27662.0771,27662.0771,2022-01-03
45126.547296,45379.344,44116.0224,44713.811808,47722.66,47990.0,46654.0,47286.18,18340.4604,18340.4604,2022-01-02
43702.729008,45345.898128,43694.634672,45126.53784,46216.93,47954.63,46208.37,47722.65,19604.46325,19604.46325,2022-01-01
44557.504128,45907.234656,43193.1168,43702.729008,47120.88,48548.26,45678.0,46216.93,34937.99796,34937.99796,2021-12-31
43936.982496,45294.24,43403.04,44557.494672,46464.66,47900.0,45900.0,47120.87,30352.29569,30352.29569,2021-12-30
44957.360544,45520.314048,43589.313744,43936.982496,47543.74,48139.08,46096.99,46464.66,39498.87,39498.87,2021-12-29
47943.281664,47945.74968,44739.182256,44957.360544,50701.44,50704.05,47313.01,47543.74,45853.33924,45853.33924,2021-12-28
48013.293888,49254.4128,47704.5744,47943.281664,50775.48,52088.0,50449.0,50701.44,28792.21566,28792.21566,2021-12-27
47657.927952,48490.368,46723.9872,48013.303344,50399.67,51280.0,49412.0,50775.49,22569.88914,22569.88914,2021-12-26
48055.382544,48373.331088,47414.577792,47657.918496,50819.99,51156.23,50142.32,50399.66,19135.51613,19135.51613,2021-12-25
48073.188192,48991.536,47643.517008,48055.392,50838.82,51810.0,50384.43,50820.0,31684.84269,31684.84269,2021-12-24
45944.973552,48580.2,45313.549152,48073.178736,48588.17,51375.0,47920.42,50838.81,35192.54046,35192.54046,2021-12-23
46228.105104,46879.188528,45787.720272,45944.964096,48887.59,49576.13,48421.87,48588.16,27004.2022,27004.2022,2021-12-22
44362.039152,46645.464576,44093.328,46230.270528,46914.17,49328.96,46630.0,48889.88,37713.92924,37713.92924,2021-12-21
44141.780544,44951.526192,43080.44856,44362.029696,46681.24,47537.57,45558.85,46914.16,35848.50609,35848.50609,2021-12-20
44286.674832,45672.489456,43882.374096,44141.771088,46834.47,48300.01,46406.91,46681.23,29305.70665,29305.70665,2021-12-19
43624.149648,44814.225072,43024.8,44286.684288,46133.83,47392.37,45500.0,46834.48,25020.05271,25020.05271,2021-12-18
45041.178528,45384.979776,42983.1936,43621.66272,47632.38,47995.96,45456.0,46131.2,43104.4887,43104.4887,2021-12-17
46206.725088,46747.088208,44926.4016,45041.178528,48864.98,49436.43,47511.0,47632.38,31949.86739,31949.86739,2021-12-16
45707.41992,46807.2,44014.8432,46206.725088,48336.95,49500.0,46547.0,48864.98,51629.181,51629.181,2021-12-15
44162.129856,46051.107696,43771.824,45713.405568,46702.76,48700.41,46290.0,48343.28,39955.98445,39955.98445,2021-12-14
