open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
11.49685362,11.86737733,10.41516495,10.6110924,12.2346,12.6289,11.0835,11.292,2.45403394e6,2.45403394e6,2021-03-24
10.95643215,11.91718143,10.90597026,11.50314961,11.6595,12.6819,11.6058,12.2413,3.30652131e6,3.30652131e6,2021-03-23
11.25910952,11.65970363,10.86556316,10.95276732,11.9816,12.4079,11.5628,11.6556,2.48936005e6,2.48936005e6,2021-03-22
11.56892861,11.70791024,11.18102045,11.25863967,12.3113,12.4592,11.8985,11.9811,1.67130894e6,1.67130894e6,2021-03-21
11.51480189,12.11395461,11.47730786,11.56845876,12.2537,12.8913,12.2138,12.3108,1.72514858e6,1.72514858e6,2021-03-20
11.43840428,11.680471,11.1814903,11.51780893,12.1724,12.43,11.899,12.2569,1.19841008e6,1.19841008e6,2021-03-19
11.81118327,11.90656282,11.3572142,11.4352093,12.5691,12.6706,12.086,12.169,1.57544962e6,1.57544962e6,2021-03-18
11.67248355,11.82509083,11.0527514,11.80930387,12.4215,12.5839,11.762,12.5671,2.11179809e6,2.11179809e6,2021-03-17
11.41744897,11.80526316,10.8215852,11.68018909,12.1501,12.5628,11.516,12.4297,2.42944528e6,2.42944528e6,2021-03-16
11.94960108,12.31138558,11.04748908,11.4229932,12.7164,13.1014,11.7564,12.156,3.9022909e6,3.9022909e6,2021-03-15
12.9481263,13.259167,11.93419,11.95429958,13.779,14.11,12.7,12.7214,2.87122997e6,2.87122997e6,2021-03-14
11.22011197,13.45265123,10.85203148,12.94277001,11.9401,14.3159,11.5484,13.7733,4.47482535e6,4.47482535e6,2021-03-13
11.52006421,11.783838,10.73560265,11.21672905,12.2593,12.54,11.4245,11.9365,2.50360509e6,2.50360509e6,2021-03-12
11.23214013,11.83796472,10.98095832,11.52006421,11.9529,12.5976,11.6856,12.2593,2.93447239e6,2.93447239e6,2021-03-11
11.65246794,11.981175,10.93322156,11.2369326,12.4002,12.75,11.6348,11.958,2.53399689e6,2.53399689e6,2021-03-10
10.99853071,11.90045477,10.825344,11.64814532,11.7043,12.6641,11.52,12.3956,3.39585709e6,3.39585709e6,2021-03-09
10.84272845,11.25535072,10.38002017,11.00219554,11.5385,11.9776,11.0461,11.7082,2.56543393e6,2.56543393e6,2021-03-08
10.44551726,11.07737154,10.44551726,10.85034002,11.1158,11.7882,11.1158,11.5466,2.09703099e6,2.09703099e6,2021-03-07
10.28661399,10.57153103,9.99361553,10.44326198,10.9467,11.2499,10.6349,11.1134,1.41722275e6,1.41722275e6,2021-03-06
10.34036483,10.43809363,9.70193265,10.28379489,11.0039,11.1079,10.3245,10.9437,1.73969873e6,1.73969873e6,2021-03-05
10.56523504,11.00886741,10.03994274,10.33707588,11.2432,11.7153,10.6842,11.0004,2.56386999e6,2.56386999e6,2021-03-04
10.24799232,11.032078,10.16163389,10.57312852,10.9056,11.74,10.8137,11.2516,2.87553282e6,2.87553282e6,2021-03-03
10.42052124,10.82384048,9.92558125,10.25034157,11.0892,11.5184,10.5625,10.9081,2.49308278e6,2.49308278e6,2021-03-02
9.73397642,10.50922892,9.5642666,10.41027851,10.3586,11.1836,10.178,11.0783,2.05285259e6,2.05285259e6,2021-03-01
10.42183682,10.4579213,9.11509,9.74055432,11.0906,11.129,9.7,10.3656,3.34799962e6,3.34799962e6,2021-02-28
10.07630913,10.81773243,10.06653625,10.42982427,10.7229,11.5119,10.7125,11.0991,2.61440689e6,2.61440689e6,2021-02-27
10.37316036,10.61400547,9.41175329,10.06916741,11.0388,11.2951,10.0157,10.7153,4.35665057e6,4.35665057e6,2021-02-26
11.15818574,11.44686158,10.26500089,10.3733483,11.8742,12.1814,10.9237,11.039,3.86782299e6,3.86782299e6,2021-02-25
10.67668346,11.765044,10.19734249,11.15696413,11.3618,12.52,10.8517,11.8729,5.63201298e6,5.63201298e6,2021-02-24
13.10815721,13.1558,8.59412032,10.67978447,13.9493,14.0,9.1456,11.3651,1.073427205e7,1.073427205e7,2021-02-23
14.7147623,14.76653977,10.50312087,13.09556523,15.659,15.7141,11.1771,13.9359,7.80534696e6,7.80534696e6,2021-02-22
14.16325237,15.38880911,13.91028513,14.7241593,15.0721,16.3763,14.8029,15.669,3.37173386e6,3.37173386e6,2021-02-21
14.46583577,16.42802334,13.44588539,14.17377701,15.3941,17.4822,14.3087,15.0833,8.41444924e6,8.41444924e6,2021-02-20
14.0456959,14.93098727,13.3841471,14.45972772,14.947,15.8891,14.243,15.3876,5.30269877e6,5.30269877e6,2021-02-19
14.38361202,14.828466,13.70655817,14.04456826,15.3066,15.78,14.5861,14.9458,3.57555459e6,3.57555459e6,2021-02-18
13.52190712,14.83729918,12.83404672,14.37881955,14.3896,15.7894,13.6576,15.3015,5.29908307e6,5.29908307e6,2021-02-17
13.81086487,14.60228021,12.88093775,13.52294079,14.6971,15.5393,13.7075,14.3907,4.21574066e6,4.21574066e6,2021-02-16
15.10558353,15.60418835,12.272482,13.79723922,16.0749,16.6055,13.06,14.6826,8.93197524e6,8.93197524e6,2021-02-15
15.6215728,16.6214136,13.982736,15.1028584,16.624,17.688,14.88,16.072,1.206442345e7,1.206442345e7,2021-02-14
11.21550744,17.083746,10.98922768,15.63444669,11.9352,18.18,11.6944,16.6377,1.597519282e7,1.597519282e7,2021-02-13
11.01055887,11.60510706,10.44110067,11.20733205,11.7171,12.3498,11.1111,11.9265,4.45260929e6,4.45260929e6,2021-02-12
9.74976338,11.0743645,9.68229292,11.01375385,10.3754,11.785,10.3036,11.7205,5.72681642e6,5.72681642e6,2021-02-11
8.99903705,10.78672233,8.99884911,9.74976338,9.5765,11.4789,9.5763,10.3754,1.060571554e7,1.060571554e7,2021-02-10
8.16796637,9.397,8.11196025,9.0004466,8.6921,10.0,8.6325,9.578,5.94840912e6,5.94840912e6,2021-02-09
7.78362907,8.24201473,7.62519565,8.16984577,8.2831,8.7709,8.1145,8.6941,4.1645731e6,4.1645731e6,2021-02-08
8.241169,8.34152896,7.36659021,7.77949439,8.77,8.8768,7.8393,8.2787,4.66425375e6,4.66425375e6,2021-02-07
8.00304902,8.560667,7.70554,8.24032327,8.5166,9.11,8.2,8.7691,5.52800727e6,5.52800727e6,2021-02-06
7.19490702,8.36455161,7.15647329,8.00380078,7.6566,8.9013,7.6157,8.5174,5.89430335e6,5.89430335e6,2021-02-05
7.46159388,7.61157,7.10300436,7.19659848,7.9404,8.1,7.5588,7.6584,3.16942117e6,3.16942117e6,2021-02-04
7.31659817,7.53498445,7.18203313,7.46243961,7.7861,8.0185,7.6429,7.9413,3.24638705e6,3.24638705e6,2021-02-03
7.06992692,7.44947175,7.00433586,7.31415495,7.5236,7.9275,7.4538,7.7835,3.41339598e6,3.41339598e6,2021-02-02
6.96515037,7.1999814,6.8090662,7.07039677,7.4121,7.662,7.246,7.5241,2.97965665e6,2.97965665e6,2021-02-01
7.12837626,7.24527494,6.74807967,6.96834535,7.5858,7.7102,7.1811,7.4155,2.71457949e6,2.71457949e6,2021-01-31
7.14998936,7.35559572,6.869207,7.12847023,7.6088,7.8276,7.31,7.5859,3.08781983e6,3.08781983e6,2021-01-30
7.19387335,7.5683438,6.94381918,7.15412404,7.6555,8.054,7.3894,7.6132,6.38252349e6,6.38252349e6,2021-01-29
6.46118926,7.98745,6.35378155,7.19180601,6.8758,8.5,6.7615,7.6533,8.2039753e6,8.2039753e6,2021-01-28
6.98657553,6.9932474,6.23575523,6.45696061,7.4349,7.442,6.6359,6.8713,2.48070274e6,2.48070274e6,2021-01-27
7.04812588,7.14810996,6.65467349,6.98591774,7.5004,7.6068,7.0817,7.4342,2.26515331e6,2.26515331e6,2021-01-26
7.16887733,7.50077937,6.92906589,7.04549472,7.6289,7.9821,7.3737,7.4976,3.4037123e6,3.4037123e6,2021-01-25
6.99785193,7.34431932,6.93348248,7.16934718,7.4469,7.8156,7.3784,7.6294,2.94146529e6,2.94146529e6,2021-01-24
6.98225291,7.13711547,6.78491591,6.99963736,7.4303,7.5951,7.2203,7.4488,3.24887994e6,3.24887994e6,2021-01-23
6.70428965,7.06569827,6.230211,6.98121924,7.1345,7.5191,6.63,7.4292,4.34051607e6,4.34051607e6,2021-01-22
7.42795262,7.69999577,6.5788397,6.70438362,7.9046,8.1941,7.001,7.1346,5.30180599e6,5.30180599e6,2021-01-21
7.33764745,7.56261163,6.94485285,7.42363,7.8085,8.0479,7.3905,7.9,4.60989578e6,4.60989578e6,2021-01-20
7.24104629,8.00492842,7.1990417,7.34629269,7.7057,8.5186,7.661,7.8177,7.12624047e6,7.12624047e6,2021-01-19
7.22413169,7.41827371,6.97388958,7.24301966,7.6877,7.8943,7.4214,7.7078,3.55873283e6,3.55873283e6,2021-01-18
7.30785896,7.47850848,6.8945789,7.2206548,7.7768,7.9584,7.337,7.684,4.12808055e6,4.12808055e6,2021-01-17
7.10657522,7.68881334,6.94541667,7.31077203,7.5626,8.1822,7.3911,7.7799,5.61954059e6,5.61954059e6,2021-01-16
7.3249615,7.55114729,6.69329516,7.1107099,7.795,8.0357,7.1228,7.567,6.5919282e6,6.5919282e6,2021-01-15
7.1370215,7.6444595,6.91036586,7.3183836,7.595,8.135,7.3538,7.788,5.22622907e6,5.22622907e6,2021-01-14
6.62685837,7.2056196,6.44192541,7.1370215,7.0521,7.668,6.8553,7.595,4.47313042e6,4.47313042e6,2021-01-13
6.78444606,7.21332514,6.41213692,6.62901968,7.2198,7.6762,6.8236,7.0544,6.92056263e6,6.92056263e6,2021-01-12
8.30488066,8.34566364,5.88985166,6.78660737,8.8378,8.8812,6.2678,7.2221,1.537523477e7,1.537523477e7,2021-01-11
7.29996548,9.378206,7.29996548,8.30187362,7.7684,9.98,7.7684,8.8346,1.651115342e7,1.651115342e7,2021-01-10
6.53533159,7.58929911,6.30952168,7.2948911,6.9547,8.0763,6.7144,7.763,8.1477368e6,8.1477368e6,2021-01-09
6.77758625,6.87785224,6.23246628,6.53702305,7.2125,7.3192,6.6324,6.9565,6.00094527e6,6.00094527e6,2021-01-08
7.12076469,7.2864338,6.57404723,6.77918374,7.5777,7.754,6.9959,7.2142,5.45649652e6,5.45649652e6,2021-01-07
6.83302855,7.28868908,6.5534678,7.11569031,7.2715,7.7564,6.974,7.5723,4.94042035e6,4.94042035e6,2021-01-06
6.60919201,6.96966093,6.28678094,6.8325587,7.0333,7.4169,6.6902,7.271,5.56547185e6,5.56547185e6,2021-01-05
6.1728893,7.17912006,5.873125,6.61304478,6.569,7.6398,6.25,7.0374,1.026001167e7,1.026001167e7,2021-01-04
5.42817705,6.26554372,5.41210818,6.17176166,5.7765,6.6676,5.7594,6.5678,5.68500359e6,5.68500359e6,2021-01-03
5.35271914,5.60098788,5.23647825,5.42798911,5.6962,5.9604,5.5725,5.7763,2.04982263e6,2.04982263e6,2021-01-02
5.31644672,5.50795758,5.2566818,5.35046386,5.6576,5.8614,5.594,5.6938,1.19579711e6,1.19579711e6,2021-01-01
5.3356166,5.45693187,5.21937571,5.31513114,5.678,5.8071,5.5543,5.6562,1.67493679e6,1.67493679e6,2020-12-31
5.37743325,5.46181831,5.25903105,5.33740203,5.7225,5.8123,5.5965,5.6799,2.91780966e6,2.91780966e6,2020-12-30
5.56189636,5.66047089,5.12409013,5.3741443,5.9188,6.0237,5.4529,5.719,2.80967389e6,2.80967389e6,2020-12-29
5.46116052,5.80556057,5.40863129,5.56189636,5.8116,6.1781,5.7557,5.9188,3.02334677e6,3.02334677e6,2020-12-28
5.48681433,5.75068209,5.16026858,5.45975097,5.8389,6.1197,5.4914,5.8101,4.92255586e6,4.92255586e6,2020-12-27
5.41163833,5.53643049,5.2200335,5.48587463,5.7589,5.8917,5.555,5.8379,2.71027112e6,2.71027112e6,2020-12-26
5.26917981,5.51951589,5.14748866,5.40966496,5.6073,5.8737,5.4778,5.7568,3.5825657e6,3.5825657e6,2020-12-25
4.79115442,5.29925021,4.7060176,5.26523307,5.0986,5.6393,5.008,5.6031,5.6065076e6,5.6065076e6,2020-12-24
5.75087003,5.79155904,4.42749052,4.7915303,6.1199,6.1632,4.7116,5.099,7.57427552e6,7.57427552e6,2020-12-23
5.73987554,5.82379075,5.40524837,5.75077606,6.1082,6.1975,5.7521,6.1198,3.89006424e6,3.89006424e6,2020-12-22
6.09987461,6.5638045,5.67315684,5.73921775,6.4913,6.985,6.0372,6.1075,5.26440708e6,5.26440708e6,2020-12-21
6.02836344,6.43017916,5.86645313,6.10325753,6.4152,6.8428,6.2429,6.4949,4.33512387e6,4.33512387e6,2020-12-20
6.00778401,6.15296766,5.97818346,6.02808153,6.3933,6.5478,6.3618,6.4149,2.17938573e6,2.17938573e6,2020-12-19
6.08728263,6.23124467,5.90216173,6.00609255,6.4779,6.6311,6.2809,6.3915,2.65421212e6,2.65421212e6,2020-12-18
6.07506653,6.42416508,5.92011,6.08794042,6.4649,6.8364,6.3,6.4786,4.78300053e6,4.78300053e6,2020-12-17
5.6870644,6.08192634,5.58003257,6.07553638,6.052,6.4722,5.9381,6.4654,3.01802744e6,3.01802744e6,2020-12-16
5.67606991,5.75246752,5.58416725,5.68509103,6.0403,6.1216,5.9425,6.0499,1.25874606e6,1.25874606e6,2020-12-15
5.74880269,5.76928815,5.581818,5.67466036,6.1177,6.1395,5.94,6.0388,1.40986734e6,1.40986734e6,2020-12-14
5.61132458,5.891919,5.55343906,5.75180973,5.9714,6.27,5.9098,6.1209,1.68695029e6,1.68695029e6,2020-12-13
5.44076903,5.68255384,5.43249967,5.6109487,5.7899,6.0472,5.7811,5.971,1.21884636e6,1.21884636e6,2020-12-12
5.54065914,5.61141855,5.35629,5.44039315,5.8962,5.9715,5.7,5.7895,1.9345751e6,1.9345751e6,2020-12-11
5.69899859,5.74119112,5.43870169,5.53652446,6.0647,6.1096,5.7877,5.8918,1.54206961e6,1.54206961e6,2020-12-10
5.42122327,5.82942895,5.26720644,5.69693125,5.7691,6.2035,5.6052,6.0625,3.21740881e6,3.21740881e6,2020-12-09
5.78328968,5.78817612,5.34153671,5.42272679,6.1544,6.1596,5.6843,5.7707,1.66660277e6,1.66660277e6,2020-12-08
5.80142589,5.835537,5.70538855,5.78150425,6.1737,6.21,6.0715,6.1525,1.2584225e6,1.2584225e6,2020-12-07
5.82115959,5.87913908,5.66047089,5.79870076,6.1947,6.2564,6.0237,6.1708,1.29973686e6,1.29973686e6,2020-12-06
5.59262455,5.82444854,5.53943753,5.81881034,5.9515,6.1982,5.8949,6.1922,2.08589535e6,2.08589535e6,2020-12-05
6.19177727,6.1945024,5.52440233,5.59262455,6.5891,6.592,5.8789,5.9515,3.24060271e6,3.24060271e6,2020-12-04
5.85442497,6.20944363,5.8035872,6.1898039,6.2301,6.6079,6.176,6.587,4.27168349e6,4.27168349e6,2020-12-03
5.7716374,5.99584982,5.67287493,5.86147272,6.142,6.3806,6.0369,6.2376,3.19876218e6,3.19876218e6,2020-12-02
6.33620916,6.5779,5.62588993,5.77596002,6.7428,7.0,5.9869,6.1466,6.99228184e6,6.99228184e6,2020-12-01
6.01191869,6.39005397,5.92311704,6.33902826,6.3977,6.8001,6.3032,6.7458,4.83501378e6,4.83501378e6,2020-11-30
5.94416632,6.07948312,5.74795696,6.00712622,6.3256,6.4696,6.1168,6.3926,2.21544524e6,2.21544524e6,2020-11-29
5.8383561,6.08916203,5.70914735,5.94529396,6.213,6.4799,6.0755,6.3268,3.22853787e6,3.22853787e6,2020-11-28
5.76552935,6.0723414,5.55654007,5.83694655,6.1355,6.462,5.9131,6.2115,4.72144265e6,4.72144265e6,2020-11-27
6.53100897,6.7404681,5.25066772,5.77013388,6.9501,7.173,5.5876,6.1404,1.328082405e7,1.328082405e7,2020-11-26
6.83857278,7.489409,6.20202,6.530915,7.2774,7.97,6.6,6.95,1.19525721e7,1.19525721e7,2020-11-25
6.17223151,6.97229209,6.05204388,6.83791499,6.5683,7.4197,6.4404,7.2767,1.14498659e7,1.14498659e7,2020-11-24
5.66789452,6.21649138,5.58134815,6.17241945,6.0316,6.6154,5.9395,6.5685,6.66168211e6,6.66168211e6,2020-11-23
6.19224712,6.33414182,5.31607084,5.66789452,6.5896,6.7406,5.6572,6.0316,6.75400252e6,6.75400252e6,2020-11-22
5.69815286,6.20098633,5.42244488,6.18820641,6.0638,6.5989,5.7704,6.5853,8.09924916e6,8.09924916e6,2020-11-21
5.56105063,5.71816847,5.43259364,5.69787095,5.9179,6.0851,5.7812,6.0635,6.11016702e6,6.11016702e6,2020-11-20
5.67945283,5.7735168,5.37517797,5.56189636,6.0439,6.144,5.7201,5.9188,6.29391045e6,6.29391045e6,2020-11-19
5.42714338,5.976492,4.90476415,5.67870107,5.7754,6.36,5.2195,6.0431,1.218959753e7,1.218959753e7,2020-11-18
5.06939959,5.61639896,5.05239102,5.42686147,5.3947,5.9768,5.3766,5.7751,4.32524056e6,4.32524056e6,2020-11-17
4.71983119,5.15575802,4.68290098,5.0696815,5.0227,5.4866,4.9834,5.395,2.40347102e6,2.40347102e6,2020-11-16
4.72979201,4.75422421,4.63760744,4.72114677,5.0333,5.0593,4.9352,5.0241,915033.71,915033.71,2020-11-15
4.82507759,4.86322941,4.67369192,4.72979201,5.1347,5.1753,4.9736,5.0333,945573.68,945573.68,2020-11-14
4.74097444,4.84387159,4.6872236,4.82479568,5.0452,5.1547,4.988,5.1344,1.37063832e6,1.37063832e6,2020-11-13
4.78185139,4.80637756,4.66871151,4.74059856,5.0887,5.1148,4.9683,5.0448,1.09461665e6,1.09461665e6,2020-11-12
4.82488965,4.89499127,4.75948653,4.78467049,5.1345,5.2091,5.0649,5.0917,1.01887978e6,1.01887978e6,2020-11-11
4.72584527,4.88625206,4.6985,4.82291628,5.0291,5.1998,5.0,5.1324,1.2991551e6,1.2991551e6,2020-11-10
4.86557866,4.90391842,4.5960727,4.72509351,5.1778,5.2186,4.891,5.0283,1.60895742e6,1.60895742e6,2020-11-09
4.77123278,4.95052754,4.73383272,4.86773997,5.0774,5.2682,5.0376,5.1801,1.25545052e6,1.25545052e6,2020-11-08
5.03651009,5.24324409,4.62229033,4.77095087,5.3597,5.5797,4.9189,5.0771,2.52337869e6,2.52337869e6,2020-11-07
4.79012075,5.13893739,4.76691016,5.03651009,5.0975,5.4687,5.0728,5.3597,1.88770918e6,1.88770918e6,2020-11-06
4.58470233,4.80402831,4.51272131,4.79049663,4.8789,5.1123,4.8023,5.0979,1.27719154e6,1.27719154e6,2020-11-05
4.59268978,4.65330043,4.40578345,4.58329278,4.8874,4.9519,4.6885,4.8774,1.14690767e6,1.14690767e6,2020-11-04
4.69464723,4.86943143,4.41123371,4.59193802,4.9959,5.1819,4.6943,4.8866,1.50898644e6,1.50898644e6,2020-11-03
4.92797474,4.96941551,4.64005066,4.69483517,5.2442,5.2883,4.9378,4.9961,1.13124524e6,1.13124524e6,2020-11-02
4.95419237,4.97721502,4.85994046,4.92722298,5.2721,5.2966,5.1718,5.2434,491795.26,491795.26,2020-11-01
4.94084863,5.00822512,4.89358172,4.95541398,5.2579,5.3296,5.2076,5.2734,682260.56,682260.56,2020-10-31
5.08048805,5.1420384,4.86830379,4.94131848,5.4065,5.472,5.1807,5.2584,1.156284e6,1.156284e6,2020-10-30
4.9531587,5.17567966,4.90203902,5.08048805,5.271,5.5078,5.2166,5.4065,1.28885913e6,1.28885913e6,2020-10-29
5.12935245,5.2548024,4.9108722,4.95353458,5.4585,5.592,5.226,5.2714,1.15561082e6,1.15561082e6,2020-10-28
5.10689362,5.20161538,5.07945438,5.12907054,5.4346,5.5354,5.4054,5.4582,1.05068387e6,1.05068387e6,2020-10-27
5.22087923,5.27782505,5.07438,5.1072695,5.5559,5.6165,5.4,5.435,636743.27,636743.27,2020-10-26
5.19437969,5.30855324,5.10510819,5.22332245,5.5277,5.6492,5.4327,5.5585,744137.17,744137.17,2020-10-25
5.15058967,5.23140387,5.11788811,5.1956013,5.4811,5.5671,5.4463,5.529,460443.77,460443.77,2020-10-24
5.26814614,5.30892912,5.07438,5.1514354,5.6062,5.6496,5.4,5.482,730831.22,730831.22,2020-10-23
5.01696433,5.384481,5.01508493,5.2735964,5.3389,5.73,5.3369,5.612,1.52941376e6,1.52941376e6,2020-10-22
4.77593128,5.0678021,4.75093526,5.01602463,5.0824,5.393,5.0558,5.3379,1.0587528e6,1.0587528e6,2020-10-21
4.89621288,4.933425,4.74191414,4.77433379,5.2104,5.25,5.0462,5.0807,624456.76,624456.76,2020-10-20
4.91143602,4.97326828,4.84659672,4.89452142,5.2266,5.2924,5.1576,5.2086,736471.37,736471.37,2020-10-19
4.87939225,4.94272803,4.86510881,4.91293954,5.1925,5.2599,5.1773,5.2282,448553.63,448553.63,2020-10-18
4.86266559,4.94197627,4.83165549,4.88061386,5.1747,5.2591,5.1417,5.1938,836507.93,836507.93,2020-10-17
5.00907085,5.03989301,4.81831175,4.86172589,5.3305,5.3633,5.1275,5.1737,930690.93,930690.93,2020-10-16
5.05765334,5.09608707,4.97589944,5.01057437,5.3822,5.4231,5.2952,5.3321,610655.46,610655.46,2020-10-15
5.027395,5.11732429,4.9926261,5.05671364,5.35,5.4457,5.313,5.3812,672291.79,672291.79,2020-10-14
5.11910972,5.17464599,4.97486577,5.02758294,5.4476,5.5067,5.2941,5.3502,1.2987818e6,1.2987818e6,2020-10-13
5.09993984,5.19738673,5.05981465,5.11976751,5.4272,5.5309,5.3845,5.4483,1.54003383e6,1.54003383e6,2020-10-12
4.95466222,5.121365,4.93032399,5.1006916,5.2726,5.45,5.2467,5.428,1.26546416e6,1.26546416e6,2020-10-11
4.94968181,5.10050366,4.93464661,4.95334664,5.2673,5.4278,5.2513,5.2712,1.34579191e6,1.34579191e6,2020-10-10
4.86247765,4.99976782,4.80910269,4.94977578,5.1745,5.3206,5.1177,5.2674,1.15085202e6,1.15085202e6,2020-10-09
4.86163192,4.93652601,4.773676,4.86247765,5.1736,5.2533,5.08,5.1745,1.47636717e6,1.47636717e6,2020-10-08
4.92421594,4.9371838,4.8356962,4.86163192,5.2402,5.254,5.146,5.1736,1.17816873e6,1.17816873e6,2020-10-07
4.79387955,5.02203871,4.764279,4.92290036,5.1015,5.3443,5.07,5.2388,1.42570459e6,1.42570459e6,2020-10-06
4.84030073,4.8826812,4.75657346,4.79218809,5.1509,5.196,5.0618,5.0997,689571.76,689571.76,2020-10-05
4.8225404,4.90504606,4.77132675,4.84274395,5.132,5.2198,5.0775,5.1535,638387.97,638387.97,2020-10-04
4.86896158,4.89038674,4.78391873,4.82451377,5.1814,5.2042,5.0909,5.1341,562802.78,562802.78,2020-10-03
5.00606381,5.03566436,4.7097764,4.86783394,5.3273,5.3588,5.012,5.1802,1.19096924e6,1.19096924e6,2020-10-02
5.07438,5.16026858,4.867646,5.00737939,5.4,5.4914,5.18,5.3287,1.28235906e6,1.28235906e6,2020-10-01
5.0856564,5.10661171,4.9390632,5.07174884,5.412,5.4343,5.256,5.3972,901492.51,901492.51,2020-09-30
5.08452876,5.130762,4.98238337,5.08725389,5.4108,5.46,5.3021,5.4137,739643.69,739643.69,2020-09-29
5.1157268,5.2585612,5.06084832,5.0847167,5.444,5.596,5.3856,5.411,1.3970915e6,1.3970915e6,2020-09-28
5.0386714,5.4286469,5.03143571,5.1157268,5.362,5.777,5.3543,5.444,3.36336902e6,3.36336902e6,2020-09-27
4.67669896,5.11845193,4.67472559,5.03876537,4.9768,5.4469,4.9747,5.3621,2.66992113e6,2.66992113e6,2020-09-26
4.66899342,4.69521105,4.57013698,4.67707484,4.9686,4.9965,4.8634,4.9772,762453.54,762453.54,2020-09-25
4.54589272,4.68769345,4.51290925,4.66918136,4.8376,4.9885,4.8025,4.9688,522179.34,522179.34,2020-09-24
4.6486959,4.6909824,4.48528207,4.54410729,4.947,4.992,4.7731,4.8357,593563.63,593563.63,2020-09-23
4.52916606,4.67679293,4.463575,4.64709841,4.8198,4.9769,4.75,4.9453,598480.19,598480.19,2020-09-22
4.78288506,4.83626002,4.30955817,4.52568917,5.0898,5.1466,4.5861,4.8161,1.40517448e6,1.40517448e6,2020-09-21
4.90034756,4.9033546,4.6994397,4.78260315,5.2148,5.218,5.001,5.0895,567021.76,567021.76,2020-09-20
4.87159274,4.91923553,4.83362886,4.90307269,5.1842,5.2349,5.1438,5.2177,453199.53,453199.53,2020-09-19
4.89264202,4.90100535,4.7436056,4.87272038,5.2066,5.2155,5.048,5.1854,857566.34,857566.34,2020-09-18
4.81013636,4.90739531,4.76944735,4.89048071,5.1188,5.2223,5.0755,5.2043,664439.08,664439.08,2020-09-17
4.8563696,4.86257162,4.70460805,4.80929063,5.168,5.1746,5.0065,5.1179,750198.0,750198.0,2020-09-16
4.83907912,4.99525726,4.79660468,4.85712136,5.1496,5.3158,5.1044,5.1688,1.04048788e6,1.04048788e6,2020-09-15
4.75469406,4.89611891,4.67397383,4.83889118,5.0598,5.2103,4.9739,5.1494,986298.84,986298.84,2020-09-14
4.91613452,5.06460712,4.63676171,4.754882,5.2316,5.3896,4.9343,5.06,1.14148243e6,1.14148243e6,2020-09-13
4.90344857,4.94113054,4.8178419,4.91613452,5.2181,5.2582,5.127,5.2316,990860.41,990860.41,2020-09-12
4.87290832,4.91979935,4.76841368,4.90185108,5.1856,5.2355,5.0744,5.2164,1.02767119e6,1.02767119e6,2020-09-11
4.74219605,4.91735613,4.73843725,4.87290832,5.0465,5.2329,5.0425,5.1856,1.13170791e6,1.13170791e6,2020-09-10
4.78363682,4.83503841,4.66401301,4.74595485,5.0906,5.1453,4.9633,5.0505,855975.28,855975.28,2020-09-09
4.79256397,4.88644,4.63694965,4.78138154,5.1001,5.2,4.9345,5.0882,1.60114205e6,1.60114205e6,2020-09-08
4.84011279,4.8751636,4.5500274,4.79087251,5.1507,5.188,4.842,5.0983,1.43049389e6,1.43049389e6,2020-09-07
4.71860958,4.9324853,4.58742746,4.83870324,5.0214,5.249,4.8818,5.1492,1.83311681e6,1.83311681e6,2020-09-06
4.98764569,5.08396494,4.5359319,4.7201131,5.3077,5.4102,4.827,5.023,2.49366707e6,2.49366707e6,2020-09-05
5.15416053,5.24502952,4.55745103,4.98210146,5.4849,5.5816,4.8499,5.3018,4.72681158e6,4.72681158e6,2020-09-04
5.91550547,5.97376687,4.23156307,5.15416053,6.2951,6.3571,4.5031,5.4849,3.20216751e6,3.20216751e6,2020-09-03
6.33028905,6.39738363,5.68105032,5.91503562,6.7365,6.8079,6.0456,6.2946,2.35035781e6,2.35035781e6,2020-09-02
6.18773656,6.39672584,6.10805,6.32972523,6.5848,6.8072,6.5,6.7359,2.43941537e6,2.43941537e6,2020-09-01
6.28621712,6.35810417,6.15277972,6.18867626,6.6896,6.7661,6.5476,6.5858,1.15475333e6,1.15475333e6,2020-08-31
6.10372738,6.30331966,6.05119815,6.28725079,6.4954,6.7078,6.4395,6.6907,1.63044828e6,1.63044828e6,2020-08-30
6.13379778,6.24768942,6.08540323,6.10109622,6.5274,6.6486,6.4759,6.4926,979968.31,979968.31,2020-08-29
5.9727332,6.22316325,5.89126121,6.13417366,6.356,6.6225,6.2693,6.5278,1.38441327e6,1.38441327e6,2020-08-28
6.07008612,6.34551219,5.82087768,5.97122968,6.4596,6.7527,6.1944,6.3544,2.35549886e6,2.35549886e6,2020-08-27
6.0789193,6.15682043,6.01830865,6.070462,6.469,6.5519,6.4045,6.46,1.14157568e6,1.14157568e6,2020-08-26
6.44098571,6.45630282,5.97132365,6.07910724,6.8543,6.8706,6.3545,6.4692,1.89034671e6,1.89034671e6,2020-08-25
6.35406346,6.48393,6.30040659,6.44042189,6.7618,6.9,6.7047,6.8537,821783.76,821783.76,2020-08-24
6.35678859,6.41467411,6.20230191,6.35124436,6.7647,6.8263,6.6003,6.7588,860726.38,860726.38,2020-08-23
