open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
3173.587724,3236.258719,1775.2864,2293.316476,3375.08,3441.73,1888.0,2438.92,4.30983631939e6,4.30983631939e6,2021-05-19
3086.299675,3352.837113,3046.572,3173.578321,3282.25,3565.71,3240.0,3375.07,1.28711084143e6,1.28711084143e6,2021-05-18
3367.975943,3372.912518,2916.8106,3086.544153,3581.81,3587.06,3102.0,3282.51,1.90401243998e6,1.90401243998e6,2021-05-17
3428.559472,3647.4237,3143.479318,3368.24863,3646.24,3879.0,3343.06,3582.1,1.32406565875e6,1.32406565875e6,2021-05-16
3831.741306,3887.247215,3415.1696,3428.973204,4075.02,4134.05,3632.0,3646.68,1.03917488082e6,1.03917488082e6,2021-05-15
3495.960176,3924.135184,3470.976405,3831.731903,3717.92,4173.28,3691.35,4075.01,1.15339042631e6,1.15339042631e6,2021-05-14
3582.684045,3793.894231,3291.05,3495.950773,3810.15,4034.77,3500.0,3717.91,2.06870817427e6,2.06870817427e6,2021-05-13
3924.304438,4111.668616,3480.595674,3594.964363,4173.46,4372.72,3701.58,3823.21,1.60184274017e6,1.60184274017e6,2021-05-12
3711.016189,3930.660866,3546.473092,3924.295035,3946.63,4180.22,3771.64,4173.45,1.09592710403e6,1.09592710403e6,2021-05-11
3689.690185,3956.7824,3432.095,3710.310964,3923.95,4208.0,3650.0,3945.88,1.50589792612e6,1.50589792612e6,2021-05-10
3676.817478,3745.826095,3503.633024,3689.690185,3910.26,3983.65,3726.08,3923.95,1.0004010082e6,1.0004010082e6,2021-05-09
3272.046537,3722.017699,3243.348581,3676.817478,3479.79,3958.33,3449.27,3910.26,1.13046754852e6,1.13046754852e6,2021-05-08
3281.402522,3372.8561,3153.042169,3271.802059,3489.74,3587.0,3353.23,3479.53,760544.64781,760544.64781,2021-05-07
3313.927499,3390.15762,3174.894741,3281.393119,3524.33,3605.4,3376.47,3489.73,920592.57706,920592.57706,2021-05-06
3045.641103,3337.444402,3009.176269,3313.861678,3239.01,3549.34,3200.23,3524.26,1.17481673588e6,1.17481673588e6,2021-05-05
3226.206912,3316.4381,2971.348,3045.641103,3431.04,3527.0,3160.0,3239.01,1.82603938558e6,1.82603938558e6,2021-05-04
2773.254999,3247.7962,2773.245596,3226.206912,2949.33,3454.0,2949.32,3431.04,1.3290880628e6,1.3290880628e6,2021-05-03
2769.023649,2806.7955,2681.980078,2773.471268,2944.83,2985.0,2852.26,2949.56,571982.5445,571982.5445,2021-05-02
2606.906526,2777.909484,2579.628423,2768.967231,2772.42,2954.28,2743.41,2944.77,690260.07741,690260.07741,2021-05-01
2592.444712,2631.24149,2560.521527,2606.906526,2757.04,2798.3,2723.09,2772.42,695339.20482,695339.20482,2021-04-30
2584.160669,2630.9594,2508.7204,2592.444712,2748.23,2798.0,2668.0,2757.04,863890.01069,863890.01069,2021-04-29
2506.962039,2595.228,2406.641432,2584.170072,2666.13,2760.0,2559.44,2748.24,999383.1852,999383.1852,2021-04-28
2380.896018,2520.004,2332.216687,2506.962039,2532.06,2680.0,2480.29,2666.13,771728.46451,771728.46451,2021-04-27
2181.909732,2390.99484,2166.112692,2381.40378,2320.44,2542.8,2303.64,2532.6,1.07646901367e6,1.07646901367e6,2021-04-26
2081.899424,2215.948592,2038.5704,2181.956747,2214.08,2356.64,2168.0,2320.49,857517.38218,857517.38218,2021-04-25
2226.056817,2227.326222,2026.15844,2081.213005,2367.39,2368.74,2154.8,2213.35,997688.94623,997688.94623,2021-04-24
2254.782982,2297.049467,1981.2121,2226.056817,2397.94,2442.89,2107.0,2367.39,2.53224244185e6,2.53224244185e6,2021-04-23
2216.343518,2486.595141,2165.924632,2254.782982,2357.06,2644.47,2303.44,2397.94,2.22075309746e6,2.22075309746e6,2021-04-22
2191.143478,2322.108462,2101.720948,2216.343518,2330.26,2469.54,2235.16,2357.06,1.1778858617e6,1.1778858617e6,2021-04-21
2032.101136,2206.526786,1932.3165,2190.927209,2161.12,2346.62,2055.0,2330.03,992240.809,992240.809,2021-04-20
2102.181695,2162.69,1955.824,2032.101136,2235.65,2300.0,2080.0,2161.12,820592.26555,820592.26555,2021-04-19
2179.286295,2200.302,1830.57604,2102.172292,2317.65,2340.0,1946.8,2235.64,1.47538369204e6,1.47538369204e6,2021-04-18
2277.763914,2346.0485,2172.093,2179.23928,2422.38,2495.0,2310.0,2317.6,624232.25568,624232.25568,2021-04-17
2363.951812,2396.157087,2162.69,2278.036601,2514.04,2548.29,2300.0,2422.67,999163.75205,999163.75205,2021-04-16
2287.364377,2391.624841,2256.72,2363.951812,2432.59,2543.47,2400.0,2514.04,681950.96645,681950.96645,2021-04-15
2161.928357,2301.186787,2145.134599,2287.37378,2299.19,2447.29,2281.33,2432.6,972931.60866,972931.60866,2021-04-14
2010.229758,2179.6154,2008.038859,2161.928357,2137.86,2318.0,2135.53,2299.19,782608.6209,782608.6209,2021-04-13
2022.980226,2071.913438,1976.5106,2010.069907,2151.42,2203.46,2102.0,2137.69,579093.35694,579093.35694,2021-04-12
2006.120647,2035.768306,1987.23002,2022.923808,2133.49,2165.02,2113.4,2151.36,392265.50773,392265.50773,2021-04-11
1943.778757,2068.66,1935.1374,2006.120647,2067.19,2200.0,2058.0,2133.49,655458.20894,655458.20894,2021-04-10
1956.190717,1974.63,1925.330071,1943.477861,2080.39,2100.0,2047.57,2066.87,426387.4379,426387.4379,2021-04-09
1846.241438,1960.158783,1831.093205,1956.256538,1963.46,2084.61,1947.35,2080.46,501355.998,501355.998,2021-04-08
1986.120466,2001.908103,1814.788403,1846.250841,2112.22,2129.01,1930.01,1963.47,892984.90422,892984.90422,2021-04-07
1981.616429,2022.5853,1922.584395,1986.111063,2107.43,2151.0,2044.65,2112.21,673386.05575,673386.05575,2021-04-06
1951.78071,2003.440792,1882.621645,1981.569414,2075.7,2130.64,2002.15,2107.38,684923.61494,684923.61494,2021-04-05
1888.677177,1966.947749,1857.318172,1951.771307,2008.59,2091.83,1975.24,2075.69,514345.76554,514345.76554,2021-04-04
2006.308707,2010.474236,1877.12089,1888.611356,2133.69,2138.12,1996.3,2008.52,770176.32192,770176.32192,2021-04-03
1850.557415,2017.8838,1832.155744,2006.308707,1968.05,2146.0,1948.48,2133.69,846197.93215,846197.93215,2021-04-02
1804.783611,1866.279231,1772.484306,1850.557415,1919.37,1984.77,1885.02,1968.05,741585.07266,741585.07266,2021-04-01
1730.537523,1831.036787,1662.591445,1804.783611,1840.41,1947.29,1768.15,1919.37,746995.8591,746995.8591,2021-03-31
1708.299428,1748.139939,1679.65789,1730.584538,1816.76,1859.13,1786.3,1840.46,568842.00526,568842.00526,2021-03-30
1586.436548,1731.0923,1577.682355,1708.280622,1687.16,1841.0,1677.85,1816.74,647724.46387,647724.46387,2021-03-29
1610.282556,1622.638098,1562.21442,1586.295503,1712.52,1725.66,1661.4,1687.01,348895.51314,348895.51314,2021-03-28
1597.419252,1629.229601,1566.925323,1610.385989,1698.84,1732.67,1666.41,1712.63,443845.49957,443845.49957,2021-03-27
1491.155949,1598.444179,1491.118337,1597.419252,1585.83,1699.93,1585.79,1698.84,515470.92907,515470.92907,2021-03-26
1487.441764,1525.1666,1456.90082,1491.071322,1581.88,1622.0,1549.4,1585.74,701697.00258,701697.00258,2021-03-25
1568.60846,1636.930658,1445.165876,1487.404152,1668.2,1740.86,1536.92,1581.84,753834.52393,753834.52393,2021-03-24
1580.804151,1618.416151,1551.495,1568.495624,1681.17,1721.17,1650.0,1668.08,577213.99589,577213.99589,2021-03-23
1676.771169,1699.601653,1556.337545,1580.616091,1783.23,1807.51,1655.15,1680.97,582727.49081,582727.49081,2021-03-22
1698.717771,1708.675548,1642.7041,1676.536094,1806.57,1817.16,1747.0,1782.98,465953.98749,465953.98749,2021-03-21
1701.012103,1757.260849,1693.348658,1698.27583,1809.01,1868.83,1800.86,1806.1,451556.10639,451556.10639,2021-03-20
1669.897576,1730.725583,1629.981841,1701.09673,1775.92,1840.61,1733.47,1809.1,500258.42875,500258.42875,2021-03-19
1714.712274,1739.555,1654.025312,1670.048024,1823.58,1850.0,1759.04,1776.08,603721.61056,603721.61056,2021-03-18
1697.250903,1729.098864,1637.231554,1714.712274,1805.01,1838.88,1741.18,1823.58,658349.44843,658349.44843,2021-03-17
1686.888797,1710.87585,1609.492704,1697.354336,1793.99,1819.5,1711.68,1805.12,764993.40147,764993.40147,2021-03-16
1737.76843,1778.821928,1626.719,1686.409244,1848.1,1891.76,1730.0,1793.48,1.02532679658e6,1.02532679658e6,2021-03-15
1807.585705,1817.69393,1726.3908,1737.76843,1922.35,1933.1,1836.0,1848.1,637963.63627,637963.63627,2021-03-14
1660.692039,1828.22529,1624.603325,1807.585705,1766.13,1944.3,1727.75,1922.35,926283.22642,926283.22642,2021-03-13
1716.780934,1731.919764,1617.052716,1660.66383,1825.78,1841.88,1719.72,1766.1,869564.6361,869564.6361,2021-03-12
1688.101784,1736.45201,1622.0175,1716.780934,1795.28,1846.7,1725.0,1825.78,909011.4961,909011.4961,2021-03-11
1758.83115,1765.591907,1652.1071,1687.951336,1870.5,1877.69,1757.0,1795.12,937230.62831,937230.62831,2021-03-10
1723.776766,1759.085031,1690.84746,1758.840553,1833.22,1870.77,1798.2,1870.51,857229.47855,857229.47855,2021-03-09
1623.390338,1733.527677,1565.561888,1723.739154,1726.46,1843.59,1664.96,1833.18,1.14971139987e6,1.14971139987e6,2021-03-08
1552.134404,1630.630648,1533.018105,1623.108248,1650.68,1734.16,1630.35,1726.16,848470.78136,848470.78136,2021-03-07
1436.853624,1571.786674,1422.702109,1551.824105,1528.08,1671.58,1513.03,1650.35,1.01330093928e6,1.01330093928e6,2021-03-06
1447.328566,1456.487088,1355.592898,1437.069893,1539.22,1548.96,1441.66,1528.31,910786.28976,910786.28976,2021-03-05
1474.089504,1527.865261,1416.430308,1447.337969,1567.68,1624.87,1506.36,1539.23,946365.67088,946365.67088,2021-03-04
1398.028637,1558.020682,1387.384441,1474.098907,1486.79,1656.94,1475.47,1567.69,1.05484631471e6,1.05484631471e6,2021-03-03
1476.271,1507.20687,1368.625456,1398.019234,1570.0,1602.9,1455.52,1486.78,1.06114238743e6,1.06114238743e6,2021-03-02
1333.975401,1478.1516,1325.738373,1476.139358,1418.67,1572.0,1409.91,1569.86,1.09469517839e6,1.09469517839e6,2021-03-01
1371.211281,1381.065625,1215.977154,1334.454954,1458.27,1468.75,1293.18,1419.18,1.41020756284e6,1.41020756284e6,2021-02-28
1358.319768,1437.7187,1339.9275,1371.079639,1444.56,1529.0,1425.0,1458.13,927423.0475,927423.0475,2021-02-27
1393.599824,1468.983675,1316.42,1358.347977,1482.08,1562.25,1400.0,1444.59,1.35597329378e6,1.35597329378e6,2021-02-26
1526.257348,1571.796077,1372.048148,1393.289525,1623.16,1671.59,1459.16,1481.75,1.03267079409e6,1.03267079409e6,2021-02-25
1483.595937,1610.45181,1410.63806,1526.473617,1577.79,1712.7,1500.2,1623.39,1.38438881727e6,1.38438881727e6,2021-02-24
1671.308026,1675.981317,1274.1065,1483.689967,1777.42,1782.39,1355.0,1577.89,2.54783782068e6,2.54783782068e6,2021-02-23
1818.107662,1820.693487,1458.4053,1671.458474,1933.54,1936.29,1551.0,1777.58,1.80724498099e6,1.80724498099e6,2021-02-22
1798.69987,1858.324293,1770.594303,1818.098259,1912.9,1976.31,1883.01,1933.53,756568.19743,756568.19743,2021-02-21
1838.719038,1920.412302,1695.492542,1798.7939,1955.46,2042.34,1803.14,1913.0,1.26131581279e6,1.26131581279e6,2021-02-20
1823.157073,1855.042646,1778.1073,1838.2865,1938.91,1972.82,1891.0,1955.0,793404.4115,793404.4115,2021-02-19
1739.27291,1834.05515,1739.263507,1823.815283,1849.7,1950.5,1849.69,1939.61,937227.10191,937227.10191,2021-02-18
1675.605197,1744.2565,1629.549303,1739.442164,1781.99,1855.0,1733.01,1849.88,795711.63311,795711.63311,2021-02-17
1673.103999,1718.191384,1621.0772,1675.605197,1779.33,1827.28,1724.0,1781.99,817493.47513,817493.47513,2021-02-16
1692.568209,1726.127516,1556.826501,1673.028775,1800.03,1835.72,1655.67,1779.25,1.05347457879e6,1.05347457879e6,2021-02-15
1706.879575,1739.555,1677.598633,1692.934926,1815.25,1850.0,1784.11,1800.42,675261.77873,675261.77873,2021-02-14
1730.377672,1759.978316,1659.6295,1706.606888,1840.24,1871.72,1765.0,1814.96,767589.07285,767589.07285,2021-02-13
1679.215949,1753.546664,1636.009164,1730.396478,1785.83,1864.88,1739.88,1840.26,909600.20653,909600.20653,2021-02-12
1636.836628,1710.4057,1601.744632,1679.018486,1740.76,1819.0,1703.44,1785.62,735079.82699,735079.82699,2021-02-11
1663.522342,1728.139758,1579.704,1636.855434,1769.14,1837.86,1680.0,1740.78,1.21993225474e6,1.21993225474e6,2021-02-10
1645.224104,1713.113764,1606.493147,1663.512939,1749.68,1821.88,1708.49,1769.13,1.18507189593e6,1.18507189593e6,2021-02-09
1515.255838,1669.568471,1470.525767,1645.666045,1611.46,1775.57,1563.89,1750.15,1.33977709536e6,1.33977709536e6,2021-02-08
1576.271905,1591.9279,1401.479538,1515.406286,1676.35,1693.0,1490.46,1611.62,1.28173486814e6,1.28173486814e6,2021-02-07
1616.328685,1639.572901,1544.856482,1576.271905,1718.95,1743.67,1642.94,1676.35,1.14980833101e6,1.14980833101e6,2021-02-06
1500.276859,1655.388747,1496.0173,1616.554357,1595.53,1760.49,1591.0,1719.19,1.19412329946e6,1.19412329946e6,2021-02-05
1565.289201,1593.99656,1461.639932,1500.408501,1664.67,1695.2,1554.44,1595.67,1.64650232962e6,1.64650232962e6,2021-02-04
1421.667779,1569.689805,1418.339117,1565.119947,1511.93,1669.35,1508.39,1664.49,1.53586988801e6,1.53586988801e6,2021-02-03
1292.056827,1455.49037,1279.071284,1421.611361,1374.09,1547.9,1360.28,1511.87,1.94422799878e6,1.94422799878e6,2021-02-02
1234.096735,1295.723997,1194.171597,1292.132051,1312.45,1377.99,1269.99,1374.17,1.09639791862e6,1.09639791862e6,2021-02-01
1295.771012,1298.309822,1204.637136,1234.190765,1378.04,1380.74,1281.12,1312.55,958704.85571,958704.85571,2021-01-31
1297.200268,1322.0618,1247.223323,1295.780415,1379.56,1406.0,1326.41,1378.05,1.0400422363e6,1.0400422363e6,2021-01-30
1250.072432,1351.11707,1208.614605,1297.14385,1329.44,1436.9,1285.35,1379.5,2.25396318682e6,2.25396318682e6,2021-01-29
1164.965879,1278.808,1144.561369,1250.307507,1238.93,1360.0,1217.23,1329.69,1.36526971962e6,1.36526971962e6,2021-01-28
1284.957562,1291.87817,1134.9421,1165.059909,1366.54,1373.9,1207.0,1239.03,2.00977208358e6,2.00977208358e6,2021-01-27
1238.93928,1296.194147,1170.259768,1284.421591,1317.6,1378.49,1244.56,1365.97,1.68292365799e6,1.68292365799e6,2021-01-26
1309.076257,1386.9425,1216.456707,1239.202564,1392.19,1475.0,1293.69,1317.88,1.88544131289e6,1.88544131289e6,2021-01-25
1159.822438,1315.319849,1147.166,1309.377153,1233.46,1398.83,1220.0,1392.51,1.51087953817e6,1.51087953817e6,2021-01-24
1159.023183,1196.475332,1124.50477,1159.95408,1232.61,1272.44,1195.9,1233.6,1.00954508258e6,1.00954508258e6,2021-01-23
1045.594794,1197.744737,980.084093,1159.032586,1111.98,1273.79,1042.31,1232.62,2.02059321673e6,2.02059321673e6,2021-01-22
1294.529816,1307.017,1021.1658,1044.635688,1376.72,1390.0,1086.0,1110.96,2.31020857298e6,2.31020857298e6,2021-01-21
1283.848008,1323.876579,1161.665426,1294.783697,1365.36,1407.93,1235.42,1376.99,2.21913762144e6,2.21913762144e6,2021-01-20
1183.386356,1352.43349,1176.776047,1283.848008,1258.52,1438.3,1251.49,1365.36,2.27885255758e6,2.27885255758e6,2021-01-19
1158.91975,1185.483225,1111.979974,1183.320535,1232.5,1260.75,1182.58,1258.45,998050.11073,998050.11073,2021-01-18
1154.528549,1193.259506,1095.4495,1158.872735,1227.83,1269.02,1165.0,1232.45,1.31728500579e6,1.31728500579e6,2021-01-17
1098.721744,1220.5094,1083.009331,1154.528549,1168.48,1298.0,1151.77,1227.83,1.57538443797e6,1.57538443797e6,2021-01-16
1158.346167,1181.938294,1005.575626,1098.768759,1231.89,1256.98,1069.42,1168.53,1.94403883738e6,1.94403883738e6,2021-01-15
1062.341537,1173.071265,1021.82401,1158.092286,1129.79,1247.55,1086.7,1231.62,1.55573738556e6,1.55573738556e6,2021-01-14
987.653508,1069.732295,928.527444,1062.435567,1050.36,1137.65,987.48,1129.89,1.56420239081e6,1.56420239081e6,2021-01-13
1022.1061,1081.363806,946.252099,987.465448,1087.0,1150.02,1006.33,1050.16,2.30264534052e6,2.30264534052e6,2021-01-12
1179.361872,1184.778,860.3745,1022.115503,1254.24,1260.0,915.0,1087.01,4.09945090046e6,4.09945090046e6,2021-01-11
1199.8228,1267.834699,1100.151,1179.371275,1276.0,1348.33,1170.0,1254.25,1.95117935003e6,1.95117935003e6,2021-01-10
1144.081816,1226.499111,1101.429808,1199.8228,1216.72,1304.37,1171.36,1276.0,1.44887111514e6,1.44887111514e6,2021-01-09
1151.735858,1197.707125,1001.4195,1144.279279,1224.86,1273.75,1065.0,1216.93,2.13117292341e6,2.13117292341e6,2021-01-08
1136.587625,1212.0467,1063.4793,1151.745261,1208.75,1289.0,1131.0,1224.87,1.97292282059e6,1.97292282059e6,2021-01-07
1034.480448,1140.5839,994.141578,1136.277326,1100.16,1213.0,1057.26,1208.42,2.39013659334e6,2.39013659334e6,2021-01-06
979.275435,1066.86438,916.275335,1033.916268,1041.45,1134.6,974.45,1099.56,2.70699567525e6,2.70699567525e6,2021-01-05
919.923699,1093.540691,836.867,979.256629,978.33,1162.97,890.0,1041.43,4.24501094004e6,4.24501094004e6,2021-01-04
728.205932,950.709121,722.818013,919.876684,774.44,1011.07,768.71,978.28,2.81360388615e6,2.81360388615e6,2021-01-03
685.394073,740.664907,672.229873,728.318768,728.91,787.69,714.91,774.56,1.35261857668e6,1.35261857668e6,2021-01-02
692.455726,704.2847,671.646887,685.394073,736.42,749.0,714.29,728.91,675114.09329,675114.09329,2021-01-01
707.265451,710.622322,678.8966,692.455726,752.17,755.74,722.0,736.42,863375.57981,863375.57981,2020-12-31
688.2996,713.443222,673.837786,707.265451,732.0,758.74,716.62,752.17,1.00857409906e6,1.00857409906e6,2020-12-30
686.79512,696.555434,648.05476,688.2996,730.4,740.78,689.2,732.0,1.10687635855e6,1.10687635855e6,2020-12-29
644.19953,703.429027,640.381912,686.804523,685.1,748.09,681.04,730.41,1.62715439266e6,1.62715439266e6,2020-12-28
599.384832,674.317339,587.6875,644.208933,637.44,717.13,625.0,685.11,1.85996815029e6,1.85996815029e6,2020-12-27
589.361234,613.931273,578.528978,599.384832,626.78,652.91,615.26,637.44,958585.50647,958585.50647,2020-12-26
575.755093,596.375872,568.204484,589.398846,612.31,634.24,604.28,626.82,798009.62915,798009.62915,2020-12-25
550.526844,578.303306,531.673829,575.755093,585.48,615.02,565.43,612.31,886335.86333,886335.86333,2020-12-24
598.416323,600.325132,518.368584,550.602068,636.41,638.44,551.28,585.56,1.20880736518e6,1.20880736518e6,2020-12-23
571.401504,599.657519,552.8964,598.453935,607.68,637.73,588.0,636.45,918851.25654,918851.25654,2020-12-22
600.00543,609.3144,560.32477,571.307474,638.1,648.0,595.9,607.58,843251.16565,843251.16565,2020-12-21
618.764415,621.905017,583.935703,600.080654,658.05,661.39,621.01,638.18,823958.22843,823958.22843,2020-12-20
614.730528,629.953985,606.888426,618.745609,653.76,669.95,645.42,658.03,858803.88459,858803.88459,2020-12-19
604.340213,624.932783,591.82482,614.815155,642.71,664.61,629.4,653.85,1.00001298018e6,1.00001298018e6,2020-12-18
599.140354,635.877875,588.402128,604.33081,637.18,676.25,625.76,642.7,2.00613001975e6,2.00613001975e6,2020-12-17
553.629834,601.792,546.041613,599.140354,588.78,640.0,580.71,637.18,1.18558805078e6,1.18558805078e6,2020-12-16
551.288487,561.54716,544.038774,553.498192,586.29,597.2,578.58,588.64,569270.52011,569270.52011,2020-12-15
555.538643,556.168644,541.23668,551.288487,590.81,591.48,575.6,586.29,493012.02706,493012.02706,2020-12-14
534.175027,559.4785,529.595766,555.43521,568.09,595.0,563.22,590.7,657794.46158,657794.46158,2020-12-13
511.955738,539.7322,510.67693,534.128012,544.46,574.0,543.1,568.04,573913.95311,573913.95311,2020-12-12
525.618297,527.32024,503.53065,511.927529,558.99,560.8,535.5,544.43,768921.78317,768921.78317,2020-12-11
538.97996,541.33071,515.387833,525.618297,573.2,575.7,548.11,558.99,608414.51466,608414.51466,2020-12-10
521.791276,543.568624,498.763329,538.876527,554.92,578.08,530.43,573.09,997192.16738,997192.16738,2020-12-09
555.971181,559.4785,516.431566,521.810082,591.27,595.0,549.22,554.94,804443.00717,804443.00717,2020-12-08
565.675077,567.141945,549.342066,555.980584,601.59,603.15,584.22,591.28,498329.37589,498329.37589,2020-12-07
561.189846,571.23225,548.1949,565.628062,596.82,607.5,583.0,601.54,602496.96339,602496.96339,2020-12-06
533.375772,561.462533,527.395464,561.17104,567.24,597.11,560.88,596.8,701567.95564,701567.95564,2020-12-05
579.074352,582.986,532.040546,533.375772,615.84,620.0,565.82,567.24,1.05245278666e6,1.05245278666e6,2020-12-04
561.246264,586.220632,550.846546,579.083755,596.88,623.44,585.82,615.85,935687.91723,935687.91723,2020-12-03
550.319978,568.815679,540.6725,561.255667,585.26,604.93,575.0,596.89,1.06953865619e6,1.06953865619e6,2020-12-02
579.835995,597.74871,526.568,550.319978,616.65,635.7,560.0,585.26,2.16387581376e6,2.16387581376e6,2020-12-01
541.913696,580.024055,536.036821,579.845398,576.32,616.85,570.07,616.66,1.50198945408e6,1.50198945408e6,2020-11-30
505.41125,542.45907,498.659896,541.89489,537.5,576.9,530.32,576.3,855276.46664,855276.46664,2020-11-29
487.630177,515.227982,476.346577,505.430056,518.59,547.94,506.59,537.52,900508.61431,900508.61431,2020-11-28
488.796149,498.941986,464.244916,487.714804,519.83,530.62,493.72,518.68,1.08806428114e6,1.08806428114e6,2020-11-27
535.388014,542.684742,452.2843,488.796149,569.38,577.14,481.0,519.83,2.68346074171e6,2.68346074171e6,2020-11-26
568.862694,569.8218,520.766349,535.50085,604.98,606.0,553.83,569.5,1.21944002727e6,1.21944002727e6,2020-11-25
572.247774,585.8069,550.0755,568.853291,608.58,623.0,585.0,604.97,1.60645049193e6,1.60645049193e6,2020-11-24
526.596209,574.382255,517.277836,572.247774,560.03,610.85,550.12,608.58,2.07600884846e6,2.07600884846e6,2020-11-23
519.440526,546.201464,480.756584,526.596209,552.42,580.88,511.28,560.03,1.85031793581e6,1.85031793581e6,2020-11-22
479.665836,520.286796,472.801646,519.374705,510.12,553.32,502.82,552.35,1.54885129067e6,1.54885129067e6,2020-11-21
443.125778,483.69032,442.552195,479.665836,471.26,514.4,470.65,510.12,1.51636190736e6,1.51636190736e6,2020-11-20
449.867729,452.049225,437.107858,443.116375,478.43,480.75,464.86,471.25,817418.52685,817418.52685,2020-11-19
453.328033,465.739993,429.34098,449.848923,482.11,495.31,456.6,478.41,1.47769629116e6,1.47769629116e6,2020-11-18
433.017553,455.932664,432.34994,453.365645,460.51,484.88,459.8,482.15,1.15157337456e6,1.15157337456e6,2020-11-17
421.320221,438.1798,418.856635,433.055165,448.07,466.0,445.45,460.55,812060.44638,812060.44638,2020-11-16
433.38427,435.255467,413.910657,421.329624,460.9,462.89,440.19,448.08,665217.56671,665217.56671,2020-11-15
447.977726,448.965041,425.0156,433.374867,476.42,477.47,452.0,460.89,735252.7854,735252.7854,2020-11-14
434.869944,449.472803,429.829936,447.987129,462.48,478.01,457.12,476.43,976665.09752,976665.09752,2020-11-13
435.443527,441.941,424.26336,434.785317,463.09,470.0,451.2,462.39,990776.62912,990776.62912,2020-11-12
423.454702,447.817875,422.457984,435.443527,450.34,476.25,449.28,463.09,1.20578284262e6,1.20578284262e6,2020-11-11
417.794096,427.8365,412.50961,423.454702,444.32,455.0,438.7,450.34,866872.41108,866872.41108,2020-11-10
427.168887,431.69173,407.234527,417.794096,454.29,459.1,433.09,444.32,1.09921324641e6,1.09921324641e6,2020-11-09
409.21856,432.63203,406.200197,427.17829,435.2,460.1,431.99,454.3,840908.46841,840908.46841,2020-11-08
428.692173,440.323684,398.818842,409.227963,455.91,468.28,424.14,435.21,1.6534165961e6,1.6534165961e6,2020-11-07
391.851219,430.911281,389.998828,428.692173,416.73,458.27,414.76,455.91,1.68244096026e6,1.68244096026e6,2020-11-06
378.47075,395.30212,372.490442,391.813607,402.5,420.4,396.14,416.69,1.47513977342e6,1.47513977342e6,2020-11-05
364.723564,384.009117,353.994741,378.461347,387.88,408.39,376.47,402.49,1.15706435076e6,1.15706435076e6,2020-11-04
360.144303,366.717,348.127269,364.723564,383.01,390.0,370.23,387.88,752954.37114,752954.37114,2020-11-03
372.998204,380.35135,355.358176,360.153706,396.68,404.5,377.92,383.02,779968.57957,779968.57957,2020-11-02
363.369532,374.512087,361.648783,372.988801,386.44,398.29,384.61,396.67,438952.95565,438952.95565,2020-11-01
359.749377,371.305664,357.21997,363.388338,382.59,394.88,379.9,386.46,467453.8105,467453.8105,2020-10-31
364.008936,368.569391,351.004587,359.655347,387.12,391.97,373.29,382.49,771750.74746,771750.74746,2020-10-30
365.043266,370.214916,357.802956,364.018339,388.22,393.72,380.52,387.13,573096.01416,573096.01416,2020-10-29
379.326423,384.77076,357.802956,365.052669,403.41,409.2,380.52,388.23,855275.46882,855275.46882,2020-10-28
369.086556,385.758075,366.62297,379.364035,392.52,410.25,389.9,403.45,754261.74114,754261.74114,2020-10-27
381.620755,386.566733,359.47669,369.086556,405.85,411.11,382.3,392.52,895142.67266,895142.67266,2020-10-26
387.535242,392.48122,378.47075,381.630158,412.14,417.4,402.5,405.86,415586.9761,415586.9761,2020-10-25
384.761357,391.785398,382.7021,387.535242,409.19,416.66,407.0,412.14,419236.87106,419236.87106,2020-10-24
389.227782,394.295999,377.34239,384.686133,413.94,419.33,401.3,409.11,727832.3224,727832.3224,2020-10-23
367.008493,395.612419,366.914463,389.265394,390.31,420.73,390.21,413.98,1.09589720667e6,1.09589720667e6,2020-10-22
346.528759,377.521047,345.785922,367.074314,368.53,401.49,367.74,390.38,1.22166363784e6,1.22166363784e6,2020-10-21
356.65579,358.000419,343.463381,346.519356,379.3,380.73,365.27,368.52,617309.81677,617309.81677,2020-10-20
355.546236,361.376096,350.26175,356.65579,378.12,384.32,372.5,379.3,577252.90265,577252.90265,2020-10-19
346.321893,356.035192,345.18413,355.536833,368.31,378.64,367.1,378.11,323468.47095,323468.47095,2020-10-18
343.67965,348.343538,341.667408,346.331296,365.5,370.46,363.36,368.32,285578.24537,285578.24537,2020-10-17
355.085489,357.154149,339.617554,343.67965,377.63,379.83,361.18,365.5,654029.36404,654029.36404,2020-10-16
356.082207,358.997137,347.769955,355.094892,378.69,381.79,369.85,377.64,634038.09453,634038.09453,2020-10-15
358.301315,364.281623,350.854139,356.082207,381.05,387.41,373.13,378.69,569557.82936,569557.82936,2020-10-14
363.435353,364.601325,352.151753,358.291912,386.51,387.75,374.51,381.04,645141.91394,645141.91394,2020-10-13
351.832051,371.23044,343.754874,363.435353,374.17,394.8,365.58,386.51,844422.65444,844422.65444,2020-10-12
348.390553,355.05728,346.848461,351.822648,370.51,377.6,368.87,374.16,373318.23779,373318.23779,2020-10-11
343.218903,355.80952,342.936813,348.399956,365.01,378.4,364.71,370.52,591005.32129,591005.32129,2020-10-10
329.988882,346.340699,326.584996,343.228306,350.94,368.33,347.32,365.02,650478.19338,650478.19338,2020-10-09
