open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.2328864,1.2723538,1.1530119,1.1586501,1.312,1.354,1.227,1.233,1.790295436e8,1.790295436e8,2022-01-13
1.1163636,1.2347658,1.1144842,1.2328864,1.188,1.314,1.186,1.312,1.456085927e8,1.456085927e8,2022-01-12
1.0552831,1.1238812,1.0543434,1.1154239,1.123,1.196,1.122,1.187,1.152670987e8,1.152670987e8,2022-01-11
1.099449,1.1097857,1.0045393,1.0552831,1.17,1.181,1.069,1.123,1.8925064414e8,1.8925064414e8,2022-01-10
1.1107254,1.1332782,1.0778359,1.099449,1.182,1.206,1.147,1.17,1.140936994e8,1.140936994e8,2022-01-09
1.1360973,1.1783838,1.0562228,1.1097857,1.209,1.254,1.124,1.181,1.6973047368e8,1.6973047368e8,2022-01-08
1.2018763,1.2075145,1.1173033,1.137037,1.279,1.285,1.189,1.21,2.098060132e8,2.098060132e8,2022-01-07
1.155831,1.2187909,1.1144842,1.202816,1.23,1.297,1.186,1.28,1.757544076e8,1.757544076e8,2022-01-06
1.231007,1.2714141,1.1210621,1.155831,1.31,1.353,1.193,1.23,1.587400882e8,1.587400882e8,2022-01-05
1.2394643,1.2704744,1.2169115,1.2300673,1.319,1.352,1.295,1.309,9.44793059e7,9.44793059e7,2022-01-04
1.2949066,1.2949066,1.231007,1.2394643,1.378,1.378,1.31,1.319,8.71558259e7,8.71558259e7,2022-01-03
1.2958463,1.3071227,1.2610774,1.2939669,1.379,1.391,1.342,1.377,8.10118604e7,8.10118604e7,2022-01-02
1.2291276,1.296786,1.2272482,1.296786,1.308,1.38,1.306,1.38,6.90076075e7,6.90076075e7,2022-01-01
1.2770523,1.2996051,1.2037557,1.2291276,1.359,1.383,1.281,1.308,1.206123373e8,1.206123373e8,2021-12-31
1.2526201,1.2949066,1.2187909,1.2770523,1.333,1.378,1.297,1.359,1.341715678e8,1.341715678e8,2021-12-30
1.31558,1.3512886,1.2432231,1.2516804,1.4,1.438,1.323,1.332,1.514048083e8,1.514048083e8,2021-12-29
1.4245852,1.447138,1.2930272,1.31558,1.516,1.54,1.376,1.4,2.334587674e8,2.334587674e8,2021-12-28
1.3672635,1.4978818,1.362565,1.4245852,1.455,1.594,1.45,1.516,1.813748411e8,1.813748411e8,2021-12-27
1.3653841,1.3785399,1.3221579,1.3672635,1.453,1.467,1.407,1.455,1.037692499e8,1.037692499e8,2021-12-26
1.3090021,1.371962,1.2977257,1.3644444,1.393,1.46,1.381,1.452,8.75878739e7,8.75878739e7,2021-12-25
1.3860575,1.4010927,1.2977257,1.3080624,1.475,1.491,1.381,1.392,1.263605883e8,1.263605883e8,2021-12-24
1.2469819,1.400153,1.2281879,1.3860575,1.327,1.49,1.307,1.475,2.167956598e8,2.167956598e8,2021-12-23
1.2018763,1.2864493,1.1990572,1.2469819,1.279,1.369,1.276,1.327,1.611746981e8,1.611746981e8,2021-12-22
1.1633486,1.2112733,1.1530119,1.202816,1.238,1.289,1.227,1.28,1.229490482e8,1.229490482e8,2021-12-21
1.1689868,1.1849617,1.1285797,1.1624089,1.244,1.261,1.201,1.237,1.231069677e8,1.231069677e8,2021-12-20
1.1671074,1.2328864,1.165228,1.1680471,1.242,1.312,1.24,1.243,1.240746835e8,1.240746835e8,2021-12-19
1.1445546,1.1905999,1.12764,1.1671074,1.218,1.267,1.2,1.242,8.12110941e7,8.12110941e7,2021-12-18
1.165228,1.1830823,1.1107254,1.1445546,1.24,1.259,1.182,1.218,1.380922261e8,1.380922261e8,2021-12-17
1.2319467,1.2507407,1.1614692,1.165228,1.311,1.331,1.236,1.24,1.176628853e8,1.176628853e8,2021-12-16
1.1905999,1.2507407,1.1313988,1.2319467,1.267,1.331,1.204,1.311,1.702474963e8,1.702474963e8,2021-12-15
1.1492531,1.2065748,1.1257606,1.1896602,1.223,1.284,1.198,1.266,1.75476318e8,1.75476318e8,2021-12-14
1.2638965,1.2751729,1.12764,1.1492531,1.345,1.357,1.2,1.223,1.843883184e8,1.843883184e8,2021-12-13
1.2723538,1.3296755,1.2394643,1.2648362,1.354,1.415,1.319,1.346,1.494636771e8,1.494636771e8,2021-12-12
1.1379767,1.2798714,1.1201224,1.2723538,1.211,1.362,1.192,1.354,1.791181141e8,1.791181141e8,2021-12-11
1.2103336,1.2535598,1.1342179,1.1379767,1.288,1.334,1.207,1.211,1.929688331e8,1.929688331e8,2021-12-10
1.3118212,1.3240373,1.2093939,1.2112733,1.396,1.409,1.287,1.289,1.745680588e8,1.745680588e8,2021-12-09
1.2949066,1.3371931,1.2563789,1.3118212,1.378,1.423,1.337,1.396,1.875944782e8,1.875944782e8,2021-12-08
1.334374,1.3898163,1.2826905,1.2949066,1.42,1.479,1.365,1.378,2.295143652e8,2.295143652e8,2021-12-07
1.2949066,1.3550474,1.1793235,1.334374,1.378,1.442,1.255,1.42,3.383106287e8,3.383106287e8,2021-12-06
1.3334343,1.3484695,1.2065748,1.2949066,1.419,1.435,1.284,1.378,2.706187947e8,2.706187947e8,2021-12-05
1.4631129,1.4640526,1.1163636,1.334374,1.557,1.558,1.188,1.42,6.1295791854e8,6.1295791854e8,2021-12-04
1.616284,1.6247413,1.4180073,1.4621732,1.72,1.729,1.509,1.556,2.762559746e8,2.762559746e8,2021-12-03
1.4537159,1.653872,1.4255249,1.6153443,1.547,1.76,1.517,1.719,4.41382037e8,4.41382037e8,2021-12-02
1.4593541,1.5241934,1.4386807,1.4546556,1.553,1.622,1.531,1.548,1.574584938e8,1.574584938e8,2021-12-01
1.5053994,1.5307713,1.4508968,1.4602938,1.602,1.629,1.544,1.554,1.856719616e8,1.856719616e8,2021-11-30
1.4988215,1.5373492,1.4631129,1.5044597,1.595,1.636,1.557,1.601,1.538484847e8,1.538484847e8,2021-11-29
1.4499571,1.50352,1.3306152,1.4978818,1.543,1.6,1.416,1.594,2.2801081922e8,2.2801081922e8,2021-11-28
1.4396204,1.4894245,1.4386807,1.4499571,1.532,1.585,1.531,1.543,1.07756518e8,1.07756518e8,2021-11-27
1.5749372,1.5833945,1.4048515,1.4405601,1.676,1.685,1.495,1.533,3.3742939707e8,3.3742939707e8,2021-11-26
1.5646005,1.6435353,1.5213743,1.5739975,1.665,1.749,1.619,1.675,2.160371631e8,2.160371631e8,2021-11-25
1.6454147,1.6482338,1.4903642,1.5655402,1.751,1.754,1.586,1.666,2.9014655906e8,2.9014655906e8,2021-11-24
1.6689072,1.7064952,1.6331986,1.6454147,1.776,1.816,1.738,1.751,1.447743078e8,1.447743078e8,2021-11-23
1.7243495,1.7281083,1.6510529,1.6689072,1.835,1.839,1.757,1.776,1.44285714e8,1.44285714e8,2021-11-22
1.8051637,1.8079828,1.7215304,1.7243495,1.921,1.924,1.832,1.835,8.74554853e7,8.74554853e7,2021-11-21
1.7497214,1.8380532,1.747842,1.8061034,1.862,1.956,1.86,1.922,1.28183408e8,1.28183408e8,2021-11-20
1.6783042,1.7797918,1.6482338,1.7506611,1.786,1.894,1.754,1.863,1.448494766e8,1.448494766e8,2021-11-19
1.7638169,1.7920079,1.5984297,1.6783042,1.877,1.907,1.701,1.786,2.2175990597e8,2.2175990597e8,2021-11-18
1.7609978,1.7788521,1.6867615,1.7628772,1.874,1.893,1.795,1.876,2.07985172e8,2.07985172e8,2021-11-17
1.8963146,1.8963146,1.6529323,1.7609978,2.018,2.018,1.759,1.874,2.6894142922e8,2.6894142922e8,2021-11-16
1.916988,1.9686715,1.8897367,1.8953749,2.04,2.095,2.011,2.017,9.30795779e7,9.30795779e7,2021-11-15
1.926385,1.945179,1.8878573,1.916988,2.05,2.07,2.009,2.04,5.98596086e7,5.98596086e7,2021-11-14
1.9226262,1.954576,1.8991337,1.926385,2.046,2.08,2.021,2.05,8.25114655e7,8.25114655e7,2021-11-13
1.9536363,1.9724303,1.8709427,1.9216865,2.079,2.099,1.991,2.045,1.602521788e8,1.602521788e8,2021-11-12
1.9705509,2.0231741,1.9339026,1.9536363,2.097,2.153,2.058,2.079,1.511689636e8,1.511689636e8,2021-11-11
2.1321793,2.1904407,1.8155004,1.9705509,2.269,2.331,1.932,2.097,4.798405876e8,4.798405876e8,2021-11-10
1.9978022,2.2346066,1.9780685,2.133119,2.126,2.378,2.105,2.27,5.810745442e8,5.810745442e8,2021-11-09
1.898194,2.010958,1.8869176,1.9968625,2.02,2.14,2.008,2.125,1.899744711e8,1.899744711e8,2021-11-08
1.8831588,1.9122895,1.8549678,1.8991337,2.004,2.035,1.974,2.021,8.26371027e7,8.26371027e7,2021-11-07
1.8624854,1.916988,1.8248974,1.8840985,1.982,2.04,1.942,2.005,1.054806543e8,1.054806543e8,2021-11-06
1.8634251,1.8953749,1.8408723,1.8624854,1.983,2.017,1.959,1.982,1.081808637e8,1.081808637e8,2021-11-05
1.9386011,1.9761891,1.8164401,1.8634251,2.063,2.103,1.933,1.983,1.745491004e8,1.745491004e8,2021-11-04
1.8521487,2.0147168,1.832415,1.9386011,1.971,2.144,1.95,2.063,3.355619837e8,3.355619837e8,2021-11-03
1.8314753,1.8756412,1.8164401,1.8521487,1.949,1.996,1.933,1.971,1.24263204e8,1.24263204e8,2021-11-02
1.8465105,1.8972543,1.7957667,1.8314753,1.965,2.019,1.911,1.949,1.440611354e8,1.440611354e8,2021-11-01
1.8389929,1.9066513,1.8023446,1.8455708,1.957,2.029,1.918,1.964,1.464131615e8,1.464131615e8,2021-10-31
1.8944352,1.8972543,1.8079828,1.8371135,2.016,2.019,1.924,1.955,1.229951858e8,1.229951858e8,2021-10-30
1.8671839,1.9245056,1.8596663,1.8934955,1.987,2.048,1.979,2.015,1.547616929e8,1.547616929e8,2021-10-29
1.7967064,1.9339026,1.7901285,1.8671839,1.912,2.058,1.905,1.987,2.538797135e8,2.538797135e8,2021-10-28
2.0090786,2.0259932,1.6952188,1.7967064,2.138,2.156,1.804,1.912,3.978890321e8,3.978890321e8,2021-10-27
2.0156565,2.0692194,1.9940434,2.0081389,2.145,2.202,2.122,2.137,1.428978645e8,1.428978645e8,2021-10-26
1.9912243,2.0466666,1.9865258,2.0147168,2.119,2.178,2.114,2.144,1.058740379e8,1.058740379e8,2021-10-25
2.0363299,2.0382093,1.9667921,1.992164,2.167,2.169,2.093,2.12,9.72305954e7,9.72305954e7,2021-10-24
2.0269329,2.0438475,2.0025007,2.0353902,2.157,2.175,2.131,2.166,7.41064708e7,7.41064708e7,2021-10-23
2.0071992,2.076737,1.9968625,2.0259932,2.136,2.21,2.125,2.156,1.307387214e8,1.307387214e8,2021-10-22
2.057943,2.1594306,2.0025007,2.0081389,2.19,2.298,2.131,2.137,2.657876671e8,2.657876671e8,2021-10-21
1.982767,2.0748576,1.9658524,2.057943,2.11,2.208,2.092,2.19,1.359697388e8,1.359697388e8,2021-10-20
1.9987419,2.0269329,1.9667921,1.982767,2.127,2.157,2.093,2.11,9.43917756e7,9.43917756e7,2021-10-19
2.0278726,2.0447872,1.9780685,1.9996816,2.158,2.176,2.105,2.128,9.69887628e7,9.69887628e7,2021-10-18
2.0466666,2.0570033,1.9630333,2.0278726,2.178,2.189,2.089,2.158,1.099144121e8,1.099144121e8,2021-10-17
2.0833149,2.114325,2.0382093,2.0476063,2.217,2.25,2.169,2.179,1.030003329e8,1.030003329e8,2021-10-16
2.0410284,2.1077471,2.0071992,2.0842546,2.172,2.243,2.136,2.218,2.058110068e8,2.058110068e8,2021-10-15
2.0570033,2.0908325,2.0250535,2.0410284,2.189,2.225,2.155,2.172,1.091322374e8,1.091322374e8,2021-10-14
1.9893449,2.06734,1.9526966,2.057943,2.117,2.2,2.078,2.19,1.330350354e8,1.330350354e8,2021-10-13
2.0400887,2.0419681,1.9461187,1.9902846,2.171,2.173,2.071,2.118,1.505295302e8,1.505295302e8,2021-10-12
2.0570033,2.114325,1.9799479,2.0400887,2.189,2.25,2.107,2.171,1.249089521e8,1.249089521e8,2021-10-11
2.1321793,2.1396969,2.029752,2.0570033,2.269,2.277,2.16,2.189,1.103734731e8,1.103734731e8,2021-10-10
2.1030486,2.16131,2.086134,2.1312396,2.238,2.3,2.22,2.268,1.086673133e8,1.086673133e8,2021-10-09
2.1406366,2.1735261,2.0795561,2.1021089,2.278,2.313,2.213,2.237,1.383173914e8,1.383173914e8,2021-10-08
2.0757973,2.2317875,2.020355,2.1406366,2.209,2.375,2.15,2.278,2.547084984e8,2.547084984e8,2021-10-07
2.0974104,2.1152647,1.9837067,2.0757973,2.232,2.251,2.111,2.209,1.926466095e8,1.926466095e8,2021-10-06
2.0588827,2.1218426,2.0438475,2.0983501,2.191,2.258,2.175,2.233,1.31834376e8,1.31834376e8,2021-10-05
2.1152647,2.1171441,2.020355,2.0588827,2.251,2.253,2.15,2.191,1.494961246e8,1.494961246e8,2021-10-04
2.1115059,2.1697673,2.0870737,2.1152647,2.247,2.309,2.221,2.251,1.369806098e8,1.369806098e8,2021-10-03
2.1190235,2.1819834,2.0598224,2.1115059,2.255,2.322,2.192,2.247,1.474080045e8,1.474080045e8,2021-10-02
1.9874655,2.1378175,1.9658524,2.1199632,2.115,2.275,2.092,2.256,1.971575739e8,1.971575739e8,2021-10-01
1.9414202,2.0081389,1.9273247,1.9874655,2.066,2.137,2.051,2.115,1.249169409e8,1.249169409e8,2021-09-30
1.9141689,2.020355,1.898194,1.9414202,2.037,2.15,2.02,2.066,1.361384412e8,1.361384412e8,2021-09-29
2.0006213,2.0419681,1.9066513,1.9141689,2.129,2.173,2.029,2.037,1.519117702e8,1.519117702e8,2021-09-28
2.0729782,2.1396969,1.9996816,2.001561,2.206,2.277,2.128,2.13,1.509154842e8,1.509154842e8,2021-09-27
2.1603703,2.1622497,2.0175359,2.0739179,2.299,2.301,2.147,2.207,2.310900299e8,2.310900299e8,2021-09-26
2.1396969,2.3107223,2.1002295,2.16131,2.277,2.459,2.235,2.3,3.2838985873e8,3.2838985873e8,2021-09-25
2.1866819,2.2035965,1.9386011,2.1396969,2.327,2.345,2.063,2.277,3.820045016e8,3.820045016e8,2021-09-24
2.1209029,2.2045362,2.0476063,2.1866819,2.257,2.346,2.179,2.327,1.900569848e8,1.900569848e8,2021-09-23
1.8662442,2.1312396,1.8483899,2.1209029,1.986,2.268,1.967,2.257,2.62894741e8,2.62894741e8,2021-09-22
1.954576,2.0945913,1.79492097,1.8662442,2.08,2.229,1.9101,1.986,4.5098880097e8,4.5098880097e8,2021-09-21
2.1453351,2.1547321,1.851209,1.9536363,2.283,2.293,1.97,2.079,4.5859997303e8,4.5859997303e8,2021-09-20
2.2280287,2.2524609,2.1227823,2.1453351,2.371,2.397,2.259,2.283,1.27205837e8,1.27205837e8,2021-09-19
2.208295,2.2919283,2.170707,2.2280287,2.35,2.439,2.31,2.371,1.152319639e8,1.152319639e8,2021-09-18
2.2712549,2.2947474,2.1735261,2.208295,2.417,2.442,2.313,2.35,1.300985854e8,1.300985854e8,2021-09-17
2.3530088,2.405632,2.2374257,2.2712549,2.504,2.56,2.381,2.417,1.963906968e8,1.963906968e8,2021-09-16
2.2515212,2.4263054,2.2129935,2.3539485,2.396,2.582,2.355,2.505,2.768535783e8,2.768535783e8,2021-09-15
2.2562197,2.2909886,2.180104,2.2515212,2.401,2.438,2.32,2.396,2.143096232e8,2.143096232e8,2021-09-14
2.424426,2.4366421,2.1697673,2.2571594,2.58,2.593,2.309,2.402,3.788419308e8,3.788419308e8,2021-09-13
2.4779889,2.6208233,2.3501897,2.4253657,2.637,2.789,2.501,2.581,4.668223101e8,4.668223101e8,2021-09-12
2.2402448,2.63116,2.2242699,2.4789286,2.384,2.8,2.367,2.638,5.6111933507e8,5.6111933507e8,2021-09-11
2.3661646,2.4300642,2.1321793,2.2393051,2.518,2.586,2.269,2.383,3.22102115e8,3.22102115e8,2021-09-10
2.321059,2.4648331,2.245883,2.3661646,2.47,2.623,2.39,2.518,4.116319078e8,4.116319078e8,2021-09-09
2.3624058,2.4093908,2.06734,2.321059,2.514,2.564,2.2,2.47,5.475818705e8,5.475818705e8,2021-09-08
2.6621701,2.7016375,1.8794,2.3624058,2.833,2.875,2.0,2.514,9.648906848e8,9.648906848e8,2021-09-07
2.7354667,2.7505019,2.63116,2.6621701,2.911,2.927,2.8,2.833,1.869705422e8,1.869705422e8,2021-09-06
2.6602907,2.7777532,2.6433761,2.734527,2.831,2.956,2.813,2.91,1.690977746e8,1.690977746e8,2021-09-05
2.7862105,2.7880899,2.63116,2.659351,2.965,2.967,2.8,2.83,1.92271347e8,1.92271347e8,2021-09-04
2.781512,2.847291,2.72513,2.7871502,2.96,3.03,2.9,2.966,2.038286984e8,2.038286984e8,2021-09-03
2.696939,2.9140097,2.6631098,2.781512,2.87,3.101,2.834,2.96,3.9743217947e8,3.9743217947e8,2021-09-02
2.6010896,2.7288888,2.555984,2.6959993,2.768,2.904,2.72,2.869,1.965635441e8,1.965635441e8,2021-09-01
2.5700795,2.7072757,2.5390694,2.6001499,2.735,2.881,2.702,2.767,2.519084263e8,2.519084263e8,2021-08-31
2.678145,2.7100948,2.555984,2.5691398,2.85,2.884,2.72,2.734,2.406917539e8,2.406917539e8,2021-08-30
2.6753259,2.7580195,2.5550443,2.6790847,2.847,2.935,2.719,2.851,2.74365688e8,2.74365688e8,2021-08-29
2.7692959,2.772115,2.6048484,2.6753259,2.947,2.95,2.772,2.847,2.4306351439e8,2.4306351439e8,2021-08-28
2.3765013,2.76957781,2.3436118,2.7683562,2.529,2.9473,2.494,2.946,4.7266282339e8,4.7266282339e8,2021-08-27
2.57374433,2.6170645,2.321059,2.3755616,2.7389,2.785,2.47,2.528,4.0775472233e8,4.0775472233e8,2021-08-26
2.55513827,2.6283409,2.44322,2.5738383,2.7191,2.797,2.6,2.739,4.6092856706e8,4.6092856706e8,2021-08-25
2.73941344,2.7692959,2.43119184,2.55476239,2.9152,2.947,2.5872,2.7187,6.4165229422e8,6.4165229422e8,2021-08-24
2.5418885,2.79269443,2.52300053,2.73941344,2.705,2.9719,2.6849,2.9152,6.5370706288e8,6.5370706288e8,2021-08-23
2.28788759,2.55711164,2.28403482,2.54179453,2.4347,2.7212,2.4306,2.7049,4.8549740899e8,4.8549740899e8,2021-08-22
2.30762129,2.37631336,2.23695585,2.28732377,2.4557,2.5288,2.3805,2.4341,2.9713605216e8,2.9713605216e8,2021-08-21
2.29390167,2.42602349,2.22389402,2.30762129,2.4411,2.5817,2.3666,2.4557,6.1909985932e8,6.1909985932e8,2021-08-20
1.97759865,2.3069635,1.92281414,2.29390167,2.1045,2.455,2.0462,2.4411,6.6136760997e8,6.6136760997e8,2021-08-19
1.8079828,2.03379271,1.757239,1.97741071,1.924,2.1643,1.87,2.1043,4.866142989e8,4.866142989e8,2021-08-18
1.94677649,2.01227358,1.79097423,1.80788883,2.0717,2.1414,1.9059,1.9239,3.6170026973e8,3.6170026973e8,2021-08-17
2.03604799,2.06734,1.92290811,1.94649458,2.1667,2.2,2.0463,2.0714,3.1364325553e8,3.1364325553e8,2021-08-16
2.05559375,2.11423103,1.907591,2.03604799,2.1875,2.2499,2.03,2.1667,3.7024937115e8,3.7024937115e8,2021-08-15
2.00964242,2.114325,1.95786495,2.05587566,2.1386,2.25,2.0835,2.1878,5.993255815e8,5.993255815e8,2021-08-14
1.7224701,2.01988515,1.71138164,2.00964242,1.833,2.1495,1.8212,2.1386,5.8999449203e8,5.8999449203e8,2021-08-13
1.68525798,1.7562993,1.57794424,1.72190628,1.7934,1.869,1.6792,1.8324,4.316376392e8,4.316376392e8,2021-08-12
1.5768166,1.7807315,1.569299,1.68525798,1.678,1.895,1.67,1.7934,4.8886345017e8,4.8886345017e8,2021-08-11
1.38558765,1.5984297,1.3691429,1.5768166,1.4745,1.701,1.457,1.678,3.5650602451e8,3.5650602451e8,2021-08-10
1.33963632,1.4086103,1.30928401,1.38558765,1.4256,1.499,1.3933,1.4745,2.0439310093e8,2.0439310093e8,2021-08-09
1.38380222,1.40400577,1.3221579,1.33954235,1.4726,1.4941,1.407,1.4255,2.0113460312e8,2.0113460312e8,2021-08-08
1.31811719,1.3954545,1.31041165,1.38389619,1.4027,1.485,1.3945,1.4727,2.455784092e8,2.455784092e8,2021-08-07
1.30233023,1.3390725,1.27921361,1.31792925,1.3859,1.425,1.3613,1.4025,1.6538466539e8,1.6538466539e8,2021-08-06
1.29359102,1.31313678,1.2573186,1.30233023,1.3766,1.3974,1.338,1.3859,1.6075287444e8,1.6075287444e8,2021-08-05
1.28710709,1.30975386,1.2432231,1.29349705,1.3697,1.3938,1.323,1.3765,1.828656921e8,1.828656921e8,2021-08-04
1.22931554,1.29932319,1.18524361,1.28701312,1.3082,1.3827,1.2613,1.3696,2.5022613548e8,2.5022613548e8,2021-08-03
1.23523565,1.268595,1.21475019,1.22940951,1.3145,1.35,1.2927,1.3083,1.2473750138e8,1.2473750138e8,2021-08-02
1.23974621,1.30420963,1.22010648,1.23495374,1.3193,1.3879,1.2984,1.3142,2.0097881646e8,2.0097881646e8,2021-08-01
1.23185273,1.25252613,1.2093939,1.23974621,1.3109,1.3329,1.287,1.3193,1.2207013642e8,1.2207013642e8,2021-07-31
1.20807832,1.23843063,1.17152399,1.23175876,1.2856,1.3179,1.2467,1.3108,1.8164992984e8,1.8164992984e8,2021-07-30
1.20986375,1.22038839,1.1802632,1.20807832,1.2875,1.2987,1.256,1.2856,1.3084099064e8,1.3084099064e8,2021-07-29
1.20253409,1.240404,1.18148481,1.20986375,1.2797,1.32,1.2573,1.2875,2.0123698003e8,2.0123698003e8,2021-07-28
1.17922953,1.23645726,1.14041992,1.20272203,1.2549,1.3158,1.2136,1.2799,2.3309419234e8,2.3309419234e8,2021-07-27
1.15423351,1.31473427,1.14840737,1.17941747,1.2283,1.3991,1.2221,1.2551,4.1507328388e8,4.1507328388e8,2021-07-26
1.15883804,1.16410036,1.118243,1.15432748,1.2332,1.2388,1.19,1.2284,1.0793412451e8,1.0793412451e8,2021-07-25
1.13468775,1.17340339,1.12425708,1.15836819,1.2075,1.2487,1.1964,1.2327,1.4271678301e8,1.4271678301e8,2021-07-24
1.11420229,1.13600333,1.07736605,1.13487569,1.1857,1.2089,1.1465,1.2077,1.3133587506e8,1.3133587506e8,2021-07-23
1.10048267,1.13525157,1.07990324,1.11410832,1.1711,1.2081,1.1492,1.1856,1.5891232176e8,1.5891232176e8,2021-07-22
0.99053777,1.14850134,0.97409302,1.10048267,1.0541,1.2222,1.0366,1.1711,2.8729662478e8,2.8729662478e8,2021-07-21
1.05490722,1.06768714,0.95868194,0.99034983,1.1226,1.1362,1.0202,1.0539,2.8361875118e8,2.8361875118e8,2021-07-20
1.11016158,1.12021637,1.04832932,1.05481325,1.1814,1.1921,1.1156,1.1225,1.3864674717e8,1.3864674717e8,2021-07-19
1.10142237,1.14511842,1.09625402,1.11006761,1.1721,1.2186,1.1666,1.1813,1.0858420761e8,1.0858420761e8,2021-07-18
1.09991885,1.12275356,1.08037309,1.10142237,1.1705,1.1948,1.1497,1.1721,1.244858071e8,1.244858071e8,2021-07-17
1.15188426,1.1699265,1.09522035,1.10020076,1.2258,1.245,1.1655,1.1708,1.5917362574e8,1.5917362574e8,2021-07-16
1.18721698,1.212213,1.1323385,1.15188426,1.2634,1.29,1.205,1.2258,1.3368579515e8,1.3368579515e8,2021-07-15
1.18862653,1.21164918,1.1257606,1.18731095,1.2649,1.2894,1.198,1.2635,1.6546690233e8,1.6546690233e8,2021-07-14
1.23345022,1.24190752,1.174625,1.1887205,1.3126,1.3216,1.25,1.265,1.2501566898e8,1.2501566898e8,2021-07-13
1.26718545,1.29077192,1.21371652,1.23345022,1.3485,1.3736,1.2916,1.3126,1.1206763051e8,1.1206763051e8,2021-07-12
1.25506332,1.28447593,1.24331707,1.26718545,1.3356,1.3669,1.3231,1.3485,7.170426026e7,7.170426026e7,2021-07-11
1.26897088,1.2836302,1.23645726,1.25506332,1.3504,1.366,1.3158,1.3356,9.347666431e7,9.347666431e7,2021-07-10
1.24679396,1.29171162,1.20836023,1.26897088,1.3268,1.3746,1.2859,1.3504,1.602939852e8,1.602939852e8,2021-07-09
1.3193388,1.32168805,1.23984018,1.2469819,1.404,1.4065,1.3194,1.327,1.7568040872e8,1.7568040872e8,2021-07-08
1.33023932,1.35467152,1.31558,1.3193388,1.4156,1.4416,1.4,1.404,1.2516777695e8,1.2516777695e8,2021-07-07
1.31924483,1.36989466,1.30505536,1.33033329,1.4039,1.4578,1.3888,1.4157,1.7340260428e8,1.7340260428e8,2021-07-06
1.37337155,1.37346552,1.29340308,1.31924483,1.4615,1.4616,1.3764,1.4039,2.1025631091e8,2.1025631091e8,2021-07-05
1.31980865,1.40532135,1.29819555,1.37337155,1.4045,1.4955,1.3815,1.4615,1.8532597732e8,1.8532597732e8,2021-07-04
1.31059959,1.35730268,1.27601863,1.31980865,1.3947,1.4444,1.3579,1.4045,1.9744385376e8,1.9744385376e8,2021-07-03
1.25092864,1.31172723,1.2075145,1.31050562,1.3312,1.3959,1.285,1.3946,2.3562126145e8,2.3562126145e8,2021-07-02
1.30176641,1.30261214,1.2234894,1.25102261,1.3853,1.3862,1.302,1.3313,1.968245303e8,1.968245303e8,2021-07-01
1.29030207,1.31492221,1.20516525,1.30176641,1.3731,1.3993,1.2825,1.3853,2.6376914047e8,2.6376914047e8,2021-06-30
1.24613617,1.334374,1.2394643,1.2902081,1.3261,1.42,1.319,1.373,2.875718602e8,2.875718602e8,2021-06-29
1.25722463,1.26915882,1.22555674,1.2460422,1.3379,1.3506,1.3042,1.326,2.2054781619e8,2.2054781619e8,2021-06-28
1.1765044,1.26850103,1.1661677,1.2573186,1.252,1.3499,1.241,1.338,2.4209787829e8,2.4209787829e8,2021-06-27
1.1765044,1.21437431,1.12463296,1.17659837,1.252,1.2923,1.1968,1.2521,3.0740465842e8,3.0740465842e8,2021-06-26
1.27836788,1.31285487,1.16814107,1.17659837,1.3604,1.3971,1.2431,1.2521,5.4838070422e8,5.4838070422e8,2021-06-25
1.17584661,1.31539206,1.12820382,1.27836788,1.2513,1.3998,1.2006,1.3604,4.2702852781e8,4.2702852781e8,2021-06-24
1.08657511,1.231007,1.0411876,1.17575264,1.1563,1.31,1.108,1.2512,4.904795733e8,4.904795733e8,2021-06-23
1.10301986,1.18721698,0.93979397,1.08695099,1.1738,1.2634,1.0001,1.1567,9.0736165428e8,9.0736165428e8,2021-06-22
1.34020014,1.35044287,1.09681784,1.1032078,1.4262,1.4371,1.1672,1.174,5.1206478295e8,5.1206478295e8,2021-06-21
1.3005448,1.371962,1.2272482,1.34029411,1.384,1.46,1.306,1.4263,2.6937275354e8,2.6937275354e8,2021-06-20
1.33099108,1.35420167,1.29998098,1.30045083,1.4164,1.4411,1.3834,1.3839,1.45492869e8,1.45492869e8,2021-06-19
1.39310525,1.40269019,1.2911478,1.33089711,1.4825,1.4927,1.374,1.4163,2.2093371572e8,2.2093371572e8,2021-06-18
1.39554847,1.44601036,1.36895496,1.39319922,1.4851,1.5388,1.4568,1.4826,1.6507877077e8,1.6507877077e8,2021-06-17
1.4612335,1.48040338,1.3851178,1.39554847,1.555,1.5754,1.474,1.4851,2.0358053601e8,2.0358053601e8,2021-06-16
1.48181293,1.51376273,1.45099077,1.46142144,1.5769,1.6109,1.5441,1.5552,2.1615906278e8,2.1615906278e8,2021-06-15
1.46245511,1.4988215,1.41481232,1.48181293,1.5563,1.595,1.5056,1.5769,2.8079116374e8,2.8079116374e8,2021-06-14
1.38972233,1.484726,1.31567397,1.46273702,1.4789,1.58,1.4001,1.5566,3.3072230394e8,3.3072230394e8,2021-06-13
1.35016096,1.40334798,1.27442114,1.38972233,1.4368,1.4934,1.3562,1.4789,3.6296521453e8,3.6296521453e8,2021-06-12
